"","X","Region","V1","V2","V3","End","Interval"
"366",505767,1,"chr14","23528862_23529163_AluY_SINE",83,23529163,10
"367",505768,1,"chr14","23529165_23529477_AluSx1_SINE",81,23529477,10
"368",505773,1,"chr14","23543044_23543346_AluY_SINE",82,23543346,10
"369",505774,1,"chr14","23543492_23543799_AluSx_SINE",80,23543799,10
"370",505778,1,"chr14","23552659_23552953_AluY_SINE",82,23552953,10
"371",505779,1,"chr14","23553147_23553455_AluSg_SINE",81,23553455,10
"372",505781,1,"chr14","23560112_23560413_AluSz_SINE",81,23560413,10
"373",505784,1,"chr14","23565444_23565743_AluSz_SINE",83,23565743,10
"374",505790,1,"chr14","23577815_23578108_AluJb_SINE",81,23578108,10
"375",505793,1,"chr14","23580760_23581064_AluY_SINE",82,23581064,10
"376",505799,1,"chr14","23603448_23603674_AluJb_SINE",81,23603674,10
"377",505804,1,"chr14","23614455_23614755_AluSg_SINE",82,23614755,10
"378",505815,1,"chr14","23644462_23644717_AluSx1_SINE",81,23644717,11
"379",505817,1,"chr14","23649101_23649414_AluSc8_SINE",83,23649414,11
"380",505818,1,"chr14","23650023_23650250_AluY_SINE",84,23650250,11
"381",505820,1,"chr14","23655026_23655339_AluJb_SINE",81,23655339,11
"382",505835,1,"chr14","23679708_23680008_AluSx3_SINE",82,23680008,11
"383",505836,1,"chr14","23680180_23680447_AluSg_SINE",81,23680447,11
"384",505841,1,"chr14","23685173_23685487_AluY_SINE",82,23685487,11
"385",505842,1,"chr14","23685806_23686113_AluJb_SINE",81,23686113,11
"386",505847,1,"chr14","23692566_23692863_AluY_SINE",83,23692863,11
"387",505849,1,"chr14","23695557_23695860_AluY_SINE",83,23695860,11
"388",505854,1,"chr14","23704140_23704435_AluSg_SINE",81,23704435,11
"389",505856,1,"chr14","23705442_23705750_AluSx3_SINE",82,23705750,11
"390",505864,1,"chr14","23712622_23712926_AluSx_SINE",81,23712926,11
"391",505865,1,"chr14","23713003_23713302_AluSq2_SINE",81,23713302,11
"392",505869,1,"chr14","23720742_23721047_AluSx1_SINE",81,23721047,11
"393",505872,1,"chr14","23726081_23726391_AluSg_SINE",81,23726391,11
"394",505874,1,"chr14","23730888_23731204_AluY_SINE",86,23731204,11
"395",505876,1,"chr14","23735188_23735444_AluSx_SINE",81,23735444,11
"396",505882,1,"chr14","23741344_23741660_AluY_SINE",85,23741660,11
"397",505883,1,"chr14","23743835_23744131_AluY_SINE",82,23744131,11
"398",505898,1,"chr14","23785095_23785390_AluSc_SINE",81,23785390,11
"399",505901,1,"chr14","23787383_23787681_AluSx1_SINE",81,23787681,11
"400",505912,1,"chr14","23802970_23803268_AluSq2_SINE",81,23803268,11
"401",505915,1,"chr14","23806360_23806651_AluSc_SINE",81,23806651,11
"402",505920,1,"chr14","23864741_23865036_AluY_SINE",84,23865036,11
"403",505922,1,"chr14","23870216_23870515_AluSz_SINE",81,23870515,11
"404",505924,1,"chr14","23891841_23892137_AluSc_SINE",81,23892137,11
"405",505926,1,"chr14","23908916_23909229_AluSz_SINE",81,23909229,11
"406",505927,1,"chr14","23914045_23914330_AluSx_SINE",74,23914330,11
"407",505929,1,"chr14","23926510_23926815_AluSp_SINE",80,23926815,11
"408",505936,1,"chr14","23935080_23935390_AluSx3_SINE",85,23935390,11
"409",505937,1,"chr14","23936858_23937165_AluSx3_SINE",82,23937165,11
"410",505944,1,"chr14","23966199_23966483_AluSz_SINE",82,23966483,11
"411",505947,1,"chr14","23967671_23967982_AluSx_SINE",81,23967982,11
"412",505949,1,"chr14","23970987_23971298_AluSx1_SINE",80,23971298,11
"413",505951,1,"chr14","23973225_23973527_AluSc8_SINE",80,23973527,11
"414",505953,1,"chr14","23976195_23976486_AluSx_SINE",83,23976486,11
"415",505956,1,"chr14","24000990_24001284_AluSz_SINE",80,24001284,11
"416",505958,1,"chr14","24006066_24006387_AluSq_SINE",83,24006387,11
"417",505960,1,"chr14","24010105_24010414_AluSx_SINE",80,24010414,11
"418",505962,1,"chr14","24011951_24012230_AluSc8_SINE",81,24012230,11
"419",505963,1,"chr14","24013191_24013507_AluSz_SINE",84,24013507,11
"420",505964,1,"chr14","24021497_24021802_AluSg_SINE",81,24021802,11
"421",505965,1,"chr14","24021804_24022110_AluSx1_SINE",80,24022110,11
"422",505967,1,"chr14","24022821_24023121_AluY_SINE",82,24023121,11
"423",505972,1,"chr14","24057038_24057338_AluSp_SINE",82,24057338,11
"424",505975,1,"chr14","24060087_24060272_AluSx_SINE",86,24060272,11
"425",505977,1,"chr14","24061380_24061685_AluSz6_SINE",81,24061685,11
"426",505983,1,"chr14","24066740_24067034_AluSq2_SINE",80,24067034,11
"427",505984,1,"chr14","24067460_24067757_AluSx_SINE",82,24067757,11
"428",505986,1,"chr14","24069078_24069378_AluJb_SINE",81,24069378,11
"429",505987,1,"chr14","24073035_24073342_AluSq2_SINE",84,24073342,11
"430",505993,1,"chr14","24084466_24084770_AluSx1_SINE",80,24084770,11
"431",505994,1,"chr14","24097519_24097832_AluY_SINE",85,24097832,11
"432",505997,1,"chr14","24125114_24125426_AluSz6_SINE",81,24125426,12
"433",505998,1,"chr14","24126332_24126588_AluY_SINE",82,24126588,12
"434",505999,1,"chr14","24140858_24141151_AluSx1_SINE",80,24141151,12
"435",506006,1,"chr14","24210708_24211013_AluY_SINE",82,24211013,12
"436",506007,1,"chr14","24216703_24217022_AluSz_SINE",81,24217022,12
"437",506013,1,"chr14","24265363_24265667_AluSx_SINE",81,24265667,12
"438",506018,1,"chr14","24279544_24279844_AluSz_SINE",82,24279844,12
"439",506030,1,"chr14","24372294_24372515_AluSx1_SINE",83,24372515,12
"440",506038,1,"chr14","24414576_24414886_AluY_SINE",82,24414886,12
"441",506039,1,"chr14","24419272_24419574_AluSc_SINE",81,24419574,12
"442",506044,1,"chr14","24453723_24454037_AluSc_SINE",93,24454037,12
"443",506045,1,"chr14","24454909_24455144_AluSx_SINE",70,24455144,12
"444",506046,1,"chr14","24456340_24456635_AluY_SINE",82,24456635,12
"445",506049,1,"chr14","24501533_24501834_AluSc_SINE",93,24501834,12
"446",506057,1,"chr14","24513495_24513789_AluSz6_SINE",82,24513789,12
"447",506065,1,"chr14","24560377_24560576_AluSc_SINE",81,24560576,12
"448",506067,1,"chr14","24565435_24565743_AluSc_SINE",79,24565743,12
"449",506069,1,"chr14","24566799_24567102_AluSz_SINE",81,24567102,12
"450",506070,1,"chr14","24570850_24571126_AluSx_SINE",80,24571126,12
"451",506071,1,"chr14","24571152_24571458_AluSx1_SINE",83,24571458,12
"452",506075,1,"chr14","24578623_24578924_AluY_SINE",85,24578924,12
"453",506084,1,"chr14","24595163_24595473_AluJb_SINE",81,24595473,12
"454",506085,1,"chr14","24595585_24595789_AluJb_SINE",83,24595789,12
"455",506091,1,"chr14","24604030_24604309_AluSc8_SINE",82,24604309,12
"456",506094,1,"chr14","24618162_24618471_AluSp_SINE",80,24618471,12
"457",506096,1,"chr14","24622830_24623137_AluSx1_SINE",81,24623137,13
"458",506101,1,"chr14","24631728_24632024_AluSc5_SINE",81,24632024,13
"459",506102,1,"chr14","24632801_24633072_AluSq_SINE",81,24633072,13
"460",506104,1,"chr14","24637243_24637539_AluSq_SINE",82,24637539,13
"461",506106,1,"chr14","24638004_24638319_AluSq2_SINE",84,24638319,13
"462",506108,1,"chr14","24639851_24640148_AluSx1_SINE",82,24640148,13
"463",506110,1,"chr14","24640490_24640790_AluSg_SINE",81,24640790,13
"464",506111,1,"chr14","24643089_24643371_AluSx_SINE",80,24643371,13
"465",506114,1,"chr14","24644935_24645209_AluSx_SINE",81,24645209,13
"466",506122,1,"chr14","24667203_24667512_AluY_SINE",87,24667512,13
"467",506124,1,"chr14","24668731_24669044_AluSc_SINE",81,24669044,13
"468",506127,1,"chr14","24670043_24670334_AluY_SINE",80,24670334,13
"469",506138,1,"chr14","24693122_24693434_AluY_SINE",84,24693434,13
"470",506140,1,"chr14","24697018_24697314_AluJb_SINE",82,24697314,13
"471",506141,1,"chr14","24697317_24697628_AluSx1_SINE",80,24697628,13
"472",506144,1,"chr14","24698999_24699283_AluSc_SINE",80,24699283,13
"473",506147,1,"chr14","24710553_24710834_AluSz_SINE",68,24710834,13
"474",506151,1,"chr14","24713347_24713641_AluYc_SINE",79,24713641,13
"475",506154,1,"chr14","24714832_24715082_AluJr_SINE",83,24715082,13
"476",506160,1,"chr14","24743816_24744112_AluY_SINE",82,24744112,13
"477",506166,1,"chr14","24758186_24758487_AluY_SINE",88,24758487,13
"478",506171,1,"chr14","24793905_24794209_AluSx1_SINE",81,24794209,13
"479",506173,1,"chr14","24796102_24796401_AluSq_SINE",81,24796401,13
"480",506183,1,"chr14","24824006_24824292_AluSx_SINE",81,24824292,13
"481",506186,1,"chr14","24825711_24826005_AluSz_SINE",81,24826005,13
"482",506187,1,"chr14","24827030_24827312_AluSx1_SINE",81,24827312,13
"483",506190,1,"chr14","24829352_24829638_AluSx1_SINE",82,24829638,13
"484",506192,1,"chr14","24833100_24833395_AluSx1_SINE",82,24833395,13
"485",506193,1,"chr14","24840886_24841198_AluJb_SINE",79,24841198,13
"486",506197,1,"chr14","24859205_24859499_AluSc_SINE",81,24859499,13
"487",506199,1,"chr14","24862421_24862720_AluSq2_SINE",81,24862720,13
"488",506204,1,"chr14","24903609_24903908_AluSc_SINE",81,24903908,13
"489",506208,1,"chr14","24919534_24919854_AluY_SINE",83,24919854,13
"490",506212,1,"chr14","24959523_24959826_AluSx_SINE",81,24959826,13
"491",506213,1,"chr14","24966837_24967140_AluSx1_SINE",81,24967140,13
"492",506219,1,"chr14","25034562_25034843_AluJb_SINE",81,25034843,13
"493",506239,1,"chr14","25276807_25277077_AluJb_SINE",72,25277077,14
"494",506246,1,"chr14","25314221_25314517_AluSc8_SINE",83,25314517,14
"495",506248,1,"chr14","25337121_25337426_AluJb_SINE",83,25337426,14
"496",506250,1,"chr14","25357647_25357946_AluSc5_SINE",82,25357946,14
"497",506251,1,"chr14","25366334_25366645_AluY_SINE",82,25366645,14
"498",506259,1,"chr14","25439165_25439460_AluSx_SINE",80,25439460,14
"499",506267,1,"chr14","25471565_25471864_AluSc8_SINE",82,25471864,14
"500",506273,1,"chr14","25493233_25493528_AluSc8_SINE",82,25493528,14
"501",506275,1,"chr14","25505141_25505447_AluSx_SINE",81,25505447,14
"502",506278,1,"chr14","25510245_25510562_AluSx_SINE",82,25510562,14
"503",506281,1,"chr14","25524519_25524811_AluSx_SINE",81,25524811,14
"504",506299,1,"chr14","25642914_25643197_AluSq2_SINE",83,25643197,15
"505",506301,1,"chr14","25671315_25671572_AluY_SINE",82,25671572,15
"506",506308,1,"chr14","25703447_25703758_AluSx_SINE",81,25703758,15
"507",506309,1,"chr14","25704091_25704391_AluYf4_SINE",82,25704391,15
"508",506310,1,"chr14","25722818_25723105_AluY_SINE",84,25723105,15
"509",506316,1,"chr14","25733945_25734237_AluSg_SINE",93,25734237,15
"510",506317,1,"chr14","25764280_25764594_AluSz_SINE",84,25764594,15
"511",506331,1,"chr14","25989250_25989548_AluY_SINE",82,25989548,15
"512",506339,1,"chr14","26075508_26075815_AluY_SINE",86,26075815,15
"513",506342,1,"chr14","26106613_26106908_AluSz6_SINE",75,26106908,15
"514",506345,1,"chr14","26148760_26149025_AluSx1_SINE",81,26149025,16
"515",506346,1,"chr14","26153189_26153487_AluSc_SINE",82,26153487,16
"516",506367,1,"chr14","26343064_26343364_AluSz6_SINE",87,26343364,16
"517",506378,1,"chr14","26471655_26471943_AluSx1_SINE",82,26471943,16
"518",506384,1,"chr14","26520435_26520681_AluSq4_SINE",82,26520681,16
"519",506385,1,"chr14","26550572_26550867_AluY_SINE",85,26550867,16
"520",506396,1,"chr14","26620791_26621004_AluSc8_SINE",82,26621004,16
"521",506402,1,"chr14","26672058_26672370_AluSx3_SINE",85,26672370,17
"522",506410,1,"chr14","26736699_26736989_AluY_SINE",82,26736989,17
"523",506416,1,"chr14","26828966_26829269_AluJb_SINE",82,26829269,17
"524",506421,1,"chr14","26855557_26855830_AluY_SINE",82,26855830,17
"525",506428,1,"chr14","26910017_26910315_AluSq2_SINE",81,26910315,17
"526",506429,1,"chr14","26920591_26920868_AluSx_SINE",84,26920868,17
"527",506432,1,"chr14","26953358_26953663_AluY_SINE",84,26953663,17
"528",506441,1,"chr14","26992954_26993256_AluY_SINE",83,26993256,17
"529",506445,1,"chr14","27004881_27005201_AluY_SINE",104,27005201,17
"530",506446,1,"chr14","27015943_27016227_AluSc8_SINE",82,27016227,17
"531",506448,1,"chr14","27023070_27023365_AluSz_SINE",83,27023365,17
"532",506453,1,"chr14","27048256_27048560_AluSc_SINE",81,27048560,17
"533",506454,1,"chr14","27093393_27093686_AluY_SINE",81,27093686,17
"534",506460,1,"chr14","27179220_27179512_AluSx_SINE",81,27179512,18
"535",506463,1,"chr14","27221296_27221600_AluY_SINE",82,27221600,18
"536",506464,1,"chr14","27225636_27225950_AluSq2_SINE",83,27225950,18
"537",506467,1,"chr14","27237815_27238101_AluJb_SINE",82,27238101,18
"538",506469,1,"chr14","27241922_27242220_AluSg7_SINE",81,27242220,18
"539",506476,1,"chr14","27267588_27267889_AluJo_SINE",81,27267889,18
"540",506481,1,"chr14","27282837_27283148_AluSq2_SINE",81,27283148,18
"541",506484,1,"chr14","27323879_27324188_AluY_SINE",82,27324188,18
"542",506485,1,"chr14","27327963_27328247_AluSc_SINE",81,27328247,18
"543",506488,1,"chr14","27350000_27350309_AluSg_SINE",80,27350309,18
"544",506499,1,"chr14","27498144_27498444_AluSx_SINE",82,27498444,18
"545",506502,1,"chr14","27556818_27557132_AluSc_SINE",81,27557132,18
"546",506511,1,"chr14","27669028_27669340_AluSz_SINE",81,27669340,19
"547",506518,1,"chr14","27751589_27751874_AluSx1_SINE",81,27751874,19
"548",506530,1,"chr14","27820441_27820743_AluJb_SINE",79,27820743,19
"549",506533,1,"chr14","27847133_27847435_AluSq2_SINE",81,27847435,19
"550",506537,1,"chr14","27921356_27921677_AluSc5_SINE",81,27921677,19
"551",506541,1,"chr14","27987467_27987785_AluSx1_SINE",90,27987785,19
"552",506542,1,"chr14","27993759_27994078_AluY_SINE",93,27994078,19
"553",506543,1,"chr14","28010333_28010651_AluY_SINE",82,28010651,19
"554",506544,1,"chr14","28045887_28046181_AluSz_SINE",73,28046181,19
"555",506545,1,"chr14","28057691_28057989_AluSp_SINE",80,28057989,19
"556",506547,1,"chr14","28067515_28067789_AluY_SINE",82,28067789,19
"557",506554,1,"chr14","28139457_28139754_AluSx1_SINE",81,28139754,19
"558",506556,1,"chr14","28171105_28171411_AluSq_SINE",81,28171411,20
"559",506558,1,"chr14","28176417_28176727_AluSq2_SINE",81,28176727,20
"560",506560,1,"chr14","28204219_28204506_AluSx3_SINE",82,28204506,20
"561",506563,1,"chr14","28220949_28221229_AluSc8_SINE",78,28221229,20
"562",506568,1,"chr14","28262964_28263264_AluSx_SINE",81,28263264,20
"563",506569,1,"chr14","28279632_28279971_AluY_SINE",77,28279971,20
"564",506582,1,"chr14","28444285_28444600_AluSz_SINE",84,28444600,20
"565",506585,1,"chr14","28480984_28481280_AluY_SINE",82,28481280,20
"566",506587,1,"chr14","28490175_28490489_AluSx_SINE",81,28490489,20
"567",506591,1,"chr14","28566532_28566837_AluSc_SINE",80,28566837,20
"568",506594,1,"chr14","28580694_28580973_AluY_SINE",82,28580973,20
"569",506595,1,"chr14","28587759_28588054_AluSg7_SINE",81,28588054,20
"570",506597,1,"chr14","28593022_28593337_AluSx_SINE",84,28593337,20
"571",506600,1,"chr14","28595853_28596151_AluSz6_SINE",81,28596151,20
"572",506601,1,"chr14","28601647_28601962_AluSp_SINE",82,28601962,20
"573",506610,1,"chr14","28723214_28723523_AluY_SINE",82,28723523,21
"574",506612,1,"chr14","28742144_28742455_AluY_SINE",82,28742455,21
"575",506624,1,"chr14","28845077_28845373_AluSc_SINE",81,28845373,21
"576",506635,1,"chr14","28953203_28953511_AluSz_SINE",81,28953511,21
"577",506639,1,"chr14","29007835_29008170_AluSx_SINE",80,29008170,21
"578",506647,1,"chr14","29118547_29118858_AluY_SINE",82,29118858,21
"579",506649,1,"chr14","29150311_29150621_AluJb_SINE",81,29150621,21
"580",506653,1,"chr14","29168432_29168735_AluSc_SINE",84,29168735,21
"581",506661,1,"chr14","29208588_29208903_AluY_SINE",82,29208903,22
"582",506663,1,"chr14","29217810_29218109_AluSc8_SINE",82,29218109,22
"583",506665,1,"chr14","29257240_29257549_AluSx_SINE",81,29257549,22
"584",506667,1,"chr14","29266825_29267142_AluSc8_SINE",88,29267142,22
"585",506669,1,"chr14","29273706_29273982_AluSx3_SINE",82,29273982,22
"586",506672,1,"chr14","29282147_29282456_AluY_SINE",86,29282456,22
"587",506678,1,"chr14","29309982_29310292_AluY_SINE",83,29310292,22
"588",506680,1,"chr14","29320594_29320907_AluY_SINE",82,29320907,22
"589",506683,1,"chr14","29338637_29338928_AluSg_SINE",81,29338928,22
"590",506684,1,"chr14","29340759_29341056_AluSx3_SINE",82,29341056,22
"591",506687,1,"chr14","29354159_29354360_AluSx_SINE",83,29354360,22
"592",506697,1,"chr14","29409716_29410012_AluY_SINE",83,29410012,22
"593",506700,1,"chr14","29418434_29418725_AluY_SINE",82,29418725,22
"594",506704,1,"chr14","29458738_29459047_AluSp_SINE",80,29459047,22
"595",506706,1,"chr14","29476352_29476648_AluSq2_SINE",81,29476648,22
"596",506709,1,"chr14","29538104_29538399_AluSz_SINE",80,29538399,22
"597",506711,1,"chr14","29564197_29564504_AluSc_SINE",81,29564504,22
"598",506712,1,"chr14","29584213_29584510_AluYk4_SINE",82,29584510,22
"599",506713,1,"chr14","29590258_29590582_AluY_SINE",95,29590582,22
"600",506715,1,"chr14","29594747_29595021_AluSc8_SINE",82,29595021,22
"601",506716,1,"chr14","29608168_29608457_AluSz_SINE",81,29608457,22
"602",506722,1,"chr14","29636986_29637285_AluSx1_SINE",80,29637285,22
"603",506723,1,"chr14","29649493_29649801_AluY_SINE",86,29649801,22
"604",506741,1,"chr14","29806483_29806791_AluSg_SINE",81,29806791,23
"605",506743,1,"chr14","29818881_29819167_AluSc_SINE",81,29819167,23
"606",506744,2,"chr14","29832361_29832643_AluSq2_SINE",82,29832643,23
"607",506746,2,"chr14","29868643_29868942_AluSq_SINE",79,29868942,23
"608",506748,2,"chr14","29873176_29873490_AluSx_SINE",80,29873490,23
"609",506751,2,"chr14","29875267_29875568_AluSx3_SINE",82,29875568,23
"610",506756,2,"chr14","29900265_29900568_AluY_SINE",82,29900568,23
"611",506758,2,"chr14","29906317_29906627_AluSc8_SINE",82,29906627,23
"612",506759,2,"chr14","29909571_29909852_AluSc8_SINE",82,29909852,23
"613",506761,2,"chr14","29952228_29952522_AluSp_SINE",80,29952522,23
"614",506763,2,"chr14","29953260_29953560_AluSg_SINE",80,29953560,23
"615",506765,2,"chr14","29955972_29956280_AluSz_SINE",80,29956280,23
"616",506775,2,"chr14","29999147_29999451_AluSg7_SINE",84,29999451,23
"617",506779,2,"chr14","30008663_30008955_AluY_SINE",82,30008955,23
"618",506781,2,"chr14","30013652_30013900_AluSx3_SINE",83,30013900,23
"619",506784,2,"chr14","30019675_30019968_AluSz_SINE",82,30019968,23
"620",506787,2,"chr14","30027053_30027349_AluY_SINE",84,30027349,23
"621",506792,2,"chr14","30055845_30056130_AluSp_SINE",64,30056130,23
"622",506793,2,"chr14","30059996_30060282_AluSx_SINE",82,30060282,23
"623",506796,2,"chr14","30071633_30071934_AluSp_SINE",80,30071934,23
"624",506799,2,"chr14","30082022_30082313_AluY_SINE",82,30082313,23
"625",506806,2,"chr14","30103957_30104252_AluSg7_SINE",84,30104252,23
"626",506812,2,"chr14","30126790_30127099_AluY_SINE",83,30127099,23
"627",506816,2,"chr14","30157856_30158183_AluSx_SINE",82,30158183,23
"628",506820,2,"chr14","30189706_30190018_AluSg_SINE",81,30190018,24
"629",506823,2,"chr14","30203236_30203545_AluSg4_SINE",80,30203545,24
"630",506836,2,"chr14","30299908_30300189_AluJb_SINE",73,30300189,24
"631",506841,2,"chr14","30342279_30342592_AluSx1_SINE",82,30342592,24
"632",506844,2,"chr14","30354046_30354352_AluY_SINE",83,30354352,24
"633",506849,2,"chr14","30391263_30391538_AluY_SINE",82,30391538,24
"634",506856,2,"chr14","30416311_30416595_AluSq2_SINE",82,30416595,24
"635",506858,2,"chr14","30420739_30421047_AluY_SINE",83,30421047,24
"636",506862,2,"chr14","30437103_30437403_AluSx_SINE",82,30437403,24
"637",506865,2,"chr14","30455040_30455336_AluSc_SINE",80,30455336,24
"638",506867,2,"chr14","30476683_30476962_AluSz_SINE",69,30476962,24
"639",506878,2,"chr14","30611916_30612206_AluSx_SINE",81,30612206,24
"640",506881,2,"chr14","30672130_30672412_AluSx3_SINE",82,30672412,24
"641",506882,2,"chr14","30675343_30675637_AluSx1_SINE",81,30675637,24
"642",506888,2,"chr14","30752470_30752800_AluSc8_SINE",82,30752800,25
"643",506890,2,"chr14","30766690_30766991_AluY_SINE",86,30766991,25
"644",506896,2,"chr14","30805728_30806004_AluSg_SINE",79,30806004,25
"645",506898,2,"chr14","30809378_30809677_AluSz_SINE",81,30809677,25
"646",506900,2,"chr14","30821587_30821887_AluSx_SINE",82,30821887,25
"647",506901,2,"chr14","30829282_30829577_AluSx3_SINE",83,30829577,25
"648",506916,2,"chr14","30920917_30921228_AluSc8_SINE",82,30921228,25
"649",506920,2,"chr14","30957097_30957406_AluSc5_SINE",83,30957406,25
"650",506924,2,"chr14","30964375_30964685_AluSx1_SINE",80,30964685,25
"651",506932,2,"chr14","31027108_31027417_AluY_SINE",82,31027417,25
"652",506941,2,"chr14","31067304_31067605_AluSx1_SINE",82,31067605,25
"653",506944,2,"chr14","31072251_31072547_AluSc_SINE",81,31072547,25
"654",506948,2,"chr14","31081777_31082080_AluSx1_SINE",80,31082080,25
"655",506954,2,"chr14","31100969_31101280_AluSz_SINE",83,31101280,25
"656",506957,2,"chr14","31115220_31115525_AluSc_SINE",81,31115525,25
