"","X","Region","V1","V2","V3","End","Interval"
"377",636925,1,"chr19","2175545_2175808_AluSx1_SINE",82,2175808,4
"378",636929,1,"chr19","2178414_2178719_AluY_SINE",83,2178719,4
"379",636936,1,"chr19","2194152_2194468_AluY_SINE",83,2194468,5
"380",636958,1,"chr19","2257793_2258095_AluY_SINE",82,2258095,5
"381",636965,1,"chr19","2262423_2262707_AluSg7_SINE",84,2262707,5
"382",636966,1,"chr19","2263059_2263355_AluSx_SINE",80,2263355,5
"383",636967,1,"chr19","2263355_2263654_AluY_SINE",82,2263654,5
"384",636968,1,"chr19","2263900_2264200_AluY_SINE",82,2264200,5
"385",636970,1,"chr19","2264745_2265052_AluY_SINE",84,2265052,5
"386",636983,1,"chr19","2279757_2280052_AluSx1_SINE",85,2280052,5
"387",636986,1,"chr19","2283542_2283857_AluSx_SINE",93,2283857,5
"388",636998,1,"chr19","2296805_2297119_AluY_SINE",86,2297119,5
"389",637000,1,"chr19","2297904_2298187_AluSx1_SINE",81,2298187,5
"390",637005,1,"chr19","2300020_2300330_AluSx_SINE",81,2300330,5
"391",637007,1,"chr19","2304709_2305007_AluSx3_SINE",82,2305007,5
"392",637016,1,"chr19","2317016_2317328_AluSx1_SINE",81,2317328,5
"393",637019,1,"chr19","2322256_2322559_AluY_SINE",84,2322559,5
"394",637022,1,"chr19","2327247_2327539_AluSc_SINE",81,2327539,5
"395",637035,1,"chr19","2370218_2370439_AluY_SINE",84,2370439,5
"396",637066,1,"chr19","2393919_2394222_AluSc_SINE",83,2394222,5
"397",637069,1,"chr19","2395723_2396022_AluY_SINE",83,2396022,5
"398",637076,1,"chr19","2400690_2400989_AluSx1_SINE",81,2400989,5
"399",637077,1,"chr19","2401594_2401905_AluSx1_SINE",81,2401905,5
"400",637079,1,"chr19","2404646_2404947_AluSx1_SINE",82,2404947,5
"401",637080,1,"chr19","2405701_2405993_AluY_SINE",73,2405993,5
"402",637081,1,"chr19","2405996_2406315_AluY_SINE",90,2406315,5
"403",637093,1,"chr19","2417181_2417494_AluSz_SINE",81,2417494,5
"404",637095,1,"chr19","2419503_2419814_AluSx_SINE",81,2419814,5
"405",637098,1,"chr19","2420920_2421218_AluSq_SINE",81,2421218,5
"406",637100,1,"chr19","2422601_2422908_AluSx1_SINE",83,2422908,5
"407",637102,1,"chr19","2440188_2440487_AluSp_SINE",80,2440487,5
"408",637103,1,"chr19","2446857_2447173_AluY_SINE",86,2447173,5
"409",637105,1,"chr19","2449495_2449782_AluSx1_SINE",78,2449782,5
"410",637107,1,"chr19","2450667_2450925_AluSg_SINE",81,2450925,5
"411",637108,1,"chr19","2450957_2451250_AluSx_SINE",81,2451250,5
"412",637115,1,"chr19","2460963_2461269_AluSz_SINE",74,2461269,5
"413",637116,1,"chr19","2461494_2461785_AluSx_SINE",81,2461785,5
"414",637120,1,"chr19","2464815_2465113_AluSp_SINE",80,2465113,5
"415",637123,1,"chr19","2465815_2466130_AluSz6_SINE",82,2466130,5
"416",637126,1,"chr19","2467914_2468224_AluSx1_SINE",83,2468224,5
"417",637129,1,"chr19","2469921_2470224_AluSx1_SINE",82,2470224,5
"418",637130,1,"chr19","2470416_2470697_AluSg4_SINE",62,2470697,5
"419",637136,1,"chr19","2479699_2479976_AluSx1_SINE",80,2479976,5
"420",637138,1,"chr19","2480772_2481080_AluSz_SINE",81,2481080,5
"421",637140,1,"chr19","2485913_2486209_AluSc_SINE",81,2486209,5
"422",637141,1,"chr19","2486490_2486825_AluY_SINE",84,2486825,5
"423",637143,1,"chr19","2490109_2490434_AluSx_SINE",94,2490434,5
"424",637145,1,"chr19","2491943_2492256_AluY_SINE",84,2492256,5
"425",637147,1,"chr19","2496369_2496690_AluSx_SINE",81,2496690,5
"426",637150,1,"chr19","2499601_2499909_AluSc8_SINE",83,2499909,5
"427",637153,1,"chr19","2502717_2503016_AluY_SINE",86,2503016,5
"428",637154,1,"chr19","2503154_2503453_AluSp_SINE",80,2503453,5
"429",637158,1,"chr19","2507649_2507955_AluY_SINE",81,2507955,5
"430",637159,1,"chr19","2508029_2508330_AluSx_SINE",81,2508330,5
"431",637161,1,"chr19","2509636_2509932_AluSq_SINE",81,2509932,5
"432",637162,1,"chr19","2510043_2510350_AluSq_SINE",81,2510350,5
"433",637165,1,"chr19","2513916_2514225_AluSq_SINE",81,2514225,5
"434",637166,1,"chr19","2515423_2515723_AluSg_SINE",81,2515723,5
"435",637169,1,"chr19","2518786_2519093_AluSx3_SINE",83,2519093,5
"436",637170,1,"chr19","2519137_2519453_AluSx_SINE",86,2519453,5
"437",637176,1,"chr19","2526850_2527141_AluSg_SINE",81,2527141,5
"438",637180,1,"chr19","2530436_2530732_AluSx1_SINE",80,2530732,5
"439",637182,1,"chr19","2531868_2532177_AluY_SINE",82,2532177,5
"440",637186,1,"chr19","2537824_2538105_AluSz_SINE",82,2538105,5
"441",637191,1,"chr19","2541450_2541760_AluSg4_SINE",90,2541760,5
"442",637193,1,"chr19","2542902_2543216_AluSx1_SINE",87,2543216,5
"443",637195,1,"chr19","2544433_2544688_AluSx1_SINE",87,2544688,5
"444",637196,1,"chr19","2545363_2545669_AluSq_SINE",84,2545669,5
"445",637203,1,"chr19","2554557_2554851_AluSx1_SINE",81,2554851,5
"446",637204,1,"chr19","2557844_2558138_AluSc8_SINE",82,2558138,5
"447",637211,1,"chr19","2562930_2563245_AluY_SINE",86,2563245,5
"448",637215,1,"chr19","2566819_2567139_AluSx1_SINE",83,2567139,5
"449",637221,1,"chr19","2573011_2573320_AluSx_SINE",78,2573320,5
"450",637230,1,"chr19","2586700_2587010_AluSz_SINE",81,2587010,5
"451",637233,1,"chr19","2593459_2593755_AluSx1_SINE",81,2593755,5
"452",637234,1,"chr19","2594086_2594399_AluSx1_SINE",83,2594399,5
"453",637237,1,"chr19","2596074_2596374_AluSx_SINE",81,2596374,5
"454",637242,1,"chr19","2599652_2599949_AluSx_SINE",81,2599949,5
"455",637245,1,"chr19","2602053_2602352_AluSx_SINE",81,2602352,5
"456",637255,1,"chr19","2610323_2610639_AluSx1_SINE",81,2610639,5
"457",637256,1,"chr19","2611876_2612170_AluSc_SINE",81,2612170,5
"458",637257,1,"chr19","2612685_2612989_AluSx1_SINE",80,2612989,5
"459",637261,1,"chr19","2618373_2618646_AluSz_SINE",81,2618646,5
"460",637268,1,"chr19","2624245_2624576_AluY_SINE",84,2624576,5
"461",637271,1,"chr19","2638080_2638379_AluSg7_SINE",81,2638379,5
"462",637274,1,"chr19","2641651_2641962_AluSx_SINE",84,2641962,5
"463",637276,1,"chr19","2644014_2644318_AluSx1_SINE",81,2644318,5
"464",637281,1,"chr19","2649389_2649685_AluSx1_SINE",81,2649685,5
"465",637286,1,"chr19","2657052_2657359_AluJb_SINE",81,2657359,5
"466",637290,1,"chr19","2661975_2662278_AluSx1_SINE",81,2662278,5
"467",637292,1,"chr19","2666155_2666469_AluSq_SINE",81,2666469,5
"468",637294,1,"chr19","2667630_2667939_AluSx1_SINE",81,2667939,5
"469",637300,1,"chr19","2672972_2673296_AluY_SINE",83,2673296,5
"470",637304,1,"chr19","2676442_2676713_AluJb_SINE",85,2676713,5
"471",637306,1,"chr19","2680569_2680806_AluSp_SINE",79,2680806,5
"472",637311,1,"chr19","2682381_2682683_AluSg_SINE",81,2682683,5
"473",637313,1,"chr19","2684133_2684432_AluSc_SINE",81,2684432,5
"474",637319,1,"chr19","2686739_2687049_AluY_SINE",83,2687049,5
"475",637323,1,"chr19","2687969_2688268_AluY_SINE",83,2688268,5
"476",637325,1,"chr19","2689348_2689647_AluSx1_SINE",81,2689647,5
"477",637327,1,"chr19","2690097_2690406_AluSx1_SINE",81,2690406,5
"478",637330,1,"chr19","2691583_2691883_AluSx_SINE",81,2691883,5
"479",637331,1,"chr19","2692351_2692650_AluY_SINE",82,2692650,6
"480",637339,1,"chr19","2699145_2699446_AluSz_SINE",81,2699446,6
"481",637342,1,"chr19","2704976_2705248_AluSc8_SINE",74,2705248,6
"482",637344,1,"chr19","2705807_2706140_AluSq2_SINE",81,2706140,6
"483",637350,1,"chr19","2710810_2711081_AluSx1_SINE",81,2711081,6
"484",637354,1,"chr19","2724749_2725046_AluSx3_SINE",82,2725046,6
"485",637357,1,"chr19","2728223_2728529_AluSx1_SINE",81,2728529,6
"486",637362,1,"chr19","2737914_2738227_AluSq_SINE",81,2738227,6
"487",637379,1,"chr19","2751652_2751952_AluSx1_SINE",81,2751952,6
"488",637385,1,"chr19","2759676_2759966_AluSz_SINE",80,2759966,6
"489",637391,1,"chr19","2776684_2776976_AluSx_SINE",84,2776976,6
"490",637394,1,"chr19","2780802_2781083_AluJb_SINE",82,2781083,6
"491",637395,1,"chr19","2781841_2782087_AluSx_SINE",81,2782087,6
"492",637404,1,"chr19","2793407_2793700_AluSx1_SINE",81,2793700,6
"493",637409,1,"chr19","2799042_2799329_AluJb_SINE",81,2799329,6
"494",637414,1,"chr19","2820682_2820955_AluSx_SINE",81,2820955,6
"495",637421,1,"chr19","2826203_2826499_AluSg_SINE",81,2826499,6
"496",637423,1,"chr19","2828408_2828701_AluSx1_SINE",59,2828701,6
"497",637435,1,"chr19","2839050_2839354_AluSp_SINE",80,2839354,6
"498",637442,1,"chr19","2850997_2851293_AluSg7_SINE",81,2851293,6
"499",637443,1,"chr19","2851866_2852175_AluSz_SINE",81,2852175,6
"500",637444,1,"chr19","2855284_2855571_AluSz_SINE",81,2855571,6
"501",637447,1,"chr19","2860535_2860818_AluSz_SINE",82,2860818,6
"502",637451,1,"chr19","2864420_2864733_AluY_SINE",84,2864733,6
"503",637453,1,"chr19","2869359_2869664_AluY_SINE",82,2869664,6
"504",637458,1,"chr19","2872848_2873150_AluSz_SINE",81,2873150,6
"505",637461,1,"chr19","2874461_2874771_AluSx3_SINE",82,2874771,6
"506",637462,1,"chr19","2875680_2875996_AluSx_SINE",82,2875996,6
"507",637464,1,"chr19","2876929_2877227_AluSq_SINE",81,2877227,6
"508",637467,1,"chr19","2880484_2880770_AluY_SINE",82,2880770,6
"509",637471,1,"chr19","2882143_2882445_AluY_SINE",83,2882445,6
"510",637479,1,"chr19","2890350_2890659_AluSx1_SINE",81,2890659,6
"511",637486,1,"chr19","2898871_2899162_AluSx_SINE",80,2899162,6
"512",637489,1,"chr19","2900003_2900312_AluY_SINE",81,2900312,6
"513",637491,1,"chr19","2903219_2903509_AluSz_SINE",81,2903509,6
"514",637495,1,"chr19","2910446_2910757_AluY_SINE",82,2910757,6
"515",637501,1,"chr19","2919617_2919923_AluSg_SINE",81,2919923,6
"516",637506,1,"chr19","2924599_2924895_AluSp_SINE",72,2924895,6
"517",637522,1,"chr19","2935733_2936062_AluJb_SINE",80,2936062,6
"518",637525,1,"chr19","2938672_2938981_AluY_SINE",82,2938981,6
"519",637526,1,"chr19","2939697_2939993_AluJr_SINE",89,2939993,6
"520",637534,1,"chr19","2948279_2948581_AluY_SINE",82,2948581,6
"521",637538,1,"chr19","2952520_2952841_AluSx1_SINE",81,2952841,6
"522",637552,1,"chr19","2960859_2961160_AluY_SINE",83,2961160,6
"523",637553,1,"chr19","2961482_2961781_AluSg_SINE",81,2961781,6
"524",637559,1,"chr19","2965767_2966064_AluSc_SINE",81,2966064,6
"525",637560,1,"chr19","2966123_2966420_AluY_SINE",82,2966420,6
"526",637564,1,"chr19","2968615_2968910_AluSc_SINE",84,2968910,6
"527",637571,1,"chr19","2972318_2972633_AluSx3_SINE",106,2972633,6
"528",637579,1,"chr19","2975637_2975931_AluY_SINE",84,2975931,6
"529",637582,1,"chr19","2978956_2979249_AluSx3_SINE",84,2979249,6
"530",637583,1,"chr19","2979267_2979542_AluSq_SINE",81,2979542,6
"531",637584,1,"chr19","2979656_2979985_AluSg4_SINE",106,2979985,6
"532",637590,1,"chr19","2988312_2988602_AluY_SINE",84,2988602,6
"533",637591,1,"chr19","2990318_2990619_AluY_SINE",83,2990619,6
"534",637592,1,"chr19","2990718_2991001_AluSz6_SINE",81,2991001,6
"535",637607,1,"chr19","3004361_3004633_AluSz6_SINE",82,3004633,6
"536",637610,1,"chr19","3007801_3008106_AluSz_SINE",78,3008106,6
"537",637612,1,"chr19","3011243_3011544_AluSx_SINE",85,3011544,6
"538",637642,1,"chr19","3059237_3059545_AluSz_SINE",81,3059545,6
"539",637643,1,"chr19","3060320_3060629_AluSx1_SINE",80,3060629,6
"540",637645,1,"chr19","3063881_3064175_AluSx_SINE",81,3064175,6
"541",637649,1,"chr19","3066236_3066543_AluSx1_SINE",78,3066543,6
"542",637654,1,"chr19","3069723_3070033_AluY_SINE",84,3070033,6
"543",637658,1,"chr19","3073502_3073810_AluSc_SINE",81,3073810,6
"544",637664,1,"chr19","3078149_3078326_AluSx1_SINE",82,3078326,6
"545",637667,1,"chr19","3079936_3080247_AluSz_SINE",82,3080247,6
"546",637669,1,"chr19","3081172_3081464_AluSq2_SINE",80,3081464,6
"547",637672,1,"chr19","3082784_3083074_AluSc8_SINE",81,3083074,6
"548",637674,1,"chr19","3083545_3083836_AluY_SINE",85,3083836,6
"549",637677,1,"chr19","3085385_3085694_AluSp_SINE",80,3085694,6
"550",637681,1,"chr19","3087419_3087722_AluSx1_SINE",81,3087722,6
"551",637684,1,"chr19","3089269_3089562_AluSx1_SINE",81,3089562,6
"552",637686,1,"chr19","3090989_3091293_AluY_SINE",86,3091293,6
"553",637688,1,"chr19","3091731_3092034_AluSp_SINE",80,3092034,6
"554",637702,1,"chr19","3126599_3126899_AluSz6_SINE",82,3126899,6
"555",637705,1,"chr19","3128728_3129002_AluY_SINE",83,3129002,6
"556",637709,1,"chr19","3130849_3131164_AluY_SINE",83,3131164,6
"557",637717,1,"chr19","3137500_3137809_AluY_SINE",81,3137809,6
"558",637718,1,"chr19","3137996_3138277_AluSq2_SINE",83,3138277,6
"559",637719,1,"chr19","3138935_3139243_AluSx_SINE",81,3139243,6
"560",637722,1,"chr19","3141388_3141694_AluSx_SINE",81,3141694,6
"561",637727,1,"chr19","3144826_3145150_AluSx3_SINE",107,3145150,6
"562",637730,1,"chr19","3148074_3148385_AluSx_SINE",80,3148385,6
"563",637734,1,"chr19","3158607_3158930_AluSz_SINE",95,3158930,6
"564",637737,1,"chr19","3160935_3161251_AluJb_SINE",82,3161251,6
"565",637739,1,"chr19","3164364_3164658_AluSz_SINE",82,3164658,6
"566",637741,1,"chr19","3166005_3166311_AluY_SINE",83,3166311,6
"567",637743,1,"chr19","3167177_3167478_AluY_SINE",82,3167478,6
"568",637744,1,"chr19","3168614_3168928_AluY_SINE",82,3168928,6
"569",637751,1,"chr19","3181586_3181897_AluSg4_SINE",82,3181897,6
"570",637759,1,"chr19","3197606_3197917_AluSq2_SINE",81,3197917,7
"571",637760,1,"chr19","3198222_3198537_AluY_SINE",83,3198537,7
"572",637761,1,"chr19","3199687_3199997_AluSc8_SINE",82,3199997,7
"573",637762,1,"chr19","3200297_3200605_AluSx3_SINE",82,3200605,7
"574",637765,1,"chr19","3206818_3207121_AluSx1_SINE",83,3207121,7
"575",637768,1,"chr19","3214479_3214789_AluSg_SINE",81,3214789,7
"576",637771,1,"chr19","3217414_3217720_AluSx1_SINE",81,3217720,7
"577",637780,1,"chr19","3223980_3224288_AluSq2_SINE",85,3224288,7
"578",637783,1,"chr19","3236700_3237015_AluSx1_SINE",86,3237015,7
"579",637784,1,"chr19","3237028_3237339_AluY_SINE",82,3237339,7
"580",637785,1,"chr19","3237765_3238059_AluY_SINE",82,3238059,7
"581",637790,1,"chr19","3240315_3240625_AluSx_SINE",81,3240625,7
"582",637794,1,"chr19","3246079_3246361_AluSx1_SINE",81,3246361,7
"583",637799,1,"chr19","3252048_3252332_AluJo_SINE",80,3252332,7
"584",637800,1,"chr19","3255192_3255476_AluSz_SINE",80,3255476,7
"585",637801,1,"chr19","3255780_3256076_AluSx1_SINE",81,3256076,7
"586",637815,1,"chr19","3263278_3263558_AluSx_SINE",82,3263558,7
"587",637820,1,"chr19","3272083_3272395_AluSc_SINE",84,3272395,7
"588",637822,1,"chr19","3279702_3280000_AluSx_SINE",81,3280000,7
"589",637824,1,"chr19","3282849_3283074_AluSx_SINE",81,3283074,7
"590",637832,1,"chr19","3289397_3289709_AluSx1_SINE",81,3289709,7
"591",637836,1,"chr19","3292297_3292581_AluSx_SINE",81,3292581,7
"592",637845,1,"chr19","3302109_3302405_AluY_SINE",81,3302405,7
"593",637847,1,"chr19","3304176_3304471_AluJo_SINE",85,3304471,7
"594",637852,1,"chr19","3309087_3309384_AluSq2_SINE",80,3309384,7
"595",637855,1,"chr19","3317525_3317825_AluSx_SINE",81,3317825,7
"596",637858,1,"chr19","3319276_3319585_AluSx1_SINE",81,3319585,7
"597",637862,1,"chr19","3325775_3326088_AluJb_SINE",81,3326088,7
"598",637866,1,"chr19","3327953_3328262_AluSz_SINE",82,3328262,7
"599",637870,1,"chr19","3329847_3330147_AluSx_SINE",82,3330147,7
"600",637872,1,"chr19","3331580_3331879_AluY_SINE",82,3331879,7
"601",637896,1,"chr19","3353904_3354199_AluSx1_SINE",87,3354199,7
"602",637897,1,"chr19","3355934_3356246_AluY_SINE",83,3356246,7
"603",637904,1,"chr19","3376719_3377026_AluSx_SINE",82,3377026,7
"604",637906,1,"chr19","3377598_3377908_AluJb_SINE",91,3377908,7
"605",637907,1,"chr19","3377961_3378279_AluSq2_SINE",97,3378279,7
"606",637908,1,"chr19","3379046_3379355_AluSg_SINE",81,3379355,7
"607",637911,1,"chr19","3380304_3380624_AluSq2_SINE",84,3380624,7
"608",637924,1,"chr19","3396187_3396489_AluY_SINE",83,3396489,7
"609",637927,1,"chr19","3399587_3399898_AluSx1_SINE",80,3399898,7
"610",637931,1,"chr19","3401711_3402019_AluSz_SINE",81,3402019,7
"611",637935,1,"chr19","3407103_3407410_AluY_SINE",82,3407410,7
"612",637946,1,"chr19","3414826_3415137_AluSx1_SINE",81,3415137,7
"613",637952,1,"chr19","3418087_3418394_AluJb_SINE",79,3418394,7
"614",637961,1,"chr19","3423995_3424325_AluSz_SINE",81,3424325,7
"615",637962,1,"chr19","3424410_3424680_AluSx_SINE",81,3424680,7
"616",637964,1,"chr19","3425920_3426229_AluSg_SINE",81,3426229,7
"617",637965,1,"chr19","3426921_3427223_AluY_SINE",82,3427223,7
"618",637970,1,"chr19","3430661_3430959_AluSg4_SINE",81,3430959,7
"619",637972,1,"chr19","3431355_3431665_AluJb_SINE",81,3431665,7
"620",637976,1,"chr19","3437083_3437380_AluY_SINE",83,3437380,7
"621",637978,1,"chr19","3438423_3438734_AluY_SINE",82,3438734,7
"622",637986,1,"chr19","3447014_3447318_AluSx1_SINE",81,3447318,7
"623",637989,1,"chr19","3449773_3450060_AluSg_SINE",81,3450060,7
"624",637993,1,"chr19","3451832_3452123_AluSx_SINE",81,3452123,7
"625",637997,1,"chr19","3461438_3461748_AluSz6_SINE",81,3461748,7
"626",637998,1,"chr19","3461771_3462067_AluSc_SINE",81,3462067,7
"627",637999,1,"chr19","3462097_3462410_AluSq_SINE",81,3462410,7
"628",638008,1,"chr19","3484131_3484442_AluSx1_SINE",81,3484442,7
"629",638015,1,"chr19","3488643_3488938_AluSz6_SINE",81,3488938,7
"630",638017,1,"chr19","3489146_3489447_AluSg_SINE",85,3489447,7
"631",638019,1,"chr19","3493326_3493627_AluY_SINE",83,3493627,7
"632",638020,1,"chr19","3494976_3495274_AluSq2_SINE",84,3495274,7
"633",638031,1,"chr19","3504412_3504712_AluSz_SINE",81,3504712,7
"634",638032,1,"chr19","3505172_3505478_AluSx1_SINE",82,3505478,7
"635",638034,1,"chr19","3510125_3510431_AluJb_SINE",79,3510431,7
"636",638035,1,"chr19","3515484_3515784_AluY_SINE",81,3515784,7
"637",638037,1,"chr19","3517402_3517707_AluSq_SINE",82,3517707,7
"638",638043,1,"chr19","3540596_3540887_AluSx_SINE",80,3540887,7
"639",638046,1,"chr19","3542469_3542779_AluSx1_SINE",90,3542779,7
"640",638047,1,"chr19","3546836_3547135_AluY_SINE",87,3547135,7
"641",638051,1,"chr19","3552465_3552777_AluSx1_SINE",91,3552777,7
"642",638055,1,"chr19","3555106_3555396_AluSx_SINE",80,3555396,7
"643",638056,1,"chr19","3558416_3558720_AluSq2_SINE",81,3558720,7
"644",638058,1,"chr19","3559019_3559331_AluSx1_SINE",81,3559331,7
"645",638059,1,"chr19","3559693_3560005_AluY_SINE",82,3560005,7
"646",638064,1,"chr19","3561958_3562255_AluSx1_SINE",81,3562255,7
"647",638067,1,"chr19","3563173_3563470_AluY_SINE",82,3563470,7
"648",638069,1,"chr19","3564998_3565305_AluSx3_SINE",82,3565305,7
"649",638073,1,"chr19","3569329_3569632_AluSx_SINE",81,3569632,7
"650",638074,1,"chr19","3569632_3569942_AluY_SINE",84,3569942,7
"651",638080,1,"chr19","3579875_3580175_AluSx3_SINE",82,3580175,7
"652",638085,1,"chr19","3582755_3583068_AluSc_SINE",86,3583068,7
"653",638089,1,"chr19","3585000_3585300_AluSx1_SINE",81,3585300,7
"654",638090,1,"chr19","3587268_3587579_AluSg4_SINE",81,3587579,7
"655",638093,1,"chr19","3594051_3594371_AluSp_SINE",85,3594371,7
"656",638094,1,"chr19","3596026_3596327_AluSx1_SINE",81,3596327,7
"657",638098,1,"chr19","3598307_3598649_AluSx_SINE",82,3598649,7
"658",638101,1,"chr19","3616326_3616619_AluSc8_SINE",81,3616619,7
"659",638108,1,"chr19","3628644_3628953_AluSx1_SINE",81,3628953,7
"660",638112,1,"chr19","3635695_3635998_AluY_SINE",83,3635998,7
"661",638116,1,"chr19","3640690_3640984_AluY_SINE",83,3640984,7
"662",638118,1,"chr19","3647663_3647974_AluSx_SINE",81,3647974,7
"663",638120,1,"chr19","3650757_3651052_AluSq2_SINE",80,3651052,7
"664",638122,1,"chr19","3654531_3654831_AluSx_SINE",79,3654831,7
"665",638127,1,"chr19","3674563_3674798_AluSc_SINE",79,3674798,7
"666",638129,1,"chr19","3677295_3677593_AluSz_SINE",81,3677593,7
"667",638131,1,"chr19","3682089_3682387_AluSx_SINE",81,3682387,7
"668",638135,1,"chr19","3686434_3686765_AluSp_SINE",80,3686765,7
"669",638139,1,"chr19","3693928_3694241_AluY_SINE",82,3694241,7
"670",638147,1,"chr19","3705155_3705460_AluSz_SINE",81,3705460,8
"671",638149,1,"chr19","3706425_3706721_AluSz_SINE",81,3706721,8
"672",638160,1,"chr19","3715091_3715386_AluY_SINE",82,3715386,8
"673",638165,1,"chr19","3717931_3718210_AluY_SINE",73,3718210,8
"674",638166,1,"chr19","3718486_3718714_AluSx_SINE",81,3718714,8
"675",638167,1,"chr19","3718899_3719179_AluSx1_SINE",81,3719179,8
"676",638172,1,"chr19","3726314_3726582_AluSx1_SINE",81,3726582,8
"677",638175,1,"chr19","3727199_3727504_AluSx3_SINE",83,3727504,8
"678",638178,1,"chr19","3728768_3729059_AluSx_SINE",81,3729059,8
"679",638179,1,"chr19","3729496_3729796_AluSx1_SINE",82,3729796,8
"680",638187,1,"chr19","3736876_3737173_AluSx1_SINE",81,3737173,8
"681",638195,1,"chr19","3744381_3744681_AluSc_SINE",81,3744681,8
"682",638197,1,"chr19","3747061_3747358_AluSx_SINE",81,3747358,8
"683",638204,1,"chr19","3756194_3756502_AluSx1_SINE",81,3756502,8
"684",638207,1,"chr19","3757932_3758230_AluSg_SINE",81,3758230,8
"685",638210,1,"chr19","3758939_3759233_AluSz_SINE",88,3759233,8
"686",638215,1,"chr19","3765614_3765912_AluSx_SINE",81,3765912,8
"687",638216,1,"chr19","3766076_3766376_AluSq2_SINE",81,3766376,8
"688",638231,1,"chr19","3797757_3798089_AluSx_SINE",81,3798089,8
"689",638234,1,"chr19","3799555_3799852_AluSx1_SINE",82,3799852,8
"690",638237,1,"chr19","3802169_3802467_AluSq2_SINE",82,3802467,8
"691",638238,1,"chr19","3802704_3803004_AluSx_SINE",82,3803004,8
"692",638239,1,"chr19","3804860_3805169_AluJb_SINE",73,3805169,8
"693",638240,1,"chr19","3805367_3805648_AluSx_SINE",82,3805648,8
"694",638251,1,"chr19","3824652_3824956_AluSz_SINE",81,3824956,8
"695",638252,1,"chr19","3826433_3826735_AluSz_SINE",83,3826735,8
"696",638253,1,"chr19","3826963_3827265_AluSx1_SINE",81,3827265,8
"697",638258,1,"chr19","3832623_3832937_AluJo_SINE",83,3832937,8
"698",638260,1,"chr19","3833292_3833586_AluY_SINE",82,3833586,8
