"","X","Region","V1","V2","V3","End","Interval"
"370",238848,2,"chr6","6754533_6754826_AluSg4_SINE",81,6754826,14
"371",238849,2,"chr6","6756384_6756684_AluSq2_SINE",82,6756684,14
"372",238850,2,"chr6","6757134_6757443_AluSq2_SINE",80,6757443,14
"373",238854,3,"chr6","6769127_6769425_AluSc_SINE",82,6769425,14
"374",238859,3,"chr6","6794567_6794874_AluSq_SINE",81,6794874,14
"375",238860,3,"chr6","6796367_6796692_AluY_SINE",92,6796692,14
"376",238867,3,"chr6","6813296_6813565_AluY_SINE",84,6813565,14
"377",238871,3,"chr6","6827842_6828122_AluJb_SINE",81,6828122,14
"378",238872,3,"chr6","6828122_6828409_AluSc8_SINE",82,6828409,14
"379",238877,3,"chr6","6839281_6839585_AluSx1_SINE",81,6839585,14
"380",238882,3,"chr6","6853769_6854086_AluSq_SINE",85,6854086,14
"381",238888,3,"chr6","6860841_6861144_AluSx1_SINE",81,6861144,14
"382",238891,3,"chr6","6875459_6875795_AluSx_SINE",81,6875795,14
"383",238892,3,"chr6","6878631_6878886_AluSz_SINE",83,6878886,14
"384",238896,3,"chr6","6888289_6888597_AluY_SINE",84,6888597,14
"385",238904,3,"chr6","6904138_6904434_AluSx_SINE",81,6904434,14
"386",238911,3,"chr6","6933730_6934041_AluSz_SINE",81,6934041,14
"387",238915,3,"chr6","6937601_6937914_AluY_SINE",82,6937914,14
"388",238918,3,"chr6","6939601_6939890_AluY_SINE",85,6939890,14
"389",238923,3,"chr6","6957774_6958072_AluSg_SINE",81,6958072,14
"390",238924,3,"chr6","6964028_6964341_AluSx1_SINE",81,6964341,14
"391",238925,3,"chr6","6965942_6966248_AluSx_SINE",90,6966248,14
"392",238932,3,"chr6","6984010_6984295_AluJb_SINE",81,6984295,14
"393",238936,3,"chr6","6990747_6991040_AluSz_SINE",77,6991040,14
"394",238938,3,"chr6","6991889_6992193_AluSc8_SINE",82,6992193,14
"395",238940,3,"chr6","6993507_6993816_AluSc8_SINE",83,6993816,14
"396",238950,3,"chr6","7011236_7011535_AluSq2_SINE",81,7011535,14
"397",238951,3,"chr6","7015326_7015626_AluSc8_SINE",82,7015626,14
"398",238958,3,"chr6","7023916_7024222_AluSx1_SINE",84,7024222,14
"399",238963,3,"chr6","7032904_7033216_AluSq2_SINE",81,7033216,14
"400",238965,3,"chr6","7035491_7035775_AluSx1_SINE",84,7035775,14
"401",238966,3,"chr6","7039358_7039655_AluY_SINE",82,7039655,14
"402",238968,3,"chr6","7040902_7041199_AluSc_SINE",77,7041199,14
"403",238973,3,"chr6","7049561_7049860_AluSp_SINE",82,7049860,14
"404",238979,3,"chr6","7063598_7063893_AluSq_SINE",82,7063893,14
"405",238980,3,"chr6","7064896_7065206_AluY_SINE",82,7065206,14
"406",238981,3,"chr6","7065279_7065588_AluSx4_SINE",83,7065588,14
"407",238984,3,"chr6","7066603_7066890_AluSg_SINE",81,7066890,14
"408",238991,3,"chr6","7071201_7071507_AluSz_SINE",80,7071507,14
"409",238993,3,"chr6","7073139_7073452_AluSq2_SINE",81,7073452,14
"410",238994,3,"chr6","7074655_7074948_AluSc_SINE",81,7074948,14
"411",238995,3,"chr6","7076454_7076745_AluY_SINE",82,7076745,14
"412",238996,3,"chr6","7078575_7078884_AluY_SINE",84,7078884,14
"413",239000,3,"chr6","7081896_7082207_AluSx1_SINE",81,7082207,14
"414",239002,3,"chr6","7084204_7084496_AluSc8_SINE",82,7084496,14
"415",239005,3,"chr6","7090672_7090954_AluSz_SINE",80,7090954,14
"416",239007,3,"chr6","7092190_7092500_AluY_SINE",82,7092500,14
"417",239008,3,"chr6","7092906_7093204_AluSx_SINE",81,7093204,14
"418",239013,3,"chr6","7095680_7095993_AluSx3_SINE",82,7095993,14
"419",239022,3,"chr6","7117629_7117937_AluSq2_SINE",84,7117937,14
"420",239034,3,"chr6","7149163_7149455_AluSx_SINE",81,7149455,14
"421",239037,3,"chr6","7157382_7157680_AluSz_SINE",82,7157680,14
"422",239045,3,"chr6","7176148_7176441_AluJb_SINE",81,7176441,14
"423",239055,3,"chr6","7213383_7213699_AluSx_SINE",82,7213699,15
"424",239056,3,"chr6","7221393_7221704_AluYb8_SINE",86,7221704,15
"425",239074,3,"chr6","7263697_7263997_AluSp_SINE",70,7263997,15
"426",239081,3,"chr6","7276837_7277139_AluY_SINE",82,7277139,15
"427",239082,3,"chr6","7277510_7277817_AluSx1_SINE",81,7277817,15
"428",239084,3,"chr6","7279463_7279765_AluY_SINE",82,7279765,15
"429",239091,3,"chr6","7292023_7292315_AluJb_SINE",82,7292315,15
"430",239096,3,"chr6","7302716_7303014_AluSc_SINE",81,7303014,15
"431",239098,3,"chr6","7306368_7306674_AluY_SINE",83,7306674,15
"432",239101,3,"chr6","7313902_7314190_AluSx_SINE",81,7314190,15
"433",239102,3,"chr6","7318629_7318927_AluSx1_SINE",81,7318927,15
"434",239104,3,"chr6","7320666_7320958_AluY_SINE",82,7320958,15
"435",239106,3,"chr6","7321993_7322297_AluSz_SINE",81,7322297,15
"436",239110,3,"chr6","7326350_7326657_AluY_SINE",84,7326657,15
"437",239111,3,"chr6","7327286_7327562_AluSz_SINE",81,7327562,15
"438",239118,3,"chr6","7337273_7337582_AluSx3_SINE",87,7337582,15
"439",239119,3,"chr6","7345878_7346170_AluY_SINE",84,7346170,15
"440",239122,3,"chr6","7349883_7350192_AluSq2_SINE",80,7350192,15
"441",239124,3,"chr6","7358017_7358241_AluSx_SINE",81,7358241,15
"442",239125,3,"chr6","7360894_7361197_AluSx_SINE",84,7361197,15
"443",239128,3,"chr6","7368185_7368517_AluSx_SINE",82,7368517,15
"444",239134,3,"chr6","7375361_7375671_AluSc_SINE",81,7375671,15
"445",239137,3,"chr6","7380591_7380883_AluSx_SINE",81,7380883,15
"446",239145,3,"chr6","7385230_7385537_AluSp_SINE",80,7385537,15
"447",239150,3,"chr6","7395946_7396240_AluJb_SINE",79,7396240,15
"448",239155,3,"chr6","7406895_7407194_AluSz_SINE",82,7407194,15
"449",239161,3,"chr6","7412605_7412899_AluSx1_SINE",77,7412899,15
"450",239162,3,"chr6","7415400_7415659_AluJo_SINE",64,7415659,15
"451",239167,3,"chr6","7423998_7424297_AluSx1_SINE",80,7424297,15
"452",239168,3,"chr6","7424916_7425225_AluY_SINE",82,7425225,15
"453",239172,3,"chr6","7429513_7429820_AluSz_SINE",94,7429820,15
"454",239173,3,"chr6","7430421_7430717_AluSq2_SINE",83,7430717,15
"455",239179,3,"chr6","7440534_7440846_AluSc_SINE",81,7440846,15
"456",239180,3,"chr6","7443603_7443893_AluJb_SINE",84,7443893,15
"457",239181,3,"chr6","7444233_7444524_AluSq2_SINE",79,7444524,15
"458",239185,3,"chr6","7449948_7450250_AluSg_SINE",81,7450250,15
"459",239187,3,"chr6","7453921_7454227_AluSz6_SINE",81,7454227,15
"460",239195,3,"chr6","7462565_7462857_AluSx1_SINE",81,7462857,15
"461",239200,3,"chr6","7469379_7469684_AluSx_SINE",78,7469684,15
"462",239207,3,"chr6","7480793_7481095_AluSc8_SINE",82,7481095,15
"463",239210,3,"chr6","7486680_7486996_AluSz_SINE",91,7486996,15
"464",239211,3,"chr6","7488412_7488718_AluJb_SINE",83,7488718,15
"465",239231,3,"chr6","7531436_7531714_AluJo_SINE",61,7531714,15
"466",239237,3,"chr6","7551577_7551874_AluSz_SINE",82,7551874,15
"467",239240,3,"chr6","7557630_7557942_AluSz_SINE",81,7557942,15
"468",239241,3,"chr6","7561183_7561484_AluSx3_SINE",82,7561484,15
"469",239244,3,"chr6","7588562_7588859_AluSx4_SINE",81,7588859,15
"470",239247,3,"chr6","7598098_7598399_AluY_SINE",85,7598399,15
"471",239248,3,"chr6","7598445_7598744_AluSx_SINE",81,7598744,15
"472",239253,3,"chr6","7616598_7616894_AluSx1_SINE",81,7616894,15
"473",239256,3,"chr6","7626836_7627154_AluSq_SINE",85,7627154,15
"474",239261,3,"chr6","7637245_7637550_AluSc8_SINE",82,7637550,15
"475",239263,3,"chr6","7642340_7642638_AluSq2_SINE",81,7642638,15
"476",239264,3,"chr6","7642664_7642952_AluSq_SINE",88,7642952,15
"477",239266,3,"chr6","7656306_7656622_AluSx3_SINE",88,7656622,15
"478",239268,3,"chr6","7663470_7663765_AluSx1_SINE",81,7663765,15
"479",239277,3,"chr6","7691619_7691935_AluSq_SINE",82,7691935,15
"480",239278,3,"chr6","7695094_7695350_AluJb_SINE",82,7695350,15
"481",239280,3,"chr6","7699374_7699678_AluSx3_SINE",80,7699678,15
"482",239284,3,"chr6","7708665_7708962_AluY_SINE",82,7708962,15
"483",239286,3,"chr6","7718691_7718985_AluSq2_SINE",81,7718985,16
"484",239292,3,"chr6","7754941_7755248_AluY_SINE",83,7755248,16
"485",239301,3,"chr6","7779559_7779872_AluSx1_SINE",82,7779872,16
"486",239302,3,"chr6","7780498_7780793_AluSq2_SINE",82,7780793,16
"487",239304,3,"chr6","7782663_7782964_AluSx_SINE",80,7782964,16
"488",239317,3,"chr6","7867098_7867404_AluSq2_SINE",82,7867404,16
"489",239318,3,"chr6","7870881_7871161_AluSx3_SINE",82,7871161,16
"490",239328,3,"chr6","7935718_7936021_AluSx_SINE",83,7936021,16
"491",239335,3,"chr6","7959054_7959370_AluSx1_SINE",81,7959370,16
"492",239338,3,"chr6","7962089_7962366_AluY_SINE",82,7962366,16
"493",239339,3,"chr6","7963700_7963961_AluSx_SINE",81,7963961,16
"494",239341,3,"chr6","7966819_7967099_AluSx1_SINE",81,7967099,16
"495",239342,3,"chr6","7973538_7973845_AluSg_SINE",81,7973845,16
"496",239343,3,"chr6","7977575_7977885_AluSx_SINE",81,7977885,16
"497",239345,3,"chr6","7983111_7983406_AluSx1_SINE",81,7983406,16
"498",239347,3,"chr6","7986008_7986321_AluSp_SINE",81,7986321,16
"499",239348,3,"chr6","7991016_7991326_AluSq2_SINE",82,7991326,16
"500",239354,3,"chr6","8014511_8014806_AluSz_SINE",81,8014806,16
"501",239360,3,"chr6","8023614_8023837_AluSx_SINE",81,8023837,16
"502",239365,3,"chr6","8038737_8039016_AluY_SINE",82,8039016,16
"503",239366,3,"chr6","8040810_8041104_AluSc_SINE",81,8041104,16
"504",239367,3,"chr6","8041539_8041844_AluSc8_SINE",82,8041844,16
"505",239374,3,"chr6","8050834_8051135_AluSx_SINE",83,8051135,16
"506",239375,3,"chr6","8051178_8051431_AluSc_SINE",81,8051431,16
"507",239377,3,"chr6","8052843_8053145_AluY_SINE",85,8053145,16
"508",239383,3,"chr6","8068248_8068556_AluSx1_SINE",92,8068556,16
"509",239385,3,"chr6","8072194_8072502_AluY_SINE",83,8072502,16
"510",239388,3,"chr6","8077163_8077474_AluY_SINE",82,8077474,16
"511",239389,3,"chr6","8078034_8078309_AluJb_SINE",66,8078309,16
"512",239395,3,"chr6","8094548_8094820_AluSz_SINE",84,8094820,16
"513",239397,3,"chr6","8098353_8098650_AluSx3_SINE",81,8098650,16
"514",239404,3,"chr6","8112469_8112788_AluSx_SINE",81,8112788,16
"515",239406,3,"chr6","8116468_8116779_AluY_SINE",86,8116779,16
"516",239421,3,"chr6","8143771_8144066_AluSq_SINE",82,8144066,16
"517",239422,3,"chr6","8144714_8145014_AluSq2_SINE",82,8145014,16
"518",239428,3,"chr6","8163823_8164133_AluSx_SINE",80,8164133,16
"519",239431,3,"chr6","8173098_8173402_AluSq2_SINE",81,8173402,16
"520",239432,3,"chr6","8173681_8173994_AluSz_SINE",84,8173994,16
"521",239441,3,"chr6","8204280_8204528_AluSx3_SINE",83,8204528,16
"522",239448,3,"chr6","8225199_8225479_AluSc8_SINE",86,8225479,17
"523",239452,3,"chr6","8226833_8227053_AluY_SINE",82,8227053,17
"524",239453,3,"chr6","8228590_8228892_AluSx_SINE",81,8228892,17
"525",239457,3,"chr6","8233864_8234166_AluSx1_SINE",81,8234166,17
"526",239462,3,"chr6","8259196_8259512_AluY_SINE",83,8259512,17
"527",239463,3,"chr6","8261759_8262070_AluSc_SINE",82,8262070,17
"528",239468,3,"chr6","8281256_8281576_AluSx1_SINE",90,8281576,17
"529",239474,3,"chr6","8299574_8299860_AluSx_SINE",81,8299860,17
"530",239475,3,"chr6","8312165_8312482_AluY_SINE",83,8312482,17
"531",239477,3,"chr6","8325655_8325951_AluSx3_SINE",83,8325951,17
"532",239490,3,"chr6","8422225_8422535_AluSx4_SINE",81,8422535,17
"533",239501,3,"chr6","8461391_8461696_AluSx_SINE",81,8461696,17
"534",239513,3,"chr6","8520891_8521199_AluSc_SINE",83,8521199,17
"535",239521,3,"chr6","8581290_8581588_AluSz6_SINE",81,8581588,17
"536",239527,3,"chr6","8672858_8673166_AluSx3_SINE",83,8673166,17
"537",239530,3,"chr6","8679171_8679453_AluSx1_SINE",81,8679453,17
"538",239531,3,"chr6","8697742_8698052_AluY_SINE",83,8698052,17
"539",239533,3,"chr6","8709902_8710169_AluSx1_SINE",81,8710169,17
"540",239534,3,"chr6","8711447_8711765_AluJb_SINE",81,8711765,17
"541",239535,3,"chr6","8718256_8718565_AluSg_SINE",77,8718565,18
"542",239536,3,"chr6","8725922_8726148_AluSx1_SINE",80,8726148,18
"543",239541,3,"chr6","8777303_8777581_AluYc_SINE",82,8777581,18
"544",239544,3,"chr6","8791276_8791574_AluSq2_SINE",80,8791574,18
"545",239547,3,"chr6","8808597_8808889_AluY_SINE",88,8808889,18
"546",239548,3,"chr6","8816646_8816951_AluY_SINE",84,8816951,18
"547",239555,3,"chr6","8855385_8855682_AluSq2_SINE",80,8855682,18
"548",239557,3,"chr6","8857966_8858269_AluSq2_SINE",81,8858269,18
"549",239559,3,"chr6","8872129_8872435_AluSc8_SINE",86,8872435,18
"550",239562,3,"chr6","8890804_8891106_AluSg_SINE",81,8891106,18
"551",239567,3,"chr6","8935623_8935926_AluSx3_SINE",82,8935926,18
"552",239568,3,"chr6","8953222_8953530_AluSx1_SINE",82,8953530,18
"553",239571,3,"chr6","8965240_8965540_AluY_SINE",78,8965540,18
"554",239575,3,"chr6","8999311_8999614_AluY_SINE",86,8999614,18
"555",239577,3,"chr6","9012985_9013300_AluY_SINE",87,9013300,18
"556",239585,3,"chr6","9048342_9048653_AluSx3_SINE",82,9048653,18
"557",239586,3,"chr6","9063178_9063438_AluY_SINE",82,9063438,18
"558",239588,3,"chr6","9091495_9091790_AluSc8_SINE",82,9091790,18
"559",239592,3,"chr6","9130655_9130948_AluSg_SINE",82,9130948,18
"560",239593,3,"chr6","9135387_9135683_AluY_SINE",81,9135683,18
"561",239598,3,"chr6","9194351_9194644_AluY_SINE",82,9194644,18
"562",239604,3,"chr6","9237593_9237875_AluSg_SINE",81,9237875,19
"563",239605,3,"chr6","9240693_9240979_AluY_SINE",83,9240979,19
"564",239609,3,"chr6","9291876_9292167_AluSx_SINE",79,9292167,19
"565",239611,3,"chr6","9306900_9307194_AluY_SINE",82,9307194,19
"566",239613,3,"chr6","9326545_9326843_AluSz_SINE",81,9326843,19
"567",239619,3,"chr6","9348147_9348402_AluJb_SINE",84,9348402,19
"568",239629,3,"chr6","9396427_9396733_AluSx_SINE",83,9396733,19
"569",239632,3,"chr6","9423227_9423540_AluSz_SINE",82,9423540,19
"570",239633,3,"chr6","9432549_9432851_AluSx3_SINE",81,9432851,19
"571",239639,3,"chr6","9490767_9491076_AluSc_SINE",81,9491076,19
"572",239640,3,"chr6","9496645_9496937_AluSc_SINE",85,9496937,19
"573",239642,3,"chr6","9501150_9501438_AluY_SINE",85,9501438,19
"574",239645,3,"chr6","9524973_9525290_AluY_SINE",92,9525290,19
"575",239646,3,"chr6","9536085_9536398_AluSq_SINE",82,9536398,19
"576",239648,3,"chr6","9557615_9557919_AluSq2_SINE",81,9557919,19
"577",239650,3,"chr6","9565787_9566090_AluSc_SINE",81,9566090,19
"578",239653,3,"chr6","9574912_9575224_AluSz_SINE",83,9575224,19
"579",239654,3,"chr6","9577586_9577862_AluSc8_SINE",81,9577862,19
"580",239658,3,"chr6","9597462_9597739_AluSc8_SINE",82,9597739,19
"581",239660,3,"chr6","9613062_9613299_AluJb_SINE",81,9613299,19
"582",239661,3,"chr6","9613998_9614299_AluSq10_SINE",81,9614299,19
"583",239662,3,"chr6","9615684_9615987_AluSq2_SINE",73,9615987,19
"584",239665,3,"chr6","9619333_9619643_AluSx1_SINE",81,9619643,19
"585",239670,3,"chr6","9643356_9643690_AluSx1_SINE",98,9643690,19
"586",239671,3,"chr6","9664449_9664743_AluSq2_SINE",80,9664743,19
"587",239673,3,"chr6","9675011_9675321_AluSg_SINE",81,9675321,19
"588",239676,3,"chr6","9706532_9706830_AluY_SINE",86,9706830,19
"589",239681,3,"chr6","9751751_9752057_AluSq2_SINE",82,9752057,20
"590",239685,3,"chr6","9786915_9787160_AluY_SINE",82,9787160,20
"591",239700,3,"chr6","9898289_9898606_AluY_SINE",83,9898606,20
"592",239703,3,"chr6","9905703_9905998_AluSx_SINE",80,9905998,20
"593",239706,3,"chr6","9923198_9923503_AluSx1_SINE",81,9923503,20
"594",239707,3,"chr6","9925200_9925489_AluSz6_SINE",81,9925489,20
"595",239708,3,"chr6","9928014_9928296_AluSx1_SINE",81,9928296,20
"596",239709,3,"chr6","9934798_9935085_AluY_SINE",86,9935085,20
"597",239711,3,"chr6","9943667_9943965_AluSx_SINE",73,9943965,20
"598",239712,3,"chr6","9946908_9947199_AluSc8_SINE",81,9947199,20
"599",239715,3,"chr6","9956013_9956313_AluSz6_SINE",78,9956313,20
"600",239718,3,"chr6","10011103_10011397_AluSc5_SINE",81,10011397,20
"601",239724,3,"chr6","10077555_10077859_AluSc_SINE",80,10077859,20
"602",239728,3,"chr6","10088530_10088796_AluSq2_SINE",82,10088796,20
"603",239729,3,"chr6","10090478_10090773_AluSz_SINE",80,10090773,20
"604",239735,3,"chr6","10103619_10103918_AluJr_SINE",87,10103918,20
"605",239737,3,"chr6","10112018_10112248_AluSx1_SINE",81,10112248,20
"606",239738,3,"chr6","10119892_10120200_AluY_SINE",84,10120200,20
"607",239739,3,"chr6","10123805_10124109_AluSc_SINE",80,10124109,20
"608",239741,3,"chr6","10125485_10125787_AluSc8_SINE",82,10125787,20
"609",239743,3,"chr6","10136262_10136561_AluSx1_SINE",81,10136561,20
"610",239746,3,"chr6","10154826_10155135_AluSx3_SINE",83,10155135,20
"611",239749,3,"chr6","10174848_10175129_AluSg_SINE",81,10175129,20
"612",239751,3,"chr6","10181351_10181656_AluSx_SINE",80,10181656,20
"613",239757,3,"chr6","10232038_10232332_AluSx1_SINE",81,10232332,21
"614",239762,3,"chr6","10243897_10244182_AluSx3_SINE",84,10244182,21
"615",239768,3,"chr6","10255119_10255408_AluSc_SINE",81,10255408,21
"616",239776,3,"chr6","10282222_10282517_AluSx_SINE",80,10282517,21
"617",239784,3,"chr6","10300833_10301112_AluSg7_SINE",75,10301112,21
"618",239788,3,"chr6","10307003_10307314_AluY_SINE",82,10307314,21
"619",239795,3,"chr6","10321854_10322160_AluSq2_SINE",80,10322160,21
"620",239797,3,"chr6","10325098_10325412_AluJb_SINE",86,10325412,21
"621",239798,3,"chr6","10326846_10327123_AluY_SINE",84,10327123,21
"622",239801,3,"chr6","10330345_10330657_AluSx_SINE",81,10330657,21
"623",239802,3,"chr6","10331137_10331431_AluSx_SINE",81,10331431,21
"624",239804,3,"chr6","10333776_10334088_AluSz6_SINE",82,10334088,21
"625",239807,3,"chr6","10341466_10341762_AluSx1_SINE",81,10341762,21
"626",239813,3,"chr6","10350399_10350710_AluSz_SINE",82,10350710,21
"627",239816,3,"chr6","10357813_10358092_AluSx4_SINE",80,10358092,21
"628",239817,3,"chr6","10358226_10358548_AluSx_SINE",82,10358548,21
"629",239822,3,"chr6","10366233_10366508_AluSx_SINE",81,10366508,21
"630",239823,3,"chr6","10366949_10367255_AluSp_SINE",80,10367255,21
"631",239830,3,"chr6","10379259_10379569_AluSg_SINE",81,10379569,21
"632",239831,3,"chr6","10380551_10380852_AluSx1_SINE",81,10380852,21
"633",239832,3,"chr6","10393090_10393367_AluSg_SINE",81,10393367,21
"634",239842,3,"chr6","10445454_10445741_AluSg_SINE",81,10445741,21
"635",239849,3,"chr6","10463617_10463905_AluSx3_SINE",82,10463905,21
"636",239858,3,"chr6","10491062_10491361_AluSx_SINE",81,10491361,21
"637",239867,3,"chr6","10505226_10505523_AluSx1_SINE",81,10505523,21
"638",239868,3,"chr6","10506208_10506512_AluSx_SINE",81,10506512,21
"639",239870,3,"chr6","10510048_10510347_AluSx_SINE",81,10510347,21
"640",239873,3,"chr6","10515359_10515643_AluSz_SINE",81,10515643,21
"641",239875,3,"chr6","10516715_10517015_AluY_SINE",84,10517015,21
"642",239877,3,"chr6","10518386_10518681_AluSz_SINE",84,10518681,21
"643",239879,3,"chr6","10519896_10520208_AluSp_SINE",82,10520208,21
"644",239881,3,"chr6","10522134_10522420_AluSx_SINE",81,10522420,21
"645",239883,3,"chr6","10523923_10524226_AluY_SINE",83,10524226,21
"646",239893,3,"chr6","10536590_10536886_AluY_SINE",82,10536886,21
"647",239896,3,"chr6","10538358_10538670_AluSq2_SINE",81,10538670,21
"648",239900,3,"chr6","10543441_10543723_AluSz_SINE",83,10543723,21
"649",239901,3,"chr6","10544264_10544555_AluSx_SINE",81,10544555,21
"650",239919,3,"chr6","10577762_10578073_AluSq2_SINE",81,10578073,21
"651",239921,3,"chr6","10579766_10580078_AluSx1_SINE",81,10580078,21
"652",239925,3,"chr6","10592958_10593273_AluSx_SINE",83,10593273,21
"653",239930,3,"chr6","10600993_10601324_AluJb_SINE",82,10601324,21
"654",239942,3,"chr6","10622975_10623285_AluSc_SINE",81,10623285,21
"655",239953,3,"chr6","10637740_10638054_AluSx1_SINE",81,10638054,21
"656",239959,3,"chr6","10647652_10647955_AluSq2_SINE",84,10647955,21
"657",239972,3,"chr6","10677760_10678060_AluSz_SINE",83,10678060,21
"658",239977,3,"chr6","10680205_10680502_AluJb_SINE",82,10680502,21
"659",239978,3,"chr6","10689040_10689228_AluSx1_SINE",81,10689228,21
"660",239982,3,"chr6","10696895_10697083_AluSx1_SINE",72,10697083,21
"661",239984,3,"chr6","10699151_10699463_AluSc8_SINE",82,10699463,21
"662",239988,3,"chr6","10704218_10704557_AluSz_SINE",85,10704557,21
"663",239992,3,"chr6","10713344_10713653_AluSx3_SINE",83,10713653,21
"664",240002,3,"chr6","10736421_10736711_AluSz_SINE",80,10736711,22
"665",240003,3,"chr6","10737443_10737747_AluSx_SINE",81,10737747,22
"666",240014,3,"chr6","10757942_10758238_AluSx_SINE",81,10758238,22
"667",240018,3,"chr6","10761991_10762192_AluSx_SINE",82,10762192,22
"668",240028,3,"chr6","10777357_10777656_AluSx_SINE",86,10777656,22
"669",240033,3,"chr6","10782158_10782435_AluSq_SINE",82,10782435,22
"670",240034,3,"chr6","10782810_10783110_AluSx1_SINE",81,10783110,22
"671",240035,3,"chr6","10783971_10784281_AluSc8_SINE",81,10784281,22
"672",240044,3,"chr6","10795695_10795997_AluSq_SINE",82,10795997,22
"673",240050,3,"chr6","10802526_10802830_AluJb_SINE",76,10802830,22
"674",240062,3,"chr6","10814202_10814501_AluSq_SINE",80,10814501,22
"675",240066,3,"chr6","10819582_10819849_AluSc8_SINE",83,10819849,22
"676",240067,3,"chr6","10821173_10821481_AluJb_SINE",81,10821481,22
"677",240072,3,"chr6","10827062_10827360_AluSp_SINE",80,10827360,22
"678",240075,3,"chr6","10830412_10830695_AluSg_SINE",81,10830695,22
"679",240081,3,"chr6","10840034_10840316_AluSx_SINE",81,10840316,22
"680",240082,3,"chr6","10840333_10840648_AluSp_SINE",90,10840648,22
"681",240083,3,"chr6","10842349_10842646_AluSx_SINE",81,10842646,22
"682",240089,3,"chr6","10847076_10847378_AluSx_SINE",81,10847378,22
"683",240094,3,"chr6","10851769_10852077_AluSc_SINE",81,10852077,22
"684",240096,3,"chr6","10858332_10858638_AluSc5_SINE",81,10858638,22
"685",240109,3,"chr6","10888317_10888626_AluSc_SINE",81,10888626,22
"686",240110,3,"chr6","10889102_10889392_AluSg_SINE",82,10889392,22
"687",240121,3,"chr6","10905086_10905405_AluSx1_SINE",79,10905405,22
"688",240122,3,"chr6","10905532_10905824_AluSp_SINE",80,10905824,22
"689",240135,3,"chr6","10931915_10932212_AluJb_SINE",81,10932212,22
"690",240138,3,"chr6","10939072_10939368_AluSc8_SINE",82,10939368,22
"691",240146,3,"chr6","10961026_10961327_AluSq2_SINE",83,10961327,22
"692",240148,3,"chr6","10971422_10971720_AluSc8_SINE",82,10971720,22
"693",240151,3,"chr6","10974645_10974931_AluSg7_SINE",81,10974931,22
"694",240154,3,"chr6","10984248_10984548_AluSx_SINE",81,10984548,22
