"","X","Region","V1","V2","V3","End","Interval"
"373",350971,3,"chr9","6618861_6619174_AluSg4_SINE",82,6619174,14
"374",350972,3,"chr9","6619445_6619726_AluSx1_SINE",81,6619726,14
"375",350973,3,"chr9","6620894_6621193_AluSx_SINE",83,6621193,14
"376",350974,3,"chr9","6621521_6621815_AluSx4_SINE",81,6621815,14
"377",350976,3,"chr9","6627013_6627314_AluY_SINE",83,6627314,14
"378",350984,3,"chr9","6638199_6638513_AluSx_SINE",81,6638513,14
"379",350985,3,"chr9","6638730_6639023_AluSg_SINE",81,6639023,14
"380",350986,3,"chr9","6642251_6642556_AluSx_SINE",82,6642556,14
"381",350988,3,"chr9","6646385_6646676_AluJb_SINE",81,6646676,14
"382",350989,3,"chr9","6646757_6647031_AluSc8_SINE",85,6647031,14
"383",350993,3,"chr9","6650104_6650382_AluSp_SINE",83,6650382,14
"384",350995,3,"chr9","6650941_6651246_AluSx_SINE",82,6651246,14
"385",350997,3,"chr9","6652197_6652494_AluSx1_SINE",81,6652494,14
"386",351005,3,"chr9","6659621_6659917_AluY_SINE",84,6659917,14
"387",351011,3,"chr9","6661834_6662125_AluSx_SINE",81,6662125,14
"388",351013,3,"chr9","6663372_6663658_AluSg_SINE",79,6663658,14
"389",351014,3,"chr9","6663870_6664171_AluSx1_SINE",81,6664171,14
"390",351017,3,"chr9","6666395_6666685_AluSq2_SINE",81,6666685,14
"391",351019,3,"chr9","6668634_6668930_AluYc_SINE",82,6668930,14
"392",351022,3,"chr9","6672705_6673002_AluSx_SINE",79,6673002,14
"393",351027,3,"chr9","6676044_6676357_AluSx_SINE",83,6676357,14
"394",351032,3,"chr9","6680112_6680339_AluSz_SINE",84,6680339,14
"395",351033,3,"chr9","6681833_6682135_AluSz6_SINE",72,6682135,14
"396",351038,3,"chr9","6684330_6684641_AluSx_SINE",83,6684641,14
"397",351041,3,"chr9","6686877_6687161_AluSx_SINE",80,6687161,14
"398",351048,3,"chr9","6691822_6692129_AluSq2_SINE",81,6692129,14
"399",351051,3,"chr9","6694000_6694309_AluY_SINE",82,6694309,14
"400",351054,3,"chr9","6697214_6697516_AluSx_SINE",80,6697516,14
"401",351055,3,"chr9","6697827_6698122_AluSx_SINE",80,6698122,14
"402",351060,3,"chr9","6704973_6705276_AluSx3_SINE",85,6705276,14
"403",351066,3,"chr9","6709246_6709555_AluSx1_SINE",81,6709555,14
"404",351073,3,"chr9","6713833_6714142_AluSq2_SINE",82,6714142,14
"405",351074,3,"chr9","6715407_6715707_AluSz6_SINE",82,6715707,14
"406",351079,3,"chr9","6720051_6720353_AluSx1_SINE",81,6720353,14
"407",351084,3,"chr9","6723125_6723395_AluSq2_SINE",82,6723395,14
"408",351085,3,"chr9","6724545_6724828_AluSc_SINE",81,6724828,14
"409",351088,3,"chr9","6725914_6726223_AluSx_SINE",83,6726223,14
"410",351093,3,"chr9","6728923_6729233_AluSg7_SINE",82,6729233,14
"411",351097,3,"chr9","6731313_6731631_AluSp_SINE",89,6731631,14
"412",351098,3,"chr9","6736770_6737074_AluSz6_SINE",81,6737074,14
"413",351101,3,"chr9","6738194_6738458_AluSx_SINE",79,6738458,14
"414",351104,3,"chr9","6739878_6740189_AluSc_SINE",81,6740189,14
"415",351105,3,"chr9","6740194_6740502_AluY_SINE",82,6740502,14
"416",351112,3,"chr9","6745802_6746104_AluSp_SINE",77,6746104,14
"417",351113,3,"chr9","6746262_6746568_AluY_SINE",81,6746568,14
"418",351121,3,"chr9","6753865_6754175_AluY_SINE",82,6754175,14
"419",351124,3,"chr9","6755089_6755383_AluSc8_SINE",82,6755383,14
"420",351125,3,"chr9","6756434_6756722_AluSx1_SINE",81,6756722,14
"421",351127,3,"chr9","6760542_6760870_AluY_SINE",84,6760870,14
"422",351129,3,"chr9","6761811_6762097_AluSc5_SINE",74,6762097,14
"423",351132,3,"chr9","6765782_6766087_AluSx_SINE",81,6766087,14
"424",351133,3,"chr9","6767126_6767440_AluY_SINE",85,6767440,14
"425",351134,3,"chr9","6767443_6767758_AluSx1_SINE",107,6767758,14
"426",351135,3,"chr9","6768763_6769072_AluSx1_SINE",81,6769072,14
"427",351136,3,"chr9","6770767_6771072_AluSx4_SINE",81,6771072,14
"428",351138,3,"chr9","6772151_6772366_AluSx1_SINE",80,6772366,14
"429",351140,3,"chr9","6772678_6772994_AluSx_SINE",84,6772994,14
"430",351141,3,"chr9","6773958_6774187_AluSz_SINE",81,6774187,14
"431",351142,3,"chr9","6775012_6775314_AluSz_SINE",81,6775314,14
"432",351143,3,"chr9","6775530_6775819_AluSq_SINE",80,6775819,14
"433",351149,3,"chr9","6779032_6779314_AluYc_SINE",82,6779314,14
"434",351151,3,"chr9","6781820_6782123_AluSq_SINE",81,6782123,14
"435",351152,3,"chr9","6784336_6784531_AluSx3_SINE",84,6784531,14
"436",351162,3,"chr9","6796163_6796385_AluSx1_SINE",81,6796385,14
"437",351165,3,"chr9","6801241_6801536_AluY_SINE",86,6801536,14
"438",351176,3,"chr9","6817763_6818064_AluSc5_SINE",81,6818064,14
"439",351178,3,"chr9","6824861_6825168_AluSq2_SINE",83,6825168,14
"440",351179,3,"chr9","6825799_6826111_AluJb_SINE",82,6826111,14
"441",351180,3,"chr9","6826583_6826885_AluSx1_SINE",82,6826885,14
"442",351181,3,"chr9","6828150_6828446_AluY_SINE",82,6828446,14
"443",351184,3,"chr9","6832057_6832352_AluY_SINE",84,6832352,14
"444",351188,3,"chr9","6839624_6839915_AluSz_SINE",82,6839915,14
"445",351195,3,"chr9","6847393_6847689_AluY_SINE",82,6847689,14
"446",351199,3,"chr9","6859195_6859501_AluSc_SINE",80,6859501,14
"447",351200,3,"chr9","6859581_6859881_AluY_SINE",86,6859881,14
"448",351201,3,"chr9","6862520_6862853_AluSx_SINE",85,6862853,14
"449",351206,3,"chr9","6867017_6867313_AluSc5_SINE",81,6867313,14
"450",351209,3,"chr9","6886482_6886791_AluSx3_SINE",83,6886791,14
"451",351211,3,"chr9","6914054_6914371_AluSp_SINE",80,6914371,14
"452",351212,3,"chr9","6918858_6919150_AluSg4_SINE",82,6919150,14
"453",351222,3,"chr9","6952451_6952740_AluSx1_SINE",81,6952740,14
"454",351225,3,"chr9","6967141_6967441_AluSx1_SINE",81,6967441,14
"455",351226,3,"chr9","6968950_6969235_AluSx4_SINE",81,6969235,14
"456",351228,3,"chr9","6975765_6976054_AluSx_SINE",81,6976054,14
"457",351241,3,"chr9","7031122_7031460_AluSx_SINE",79,7031460,14
"458",351246,3,"chr9","7061978_7062267_AluY_SINE",83,7062267,14
"459",351247,3,"chr9","7067803_7068094_AluY_SINE",83,7068094,14
"460",351257,3,"chr9","7189227_7189530_AluSq2_SINE",80,7189530,15
"461",351262,3,"chr9","7235945_7236269_AluJb_SINE",80,7236269,15
"462",351263,3,"chr9","7242621_7242935_AluSz_SINE",81,7242935,15
"463",351265,3,"chr9","7248194_7248505_AluSx1_SINE",81,7248505,15
"464",351268,3,"chr9","7252690_7252938_AluY_SINE",83,7252938,15
"465",351277,3,"chr9","7306840_7307121_AluSx1_SINE",81,7307121,15
"466",351282,3,"chr9","7365509_7365817_AluY_SINE",82,7365817,15
"467",351284,3,"chr9","7378172_7378468_AluSx_SINE",80,7378468,15
"468",351285,3,"chr9","7392700_7392996_AluSx_SINE",80,7392996,15
"469",351289,3,"chr9","7421063_7421361_AluSx_SINE",79,7421361,15
"470",351290,3,"chr9","7423585_7423892_AluY_SINE",82,7423892,15
"471",351300,3,"chr9","7517826_7518119_AluSg_SINE",81,7518119,15
"472",351303,3,"chr9","7555492_7555772_AluSx_SINE",85,7555772,15
"473",351305,3,"chr9","7586204_7586492_AluYc_SINE",82,7586492,15
"474",351308,3,"chr9","7615785_7616093_AluSq2_SINE",81,7616093,16
"475",351310,3,"chr9","7626075_7626377_AluSx_SINE",81,7626377,16
"476",351315,3,"chr9","7658088_7658390_AluSc_SINE",80,7658390,16
"477",351316,3,"chr9","7663856_7664161_AluJb_SINE",81,7664161,16
"478",351317,3,"chr9","7670893_7671184_AluSx3_SINE",83,7671184,16
"479",351322,3,"chr9","7701090_7701400_AluY_SINE",85,7701400,16
"480",351326,3,"chr9","7744525_7744836_AluJb_SINE",80,7744836,16
"481",351329,3,"chr9","7763189_7763461_AluSg_SINE",81,7763461,16
"482",351331,3,"chr9","7778334_7778634_AluY_SINE",87,7778634,16
"483",351332,3,"chr9","7781953_7782258_AluSx1_SINE",81,7782258,16
"484",351335,3,"chr9","7818139_7818449_AluSx3_SINE",82,7818449,16
"485",351340,3,"chr9","7862889_7863195_AluY_SINE",84,7863195,16
"486",351342,3,"chr9","7890163_7890473_AluY_SINE",82,7890473,16
"487",351343,3,"chr9","7890614_7890915_AluY_SINE",82,7890915,16
"488",351344,3,"chr9","7906393_7906703_AluSq_SINE",80,7906703,16
"489",351349,3,"chr9","7978766_7979075_AluSx_SINE",81,7979075,16
"490",351350,3,"chr9","7979148_7979455_AluSx1_SINE",86,7979455,16
"491",351354,3,"chr9","8067123_8067434_AluY_SINE",83,8067434,16
"492",351356,3,"chr9","8075221_8075498_AluSx1_SINE",81,8075498,16
"493",351359,3,"chr9","8087041_8087346_AluY_SINE",83,8087346,16
"494",351360,3,"chr9","8100253_8100569_AluY_SINE",87,8100569,16
"495",351362,3,"chr9","8134264_8134529_AluSc_SINE",82,8134529,17
"496",351365,3,"chr9","8159225_8159531_AluSc_SINE",81,8159531,17
"497",351366,3,"chr9","8198571_8198869_AluY_SINE",89,8198869,17
"498",351367,3,"chr9","8214292_8214571_AluSx1_SINE",81,8214571,17
"499",351368,3,"chr9","8222396_8222683_AluSq2_SINE",81,8222683,17
"500",351369,3,"chr9","8222901_8223195_AluY_SINE",85,8223195,17
"501",351376,3,"chr9","8352832_8353134_AluSc_SINE",81,8353134,17
"502",351377,3,"chr9","8353449_8353733_AluSx_SINE",82,8353733,17
"503",351391,3,"chr9","8483471_8483830_AluSc8_SINE",82,8483830,17
"504",351392,3,"chr9","8487535_8487840_AluSp_SINE",80,8487840,17
"505",351393,3,"chr9","8498266_8498526_AluSc_SINE",83,8498526,17
"506",351399,3,"chr9","8543706_8544009_AluSx4_SINE",81,8544009,17
"507",351403,3,"chr9","8548370_8548666_AluSz6_SINE",81,8548666,17
"508",351407,3,"chr9","8562428_8562736_AluJb_SINE",81,8562736,17
"509",351413,3,"chr9","8586019_8586304_AluSc5_SINE",81,8586304,17
"510",351414,3,"chr9","8586865_8587178_AluY_SINE",85,8587178,17
"511",351415,3,"chr9","8594860_8595162_AluY_SINE",83,8595162,17
"512",351417,3,"chr9","8599613_8599917_AluSp_SINE",80,8599917,17
"513",351422,3,"chr9","8657164_8657468_AluSq2_SINE",82,8657468,18
"514",351426,3,"chr9","8688285_8688587_AluY_SINE",81,8688587,18
"515",351431,3,"chr9","8702624_8702906_AluSx3_SINE",82,8702906,18
"516",351433,3,"chr9","8708391_8708704_AluSq2_SINE",86,8708704,18
"517",351434,3,"chr9","8709232_8709543_AluY_SINE",83,8709543,18
"518",351439,3,"chr9","8728702_8728992_AluSx1_SINE",81,8728992,18
"519",351440,3,"chr9","8729974_8730280_AluY_SINE",82,8730280,18
"520",351445,3,"chr9","8749819_8750113_AluSx1_SINE",82,8750113,18
"521",351447,3,"chr9","8755247_8755545_AluSq_SINE",80,8755545,18
"522",351448,3,"chr9","8756858_8757145_AluSx1_SINE",82,8757145,18
"523",351456,3,"chr9","8769998_8770312_AluSx_SINE",81,8770312,18
"524",351468,3,"chr9","8795175_8795467_AluSx_SINE",83,8795467,18
"525",351475,3,"chr9","8806024_8806225_AluSq2_SINE",82,8806225,18
"526",351476,3,"chr9","8807054_8807338_AluSx_SINE",81,8807338,18
"527",351477,3,"chr9","8819380_8819669_AluSx_SINE",81,8819669,18
"528",351478,3,"chr9","8821683_8821961_AluSg7_SINE",81,8821961,18
"529",351481,3,"chr9","8836587_8836842_AluSc8_SINE",82,8836842,18
"530",351483,3,"chr9","8839300_8839623_AluSz_SINE",81,8839623,18
"531",351485,3,"chr9","8862074_8862371_AluSz_SINE",81,8862371,18
"532",351487,3,"chr9","8876915_8877224_AluSc_SINE",81,8877224,18
"533",351497,3,"chr9","8910020_8910336_AluY_SINE",81,8910336,18
"534",351506,3,"chr9","8941791_8942105_AluSq2_SINE",81,8942105,18
"535",351515,3,"chr9","9008205_9008525_AluY_SINE",82,9008525,18
"536",351517,3,"chr9","9019422_9019709_AluSz_SINE",82,9019709,18
"537",351521,3,"chr9","9068615_9068909_AluSc5_SINE",81,9068909,18
"538",351522,3,"chr9","9087878_9088181_AluSz_SINE",81,9088181,18
"539",351524,3,"chr9","9097402_9097682_AluY_SINE",84,9097682,18
"540",351526,3,"chr9","9119536_9119823_AluSx3_SINE",81,9119823,18
"541",351528,3,"chr9","9131997_9132308_AluY_SINE",84,9132308,18
"542",351533,3,"chr9","9175340_9175650_AluSx3_SINE",83,9175650,19
"543",351535,3,"chr9","9197424_9197710_AluSx_SINE",81,9197710,19
"544",351537,3,"chr9","9208020_9208313_AluY_SINE",82,9208313,19
"545",351538,3,"chr9","9208809_9209106_AluY_SINE",83,9209106,19
"546",351540,3,"chr9","9248096_9248393_AluSx1_SINE",82,9248393,19
"547",351544,3,"chr9","9306281_9306589_AluSx_SINE",81,9306589,19
"548",351546,3,"chr9","9321273_9321566_AluSp_SINE",80,9321566,19
"549",351560,3,"chr9","9493508_9493815_AluY_SINE",82,9493815,19
"550",351567,3,"chr9","9575438_9575746_AluSx3_SINE",82,9575746,19
"551",351569,3,"chr9","9577765_9578071_AluSx_SINE",81,9578071,19
"552",351575,3,"chr9","9627031_9627313_AluSz_SINE",74,9627313,19
"553",351576,3,"chr9","9628891_9629203_AluSx3_SINE",83,9629203,19
"554",351579,3,"chr9","9651826_9652141_AluY_SINE",89,9652141,20
"555",351581,3,"chr9","9655287_9655571_AluSx_SINE",80,9655571,20
"556",351586,3,"chr9","9747534_9747852_AluSq2_SINE",87,9747852,20
"557",351587,3,"chr9","9759555_9759856_AluSx3_SINE",82,9759856,20
"558",351588,3,"chr9","9765653_9765961_AluY_SINE",84,9765961,20
"559",351590,3,"chr9","9775661_9775979_AluY_SINE",95,9775979,20
"560",351591,3,"chr9","9781797_9782090_AluY_SINE",82,9782090,20
"561",351593,3,"chr9","9797563_9797871_AluSq10_SINE",81,9797871,20
"562",351598,3,"chr9","9822130_9822415_AluSc_SINE",81,9822415,20
"563",351600,3,"chr9","9853539_9853855_AluSc_SINE",81,9853855,20
"564",351602,3,"chr9","9861281_9861588_AluSc_SINE",82,9861588,20
"565",351609,3,"chr9","9929403_9929691_AluSc_SINE",81,9929691,20
"566",351614,3,"chr9","9970203_9970459_AluY_SINE",82,9970459,20
"567",351618,3,"chr9","9991360_9991660_AluSp_SINE",80,9991660,20
"568",351627,3,"chr9","10057574_10057871_AluSx3_SINE",81,10057871,20
"569",351639,3,"chr9","10170409_10170700_AluY_SINE",82,10170700,21
"570",351662,3,"chr9","10347403_10347709_AluSp_SINE",81,10347709,21
"571",351665,3,"chr9","10355470_10355777_AluSp_SINE",80,10355777,21
"572",351666,3,"chr9","10356673_10356980_AluSx1_SINE",81,10356980,21
"573",351667,3,"chr9","10362600_10362906_AluSg_SINE",81,10362906,21
"574",351671,3,"chr9","10428033_10428319_AluSg_SINE",85,10428319,21
"575",351679,3,"chr9","10577910_10578209_AluSx_SINE",79,10578209,21
"576",351684,3,"chr9","10630562_10630871_AluSx_SINE",81,10630871,21
"577",351686,3,"chr9","10654810_10655117_AluY_SINE",84,10655117,22
"578",351687,3,"chr9","10659667_10659962_AluSc_SINE",81,10659962,22
"579",351688,3,"chr9","10667150_10667459_AluSq_SINE",81,10667459,22
"580",351692,3,"chr9","10688968_10689225_AluSx4_SINE",81,10689225,22
"581",351694,3,"chr9","10692934_10693239_AluY_SINE",88,10693239,22
"582",351695,3,"chr9","10743632_10743858_AluY_SINE",83,10743858,22
"583",351697,3,"chr9","10760409_10760704_AluSz_SINE",83,10760704,22
"584",351698,3,"chr9","10762226_10762470_AluSx3_SINE",82,10762470,22
"585",351700,3,"chr9","10771745_10772050_AluSx3_SINE",80,10772050,22
"586",351706,3,"chr9","10839168_10839462_AluY_SINE",78,10839462,22
"587",351710,3,"chr9","10870590_10870898_AluY_SINE",84,10870898,22
"588",351718,3,"chr9","10914043_10914351_AluSz_SINE",81,10914351,22
"589",351722,3,"chr9","10938220_10938503_AluJo_SINE",81,10938503,22
"590",351723,3,"chr9","10938619_10938935_AluSz_SINE",90,10938935,22
"591",351725,3,"chr9","10960833_10961133_AluYk4_SINE",82,10961133,22
"592",351726,3,"chr9","10970424_10970730_AluY_SINE",84,10970730,22
"593",351727,3,"chr9","10976335_10976643_AluY_SINE",82,10976643,22
"594",351728,3,"chr9","10978975_10979260_AluSq2_SINE",81,10979260,22
"595",351730,3,"chr9","11000368_11000660_AluSx3_SINE",83,11000660,22
"596",351731,3,"chr9","11014428_11014741_AluSq_SINE",83,11014741,22
"597",351732,3,"chr9","11018746_11019054_AluSx1_SINE",81,11019054,22
"598",351738,3,"chr9","11073105_11073415_AluY_SINE",81,11073415,22
"599",351743,3,"chr9","11105737_11106023_AluSz_SINE",82,11106023,22
"600",351745,3,"chr9","11117966_11118288_AluSg_SINE",81,11118288,22
"601",351752,3,"chr9","11184449_11184763_AluY_SINE",85,11184763,23
"602",351763,3,"chr9","11296815_11297102_AluSc_SINE",81,11297102,23
"603",351764,3,"chr9","11299436_11299742_AluSg4_SINE",81,11299742,23
"604",351765,3,"chr9","11305127_11305417_AluY_SINE",82,11305417,23
"605",351771,3,"chr9","11345526_11345831_AluSx_SINE",81,11345831,23
"606",351776,3,"chr9","11385847_11386150_AluSz_SINE",81,11386150,23
"607",351781,3,"chr9","11421307_11421609_AluSc_SINE",81,11421609,23
"608",351790,3,"chr9","11526530_11526836_AluSq2_SINE",81,11526836,23
"609",351798,3,"chr9","11622694_11622992_AluSq2_SINE",81,11622992,23
"610",351802,3,"chr9","11632033_11632337_AluSx3_SINE",82,11632337,23
"611",351804,3,"chr9","11648540_11648829_AluSc_SINE",77,11648829,23
"612",351807,3,"chr9","11678382_11678619_AluY_SINE",82,11678619,24
"613",351809,3,"chr9","11686193_11686503_AluSg_SINE",81,11686503,24
"614",351818,3,"chr9","11750627_11750928_AluJb_SINE",87,11750928,24
"615",351822,3,"chr9","11767730_11768017_AluYc_SINE",84,11768017,24
"616",351829,3,"chr9","11802909_11803210_AluSz_SINE",81,11803210,24
"617",351833,3,"chr9","11819122_11819415_AluSg_SINE",81,11819415,24
"618",351840,3,"chr9","11895514_11895789_AluSg4_SINE",81,11895789,24
"619",351844,3,"chr9","11936866_11937175_AluSc8_SINE",82,11937175,24
"620",351849,3,"chr9","12004630_12004911_AluSx1_SINE",83,12004911,24
"621",351850,3,"chr9","12048830_12049132_AluSx1_SINE",80,12049132,24
"622",351851,3,"chr9","12057773_12058038_AluY_SINE",82,12058038,24
"623",351856,3,"chr9","12087611_12087921_AluY_SINE",82,12087921,24
"624",351863,3,"chr9","12192884_12193173_AluY_SINE",82,12193173,25
"625",351865,3,"chr9","12216154_12216465_AluY_SINE",83,12216465,25
"626",351867,3,"chr9","12217569_12217876_AluSg_SINE",81,12217876,25
"627",351871,3,"chr9","12245987_12246287_AluSg7_SINE",80,12246287,25
"628",351878,3,"chr9","12320344_12320653_AluYk4_SINE",85,12320653,25
"629",351881,3,"chr9","12349719_12350020_AluSx1_SINE",84,12350020,25
"630",351889,3,"chr9","12419071_12419376_AluY_SINE",83,12419376,25
"631",351899,3,"chr9","12479454_12479780_AluY_SINE",82,12479780,25
"632",351902,3,"chr9","12546970_12547282_AluSx_SINE",83,12547282,25
"633",351903,3,"chr9","12553259_12553551_AluSx_SINE",83,12553551,25
"634",351904,3,"chr9","12569273_12569556_AluSq2_SINE",78,12569556,25
"635",351905,3,"chr9","12587745_12588037_AluY_SINE",83,12588037,25
"636",351907,3,"chr9","12614003_12614299_AluY_SINE",82,12614299,25
"637",351915,3,"chr9","12725306_12725591_AluYc_SINE",82,12725591,26
"638",351917,3,"chr9","12762585_12762894_AluY_SINE",83,12762894,26
"639",351924,3,"chr9","12819671_12819960_AluSg_SINE",82,12819960,26
"640",351925,3,"chr9","12824489_12824764_AluY_SINE",84,12824764,26
"641",351936,3,"chr9","12898637_12898919_AluSz6_SINE",81,12898919,26
"642",351947,3,"chr9","12940040_12940343_AluSx1_SINE",81,12940343,26
"643",351950,3,"chr9","12956975_12957231_AluSx3_SINE",110,12957231,26
"644",351953,3,"chr9","12977608_12977908_AluY_SINE",82,12977908,26
"645",351955,3,"chr9","12993059_12993357_AluSx_SINE",83,12993357,26
"646",351962,3,"chr9","13024757_13025035_AluSx_SINE",73,13025035,26
"647",351976,3,"chr9","13087807_13088113_AluY_SINE",87,13088113,26
"648",351978,3,"chr9","13103188_13103488_AluY_SINE",83,13103488,26
"649",351984,3,"chr9","13129179_13129516_AluSx_SINE",81,13129516,26
"650",351988,3,"chr9","13172375_13172685_AluSq2_SINE",85,13172685,26
"651",351989,3,"chr9","13173419_13173719_AluSq_SINE",81,13173719,26
"652",351991,3,"chr9","13188234_13188511_AluSz_SINE",77,13188511,27
"653",351998,3,"chr9","13242214_13242483_AluSz6_SINE",81,13242483,27
"654",352007,3,"chr9","13277552_13277863_AluSz_SINE",81,13277863,27
"655",352012,3,"chr9","13296055_13296356_AluY_SINE",82,13296356,27
"656",352016,3,"chr9","13308193_13308404_AluSc_SINE",87,13308404,27
"657",352024,3,"chr9","13337548_13337840_AluSq2_SINE",80,13337840,27
"658",352028,3,"chr9","13354525_13354789_AluSz_SINE",82,13354789,27
"659",352033,3,"chr9","13378831_13379140_AluSz_SINE",98,13379140,27
"660",352034,3,"chr9","13379869_13380162_AluSz_SINE",80,13380162,27
"661",352040,3,"chr9","13417066_13417374_AluSg_SINE",81,13417374,27
"662",352043,3,"chr9","13433341_13433673_AluSx1_SINE",81,13433673,27
"663",352046,3,"chr9","13455185_13455487_AluSg_SINE",73,13455487,27
"664",352049,3,"chr9","13463323_13463631_AluSx_SINE",80,13463631,27
"665",352050,3,"chr9","13463802_13464103_AluSc5_SINE",81,13464103,27
"666",352052,3,"chr9","13497801_13498107_AluJb_SINE",81,13498107,27
"667",352056,3,"chr9","13507044_13507347_AluSx3_SINE",81,13507347,27
"668",352057,3,"chr9","13514761_13515045_AluSx1_SINE",81,13515045,27
"669",352064,3,"chr9","13570857_13571160_AluSx_SINE",104,13571160,27
"670",352066,3,"chr9","13579190_13579502_AluSx1_SINE",82,13579502,27
"671",352067,3,"chr9","13584524_13584746_AluY_SINE",86,13584746,27
"672",352072,3,"chr9","13632379_13632674_AluSc_SINE",80,13632674,27
"673",352075,3,"chr9","13654290_13654592_AluSc_SINE",81,13654592,27
"674",352080,3,"chr9","13687170_13687465_AluY_SINE",85,13687465,27
"675",352081,3,"chr9","13712499_13712711_AluSx1_SINE",81,13712711,28
"676",352082,3,"chr9","13723916_13724215_AluY_SINE",83,13724215,28
"677",352088,3,"chr9","13768435_13768622_AluY_SINE",82,13768622,28
"678",352089,3,"chr9","13773467_13773755_AluSz_SINE",81,13773755,28
"679",352095,3,"chr9","13872790_13873084_AluYc_SINE",85,13873084,28
"680",352097,3,"chr9","13876233_13876521_AluSx_SINE",81,13876521,28
"681",352100,3,"chr9","13916765_13917067_AluSq_SINE",81,13917067,28
"682",352111,3,"chr9","14046067_14046352_AluSc_SINE",80,14046352,28
"683",352114,3,"chr9","14053251_14053526_AluSg_SINE",96,14053526,28
"684",352117,3,"chr9","14074662_14074967_AluSc_SINE",81,14074967,28
"685",352118,3,"chr9","14078248_14078557_AluJb_SINE",81,14078557,28
"686",352124,3,"chr9","14120979_14121248_AluSx1_SINE",82,14121248,28
"687",352137,3,"chr9","14174484_14174784_AluSg4_SINE",82,14174784,28
"688",352138,3,"chr9","14183404_14183701_AluSz6_SINE",82,14183701,28
"689",352139,3,"chr9","14184750_14184991_AluSz_SINE",83,14184991,28
"690",352157,3,"chr9","14287437_14287718_AluSx3_SINE",83,14287718,29
"691",352161,3,"chr9","14329840_14330155_AluSc8_SINE",86,14330155,29
"692",352166,3,"chr9","14370811_14371100_AluSx1_SINE",81,14371100,29
"693",352169,3,"chr9","14376517_14376815_AluSx_SINE",82,14376815,29
"694",352173,3,"chr9","14392444_14392734_AluJb_SINE",81,14392734,29
