"","X","Region","V1","V2","V3","End","Interval"
"368",529831,2,"chr15","27722904_27723220_AluY_SINE",88,27723220,16
"369",529832,2,"chr15","27743649_27743951_AluSx_SINE",82,27743951,16
"370",529835,2,"chr15","27753878_27754163_AluY_SINE",88,27754163,16
"371",529837,2,"chr15","27760230_27760537_AluSq_SINE",82,27760537,16
"372",529838,2,"chr15","27778974_27779307_AluSx_SINE",105,27779307,16
"373",529841,2,"chr15","27788731_27789042_AluY_SINE",82,27789042,16
"374",529855,2,"chr15","27883134_27883433_AluSx_SINE",81,27883433,16
"375",529861,2,"chr15","27979026_27979314_AluSg_SINE",81,27979314,16
"376",529862,3,"chr15","27983599_27983878_AluY_SINE",82,27983878,16
"377",529864,3,"chr15","27991321_27991642_AluSx3_SINE",86,27991642,16
"378",529869,3,"chr15","28046429_28046725_AluSc_SINE",81,28046725,17
"379",529872,3,"chr15","28077976_28078261_AluSz_SINE",83,28078261,17
"380",529877,3,"chr15","28155821_28156131_AluSg4_SINE",81,28156131,17
"381",529882,3,"chr15","28172153_28172449_AluSp_SINE",80,28172449,17
"382",529887,3,"chr15","28201213_28201507_AluSp_SINE",80,28201507,17
"383",529889,3,"chr15","28211099_28211420_AluSx_SINE",81,28211420,17
"384",529891,3,"chr15","28218031_28218315_AluSz_SINE",85,28218315,17
"385",529893,3,"chr15","28219630_28219910_AluSx_SINE",81,28219910,17
"386",529895,3,"chr15","28225271_28225572_AluY_SINE",82,28225572,17
"387",529912,3,"chr15","28295460_28295730_AluSx1_SINE",85,28295730,17
"388",529915,3,"chr15","28318278_28318572_AluSq_SINE",81,28318572,17
"389",529918,3,"chr15","28322945_28323207_AluSc_SINE",81,28323207,17
"390",529922,3,"chr15","28336819_28337113_AluSx1_SINE",81,28337113,17
"391",529928,3,"chr15","28361357_28361657_AluSx_SINE",84,28361657,17
"392",529929,3,"chr15","28364602_28364891_AluJb_SINE",81,28364891,17
"393",529938,3,"chr15","28398521_28398818_AluSz_SINE",78,28398818,17
"394",529946,3,"chr15","28429725_28430021_AluY_SINE",83,28430021,17
"395",529947,3,"chr15","28433406_28433704_AluY_SINE",86,28433704,17
"396",529964,3,"chr15","28490411_28490707_AluSz_SINE",81,28490707,17
"397",529967,3,"chr15","28496664_28496957_AluSz_SINE",80,28496957,17
"398",529968,3,"chr15","28498825_28499130_AluSx1_SINE",81,28499130,17
"399",529977,3,"chr15","28511379_28511670_AluSq2_SINE",80,28511670,17
"400",529982,3,"chr15","28524146_28524435_AluSp_SINE",82,28524435,17
"401",529987,3,"chr15","28533700_28534010_AluSq2_SINE",83,28534010,17
"402",529995,3,"chr15","28555941_28556249_AluSc8_SINE",82,28556249,18
"403",530001,3,"chr15","28571935_28572200_AluSg4_SINE",81,28572200,18
"404",530018,3,"chr15","28731156_28731453_AluY_SINE",82,28731453,18
"405",530019,3,"chr15","28743284_28743605_AluY_SINE",82,28743605,18
"406",530024,3,"chr15","28819508_28819814_AluSx1_SINE",81,28819814,18
"407",530032,3,"chr15","28857900_28858205_AluY_SINE",83,28858205,18
"408",530033,3,"chr15","28875577_28875880_AluSq_SINE",82,28875880,18
"409",530045,3,"chr15","28975279_28975582_AluY_SINE",82,28975582,18
"410",530048,3,"chr15","28986811_28987109_AluSz_SINE",84,28987109,18
"411",530049,3,"chr15","28987598_28987913_AluSp_SINE",87,28987913,18
"412",530053,3,"chr15","29006433_29006719_AluY_SINE",78,29006719,18
"413",530054,3,"chr15","29013589_29013893_AluSc5_SINE",80,29013893,18
"414",530062,3,"chr15","29042094_29042391_AluSz6_SINE",84,29042391,19
"415",530064,3,"chr15","29056366_29056678_AluSc_SINE",81,29056678,19
"416",530067,3,"chr15","29075805_29076116_AluSc_SINE",81,29076116,19
"417",530070,3,"chr15","29080022_29080233_AluSg_SINE",81,29080233,19
"418",530076,3,"chr15","29086155_29086455_AluSx_SINE",81,29086455,19
"419",530085,3,"chr15","29107764_29108065_AluSc8_SINE",82,29108065,19
"420",530086,3,"chr15","29110846_29111157_AluSx_SINE",81,29111157,19
"421",530087,3,"chr15","29111401_29111704_AluY_SINE",82,29111704,19
"422",530088,3,"chr15","29112706_29112999_AluY_SINE",92,29112999,19
"423",530090,3,"chr15","29115051_29115344_AluSg4_SINE",81,29115344,19
"424",530091,3,"chr15","29116007_29116319_AluY_SINE",83,29116319,19
"425",530093,3,"chr15","29120079_29120384_AluY_SINE",86,29120384,19
"426",530095,3,"chr15","29123932_29124236_AluSc_SINE",83,29124236,19
"427",530097,3,"chr15","29127161_29127472_AluY_SINE",83,29127472,19
"428",530098,3,"chr15","29128125_29128423_AluSz_SINE",81,29128423,19
"429",530099,3,"chr15","29137231_29137520_AluY_SINE",83,29137520,19
"430",530103,3,"chr15","29230712_29231011_AluSz6_SINE",82,29231011,19
"431",530110,3,"chr15","29249263_29249581_AluY_SINE",85,29249581,19
"432",530114,3,"chr15","29254492_29254772_AluSc_SINE",80,29254772,19
"433",530117,3,"chr15","29261390_29261682_AluSx_SINE",81,29261682,19
"434",530126,3,"chr15","29297784_29298096_AluSx1_SINE",80,29298096,19
"435",530127,3,"chr15","29302462_29302760_AluY_SINE",82,29302760,19
"436",530128,3,"chr15","29305473_29305783_AluYk4_SINE",84,29305783,19
"437",530129,3,"chr15","29308179_29308490_AluSc5_SINE",81,29308490,19
"438",530134,3,"chr15","29317466_29317774_AluSc8_SINE",84,29317774,19
"439",530138,3,"chr15","29319795_29320105_AluY_SINE",82,29320105,19
"440",530139,3,"chr15","29322380_29322681_AluY_SINE",85,29322681,19
"441",530141,3,"chr15","29325881_29326195_AluY_SINE",86,29326195,19
"442",530144,3,"chr15","29334504_29334759_AluSc8_SINE",68,29334759,19
"443",530147,3,"chr15","29344377_29344674_AluY_SINE",82,29344674,19
"444",530148,3,"chr15","29350431_29350736_AluSx_SINE",81,29350736,19
"445",530151,3,"chr15","29374981_29375275_AluSx_SINE",82,29375275,19
"446",530154,3,"chr15","29393420_29393734_AluSq_SINE",83,29393734,19
"447",530159,3,"chr15","29436961_29437264_AluSx_SINE",97,29437264,19
"448",530163,3,"chr15","29448382_29448690_AluSx1_SINE",84,29448690,19
"449",530164,3,"chr15","29449062_29449323_AluSz_SINE",83,29449323,19
"450",530165,3,"chr15","29449934_29450219_AluSx_SINE",82,29450219,19
"451",530167,3,"chr15","29462228_29462535_AluY_SINE",82,29462535,19
"452",530172,3,"chr15","29472586_29472909_AluSx_SINE",80,29472909,19
"453",530177,3,"chr15","29489689_29489984_AluSg_SINE",81,29489984,19
"454",530184,3,"chr15","29524084_29524394_AluSx_SINE",82,29524394,19
"455",530185,3,"chr15","29527887_29528219_AluSx_SINE",81,29528219,19
"456",530195,3,"chr15","29549235_29549576_AluSp_SINE",80,29549576,20
"457",530196,3,"chr15","29550134_29550445_AluSc8_SINE",83,29550445,20
"458",530201,3,"chr15","29571574_29571866_AluSc_SINE",81,29571866,20
"459",530202,3,"chr15","29576479_29576788_AluSz_SINE",81,29576788,20
"460",530207,3,"chr15","29596077_29596385_AluSx1_SINE",83,29596385,20
"461",530210,3,"chr15","29603611_29603907_AluSz_SINE",81,29603907,20
"462",530213,3,"chr15","29619511_29619814_AluY_SINE",83,29619814,20
"463",530219,3,"chr15","29628063_29628366_AluY_SINE",83,29628366,20
"464",530221,3,"chr15","29641857_29642126_AluSx3_SINE",81,29642126,20
"465",530225,3,"chr15","29648500_29648808_AluY_SINE",82,29648808,20
"466",530226,3,"chr15","29651615_29651914_AluSg_SINE",81,29651914,20
"467",530228,3,"chr15","29658290_29658578_AluSx3_SINE",82,29658578,20
"468",530230,3,"chr15","29673052_29673350_AluSx1_SINE",82,29673350,20
"469",530232,3,"chr15","29684018_29684331_AluY_SINE",86,29684331,20
"470",530233,3,"chr15","29687086_29687391_AluY_SINE",84,29687391,20
"471",530239,3,"chr15","29701546_29701828_AluSx1_SINE",81,29701828,20
"472",530245,3,"chr15","29736026_29736308_AluY_SINE",82,29736308,20
"473",530258,3,"chr15","29778614_29778918_AluSz_SINE",81,29778918,20
"474",530261,3,"chr15","29802746_29803028_AluY_SINE",84,29803028,20
"475",530265,3,"chr15","29834237_29834517_AluSx_SINE",83,29834517,20
"476",530268,3,"chr15","29838808_29839119_AluY_SINE",83,29839119,20
"477",530272,3,"chr15","29845217_29845522_AluSz6_SINE",81,29845522,20
"478",530273,3,"chr15","29846236_29846532_AluSg_SINE",82,29846532,20
"479",530275,3,"chr15","29853609_29853895_AluY_SINE",83,29853895,20
"480",530279,3,"chr15","29857885_29858188_AluY_SINE",80,29858188,20
"481",530283,3,"chr15","29869012_29869310_AluY_SINE",82,29869310,20
"482",530286,3,"chr15","29874146_29874362_AluSx3_SINE",83,29874362,20
"483",530287,3,"chr15","29874837_29875152_AluSg_SINE",81,29875152,20
"484",530292,3,"chr15","29887022_29887301_AluY_SINE",84,29887301,20
"485",530294,3,"chr15","29889491_29889786_AluSq2_SINE",80,29889786,20
"486",530300,3,"chr15","29910345_29910644_AluSx3_SINE",82,29910644,20
"487",530301,3,"chr15","29911314_29911613_AluSc8_SINE",82,29911613,20
"488",530303,3,"chr15","29914400_29914711_AluSx1_SINE",83,29914711,20
"489",530306,3,"chr15","29918051_29918313_AluSx3_SINE",82,29918313,20
"490",530308,3,"chr15","29922038_29922347_AluSz_SINE",81,29922347,20
"491",530313,3,"chr15","29927127_29927346_AluY_SINE",81,29927346,20
"492",530316,3,"chr15","29932579_29932908_AluJb_SINE",85,29932908,20
"493",530318,3,"chr15","29933753_29934060_AluSz_SINE",81,29934060,20
"494",530320,3,"chr15","29935704_29936014_AluY_SINE",81,29936014,20
"495",530321,3,"chr15","29936724_29937044_AluSx3_SINE",81,29937044,20
"496",530322,3,"chr15","29937752_29938062_AluY_SINE",84,29938062,20
"497",530323,3,"chr15","29940859_29941166_AluSq2_SINE",82,29941166,20
"498",530324,3,"chr15","29941642_29941952_AluSx_SINE",81,29941952,20
"499",530327,3,"chr15","29951392_29951688_AluSc8_SINE",83,29951688,20
"500",530331,3,"chr15","29958056_29958359_AluSx_SINE",84,29958359,20
"501",530341,3,"chr15","29982321_29982614_AluSq2_SINE",84,29982614,20
"502",530350,3,"chr15","30006450_30006741_AluY_SINE",82,30006741,20
"503",530353,3,"chr15","30021741_30022042_AluY_SINE",83,30022042,20
"504",530355,3,"chr15","30027511_30027818_AluJb_SINE",81,30027818,20
"505",530357,3,"chr15","30032547_30032865_AluJb_SINE",82,30032865,20
"506",530358,3,"chr15","30036102_30036393_AluSc_SINE",81,30036393,20
"507",530361,3,"chr15","30040767_30041075_AluJb_SINE",82,30041075,20
"508",530363,3,"chr15","30045404_30045712_AluY_SINE",83,30045712,21
"509",530368,3,"chr15","30063726_30064023_AluY_SINE",82,30064023,21
"510",530371,3,"chr15","30076504_30076802_AluSq2_SINE",85,30076802,21
"511",530373,3,"chr15","30083235_30083530_AluSx3_SINE",81,30083530,21
"512",530379,3,"chr15","30101766_30102062_AluSq2_SINE",82,30102062,21
"513",530380,3,"chr15","30108214_30108518_AluSx_SINE",81,30108518,21
"514",530391,3,"chr15","30135378_30135691_AluSp_SINE",80,30135691,21
"515",530392,3,"chr15","30136301_30136571_AluSz_SINE",79,30136571,21
"516",530393,3,"chr15","30137726_30138020_AluSc_SINE",83,30138020,21
"517",530394,3,"chr15","30138846_30139156_AluY_SINE",83,30139156,21
"518",530408,3,"chr15","30170246_30170552_AluY_SINE",83,30170552,21
"519",530409,3,"chr15","30171045_30171356_AluSc_SINE",81,30171356,21
"520",530412,3,"chr15","30193742_30194040_AluSx1_SINE",80,30194040,21
"521",530420,3,"chr15","30201075_30201389_AluY_SINE",85,30201389,21
"522",530424,3,"chr15","30214033_30214347_AluSq_SINE",83,30214347,21
"523",530428,3,"chr15","30235551_30235856_AluSg_SINE",81,30235856,21
"524",530438,3,"chr15","30255863_30256154_AluSc_SINE",81,30256154,21
"525",530441,3,"chr15","30259221_30259537_AluSx_SINE",103,30259537,21
"526",530447,3,"chr15","30269838_30270144_AluY_SINE",85,30270144,21
"527",530453,3,"chr15","30276976_30277273_AluSx3_SINE",83,30277273,21
"528",530456,3,"chr15","30284014_30284315_AluY_SINE",82,30284315,21
"529",530458,3,"chr15","30284854_30285160_AluSx_SINE",81,30285160,21
"530",530460,3,"chr15","30287514_30287798_AluSg_SINE",81,30287798,21
"531",530464,3,"chr15","30294998_30295308_AluY_SINE",82,30295308,21
"532",530466,3,"chr15","30301860_30302155_AluSx1_SINE",81,30302155,21
"533",530468,3,"chr15","30303842_30304136_AluSg_SINE",81,30304136,21
"534",530473,3,"chr15","30326405_30326726_AluSx_SINE",81,30326726,21
"535",530475,3,"chr15","30331908_30332207_AluSz6_SINE",80,30332207,21
"536",530477,3,"chr15","30332783_30333018_AluYk4_SINE",84,30333018,21
"537",530479,3,"chr15","30339261_30339556_AluY_SINE",85,30339556,21
"538",530481,3,"chr15","30344223_30344526_AluY_SINE",92,30344526,21
"539",530483,3,"chr15","30348915_30349205_AluYa5_SINE",82,30349205,21
"540",530484,3,"chr15","30349899_30350202_AluSc8_SINE",82,30350202,21
"541",530491,3,"chr15","30365700_30365995_AluSq_SINE",81,30365995,21
"542",530496,3,"chr15","30374193_30374519_AluY_SINE",80,30374519,21
"543",530508,3,"chr15","30613891_30614219_AluSg_SINE",81,30614219,22
"544",530511,3,"chr15","30659204_30659506_AluSx3_SINE",85,30659506,22
"545",530515,3,"chr15","30735630_30735932_AluY_SINE",86,30735932,22
"546",530520,3,"chr15","30779266_30779567_AluY_SINE",83,30779567,22
"547",530521,3,"chr15","30780205_30780514_AluY_SINE",84,30780514,22
"548",530529,3,"chr15","30895314_30895592_AluY_SINE",80,30895592,22
"549",530531,3,"chr15","30910384_30910683_AluY_SINE",84,30910683,22
"550",530537,3,"chr15","30920271_30920583_AluY_SINE",83,30920583,22
"551",530543,3,"chr15","30943493_30943785_AluSx1_SINE",79,30943785,22
"552",530548,3,"chr15","30954792_30955101_AluSz_SINE",84,30955101,22
"553",530559,3,"chr15","31012253_31012557_AluY_SINE",98,31012557,22
"554",530561,3,"chr15","31040210_31040519_AluY_SINE",87,31040519,22
"555",530565,3,"chr15","31058877_31059167_AluY_SINE",81,31059167,22
"556",530571,3,"chr15","31085723_31086029_AluY_SINE",84,31086029,23
"557",530575,3,"chr15","31103695_31104003_AluY_SINE",82,31104003,23
"558",530577,3,"chr15","31109141_31109435_AluYc_SINE",82,31109435,23
"559",530578,3,"chr15","31116176_31116477_AluY_SINE",81,31116477,23
"560",530586,3,"chr15","31130799_31131098_AluSx_SINE",73,31131098,23
"561",530595,3,"chr15","31161333_31161627_AluY_SINE",82,31161627,23
"562",530596,3,"chr15","31165956_31166248_AluY_SINE",83,31166248,23
"563",530606,3,"chr15","31190276_31190585_AluY_SINE",85,31190585,23
"564",530608,3,"chr15","31193802_31194095_AluY_SINE",81,31194095,23
"565",530612,3,"chr15","31206565_31206868_AluJb_SINE",83,31206868,23
"566",530613,3,"chr15","31211306_31211603_AluSp_SINE",80,31211603,23
"567",530619,3,"chr15","31229650_31229959_AluSz_SINE",81,31229959,23
"568",530620,3,"chr15","31230102_31230399_AluY_SINE",82,31230399,23
"569",530624,3,"chr15","31242590_31242886_AluSx_SINE",81,31242886,23
"570",530636,3,"chr15","31285783_31286057_AluSx1_SINE",83,31286057,23
"571",530639,3,"chr15","31297022_31297342_AluSx_SINE",81,31297342,23
"572",530641,3,"chr15","31303869_31304166_AluSx_SINE",80,31304166,23
"573",530643,3,"chr15","31309225_31309515_AluSx_SINE",81,31309515,23
"574",530651,3,"chr15","31330637_31330944_AluSz6_SINE",80,31330944,23
"575",530652,3,"chr15","31333362_31333652_AluY_SINE",78,31333652,23
"576",530659,3,"chr15","31346480_31346797_AluSx_SINE",81,31346797,23
"577",530662,3,"chr15","31353875_31354189_AluSq2_SINE",84,31354189,23
"578",530666,3,"chr15","31363884_31364182_AluSz_SINE",81,31364182,23
"579",530668,3,"chr15","31379435_31379756_AluY_SINE",85,31379756,23
"580",530674,3,"chr15","31396789_31397095_AluY_SINE",83,31397095,23
"581",530685,3,"chr15","31417094_31417410_AluSx_SINE",82,31417410,23
"582",530689,3,"chr15","31425630_31425903_AluSz_SINE",67,31425903,23
"583",530690,3,"chr15","31426922_31427217_AluSp_SINE",82,31427217,23
"584",530692,3,"chr15","31435574_31435915_AluSz_SINE",79,31435915,23
"585",530693,3,"chr15","31436360_31436660_AluJb_SINE",82,31436660,23
"586",530695,3,"chr15","31441729_31442021_AluYk4_SINE",82,31442021,23
"587",530701,3,"chr15","31454531_31454757_AluY_SINE",81,31454757,23
"588",530703,3,"chr15","31457771_31458080_AluSc_SINE",80,31458080,23
"589",530707,3,"chr15","31469534_31469826_AluSg_SINE",81,31469826,23
"590",530708,3,"chr15","31472434_31472747_AluSz_SINE",84,31472747,23
"591",530709,3,"chr15","31473026_31473334_AluSg_SINE",81,31473334,23
"592",530713,3,"chr15","31483015_31483302_AluSq2_SINE",81,31483302,23
"593",530715,3,"chr15","31488425_31488687_AluSz_SINE",85,31488687,23
"594",530717,3,"chr15","31500222_31500522_AluSx1_SINE",80,31500522,23
"595",530725,3,"chr15","31513705_31514014_AluSp_SINE",82,31514014,23
"596",530726,3,"chr15","31517391_31517674_AluSg_SINE",78,31517674,23
"597",530729,3,"chr15","31521919_31522197_AluSz_SINE",81,31522197,23
"598",530732,3,"chr15","31527418_31527716_AluJb_SINE",81,31527716,23
"599",530736,3,"chr15","31532988_31533288_AluY_SINE",82,31533288,23
"600",530739,3,"chr15","31549891_31550197_AluY_SINE",81,31550197,23
"601",530740,3,"chr15","31552470_31552798_AluSg_SINE",84,31552798,23
"602",530744,3,"chr15","31583673_31583981_AluSz_SINE",81,31583981,24
"603",530748,3,"chr15","31603500_31603781_AluSg_SINE",81,31603781,24
"604",530749,3,"chr15","31605078_31605391_AluSq_SINE",82,31605391,24
"605",530754,3,"chr15","31613109_31613411_AluSz_SINE",84,31613411,24
"606",530757,3,"chr15","31648474_31648763_AluSx1_SINE",79,31648763,24
"607",530758,3,"chr15","31655705_31655988_AluSx1_SINE",80,31655988,24
"608",530763,3,"chr15","31675821_31676142_AluY_SINE",84,31676142,24
"609",530769,3,"chr15","31693211_31693502_AluSx_SINE",80,31693502,24
"610",530770,3,"chr15","31698400_31698691_AluSx1_SINE",81,31698691,24
"611",530773,3,"chr15","31709414_31709719_AluSz_SINE",81,31709719,24
"612",530776,3,"chr15","31714034_31714347_AluSx_SINE",82,31714347,24
"613",530787,3,"chr15","31736621_31736917_AluY_SINE",82,31736917,24
"614",530792,3,"chr15","31752309_31752639_AluY_SINE",84,31752639,24
"615",530794,3,"chr15","31758531_31758823_AluSg7_SINE",81,31758823,24
"616",530801,3,"chr15","31788428_31788724_AluY_SINE",83,31788724,24
"617",530802,3,"chr15","31789457_31789752_AluSx_SINE",81,31789752,24
"618",530803,3,"chr15","31800554_31800853_AluY_SINE",85,31800853,24
"619",530804,3,"chr15","31801488_31801780_AluY_SINE",83,31801780,24
"620",530805,3,"chr15","31805183_31805373_AluSz_SINE",83,31805373,24
"621",530806,3,"chr15","31806244_31806552_AluJo_SINE",78,31806552,24
"622",530807,3,"chr15","31810394_31810689_AluSc_SINE",82,31810689,24
"623",530809,3,"chr15","31827871_31828182_AluY_SINE",86,31828182,24
"624",530815,3,"chr15","31865821_31866131_AluSz_SINE",81,31866131,24
"625",530817,3,"chr15","31879558_31879862_AluSg7_SINE",86,31879862,24
"626",530819,4,"chr15","31884803_31885107_AluY_SINE",82,31885107,24
"627",530822,4,"chr15","31902821_31903131_AluY_SINE",90,31903131,24
"628",530824,4,"chr15","31909409_31909704_AluSc_SINE",81,31909704,24
"629",530826,4,"chr15","31931055_31931311_AluY_SINE",82,31931311,24
"630",530845,4,"chr15","32083219_32083527_AluSc_SINE",81,32083527,25
"631",530850,4,"chr15","32136428_32136721_AluSg_SINE",73,32136721,25
"632",530859,4,"chr15","32181379_32181706_AluY_SINE",97,32181706,25
"633",530861,4,"chr15","32198709_32199017_AluY_SINE",82,32199017,25
"634",530864,4,"chr15","32218735_32219017_AluSx_SINE",81,32219017,25
"635",530865,4,"chr15","32222002_32222316_AluY_SINE",85,32222316,25
"636",530868,4,"chr15","32240702_32241020_AluY_SINE",91,32241020,25
"637",530869,4,"chr15","32252451_32252753_AluSx3_SINE",85,32252753,25
"638",530873,4,"chr15","32263404_32263703_AluY_SINE",82,32263703,25
"639",530874,4,"chr15","32275810_32276110_AluY_SINE",84,32276110,25
"640",530875,4,"chr15","32283004_32283312_AluSx3_SINE",82,32283312,25
"641",530876,4,"chr15","32283928_32284240_AluSx3_SINE",83,32284240,25
"642",530877,4,"chr15","32289147_32289446_AluSx1_SINE",81,32289446,25
"643",530878,4,"chr15","32295370_32295677_AluY_SINE",84,32295677,25
"644",530879,4,"chr15","32298325_32298627_AluY_SINE",82,32298627,25
"645",530885,4,"chr15","32319616_32319936_AluSx1_SINE",81,32319936,25
"646",530888,4,"chr15","32344651_32344946_AluSc_SINE",81,32344946,25
"647",530891,4,"chr15","32353728_32354034_AluSx1_SINE",81,32354034,25
"648",530894,4,"chr15","32362877_32363189_AluY_SINE",83,32363189,25
"649",530902,4,"chr15","32426351_32426658_AluSx1_SINE",81,32426658,25
"650",530904,4,"chr15","32444363_32444652_AluSg_SINE",81,32444652,25
"651",530906,4,"chr15","32455650_32455952_AluSx3_SINE",85,32455952,25
"652",530908,4,"chr15","32500741_32501061_AluSg_SINE",81,32501061,25
"653",530916,4,"chr15","32693148_32693445_AluY_SINE",82,32693445,26
"654",530919,4,"chr15","32727472_32727764_AluY_SINE",84,32727764,26
"655",530924,4,"chr15","32812552_32812848_AluY_SINE",83,32812848,26
"656",530926,4,"chr15","32856206_32856508_AluY_SINE",86,32856508,26
"657",530932,4,"chr15","32884742_32885021_AluY_SINE",80,32885021,26
