"","X","Region","V1","V2","V3","End","Interval"
"376",584518,2,"chr17","1904547_1904839_AluY_SINE",85,1904839,4
"377",584524,2,"chr17","1910957_1911272_AluSx3_SINE",83,1911272,4
"378",584525,2,"chr17","1911284_1911579_AluSp_SINE",80,1911579,4
"379",584526,2,"chr17","1913469_1913772_AluSz6_SINE",101,1913772,4
"380",584527,2,"chr17","1914263_1914573_AluSp_SINE",80,1914573,4
"381",584532,2,"chr17","1930161_1930459_AluSz_SINE",81,1930459,4
"382",584535,2,"chr17","1942665_1942970_AluY_SINE",82,1942970,4
"383",584537,2,"chr17","1949705_1950010_AluSz_SINE",81,1950010,4
"384",584542,2,"chr17","1976361_1976676_AluSx_SINE",81,1976676,4
"385",584546,2,"chr17","1982264_1982557_AluSx1_SINE",81,1982557,4
"386",584549,2,"chr17","1993195_1993506_AluSx_SINE",80,1993506,4
"387",584551,2,"chr17","1995277_1995536_AluSz_SINE",81,1995536,4
"388",584553,2,"chr17","1997544_1997832_AluSz_SINE",81,1997832,4
"389",584556,2,"chr17","2001300_2001579_AluJb_SINE",74,2001579,4
"390",584563,2,"chr17","2011629_2011947_AluSz_SINE",95,2011947,5
"391",584568,2,"chr17","2017279_2017579_AluSx_SINE",83,2017579,5
"392",584569,2,"chr17","2017940_2018199_AluSx1_SINE",81,2018199,5
"393",584572,2,"chr17","2021553_2021841_AluSz_SINE",81,2021841,5
"394",584583,2,"chr17","2034593_2034893_AluSx3_SINE",85,2034893,5
"395",584584,2,"chr17","2036091_2036279_AluJb_SINE",81,2036279,5
"396",584591,2,"chr17","2043683_2043982_AluSc8_SINE",83,2043982,5
"397",584593,2,"chr17","2047343_2047660_AluSq2_SINE",81,2047660,5
"398",584596,2,"chr17","2050414_2050693_AluSx1_SINE",81,2050693,5
"399",584597,2,"chr17","2051204_2051513_AluJb_SINE",82,2051513,5
"400",584604,2,"chr17","2062432_2062740_AluSz_SINE",90,2062740,5
"401",584605,2,"chr17","2063525_2063812_AluSx_SINE",80,2063812,5
"402",584607,2,"chr17","2064399_2064698_AluSq_SINE",80,2064698,5
"403",584608,2,"chr17","2065524_2065837_AluY_SINE",84,2065837,5
"404",584614,2,"chr17","2070136_2070450_AluSx_SINE",85,2070450,5
"405",584617,2,"chr17","2072025_2072339_AluSg_SINE",80,2072339,5
"406",584618,2,"chr17","2074287_2074596_AluSx1_SINE",81,2074596,5
"407",584620,2,"chr17","2087373_2087668_AluSz_SINE",81,2087668,5
"408",584623,2,"chr17","2089237_2089566_AluJb_SINE",83,2089566,5
"409",584633,2,"chr17","2109892_2110182_AluSx_SINE",81,2110182,5
"410",584634,2,"chr17","2112666_2112953_AluSz_SINE",82,2112953,5
"411",584636,2,"chr17","2121023_2121333_AluSc8_SINE",82,2121333,5
"412",584643,2,"chr17","2129597_2129910_AluSx3_SINE",81,2129910,5
"413",584644,2,"chr17","2129919_2130211_AluSx1_SINE",81,2130211,5
"414",584645,2,"chr17","2131525_2131820_AluSg4_SINE",81,2131820,5
"415",584647,2,"chr17","2134709_2134990_AluSg_SINE",81,2134990,5
"416",584649,2,"chr17","2146692_2146981_AluSx_SINE",81,2146981,5
"417",584656,2,"chr17","2153686_2153977_AluJo_SINE",80,2153977,5
"418",584658,2,"chr17","2156413_2156701_AluY_SINE",84,2156701,5
"419",584659,2,"chr17","2157629_2157928_AluSz6_SINE",81,2157928,5
"420",584662,2,"chr17","2161030_2161329_AluSg_SINE",79,2161329,5
"421",584668,2,"chr17","2167913_2168211_AluSz_SINE",81,2168211,5
"422",584671,2,"chr17","2172219_2172535_AluY_SINE",82,2172535,5
"423",584673,2,"chr17","2174726_2175034_AluSx1_SINE",82,2175034,5
"424",584674,2,"chr17","2175950_2176236_AluY_SINE",82,2176236,5
"425",584676,2,"chr17","2179687_2179979_AluSp_SINE",82,2179979,5
"426",584680,2,"chr17","2181498_2181798_AluSx_SINE",83,2181798,5
"427",584681,2,"chr17","2183554_2183856_AluSx3_SINE",83,2183856,5
"428",584683,2,"chr17","2188962_2189267_AluSz_SINE",81,2189267,5
"429",584689,2,"chr17","2192928_2193218_AluSz_SINE",83,2193218,5
"430",584690,2,"chr17","2194343_2194645_AluY_SINE",82,2194645,5
"431",584691,2,"chr17","2194921_2195165_AluJo_SINE",80,2195165,5
"432",584700,2,"chr17","2209329_2209618_AluSx1_SINE",82,2209618,5
"433",584702,2,"chr17","2212130_2212414_AluSq2_SINE",80,2212414,5
"434",584706,2,"chr17","2215608_2215901_AluSc8_SINE",82,2215901,5
"435",584710,2,"chr17","2218256_2218553_AluSg_SINE",81,2218553,5
"436",584717,2,"chr17","2225076_2225374_AluSx3_SINE",86,2225374,5
"437",584727,2,"chr17","2242439_2242737_AluSg4_SINE",91,2242737,5
"438",584729,2,"chr17","2243412_2243692_AluSc5_SINE",81,2243692,5
"439",584735,2,"chr17","2252046_2252352_AluJr_SINE",83,2252352,5
"440",584738,2,"chr17","2254264_2254559_AluSx1_SINE",81,2254559,5
"441",584739,2,"chr17","2254941_2255107_AluSx3_SINE",83,2255107,5
"442",584741,2,"chr17","2256774_2257070_AluSz_SINE",83,2257070,5
"443",584763,2,"chr17","2320352_2320655_AluSz_SINE",81,2320655,5
"444",584768,2,"chr17","2325672_2325963_AluSc_SINE",73,2325963,5
"445",584775,2,"chr17","2333106_2333402_AluSx1_SINE",83,2333402,5
"446",584781,2,"chr17","2340165_2340473_AluJb_SINE",81,2340473,5
"447",584784,2,"chr17","2343548_2343840_AluSc_SINE",81,2343840,5
"448",584804,2,"chr17","2364870_2365172_AluSx1_SINE",83,2365172,5
"449",584805,2,"chr17","2366745_2367053_AluSg_SINE",81,2367053,5
"450",584806,2,"chr17","2367138_2367416_AluSq_SINE",74,2367416,5
"451",584811,2,"chr17","2370722_2371019_AluSx3_SINE",83,2371019,5
"452",584815,2,"chr17","2374801_2375105_AluY_SINE",82,2375105,5
"453",584816,2,"chr17","2375125_2375421_AluSq2_SINE",81,2375421,5
"454",584825,2,"chr17","2391569_2391891_AluSx1_SINE",81,2391891,5
"455",584827,2,"chr17","2394887_2395190_AluY_SINE",82,2395190,5
"456",584831,2,"chr17","2398011_2398233_AluSc8_SINE",81,2398233,5
"457",584834,2,"chr17","2400288_2400599_AluSx_SINE",81,2400599,5
"458",584843,2,"chr17","2404871_2405167_AluSg_SINE",81,2405167,5
"459",584844,2,"chr17","2405682_2405995_AluSq2_SINE",89,2405995,5
"460",584856,2,"chr17","2424150_2424463_AluJb_SINE",81,2424463,5
"461",584858,2,"chr17","2426078_2426381_AluSz_SINE",81,2426381,5
"462",584860,2,"chr17","2426941_2427242_AluSc_SINE",81,2427242,5
"463",584861,2,"chr17","2427373_2427671_AluSg_SINE",81,2427671,5
"464",584865,2,"chr17","2431841_2432138_AluSg_SINE",81,2432138,5
"465",584868,2,"chr17","2433241_2433542_AluSz_SINE",84,2433542,5
"466",584871,2,"chr17","2438324_2438623_AluSc8_SINE",82,2438623,5
"467",584872,2,"chr17","2438623_2438918_AluSg_SINE",81,2438918,5
"468",584880,2,"chr17","2445041_2445342_AluSg_SINE",82,2445342,5
"469",584883,2,"chr17","2447836_2448184_AluSx_SINE",81,2448184,5
"470",584885,2,"chr17","2449475_2449769_AluSg_SINE",81,2449769,5
"471",584894,2,"chr17","2456596_2456888_AluY_SINE",75,2456888,5
"472",584895,2,"chr17","2457965_2458261_AluSx_SINE",81,2458261,5
"473",584896,2,"chr17","2458546_2458850_AluSq2_SINE",82,2458850,5
"474",584898,2,"chr17","2461940_2462237_AluYf5_SINE",82,2462237,5
"475",584899,2,"chr17","2462260_2462543_AluSx3_SINE",83,2462543,5
"476",584902,2,"chr17","2463685_2463990_AluSc8_SINE",80,2463990,5
"477",584905,2,"chr17","2468441_2468744_AluSq2_SINE",81,2468744,5
"478",584910,2,"chr17","2472358_2472667_AluSc8_SINE",85,2472667,5
"479",584915,2,"chr17","2477000_2477296_AluSc_SINE",82,2477296,5
"480",584916,2,"chr17","2477300_2477595_AluY_SINE",82,2477595,5
"481",584922,2,"chr17","2481099_2481402_AluSx_SINE",70,2481402,5
"482",584923,2,"chr17","2482370_2482643_AluYc_SINE",86,2482643,5
"483",584925,2,"chr17","2484685_2484985_AluSq2_SINE",80,2484985,5
"484",584926,2,"chr17","2485137_2485352_AluY_SINE",82,2485352,5
"485",584932,2,"chr17","2488346_2488655_AluSx_SINE",81,2488655,5
"486",584937,2,"chr17","2493050_2493357_AluSz_SINE",84,2493357,5
"487",584940,2,"chr17","2495642_2495955_AluY_SINE",84,2495955,5
"488",584941,2,"chr17","2500072_2500370_AluSx_SINE",83,2500370,5
"489",584945,2,"chr17","2506632_2506930_AluSq_SINE",81,2506930,5
"490",584946,2,"chr17","2507032_2507329_AluSg_SINE",81,2507329,5
"491",584951,2,"chr17","2510462_2510768_AluSc_SINE",84,2510768,5
"492",584961,2,"chr17","2520929_2521228_AluSx1_SINE",81,2521228,6
"493",584962,2,"chr17","2522404_2522822_AluJo_SINE",85,2522822,6
"494",584965,2,"chr17","2526551_2526851_AluY_SINE",82,2526851,6
"495",584967,2,"chr17","2528937_2529252_AluJo_SINE",93,2529252,6
"496",584971,2,"chr17","2536454_2536761_AluSx1_SINE",81,2536761,6
"497",584973,2,"chr17","2538176_2538468_AluSq_SINE",81,2538468,6
"498",584979,2,"chr17","2542194_2542491_AluY_SINE",81,2542491,6
"499",584989,2,"chr17","2548918_2549197_AluSc8_SINE",82,2549197,6
"500",584994,2,"chr17","2552584_2552886_AluSx_SINE",82,2552886,6
"501",585004,2,"chr17","2562265_2562550_AluSz_SINE",81,2562550,6
"502",585006,2,"chr17","2562844_2563137_AluSx_SINE",87,2563137,6
"503",585007,2,"chr17","2565107_2565359_AluSx3_SINE",83,2565359,6
"504",585010,2,"chr17","2567701_2567937_AluSg_SINE",80,2567937,6
"505",585012,2,"chr17","2571336_2571620_AluSx_SINE",82,2571620,6
"506",585014,2,"chr17","2571987_2572262_AluY_SINE",83,2572262,6
"507",585024,2,"chr17","2580174_2580468_AluY_SINE",83,2580468,6
"508",585025,2,"chr17","2580866_2581185_AluY_SINE",82,2581185,6
"509",585030,2,"chr17","2589742_2590050_AluSx1_SINE",84,2590050,6
"510",585031,2,"chr17","2590645_2590946_AluSg_SINE",81,2590946,6
"511",585032,2,"chr17","2591268_2591547_AluSq_SINE",83,2591547,6
"512",585033,2,"chr17","2594575_2594862_AluSg_SINE",81,2594862,6
"513",585034,2,"chr17","2596460_2596713_AluSz_SINE",81,2596713,6
"514",585037,2,"chr17","2602628_2602920_AluJb_SINE",82,2602920,6
"515",585038,2,"chr17","2606111_2606419_AluSq_SINE",82,2606419,6
"516",585039,2,"chr17","2616137_2616466_AluJr_SINE",85,2616466,6
"517",585040,2,"chr17","2616466_2616763_AluSq2_SINE",81,2616763,6
"518",585049,2,"chr17","2623627_2623925_AluSz_SINE",82,2623925,6
"519",585051,2,"chr17","2628384_2628705_AluSx1_SINE",90,2628705,6
"520",585056,2,"chr17","2631339_2631619_AluSz_SINE",70,2631619,6
"521",585058,2,"chr17","2632502_2632808_AluSx_SINE",84,2632808,6
"522",585063,2,"chr17","2637788_2638081_AluSc8_SINE",81,2638081,6
"523",585067,2,"chr17","2640756_2641069_AluY_SINE",86,2641069,6
"524",585072,2,"chr17","2644062_2644288_AluJb_SINE",80,2644288,6
"525",585077,2,"chr17","2646441_2646744_AluSx3_SINE",82,2646744,6
"526",585079,2,"chr17","2648074_2648390_AluJb_SINE",81,2648390,6
"527",585080,2,"chr17","2649972_2650265_AluSx1_SINE",82,2650265,6
"528",585085,2,"chr17","2656269_2656551_AluJb_SINE",81,2656551,6
"529",585087,2,"chr17","2658309_2658617_AluSg_SINE",81,2658617,6
"530",585089,2,"chr17","2661475_2661766_AluSx3_SINE",81,2661766,6
"531",585093,2,"chr17","2663385_2663616_AluY_SINE",82,2663616,6
"532",585100,2,"chr17","2666707_2667019_AluSx1_SINE",81,2667019,6
"533",585102,2,"chr17","2667734_2668044_AluSx1_SINE",81,2668044,6
"534",585103,2,"chr17","2668755_2669050_AluY_SINE",84,2669050,6
"535",585104,2,"chr17","2669057_2669282_AluSz6_SINE",83,2669282,6
"536",585106,2,"chr17","2670375_2670681_AluSg4_SINE",81,2670681,6
"537",585111,2,"chr17","2673085_2673396_AluSx1_SINE",81,2673396,6
"538",585112,2,"chr17","2675287_2675567_AluSq2_SINE",82,2675567,6
"539",585115,2,"chr17","2677019_2677351_AluSq2_SINE",81,2677351,6
"540",585118,2,"chr17","2679190_2679478_AluSz6_SINE",81,2679478,6
"541",585120,2,"chr17","2686027_2686322_AluSx1_SINE",82,2686322,6
"542",585121,2,"chr17","2687259_2687566_AluSc8_SINE",82,2687566,6
"543",585123,2,"chr17","2689919_2690240_AluSz_SINE",82,2690240,6
"544",585125,2,"chr17","2690853_2691160_AluY_SINE",82,2691160,6
"545",585127,2,"chr17","2691587_2691899_AluSx1_SINE",82,2691899,6
"546",585129,2,"chr17","2693404_2693712_AluSx_SINE",80,2693712,6
"547",585135,2,"chr17","2709702_2709990_AluSx_SINE",85,2709990,6
"548",585144,2,"chr17","2719627_2719909_AluSx1_SINE",82,2719909,6
"549",585148,2,"chr17","2721125_2721429_AluY_SINE",82,2721429,6
"550",585149,2,"chr17","2721587_2721921_AluSz_SINE",85,2721921,6
"551",585150,2,"chr17","2722316_2722608_AluY_SINE",84,2722608,6
"552",585160,2,"chr17","2730019_2730327_AluSc_SINE",81,2730327,6
"553",585165,2,"chr17","2735217_2735522_AluSg_SINE",81,2735522,6
"554",585166,2,"chr17","2735570_2735877_AluY_SINE",82,2735877,6
"555",585167,2,"chr17","2735988_2736292_AluSz_SINE",81,2736292,6
"556",585169,2,"chr17","2736765_2737010_AluY_SINE",82,2737010,6
"557",585170,2,"chr17","2738524_2738806_AluSx_SINE",82,2738806,6
"558",585173,2,"chr17","2740898_2741199_AluY_SINE",82,2741199,6
"559",585175,2,"chr17","2742314_2742633_AluSx1_SINE",81,2742633,6
"560",585178,2,"chr17","2744597_2744899_AluY_SINE",85,2744899,6
"561",585183,2,"chr17","2750297_2750599_AluSg4_SINE",81,2750599,6
"562",585186,3,"chr17","2754073_2754379_AluSq2_SINE",80,2754379,6
"563",585187,3,"chr17","2758898_2759206_AluSx1_SINE",81,2759206,6
"564",585190,3,"chr17","2762739_2763029_AluSx1_SINE",81,2763029,6
"565",585191,3,"chr17","2763886_2764199_AluSz_SINE",83,2764199,6
"566",585195,3,"chr17","2769876_2770193_AluSx1_SINE",81,2770193,6
"567",585204,3,"chr17","2780759_2781030_AluSx1_SINE",84,2781030,6
"568",585205,3,"chr17","2782739_2783037_AluSg_SINE",81,2783037,6
"569",585207,3,"chr17","2785587_2785882_AluSg_SINE",81,2785882,6
"570",585210,3,"chr17","2790368_2790650_AluSz6_SINE",81,2790650,6
"571",585212,3,"chr17","2790966_2791267_AluSx_SINE",80,2791267,6
"572",585220,3,"chr17","2802486_2802804_AluY_SINE",87,2802804,6
"573",585225,3,"chr17","2811105_2811398_AluSg_SINE",81,2811398,6
"574",585228,3,"chr17","2817170_2817467_AluSx1_SINE",83,2817467,6
"575",585234,3,"chr17","2822985_2823294_AluSx_SINE",79,2823294,6
"576",585236,3,"chr17","2826335_2826631_AluSg_SINE",81,2826631,6
"577",585239,3,"chr17","2830016_2830323_AluSx_SINE",82,2830323,6
"578",585244,3,"chr17","2837433_2837725_AluSx_SINE",81,2837725,6
"579",585245,3,"chr17","2838519_2838802_AluSq2_SINE",80,2838802,6
"580",585249,3,"chr17","2844962_2845276_AluSq2_SINE",81,2845276,6
"581",585250,3,"chr17","2846058_2846362_AluSz_SINE",82,2846362,6
"582",585260,3,"chr17","2856858_2857163_AluSq2_SINE",81,2857163,6
"583",585263,3,"chr17","2860140_2860447_AluY_SINE",82,2860447,6
"584",585265,3,"chr17","2864227_2864524_AluSq_SINE",82,2864524,6
"585",585267,3,"chr17","2872787_2873097_AluSx_SINE",83,2873097,6
"586",585278,3,"chr17","2892073_2892392_AluSc8_SINE",80,2892392,6
"587",585281,3,"chr17","2895046_2895359_AluSx1_SINE",82,2895359,6
"588",585282,3,"chr17","2895458_2895752_AluSc_SINE",82,2895752,6
"589",585284,3,"chr17","2896585_2896901_AluSc8_SINE",82,2896901,6
"590",585285,3,"chr17","2898129_2898408_AluSq_SINE",81,2898408,6
"591",585286,3,"chr17","2900944_2901245_AluSg_SINE",81,2901245,6
"592",585287,3,"chr17","2903235_2903542_AluSx1_SINE",82,2903542,6
"593",585290,3,"chr17","2913353_2913659_AluSc_SINE",81,2913659,6
"594",585293,3,"chr17","2915629_2915929_AluSx_SINE",81,2915929,6
"595",585297,3,"chr17","2924722_2925028_AluSz6_SINE",80,2925028,6
"596",585299,3,"chr17","2928388_2928677_AluSz_SINE",81,2928677,6
"597",585301,3,"chr17","2941557_2941858_AluSx1_SINE",81,2941858,6
"598",585306,3,"chr17","2950835_2951130_AluSx1_SINE",81,2951130,6
"599",585310,3,"chr17","3013894_3014193_AluSx1_SINE",74,3014193,7
"600",585311,3,"chr17","3017524_3017824_AluSq2_SINE",81,3017824,7
"601",585312,3,"chr17","3018579_3018893_AluSx1_SINE",83,3018893,7
"602",585324,3,"chr17","3062962_3063185_AluY_SINE",82,3063185,7
"603",585331,3,"chr17","3070636_3070842_AluSx1_SINE",81,3070842,7
"604",585333,3,"chr17","3079446_3079732_AluSq_SINE",82,3079732,7
"605",585337,3,"chr17","3099026_3099319_AluY_SINE",82,3099319,7
"606",585338,3,"chr17","3104170_3104469_AluY_SINE",82,3104469,7
"607",585339,3,"chr17","3105002_3105284_AluY_SINE",82,3105284,7
"608",585340,3,"chr17","3109785_3110087_AluSc8_SINE",82,3110087,7
"609",585341,3,"chr17","3113887_3114199_AluSx1_SINE",81,3114199,7
"610",585343,3,"chr17","3130944_3131237_AluY_SINE",81,3131237,7
"611",585349,3,"chr17","3165982_3166294_AluSq_SINE",81,3166294,7
"612",585351,3,"chr17","3170148_3170450_AluSc8_SINE",82,3170450,7
"613",585354,3,"chr17","3180215_3180521_AluY_SINE",85,3180521,7
"614",585357,3,"chr17","3188800_3189105_AluJb_SINE",82,3189105,7
"615",585361,3,"chr17","3212201_3212499_AluSx1_SINE",81,3212499,7
"616",585364,3,"chr17","3278586_3278895_AluSz_SINE",80,3278895,7
"617",585367,3,"chr17","3291393_3291696_AluSx1_SINE",81,3291696,7
"618",585371,3,"chr17","3299796_3300078_AluSx_SINE",78,3300078,7
"619",585374,3,"chr17","3311610_3311896_AluSx1_SINE",82,3311896,7
"620",585376,3,"chr17","3314727_3314993_AluY_SINE",84,3314993,7
"621",585377,3,"chr17","3319142_3319405_AluSz_SINE",81,3319405,7
"622",585379,3,"chr17","3323023_3323358_AluY_SINE",84,3323358,7
"623",585381,3,"chr17","3330957_3331235_AluSx1_SINE",80,3331235,7
"624",585382,3,"chr17","3338029_3338338_AluY_SINE",82,3338338,7
"625",585387,3,"chr17","3353146_3353446_AluJb_SINE",82,3353446,7
"626",585388,3,"chr17","3354961_3355275_AluSc8_SINE",81,3355275,7
"627",585389,3,"chr17","3355605_3355904_AluSc_SINE",81,3355904,7
"628",585392,3,"chr17","3362710_3363001_AluSz_SINE",83,3363001,7
"629",585396,3,"chr17","3380742_3381047_AluSq2_SINE",82,3381047,7
"630",585402,3,"chr17","3391668_3391974_AluSx_SINE",81,3391974,7
"631",585407,3,"chr17","3398850_3399160_AluSg_SINE",81,3399160,7
"632",585409,3,"chr17","3403794_3404097_AluY_SINE",84,3404097,7
"633",585411,3,"chr17","3404962_3405268_AluSx_SINE",83,3405268,7
"634",585414,3,"chr17","3409972_3410261_AluSx1_SINE",82,3410261,7
"635",585418,3,"chr17","3420629_3420935_AluJb_SINE",81,3420935,7
"636",585423,3,"chr17","3428331_3428612_AluSx1_SINE",81,3428612,7
"637",585426,3,"chr17","3429490_3429794_AluSq_SINE",81,3429794,7
"638",585429,3,"chr17","3440915_3441206_AluSx1_SINE",83,3441206,7
"639",585434,3,"chr17","3444377_3444680_AluSx1_SINE",83,3444680,7
"640",585437,3,"chr17","3449459_3449759_AluSx_SINE",81,3449759,7
"641",585443,3,"chr17","3459191_3459498_AluSx_SINE",81,3459498,7
"642",585444,3,"chr17","3463002_3463215_AluSx3_SINE",79,3463215,7
"643",585445,3,"chr17","3463719_3464034_AluSx1_SINE",83,3464034,7
"644",585457,3,"chr17","3479665_3479962_AluY_SINE",82,3479962,7
"645",585461,3,"chr17","3484029_3484327_AluSx1_SINE",83,3484327,7
"646",585462,3,"chr17","3484898_3485193_AluSc8_SINE",81,3485193,7
"647",585463,3,"chr17","3485974_3486258_AluSx1_SINE",83,3486258,7
"648",585464,3,"chr17","3487282_3487587_AluSp_SINE",80,3487587,7
"649",585466,3,"chr17","3488442_3488744_AluSp_SINE",80,3488744,7
"650",585472,3,"chr17","3502250_3502537_AluSq2_SINE",80,3502537,7
"651",585475,3,"chr17","3508520_3508817_AluSz6_SINE",82,3508817,7
"652",585476,3,"chr17","3509271_3509550_AluSx1_SINE",83,3509550,7
"653",585480,3,"chr17","3512188_3512479_AluSx_SINE",75,3512479,7
"654",585481,3,"chr17","3514580_3514883_AluSq_SINE",81,3514883,8
"655",585491,3,"chr17","3522746_3523042_AluSc_SINE",81,3523042,8
"656",585493,3,"chr17","3523860_3524152_AluSg7_SINE",81,3524152,8
"657",585496,3,"chr17","3529064_3529370_AluSx1_SINE",81,3529370,8
"658",585497,3,"chr17","3529730_3530035_AluSx1_SINE",87,3530035,8
"659",585499,3,"chr17","3533869_3534164_AluSx_SINE",82,3534164,8
"660",585500,3,"chr17","3534806_3535115_AluSx_SINE",81,3535115,8
"661",585501,3,"chr17","3535258_3535548_AluSc_SINE",81,3535548,8
"662",585503,3,"chr17","3536265_3536574_AluSz_SINE",83,3536574,8
"663",585504,3,"chr17","3537582_3537890_AluSz_SINE",83,3537890,8
"664",585505,3,"chr17","3538183_3538458_AluSz_SINE",81,3538458,8
"665",585507,3,"chr17","3540759_3541060_AluSx_SINE",81,3541060,8
"666",585509,3,"chr17","3542682_3542974_AluSx1_SINE",81,3542974,8
"667",585511,3,"chr17","3544679_3544984_AluSx3_SINE",82,3544984,8
"668",585512,3,"chr17","3545699_3546004_AluSz_SINE",80,3546004,8
"669",585517,3,"chr17","3549577_3549880_AluSc8_SINE",82,3549880,8
"670",585521,3,"chr17","3554983_3555292_AluSx_SINE",82,3555292,8
"671",585528,3,"chr17","3573877_3574179_AluSx1_SINE",86,3574179,8
"672",585533,3,"chr17","3577320_3577641_AluY_SINE",79,3577641,8
"673",585534,3,"chr17","3578337_3578632_AluSx_SINE",81,3578632,8
"674",585536,3,"chr17","3580073_3580376_AluSx1_SINE",81,3580376,8
"675",585537,3,"chr17","3586037_3586350_AluSq_SINE",82,3586350,8
"676",585538,3,"chr17","3586744_3587047_AluSx_SINE",80,3587047,8
"677",585546,3,"chr17","3602819_3603097_AluSg_SINE",81,3603097,8
"678",585547,3,"chr17","3603546_3603843_AluSg_SINE",81,3603843,8
"679",585548,3,"chr17","3604706_3605017_AluSp_SINE",80,3605017,8
"680",585549,3,"chr17","3605040_3605342_AluSz_SINE",104,3605342,8
"681",585553,3,"chr17","3609254_3609546_AluSc_SINE",81,3609546,8
"682",585560,3,"chr17","3615955_3616249_AluSx1_SINE",81,3616249,8
"683",585562,3,"chr17","3617232_3617520_AluY_SINE",82,3617520,8
"684",585563,3,"chr17","3619168_3619485_AluSx3_SINE",83,3619485,8
"685",585574,3,"chr17","3632917_3633187_AluSz_SINE",81,3633187,8
"686",585576,3,"chr17","3634625_3634935_AluSz_SINE",81,3634935,8
"687",585577,3,"chr17","3635084_3635390_AluSz_SINE",84,3635390,8
"688",585579,3,"chr17","3636708_3637010_AluSz6_SINE",81,3637010,8
"689",585584,3,"chr17","3640307_3640614_AluSz6_SINE",81,3640614,8
"690",585588,3,"chr17","3645088_3645387_AluSq2_SINE",81,3645387,8
"691",585589,3,"chr17","3645923_3646244_AluSx_SINE",81,3646244,8
"692",585593,3,"chr17","3650603_3650902_AluY_SINE",74,3650902,8
"693",585599,3,"chr17","3661731_3662045_AluSx1_SINE",80,3662045,8
"694",585602,3,"chr17","3665883_3666191_AluY_SINE",85,3666191,8
"695",585604,3,"chr17","3669814_3670083_AluSx1_SINE",81,3670083,8
"696",585608,3,"chr17","3672971_3673286_AluSx_SINE",84,3673286,8
"697",585616,3,"chr17","3679348_3679650_AluSz_SINE",81,3679650,8
"698",585618,3,"chr17","3680251_3680554_AluY_SINE",83,3680554,8
