"","X","Region","V1","V2","V3","End","Interval"
"374",448573,1,"chr12","5103422_5103733_AluSc_SINE",82,5103733,11
"375",448574,1,"chr12","5115005_5115305_AluSq2_SINE",81,5115305,11
"376",448575,1,"chr12","5115430_5115738_AluJb_SINE",81,5115738,11
"377",448576,1,"chr12","5116037_5116253_AluSx_SINE",81,5116253,11
"378",448578,1,"chr12","5163599_5163935_AluY_SINE",83,5163935,11
"379",448586,2,"chr12","5251843_5252141_AluSc_SINE",81,5252141,11
"380",448594,2,"chr12","5299646_5299915_AluSz_SINE",80,5299915,11
"381",448602,2,"chr12","5359706_5360013_AluY_SINE",87,5360013,11
"382",448608,2,"chr12","5436003_5436306_AluY_SINE",84,5436306,11
"383",448610,2,"chr12","5437159_5437425_AluSc5_SINE",81,5437425,11
"384",448615,2,"chr12","5468660_5468960_AluSx3_SINE",82,5468960,11
"385",448617,2,"chr12","5481131_5481419_AluSx3_SINE",82,5481419,11
"386",448624,2,"chr12","5576116_5576424_AluSg7_SINE",81,5576424,11
"387",448627,2,"chr12","5600879_5601179_AluY_SINE",77,5601179,12
"388",448630,2,"chr12","5664869_5665173_AluY_SINE",86,5665173,12
"389",448635,2,"chr12","5712829_5713136_AluYk4_SINE",82,5713136,12
"390",448641,2,"chr12","5785937_5786248_AluSz_SINE",81,5786248,12
"391",448642,2,"chr12","5800213_5800522_AluSg_SINE",81,5800522,12
"392",448644,2,"chr12","5804724_5805017_AluSx_SINE",81,5805017,12
"393",448645,2,"chr12","5806317_5806626_AluY_SINE",82,5806626,12
"394",448649,2,"chr12","5831390_5831697_AluY_SINE",83,5831697,12
"395",448651,2,"chr12","5843804_5844115_AluSx_SINE",83,5844115,12
"396",448653,2,"chr12","5884627_5884893_AluY_SINE",82,5884893,12
"397",448656,2,"chr12","5952433_5952744_AluSz_SINE",81,5952744,12
"398",448657,2,"chr12","5954155_5954450_AluJb_SINE",73,5954450,12
"399",448658,2,"chr12","5959299_5959611_AluSz_SINE",81,5959611,12
"400",448665,2,"chr12","6025160_6025462_AluJb_SINE",81,6025462,12
"401",448668,2,"chr12","6028865_6029161_AluY_SINE",82,6029161,12
"402",448671,2,"chr12","6047704_6048007_AluSq2_SINE",85,6048007,12
"403",448675,2,"chr12","6073092_6073385_AluY_SINE",92,6073385,12
"404",448681,2,"chr12","6088635_6088922_AluSc5_SINE",81,6088922,12
"405",448691,2,"chr12","6159843_6160138_AluSq_SINE",80,6160138,13
"406",448704,2,"chr12","6197362_6197658_AluY_SINE",83,6197658,13
"407",448706,2,"chr12","6207663_6207973_AluY_SINE",83,6207973,13
"408",448713,2,"chr12","6213572_6213876_AluSx3_SINE",92,6213876,13
"409",448716,2,"chr12","6215757_6216065_AluSq2_SINE",81,6216065,13
"410",448720,2,"chr12","6222463_6222758_AluY_SINE",82,6222758,13
"411",448722,2,"chr12","6226742_6226993_AluSp_SINE",80,6226993,13
"412",448724,2,"chr12","6228729_6229028_AluSx_SINE",77,6229028,13
"413",448725,2,"chr12","6229472_6229768_AluSx_SINE",81,6229768,13
"414",448726,2,"chr12","6230814_6231124_AluSx1_SINE",81,6231124,13
"415",448731,2,"chr12","6239209_6239415_AluSc_SINE",84,6239415,13
"416",448736,2,"chr12","6244671_6244955_AluYc_SINE",84,6244955,13
"417",448738,2,"chr12","6247581_6247881_AluY_SINE",88,6247881,13
"418",448740,2,"chr12","6252714_6252991_AluSx1_SINE",81,6252991,13
"419",448743,2,"chr12","6253871_6254174_AluY_SINE",82,6254174,13
"420",448744,2,"chr12","6254446_6254753_AluY_SINE",82,6254753,13
"421",448746,2,"chr12","6258010_6258315_AluSx1_SINE",81,6258315,13
"422",448748,2,"chr12","6259942_6260250_AluY_SINE",83,6260250,13
"423",448749,2,"chr12","6261081_6261383_AluSg_SINE",80,6261383,13
"424",448756,2,"chr12","6272308_6272607_AluY_SINE",82,6272607,13
"425",448757,2,"chr12","6273474_6273730_AluSc8_SINE",81,6273730,13
"426",448758,2,"chr12","6273732_6274038_AluSx3_SINE",82,6274038,13
"427",448760,2,"chr12","6275729_6276039_AluY_SINE",83,6276039,13
"428",448761,2,"chr12","6277365_6277646_AluSq2_SINE",80,6277646,13
"429",448763,2,"chr12","6279621_6279927_AluSx1_SINE",81,6279927,13
"430",448767,2,"chr12","6285649_6285952_AluY_SINE",93,6285952,13
"431",448772,2,"chr12","6296709_6297009_AluJb_SINE",81,6297009,13
"432",448781,2,"chr12","6320001_6320301_AluSx3_SINE",82,6320301,13
"433",448785,2,"chr12","6328163_6328471_AluSz_SINE",81,6328471,13
"434",448790,2,"chr12","6346134_6346440_AluSq2_SINE",76,6346440,13
"435",448794,2,"chr12","6351925_6352220_AluSc5_SINE",81,6352220,13
"436",448795,2,"chr12","6352656_6352957_AluY_SINE",83,6352957,13
"437",448799,2,"chr12","6357060_6357365_AluSc8_SINE",82,6357365,13
"438",448801,2,"chr12","6360220_6360514_AluSx1_SINE",81,6360514,13
"439",448807,2,"chr12","6365516_6365819_AluSx1_SINE",83,6365819,13
"440",448808,2,"chr12","6365950_6366262_AluSp_SINE",80,6366262,13
"441",448836,2,"chr12","6414572_6414883_AluSc_SINE",81,6414883,13
"442",448838,2,"chr12","6423386_6423693_AluSq2_SINE",85,6423693,13
"443",448840,2,"chr12","6430722_6431013_AluYc_SINE",83,6431013,13
"444",448842,2,"chr12","6435190_6435498_AluSg4_SINE",81,6435498,13
"445",448848,2,"chr12","6453587_6453876_AluSg_SINE",80,6453876,13
"446",448850,2,"chr12","6460508_6460815_AluSx_SINE",86,6460815,13
"447",448851,2,"chr12","6463154_6463423_AluY_SINE",83,6463423,13
"448",448855,2,"chr12","6468926_6469234_AluSx_SINE",81,6469234,13
"449",448857,2,"chr12","6471846_6472147_AluJb_SINE",83,6472147,13
"450",448859,2,"chr12","6474192_6474486_AluJb_SINE",79,6474486,13
"451",448862,2,"chr12","6478716_6479021_AluY_SINE",84,6479021,13
"452",448863,2,"chr12","6488814_6489129_AluY_SINE",85,6489129,13
"453",448872,2,"chr12","6509899_6510172_AluSz_SINE",81,6510172,13
"454",448873,2,"chr12","6510411_6510710_AluSq2_SINE",77,6510710,13
"455",448880,2,"chr12","6516904_6517246_AluSx_SINE",81,6517246,13
"456",448881,2,"chr12","6517411_6517707_AluSx1_SINE",81,6517707,13
"457",448886,2,"chr12","6522185_6522474_AluSx1_SINE",81,6522474,13
"458",448891,2,"chr12","6529271_6529579_AluSg_SINE",81,6529579,13
"459",448897,2,"chr12","6535636_6535917_AluSz6_SINE",83,6535917,13
"460",448903,2,"chr12","6541726_6542021_AluSz_SINE",75,6542021,13
"461",448905,2,"chr12","6544946_6545243_AluSx_SINE",81,6545243,13
"462",448907,2,"chr12","6549277_6549563_AluSz_SINE",81,6549563,13
"463",448908,2,"chr12","6549912_6550222_AluJo_SINE",83,6550222,13
"464",448910,2,"chr12","6551335_6551650_AluSx1_SINE",82,6551650,13
"465",448915,2,"chr12","6562901_6563208_AluSq2_SINE",78,6563208,13
"466",448916,2,"chr12","6563352_6563656_AluSx1_SINE",80,6563656,13
"467",448920,2,"chr12","6567271_6567557_AluSx3_SINE",81,6567557,13
"468",448921,2,"chr12","6568935_6569235_AluSx_SINE",80,6569235,13
"469",448928,2,"chr12","6591376_6591669_AluSx3_SINE",81,6591669,13
"470",448936,2,"chr12","6597524_6597839_AluSz_SINE",88,6597839,13
"471",448944,2,"chr12","6607778_6608069_AluSc_SINE",81,6608069,13
"472",448946,2,"chr12","6609004_6609306_AluJb_SINE",83,6609306,13
"473",448947,2,"chr12","6612655_6612935_AluSx3_SINE",82,6612935,14
"474",448948,2,"chr12","6612956_6613148_AluSg7_SINE",82,6613148,14
"475",448949,2,"chr12","6613553_6613857_AluSz_SINE",80,6613857,14
"476",448953,2,"chr12","6615471_6615772_AluY_SINE",84,6615772,14
"477",448954,2,"chr12","6617214_6617517_AluSc8_SINE",82,6617517,14
"478",448958,2,"chr12","6621165_6621458_AluYc_SINE",85,6621458,14
"479",448962,2,"chr12","6627670_6627985_AluSx_SINE",81,6627985,14
"480",448969,2,"chr12","6653331_6653634_AluSx1_SINE",81,6653634,14
"481",448971,2,"chr12","6654580_6654880_AluY_SINE",85,6654880,14
"482",448978,2,"chr12","6668290_6668584_AluY_SINE",82,6668584,14
"483",448992,2,"chr12","6689590_6689893_AluSp_SINE",81,6689893,14
"484",448997,2,"chr12","6694981_6695275_AluSz_SINE",83,6695275,14
"485",448998,2,"chr12","6695282_6695569_AluY_SINE",84,6695569,14
"486",449000,2,"chr12","6695860_6696161_AluSz_SINE",81,6696161,14
"487",449003,2,"chr12","6698652_6698950_AluSc_SINE",81,6698950,14
"488",449020,2,"chr12","6731308_6731623_AluSq2_SINE",85,6731623,14
"489",449023,2,"chr12","6734605_6734903_AluY_SINE",84,6734903,14
"490",449031,2,"chr12","6741125_6741436_AluSx3_SINE",82,6741436,14
"491",449032,2,"chr12","6743180_6743469_AluSc_SINE",81,6743469,14
"492",449035,2,"chr12","6746112_6746395_AluSx3_SINE",84,6746395,14
"493",449039,2,"chr12","6757550_6757783_AluJb_SINE",82,6757783,14
"494",449043,2,"chr12","6759141_6759433_AluSc_SINE",80,6759433,14
"495",449047,2,"chr12","6765322_6765628_AluSz6_SINE",81,6765628,14
"496",449053,2,"chr12","6768696_6768996_AluY_SINE",83,6768996,14
"497",449056,2,"chr12","6770259_6770561_AluSx3_SINE",81,6770561,14
"498",449061,2,"chr12","6778664_6778967_AluSx_SINE",84,6778967,14
"499",449063,2,"chr12","6785184_6785479_AluSx_SINE",81,6785479,14
"500",449066,2,"chr12","6790100_6790395_AluSq2_SINE",83,6790395,14
"501",449067,2,"chr12","6791550_6791835_AluJb_SINE",81,6791835,14
"502",449077,2,"chr12","6814238_6814534_AluYk4_SINE",82,6814534,14
"503",449080,2,"chr12","6815636_6815947_AluSx_SINE",80,6815947,14
"504",449087,2,"chr12","6819640_6819948_AluSg_SINE",81,6819948,14
"505",449089,2,"chr12","6820980_6821289_AluY_SINE",82,6821289,14
"506",449094,2,"chr12","6823406_6823714_AluY_SINE",82,6823714,14
"507",449098,2,"chr12","6827648_6827951_AluSx1_SINE",81,6827951,14
"508",449100,2,"chr12","6828671_6828965_AluSx_SINE",81,6828965,14
"509",449109,2,"chr12","6841510_6841803_AluY_SINE",83,6841803,14
"510",449116,2,"chr12","6849291_6849599_AluSx_SINE",80,6849599,14
"511",449117,2,"chr12","6849948_6850245_AluY_SINE",84,6850245,14
"512",449124,2,"chr12","6860380_6860619_AluSz_SINE",80,6860619,14
"513",449126,2,"chr12","6864777_6865098_AluSz6_SINE",83,6865098,14
"514",449127,2,"chr12","6865632_6865932_AluY_SINE",79,6865932,14
"515",449130,2,"chr12","6870163_6870460_AluSx_SINE",83,6870460,14
"516",449131,2,"chr12","6870774_6871072_AluSg4_SINE",81,6871072,14
"517",449133,2,"chr12","6871978_6872280_AluSx_SINE",80,6872280,14
"518",449134,2,"chr12","6890799_6891092_AluY_SINE",82,6891092,14
"519",449138,2,"chr12","6897114_6897338_AluSc_SINE",81,6897338,14
"520",449140,2,"chr12","6900764_6901052_AluJb_SINE",81,6901052,14
"521",449146,2,"chr12","6910080_6910371_AluJb_SINE",81,6910371,14
"522",449153,2,"chr12","6913900_6914200_AluY_SINE",82,6914200,14
"523",449154,2,"chr12","6914446_6914753_AluSz_SINE",79,6914753,14
"524",449157,2,"chr12","6917338_6917646_AluSc8_SINE",81,6917646,14
"525",449166,2,"chr12","6941756_6942067_AluSx1_SINE",81,6942067,14
"526",449171,2,"chr12","6968809_6969118_AluSc_SINE",85,6969118,14
"527",449172,2,"chr12","6973571_6973862_AluY_SINE",82,6973862,14
"528",449182,2,"chr12","6988988_6989289_AluSx_SINE",84,6989289,14
"529",449187,2,"chr12","6991630_6991920_AluSx_SINE",81,6991920,14
"530",449189,2,"chr12","6996054_6996377_AluSx3_SINE",84,6996377,14
"531",449192,2,"chr12","6997950_6998240_AluSz_SINE",81,6998240,14
"532",449194,2,"chr12","6999280_6999590_AluSq2_SINE",81,6999590,14
"533",449197,2,"chr12","7002367_7002659_AluSx1_SINE",81,7002659,14
"534",449198,2,"chr12","7002807_7003121_AluSx1_SINE",82,7003121,14
"535",449200,2,"chr12","7004463_7004775_AluSq2_SINE",80,7004775,14
"536",449206,2,"chr12","7009692_7009936_AluSg_SINE",81,7009936,14
"537",449216,2,"chr12","7022719_7023026_AluSc_SINE",81,7023026,14
"538",449223,2,"chr12","7048663_7048966_AluJb_SINE",81,7048966,14
"539",449224,2,"chr12","7049150_7049451_AluSc_SINE",81,7049451,14
"540",449231,2,"chr12","7075905_7076210_AluSx_SINE",85,7076210,14
"541",449239,2,"chr12","7094595_7094912_AluSx1_SINE",82,7094912,14
"542",449246,2,"chr12","7101250_7101542_AluSc_SINE",77,7101542,14
"543",449252,2,"chr12","7113560_7113823_AluSz_SINE",81,7113823,15
"544",449258,2,"chr12","7121904_7122218_AluSc_SINE",80,7122218,15
"545",449259,2,"chr12","7123569_7123880_AluSx1_SINE",81,7123880,15
"546",449262,2,"chr12","7131927_7132244_AluSx1_SINE",99,7132244,15
"547",449272,2,"chr12","7155970_7156279_AluY_SINE",87,7156279,15
"548",449282,2,"chr12","7181811_7182118_AluSc8_SINE",80,7182118,15
"549",449288,2,"chr12","7249879_7250177_AluSq_SINE",84,7250177,15
"550",449289,2,"chr12","7250581_7250895_AluY_SINE",86,7250895,15
"551",449291,2,"chr12","7257863_7258165_AluSx_SINE",81,7258165,15
"552",449295,2,"chr12","7279577_7279889_AluSp_SINE",82,7279889,15
"553",449297,2,"chr12","7300097_7300411_AluJb_SINE",81,7300411,15
"554",449302,2,"chr12","7331491_7331796_AluSx1_SINE",78,7331796,15
"555",449310,2,"chr12","7390359_7390659_AluSx1_SINE",81,7390659,15
"556",449313,2,"chr12","7396412_7396711_AluSc_SINE",81,7396711,15
"557",449323,2,"chr12","7443422_7443728_AluSx1_SINE",81,7443728,15
"558",449326,2,"chr12","7459569_7459871_AluSx3_SINE",82,7459871,15
"559",449336,2,"chr12","7500093_7500387_AluYc3_SINE",83,7500387,15
"560",449349,2,"chr12","7611284_7611594_AluSg_SINE",81,7611594,15
"561",449354,2,"chr12","7669994_7670275_AluSq2_SINE",78,7670275,16
"562",449367,2,"chr12","7760543_7760767_AluY_SINE",83,7760767,16
"563",449373,2,"chr12","7775365_7775650_AluSx1_SINE",81,7775650,16
"564",449376,2,"chr12","7783569_7783874_AluSx_SINE",76,7783874,16
"565",449378,2,"chr12","7791599_7791885_AluSg_SINE",81,7791885,16
"566",449381,2,"chr12","7797403_7797701_AluSp_SINE",81,7797701,16
"567",449383,2,"chr12","7805511_7805825_AluSx_SINE",83,7805825,16
"568",449387,3,"chr12","7810630_7810959_AluSz6_SINE",81,7810959,16
"569",449392,3,"chr12","7813020_7813314_AluSx_SINE",80,7813314,16
"570",449402,3,"chr12","7825989_7826304_AluSz_SINE",80,7826304,16
"571",449403,3,"chr12","7826421_7826728_AluY_SINE",82,7826728,16
"572",449410,3,"chr12","7836011_7836309_AluSg_SINE",81,7836309,16
"573",449412,3,"chr12","7837288_7837592_AluSx3_SINE",81,7837592,16
"574",449416,3,"chr12","7839873_7840140_AluSp_SINE",80,7840140,16
"575",449422,3,"chr12","7845105_7845399_AluSx_SINE",75,7845399,16
"576",449424,3,"chr12","7849504_7849810_AluSp_SINE",80,7849810,16
"577",449426,3,"chr12","7850453_7850756_AluY_SINE",83,7850756,16
"578",449427,3,"chr12","7851221_7851535_AluSq2_SINE",80,7851535,16
"579",449429,3,"chr12","7852107_7852365_AluSz_SINE",81,7852365,16
"580",449430,3,"chr12","7852680_7852995_AluY_SINE",83,7852995,16
"581",449435,3,"chr12","7857226_7857528_AluSx4_SINE",81,7857528,16
"582",449443,3,"chr12","7861499_7861809_AluSq2_SINE",81,7861809,16
"583",449445,3,"chr12","7862148_7862442_AluSc8_SINE",82,7862442,16
"584",449447,3,"chr12","7865044_7865341_AluSx3_SINE",82,7865341,16
"585",449448,3,"chr12","7866623_7866827_AluY_SINE",84,7866827,16
"586",449451,3,"chr12","7870433_7870739_AluSq2_SINE",81,7870739,16
"587",449455,3,"chr12","7873819_7874139_AluSq2_SINE",81,7874139,16
"588",449456,3,"chr12","7874592_7874895_AluSx_SINE",81,7874895,16
"589",449459,3,"chr12","7877918_7878204_AluSz6_SINE",81,7878204,16
"590",449463,3,"chr12","7880939_7881241_AluSq2_SINE",82,7881241,16
"591",449466,3,"chr12","7884624_7884925_AluSx_SINE",81,7884925,16
"592",449475,3,"chr12","7889544_7889846_AluSz_SINE",81,7889846,16
"593",449477,3,"chr12","7891714_7892006_AluSc_SINE",81,7892006,16
"594",449479,3,"chr12","7893013_7893326_AluSx_SINE",82,7893326,16
"595",449482,3,"chr12","7895125_7895453_AluSg_SINE",82,7895453,16
"596",449484,3,"chr12","7898020_7898328_AluSx_SINE",81,7898328,16
"597",449492,3,"chr12","7907048_7907351_AluJb_SINE",81,7907351,16
"598",449498,3,"chr12","7910077_7910357_AluSq_SINE",80,7910357,16
"599",449500,3,"chr12","7911515_7911824_AluSx_SINE",88,7911824,16
"600",449503,3,"chr12","7913110_7913411_AluY_SINE",82,7913411,16
"601",449505,3,"chr12","7914851_7915145_AluSx3_SINE",83,7915145,16
"602",449507,3,"chr12","7916017_7916347_AluY_SINE",85,7916347,16
"603",449513,3,"chr12","7919424_7919735_AluSx_SINE",81,7919735,16
"604",449514,3,"chr12","7921102_7921427_AluY_SINE",82,7921427,16
"605",449529,3,"chr12","7931954_7932264_AluSz_SINE",82,7932264,16
"606",449533,3,"chr12","7934467_7934764_AluSq2_SINE",82,7934764,16
"607",449535,3,"chr12","7936269_7936572_AluSg_SINE",77,7936572,16
"608",449539,3,"chr12","7941411_7941703_AluSx1_SINE",81,7941703,16
"609",449541,3,"chr12","7944493_7944789_AluSz_SINE",82,7944789,16
"610",449545,3,"chr12","7949347_7949655_AluSx3_SINE",78,7949655,16
"611",449546,3,"chr12","7949660_7949949_AluSx1_SINE",82,7949949,16
"612",449551,3,"chr12","7953069_7953369_AluSq2_SINE",81,7953369,16
"613",449556,3,"chr12","7957041_7957356_AluSg_SINE",82,7957356,16
"614",449559,3,"chr12","7958480_7958784_AluSc_SINE",81,7958784,16
"615",449561,3,"chr12","7960095_7960410_AluSc_SINE",99,7960410,16
"616",449562,3,"chr12","7961095_7961399_AluY_SINE",86,7961399,16
"617",449566,3,"chr12","7962879_7963170_AluSz_SINE",79,7963170,16
"618",449567,3,"chr12","7963525_7963828_AluY_SINE",85,7963828,16
"619",449570,3,"chr12","7967413_7967693_AluSg_SINE",81,7967693,16
"620",449582,3,"chr12","7976569_7976871_AluSx1_SINE",81,7976871,16
"621",449584,3,"chr12","7977774_7978072_AluSx1_SINE",80,7978072,16
"622",449593,3,"chr12","7987785_7987973_AluSx4_SINE",81,7987973,16
"623",449598,3,"chr12","7990689_7990981_AluSg4_SINE",81,7990981,16
"624",449599,3,"chr12","7992963_7993281_AluSq2_SINE",87,7993281,16
"625",449610,3,"chr12","8002214_8002523_AluSx3_SINE",85,8002523,16
"626",449614,3,"chr12","8008223_8008529_AluSg_SINE",80,8008529,16
"627",449616,3,"chr12","8009902_8010202_AluSq2_SINE",80,8010202,16
"628",449622,3,"chr12","8014585_8014887_AluSg_SINE",81,8014887,16
"629",449626,3,"chr12","8017851_8018162_AluSc8_SINE",82,8018162,16
"630",449628,3,"chr12","8018948_8019261_AluSx1_SINE",82,8019261,16
"631",449629,3,"chr12","8019606_8019905_AluY_SINE",82,8019905,16
"632",449633,3,"chr12","8026987_8027274_AluSg_SINE",81,8027274,16
"633",449637,3,"chr12","8029592_8029893_AluSx_SINE",76,8029893,16
"634",449641,3,"chr12","8030941_8031154_AluJb_SINE",81,8031154,16
"635",449645,3,"chr12","8032616_8032913_AluSp_SINE",80,8032913,16
"636",449646,3,"chr12","8033453_8033693_AluSx1_SINE",81,8033693,16
"637",449654,3,"chr12","8043895_8044209_AluSx_SINE",85,8044209,16
"638",449655,3,"chr12","8044263_8044562_AluSc8_SINE",82,8044562,16
"639",449661,3,"chr12","8049679_8049989_AluSx1_SINE",81,8049989,16
"640",449664,3,"chr12","8053958_8054263_AluSz_SINE",81,8054263,16
"641",449667,3,"chr12","8055747_8056049_AluSq2_SINE",82,8056049,16
"642",449669,3,"chr12","8056654_8056944_AluSx1_SINE",82,8056944,16
"643",449678,3,"chr12","8061718_8062010_AluSz_SINE",81,8062010,16
"644",449680,3,"chr12","8063019_8063315_AluSz_SINE",81,8063315,16
"645",449683,3,"chr12","8064954_8065262_AluSq2_SINE",80,8065262,16
"646",449698,3,"chr12","8083388_8083691_AluY_SINE",82,8083691,16
"647",449702,3,"chr12","8089522_8089827_AluSg_SINE",81,8089827,16
"648",449705,3,"chr12","8092872_8093176_AluSq_SINE",83,8093176,16
"649",449707,3,"chr12","8094599_8094935_AluY_SINE",83,8094935,16
"650",449709,3,"chr12","8095540_8095842_AluY_SINE",84,8095842,16
"651",449715,3,"chr12","8100597_8100858_AluSc_SINE",81,8100858,16
"652",449720,3,"chr12","8103973_8104308_AluSx3_SINE",83,8104308,16
"653",449724,3,"chr12","8106228_8106537_AluY_SINE",84,8106537,16
"654",449730,3,"chr12","8110320_8110590_AluSx1_SINE",80,8110590,16
"655",449732,3,"chr12","8112995_8113301_AluY_SINE",83,8113301,16
"656",449742,3,"chr12","8121138_8121447_AluSx3_SINE",85,8121447,17
"657",449746,3,"chr12","8126310_8126610_AluSx1_SINE",83,8126610,17
"658",449748,3,"chr12","8127905_8128200_AluSg_SINE",81,8128200,17
"659",449753,3,"chr12","8132060_8132363_AluY_SINE",84,8132363,17
"660",449754,3,"chr12","8133454_8133756_AluSg_SINE",81,8133756,17
"661",449765,3,"chr12","8140927_8141216_AluY_SINE",75,8141216,17
"662",449770,3,"chr12","8144805_8145119_AluSc_SINE",85,8145119,17
"663",449776,3,"chr12","8151857_8152168_AluY_SINE",82,8152168,17
"664",449780,3,"chr12","8156919_8157210_AluY_SINE",79,8157210,17
"665",449786,3,"chr12","8163478_8163780_AluSx1_SINE",83,8163780,17
"666",449787,3,"chr12","8164228_8164538_AluSx1_SINE",81,8164538,17
"667",449789,3,"chr12","8165805_8166112_AluSq2_SINE",81,8166112,17
"668",449795,3,"chr12","8177315_8177608_AluSc_SINE",81,8177608,17
"669",449796,3,"chr12","8178343_8178641_AluSx1_SINE",84,8178641,17
"670",449803,3,"chr12","8193820_8194103_AluSx1_SINE",84,8194103,17
"671",449807,3,"chr12","8197806_8198110_AluSx_SINE",78,8198110,17
"672",449808,3,"chr12","8198250_8198554_AluSq_SINE",82,8198554,17
"673",449811,3,"chr12","8203730_8204024_AluSz6_SINE",81,8204024,17
"674",449813,3,"chr12","8204821_8205112_AluSx3_SINE",82,8205112,17
"675",449822,3,"chr12","8220260_8220556_AluSx_SINE",83,8220556,17
"676",449824,3,"chr12","8223503_8223818_AluY_SINE",85,8223818,17
"677",449827,3,"chr12","8226550_8226854_AluSc_SINE",84,8226854,17
"678",449831,3,"chr12","8237605_8237913_AluSg_SINE",81,8237913,17
"679",449833,3,"chr12","8238926_8239228_AluSz_SINE",82,8239228,17
"680",449839,3,"chr12","8251069_8251367_AluSx1_SINE",81,8251367,17
"681",449843,3,"chr12","8255972_8256279_AluY_SINE",82,8256279,17
"682",449844,3,"chr12","8257936_8258244_AluSx3_SINE",83,8258244,17
"683",449851,3,"chr12","8282107_8282412_AluSc_SINE",81,8282412,17
"684",449855,3,"chr12","8292036_8292344_AluSc_SINE",80,8292344,17
"685",449860,3,"chr12","8324340_8324632_AluSx_SINE",81,8324632,17
"686",449868,3,"chr12","8381435_8381714_AluSq2_SINE",87,8381714,17
"687",449878,3,"chr12","8406723_8407018_AluSx_SINE",81,8407018,17
"688",449879,3,"chr12","8411411_8411687_AluSx3_SINE",82,8411687,17
"689",449881,3,"chr12","8418984_8419316_AluSz_SINE",82,8419316,17
"690",449887,3,"chr12","8427260_8427559_AluSg_SINE",80,8427559,17
"691",449891,3,"chr12","8451522_8451804_AluSp_SINE",80,8451804,17
