"","X","Region","V1","V2","V3","End","Interval"
"375",621129,1,"chr18","5379966_5380274_AluSz_SINE",81,5380274,11
"376",621134,1,"chr18","5390034_5390345_AluSx_SINE",82,5390345,11
"377",621136,1,"chr18","5405942_5406268_AluSz6_SINE",81,5406268,11
"378",621148,1,"chr18","5498310_5498615_AluSq_SINE",81,5498615,11
"379",621151,1,"chr18","5508484_5508790_AluSc8_SINE",82,5508790,11
"380",621152,1,"chr18","5517440_5517736_AluSz_SINE",83,5517736,11
"381",621156,1,"chr18","5528593_5528896_AluSx1_SINE",81,5528896,11
"382",621157,1,"chr18","5533881_5534191_AluY_SINE",81,5534191,11
"383",621159,1,"chr18","5546250_5546559_AluSg7_SINE",81,5546559,11
"384",621165,1,"chr18","5575553_5575844_AluSx1_SINE",81,5575844,12
"385",621167,1,"chr18","5592170_5592455_AluSg_SINE",81,5592455,12
"386",621170,1,"chr18","5604454_5604752_AluSz6_SINE",81,5604752,12
"387",621178,1,"chr18","5647925_5648231_AluSz6_SINE",81,5648231,12
"388",621182,1,"chr18","5660076_5660374_AluSp_SINE",81,5660374,12
"389",621186,1,"chr18","5693193_5693502_AluSx3_SINE",82,5693502,12
"390",621195,1,"chr18","5753644_5753928_AluJb_SINE",88,5753928,12
"391",621199,1,"chr18","5773645_5773952_AluSx1_SINE",78,5773952,12
"392",621201,1,"chr18","5786800_5787101_AluSx1_SINE",81,5787101,12
"393",621202,1,"chr18","5788684_5788991_AluSz_SINE",83,5788991,12
"394",621206,1,"chr18","5844668_5844975_AluSz6_SINE",80,5844975,12
"395",621213,1,"chr18","5916810_5917117_AluSq2_SINE",94,5917117,12
"396",621220,1,"chr18","6005061_6005360_AluSz_SINE",83,6005360,12
"397",621222,1,"chr18","6015675_6015982_AluSc8_SINE",84,6015982,12
"398",621226,1,"chr18","6051255_6051558_AluSx_SINE",81,6051558,12
"399",621228,1,"chr18","6071107_6071407_AluSz6_SINE",81,6071407,13
"400",621229,1,"chr18","6072557_6072880_AluY_SINE",98,6072880,13
"401",621234,1,"chr18","6095345_6095648_AluY_SINE",82,6095648,13
"402",621235,1,"chr18","6105515_6105824_AluSq2_SINE",82,6105824,13
"403",621240,1,"chr18","6143914_6144219_AluY_SINE",81,6144219,13
"404",621242,1,"chr18","6151404_6151691_AluSq_SINE",83,6151691,13
"405",621246,1,"chr18","6174591_6174881_AluSz6_SINE",79,6174881,13
"406",621250,2,"chr18","6186028_6186340_AluSq_SINE",110,6186340,13
"407",621253,2,"chr18","6213399_6213710_AluSq2_SINE",80,6213710,13
"408",621255,2,"chr18","6226125_6226433_AluSz6_SINE",80,6226433,13
"409",621261,2,"chr18","6245581_6245889_AluSz_SINE",82,6245889,13
"410",621262,2,"chr18","6246621_6246914_AluSx_SINE",81,6246914,13
"411",621264,2,"chr18","6252920_6253223_AluSc_SINE",81,6253223,13
"412",621268,2,"chr18","6266641_6266928_AluSx_SINE",80,6266928,13
"413",621269,2,"chr18","6268124_6268416_AluSq2_SINE",82,6268416,13
"414",621270,2,"chr18","6269180_6269485_AluY_SINE",82,6269485,13
"415",621271,2,"chr18","6285849_6286128_AluSc_SINE",81,6286128,13
"416",621279,2,"chr18","6299677_6299970_AluJb_SINE",83,6299970,13
"417",621284,2,"chr18","6333291_6333589_AluSc_SINE",83,6333589,13
"418",621287,2,"chr18","6343380_6343680_AluY_SINE",81,6343680,13
"419",621288,2,"chr18","6350908_6351201_AluSx_SINE",85,6351201,13
"420",621302,2,"chr18","6408668_6408975_AluSx_SINE",76,6408975,13
"421",621305,2,"chr18","6429868_6430142_AluSx_SINE",84,6430142,13
"422",621309,2,"chr18","6437034_6437338_AluSx4_SINE",81,6437338,13
"423",621315,2,"chr18","6466281_6466589_AluY_SINE",83,6466589,13
"424",621322,2,"chr18","6485575_6485892_AluSq2_SINE",81,6485892,13
"425",621325,2,"chr18","6497861_6498140_AluSx_SINE",80,6498140,13
"426",621329,2,"chr18","6508942_6509234_AluSc_SINE",82,6509234,13
"427",621337,2,"chr18","6548396_6548704_AluSc8_SINE",82,6548704,13
"428",621339,2,"chr18","6560508_6560809_AluSq_SINE",76,6560809,13
"429",621348,2,"chr18","6578002_6578295_AluSx1_SINE",80,6578295,14
"430",621350,2,"chr18","6590774_6591042_AluSc8_SINE",82,6591042,14
"431",621357,2,"chr18","6619377_6619685_AluSx3_SINE",81,6619685,14
"432",621358,2,"chr18","6623908_6624193_AluSp_SINE",83,6624193,14
"433",621360,2,"chr18","6639086_6639353_AluJb_SINE",81,6639353,14
"434",621361,2,"chr18","6649202_6649416_AluSg4_SINE",81,6649416,14
"435",621369,2,"chr18","6694982_6695273_AluSx1_SINE",81,6695273,14
"436",621371,2,"chr18","6697111_6697409_AluSx_SINE",81,6697409,14
"437",621374,2,"chr18","6709307_6709616_AluSq2_SINE",83,6709616,14
"438",621377,2,"chr18","6725376_6725667_AluSc_SINE",81,6725667,14
"439",621379,2,"chr18","6754862_6755187_AluSx_SINE",108,6755187,14
"440",621380,2,"chr18","6763080_6763381_AluSz_SINE",81,6763381,14
"441",621386,2,"chr18","6786935_6787241_AluSq_SINE",81,6787241,14
"442",621387,2,"chr18","6788448_6788763_AluY_SINE",86,6788763,14
"443",621390,2,"chr18","6789814_6790137_AluSx3_SINE",92,6790137,14
"444",621395,2,"chr18","6803768_6804077_AluY_SINE",83,6804077,14
"445",621409,2,"chr18","6870794_6871098_AluY_SINE",82,6871098,14
"446",621410,2,"chr18","6883238_6883536_AluSz6_SINE",81,6883536,14
"447",621414,2,"chr18","6892211_6892450_AluSx1_SINE",84,6892450,14
"448",621415,2,"chr18","6893859_6894165_AluSc8_SINE",83,6894165,14
"449",621416,2,"chr18","6896898_6897212_AluSq2_SINE",82,6897212,14
"450",621419,2,"chr18","6909308_6909590_AluSx1_SINE",81,6909590,14
"451",621429,2,"chr18","6939190_6939472_AluSz_SINE",81,6939472,14
"452",621436,2,"chr18","6970626_6970908_AluSx_SINE",81,6970908,14
"453",621440,2,"chr18","6980811_6981120_AluY_SINE",91,6981120,14
"454",621442,2,"chr18","6986764_6987057_AluSq10_SINE",75,6987057,14
"455",621443,2,"chr18","6988516_6988829_AluSx1_SINE",88,6988829,14
"456",621446,2,"chr18","6998749_6999030_AluSx1_SINE",81,6999030,14
"457",621450,2,"chr18","7012878_7013171_AluSx1_SINE",82,7013171,14
"458",621451,2,"chr18","7014337_7014657_AluJo_SINE",81,7014657,14
"459",621452,2,"chr18","7014838_7015146_AluY_SINE",84,7015146,14
"460",621468,2,"chr18","7055797_7056090_AluY_SINE",81,7056090,14
"461",621474,2,"chr18","7073851_7074131_AluSc_SINE",81,7074131,15
"462",621476,2,"chr18","7075654_7075949_AluSz_SINE",80,7075949,15
"463",621477,2,"chr18","7077190_7077502_AluY_SINE",86,7077502,15
"464",621480,2,"chr18","7083192_7083484_AluSz_SINE",81,7083484,15
"465",621483,2,"chr18","7093133_7093421_AluY_SINE",82,7093421,15
"466",621490,2,"chr18","7103973_7104275_AluSg7_SINE",81,7104275,15
"467",621492,2,"chr18","7108378_7108666_AluSx1_SINE",76,7108666,15
"468",621494,2,"chr18","7112640_7112932_AluSp_SINE",79,7112932,15
"469",621495,2,"chr18","7113793_7114098_AluY_SINE",83,7114098,15
"470",621497,2,"chr18","7118497_7118793_AluSz_SINE",83,7118793,15
"471",621498,2,"chr18","7119468_7119764_AluY_SINE",83,7119764,15
"472",621514,2,"chr18","7140305_7140610_AluSq_SINE",80,7140610,15
"473",621517,2,"chr18","7144253_7144570_AluSc5_SINE",81,7144570,15
"474",621519,2,"chr18","7146506_7146804_AluSq2_SINE",81,7146804,15
"475",621520,2,"chr18","7148181_7148479_AluSg_SINE",80,7148479,15
"476",621521,2,"chr18","7149345_7149627_AluY_SINE",83,7149627,15
"477",621522,2,"chr18","7149670_7149978_AluSx_SINE",81,7149978,15
"478",621527,2,"chr18","7159197_7159497_AluSc_SINE",81,7159497,15
"479",621529,2,"chr18","7160910_7161212_AluY_SINE",85,7161212,15
"480",621531,2,"chr18","7163324_7163636_AluSz_SINE",83,7163636,15
"481",621535,2,"chr18","7171240_7171528_AluSx1_SINE",81,7171528,15
"482",621536,2,"chr18","7171667_7171974_AluY_SINE",82,7171974,15
"483",621537,2,"chr18","7175846_7176147_AluJb_SINE",73,7176147,15
"484",621544,2,"chr18","7187602_7187928_AluSx1_SINE",93,7187928,15
"485",621545,2,"chr18","7189605_7189888_AluSq4_SINE",81,7189888,15
"486",621550,2,"chr18","7195109_7195397_AluSx1_SINE",80,7195397,15
"487",621555,2,"chr18","7206951_7207260_AluSc8_SINE",82,7207260,15
"488",621557,2,"chr18","7210782_7211084_AluSc_SINE",81,7211084,15
"489",621567,2,"chr18","7220621_7220924_AluY_SINE",83,7220924,15
"490",621568,2,"chr18","7225317_7225590_AluSc_SINE",73,7225590,15
"491",621571,2,"chr18","7229868_7230138_AluSq2_SINE",81,7230138,15
"492",621573,2,"chr18","7239384_7239691_AluY_SINE",84,7239691,15
"493",621574,2,"chr18","7239873_7240083_AluSx1_SINE",81,7240083,15
"494",621575,2,"chr18","7241678_7241954_AluYa5_SINE",82,7241954,15
"495",621579,2,"chr18","7250411_7250718_AluY_SINE",82,7250718,15
"496",621583,2,"chr18","7253412_7253708_AluY_SINE",86,7253708,15
"497",621586,2,"chr18","7262360_7262673_AluJr4_SINE",81,7262673,15
"498",621590,2,"chr18","7265839_7266136_AluSc_SINE",81,7266136,15
"499",621591,2,"chr18","7270891_7271181_AluSx1_SINE",81,7271181,15
"500",621592,2,"chr18","7271646_7271941_AluSc8_SINE",81,7271941,15
"501",621594,2,"chr18","7274207_7274502_AluSx_SINE",81,7274502,15
"502",621596,2,"chr18","7276995_7277292_AluSx3_SINE",83,7277292,15
"503",621600,2,"chr18","7291874_7292187_AluY_SINE",85,7292187,15
"504",621604,2,"chr18","7296899_7297199_AluY_SINE",82,7297199,15
"505",621608,2,"chr18","7302199_7302515_AluY_SINE",92,7302515,15
"506",621609,2,"chr18","7304590_7304895_AluSc8_SINE",81,7304895,15
"507",621614,2,"chr18","7321340_7321636_AluY_SINE",87,7321636,15
"508",621619,2,"chr18","7331506_7331817_AluSq2_SINE",82,7331817,15
"509",621620,2,"chr18","7332085_7332410_AluY_SINE",86,7332410,15
"510",621621,2,"chr18","7336277_7336556_AluY_SINE",86,7336556,15
"511",621623,2,"chr18","7337765_7338064_AluY_SINE",85,7338064,15
"512",621625,2,"chr18","7338385_7338688_AluSp_SINE",81,7338688,15
"513",621626,2,"chr18","7340632_7340915_AluSg_SINE",81,7340915,15
"514",621628,2,"chr18","7342942_7343253_AluY_SINE",83,7343253,15
"515",621630,2,"chr18","7344850_7345156_AluY_SINE",82,7345156,15
"516",621631,2,"chr18","7345161_7345466_AluY_SINE",83,7345466,15
"517",621632,2,"chr18","7346616_7346914_AluY_SINE",86,7346914,15
"518",621636,2,"chr18","7358486_7358803_AluSz_SINE",81,7358803,15
"519",621637,2,"chr18","7360016_7360313_AluSx1_SINE",81,7360313,15
"520",621641,2,"chr18","7372061_7372367_AluSx_SINE",81,7372367,15
"521",621643,2,"chr18","7376520_7376818_AluY_SINE",82,7376818,15
"522",621648,2,"chr18","7391998_7392307_AluSx3_SINE",85,7392307,15
"523",621651,2,"chr18","7403679_7403972_AluSg4_SINE",81,7403972,15
"524",621652,2,"chr18","7404651_7404952_AluSg4_SINE",82,7404952,15
"525",621663,2,"chr18","7411881_7412177_AluSp_SINE",80,7412177,15
"526",621668,2,"chr18","7419027_7419325_AluY_SINE",85,7419325,15
"527",621670,2,"chr18","7421672_7421954_AluY_SINE",84,7421954,15
"528",621672,2,"chr18","7423353_7423660_AluSx_SINE",80,7423660,15
"529",621684,2,"chr18","7471133_7471430_AluSx1_SINE",82,7471430,15
"530",621689,2,"chr18","7480623_7480935_AluSx1_SINE",81,7480935,15
"531",621693,2,"chr18","7501275_7501586_AluSx3_SINE",81,7501586,15
"532",621699,2,"chr18","7526992_7527292_AluSx1_SINE",82,7527292,15
"533",621707,2,"chr18","7570939_7571235_AluSc_SINE",84,7571235,15
"534",621714,2,"chr18","7636883_7637184_AluSz6_SINE",81,7637184,16
"535",621715,2,"chr18","7639101_7639367_AluY_SINE",78,7639367,16
"536",621717,2,"chr18","7643325_7643637_AluY_SINE",83,7643637,16
"537",621727,2,"chr18","7699400_7699689_AluSx_SINE",82,7699689,16
"538",621729,2,"chr18","7701316_7701601_AluSc_SINE",82,7701601,16
"539",621736,2,"chr18","7752415_7752739_AluSq2_SINE",100,7752739,16
"540",621739,2,"chr18","7773571_7773877_AluSx1_SINE",80,7773877,16
"541",621748,2,"chr18","7841279_7841591_AluY_SINE",85,7841591,16
"542",621752,2,"chr18","7875325_7875621_AluSx3_SINE",83,7875621,16
"543",621753,2,"chr18","7881156_7881432_AluSq2_SINE",81,7881432,16
"544",621758,2,"chr18","7894303_7894591_AluY_SINE",82,7894591,16
"545",621760,2,"chr18","7911844_7912149_AluSx1_SINE",80,7912149,16
"546",621765,2,"chr18","7931421_7931668_AluSc_SINE",81,7931668,16
"547",621772,2,"chr18","7975886_7976195_AluSg_SINE",81,7976195,16
"548",621778,2,"chr18","8016235_8016558_AluSz_SINE",81,8016558,16
"549",621782,2,"chr18","8038378_8038689_AluSz6_SINE",81,8038689,16
"550",621783,2,"chr18","8044497_8044784_AluSx1_SINE",81,8044784,16
"551",621786,2,"chr18","8068815_8069132_AluY_SINE",93,8069132,16
"552",621795,2,"chr18","8152710_8153013_AluSc_SINE",81,8153013,17
"553",621798,2,"chr18","8164882_8165193_AluSc_SINE",81,8165193,17
"554",621799,2,"chr18","8178499_8178813_AluSx_SINE",84,8178813,17
"555",621800,2,"chr18","8179457_8179765_AluSc_SINE",81,8179765,17
"556",621801,2,"chr18","8186084_8186352_AluSc_SINE",81,8186352,17
"557",621807,2,"chr18","8211380_8211700_AluSx3_SINE",82,8211700,17
"558",621811,2,"chr18","8219183_8219477_AluY_SINE",82,8219477,17
"559",621812,2,"chr18","8222944_8223251_AluSx_SINE",81,8223251,17
"560",621823,2,"chr18","8266625_8266924_AluSg_SINE",81,8266924,17
"561",621826,2,"chr18","8276943_8277202_AluSx1_SINE",81,8277202,17
"562",621838,2,"chr18","8336708_8336974_AluSc_SINE",92,8336974,17
"563",621840,2,"chr18","8352660_8352967_AluSg7_SINE",82,8352967,17
"564",621841,2,"chr18","8353927_8354223_AluSx1_SINE",82,8354223,17
"565",621844,2,"chr18","8390645_8390933_AluY_SINE",82,8390933,17
"566",621846,2,"chr18","8392340_8392636_AluY_SINE",85,8392636,17
"567",621847,2,"chr18","8421289_8421601_AluSx1_SINE",82,8421601,17
"568",621849,2,"chr18","8431483_8431775_AluY_SINE",83,8431775,17
"569",621850,2,"chr18","8441200_8441496_AluY_SINE",82,8441496,17
"570",621851,2,"chr18","8443830_8444133_AluSc8_SINE",83,8444133,17
"571",621857,2,"chr18","8483289_8483642_AluJb_SINE",87,8483642,17
"572",621859,2,"chr18","8491897_8492176_AluSc_SINE",82,8492176,17
"573",621874,2,"chr18","8545236_8545521_AluSx1_SINE",81,8545521,17
"574",621875,2,"chr18","8546096_8546394_AluSc8_SINE",83,8546394,17
"575",621880,2,"chr18","8560953_8561240_AluSx1_SINE",80,8561240,17
"576",621891,2,"chr18","8587612_8587893_AluSq2_SINE",81,8587893,17
"577",621898,2,"chr18","8597113_8597411_AluSx1_SINE",74,8597411,18
"578",621905,2,"chr18","8604536_8604843_AluSz_SINE",81,8604843,18
"579",621909,2,"chr18","8618501_8618809_AluY_SINE",85,8618809,18
"580",621920,2,"chr18","8656641_8656896_AluSz_SINE",83,8656896,18
"581",621921,2,"chr18","8658348_8658652_AluJb_SINE",84,8658652,18
"582",621923,2,"chr18","8669929_8670226_AluSx1_SINE",81,8670226,18
"583",621928,2,"chr18","8680629_8680943_AluSx1_SINE",81,8680943,18
"584",621932,2,"chr18","8683970_8684277_AluSx1_SINE",81,8684277,18
"585",621934,2,"chr18","8687664_8687958_AluSx1_SINE",81,8687958,18
"586",621937,2,"chr18","8697689_8697987_AluY_SINE",82,8697987,18
"587",621943,2,"chr18","8709825_8710137_AluSx1_SINE",81,8710137,18
"588",621946,2,"chr18","8725775_8726088_AluY_SINE",84,8726088,18
"589",621952,2,"chr18","8736633_8736937_AluY_SINE",85,8736937,18
"590",621953,2,"chr18","8739715_8740028_AluSc_SINE",82,8740028,18
"591",621960,2,"chr18","8764318_8764615_AluSq_SINE",81,8764615,18
"592",621961,2,"chr18","8768777_8769092_AluSx_SINE",84,8769092,18
"593",621987,2,"chr18","8906361_8906668_AluSx_SINE",81,8906668,18
"594",621992,2,"chr18","8925220_8925521_AluSx3_SINE",83,8925521,18
"595",621993,2,"chr18","8927547_8927865_AluSq_SINE",92,8927865,18
"596",621994,2,"chr18","8928529_8928841_AluSx_SINE",81,8928841,18
"597",622002,2,"chr18","8941502_8941819_AluSx_SINE",81,8941819,18
"598",622007,2,"chr18","8960211_8960508_AluSz6_SINE",81,8960508,18
"599",622013,2,"chr18","8981422_8981718_AluSz6_SINE",81,8981718,18
"600",622014,2,"chr18","8982097_8982394_AluSx1_SINE",81,8982394,18
"601",622017,2,"chr18","8985779_8986083_AluJb_SINE",80,8986083,18
"602",622018,2,"chr18","8991933_8992225_AluSx_SINE",81,8992225,18
"603",622021,2,"chr18","9001557_9001838_AluJo_SINE",82,9001838,18
"604",622023,2,"chr18","9005957_9006238_AluJr_SINE",76,9006238,18
"605",622046,2,"chr18","9043857_9044155_AluSc_SINE",81,9044155,18
"606",622055,2,"chr18","9067558_9067846_AluSx_SINE",81,9067846,18
"607",622059,2,"chr18","9070955_9071263_AluSp_SINE",81,9071263,18
"608",622061,2,"chr18","9073004_9073307_AluSg_SINE",81,9073307,18
"609",622066,2,"chr18","9079134_9079443_AluSc_SINE",81,9079443,18
"610",622073,2,"chr18","9087725_9088023_AluSx_SINE",81,9088023,18
"611",622078,2,"chr18","9101188_9101493_AluY_SINE",82,9101493,19
"612",622079,2,"chr18","9108687_9108987_AluSz_SINE",81,9108987,19
"613",622080,2,"chr18","9110518_9110805_AluJb_SINE",81,9110805,19
"614",622081,2,"chr18","9112015_9112314_AluSg_SINE",81,9112314,19
"615",622082,2,"chr18","9112476_9112781_AluSz_SINE",81,9112781,19
"616",622084,2,"chr18","9115572_9115870_AluSp_SINE",82,9115870,19
"617",622085,2,"chr18","9117036_9117332_AluSc_SINE",81,9117332,19
"618",622090,2,"chr18","9138229_9138516_AluSq_SINE",80,9138516,19
"619",622091,2,"chr18","9142597_9142891_AluSx_SINE",83,9142891,19
"620",622093,2,"chr18","9149791_9150091_AluSx_SINE",82,9150091,19
"621",622105,2,"chr18","9176320_9176588_AluSc_SINE",81,9176588,19
"622",622117,2,"chr18","9225188_9225487_AluJb_SINE",81,9225487,19
"623",622126,2,"chr18","9251509_9251811_AluSx1_SINE",81,9251811,19
"624",622131,2,"chr18","9276434_9276730_AluJb_SINE",81,9276730,19
"625",622132,2,"chr18","9280504_9280804_AluSx_SINE",81,9280804,19
"626",622133,2,"chr18","9284922_9285235_AluY_SINE",85,9285235,19
"627",622135,2,"chr18","9286089_9286402_AluSz_SINE",77,9286402,19
"628",622144,2,"chr18","9295769_9296080_AluSx_SINE",82,9296080,19
"629",622146,2,"chr18","9299622_9299819_AluY_SINE",85,9299819,19
"630",622150,2,"chr18","9307870_9308125_AluSx_SINE",81,9308125,19
"631",622154,2,"chr18","9312208_9312517_AluSc8_SINE",81,9312517,19
"632",622156,2,"chr18","9315008_9315285_AluSx3_SINE",82,9315285,19
"633",622158,2,"chr18","9319744_9320050_AluSx_SINE",81,9320050,19
"634",622165,2,"chr18","9336108_9336410_AluSx1_SINE",81,9336410,19
"635",622168,2,"chr18","9340084_9340393_AluY_SINE",82,9340393,19
"636",622172,2,"chr18","9349857_9350150_AluSg_SINE",81,9350150,19
"637",622173,2,"chr18","9351630_9351943_AluSz_SINE",82,9351943,19
"638",622174,2,"chr18","9354955_9355253_AluY_SINE",83,9355253,19
"639",622176,2,"chr18","9363615_9363925_AluSx3_SINE",83,9363925,19
"640",622178,2,"chr18","9365392_9365704_AluJb_SINE",82,9365704,19
"641",622195,2,"chr18","9390150_9390458_AluY_SINE",82,9390458,19
"642",622202,2,"chr18","9415016_9415333_AluSq_SINE",85,9415333,19
"643",622208,2,"chr18","9432439_9432752_AluSx3_SINE",83,9432752,19
"644",622209,2,"chr18","9432996_9433290_AluSz_SINE",81,9433290,19
"645",622215,2,"chr18","9439555_9439816_AluSx1_SINE",81,9439816,19
"646",622232,2,"chr18","9481143_9481444_AluJb_SINE",84,9481444,19
"647",622233,2,"chr18","9483681_9483986_AluSz6_SINE",81,9483986,19
"648",622244,2,"chr18","9499217_9499504_AluSx1_SINE",81,9499504,19
"649",622246,2,"chr18","9502509_9502823_AluY_SINE",86,9502823,19
"650",622261,2,"chr18","9538979_9539283_AluSx3_SINE",84,9539283,19
"651",622265,2,"chr18","9545569_9545877_AluY_SINE",85,9545877,19
"652",622267,2,"chr18","9554125_9554426_AluSc8_SINE",82,9554426,19
"653",622279,2,"chr18","9580349_9580646_AluY_SINE",83,9580646,19
"654",622286,2,"chr18","9607074_9607383_AluJb_SINE",83,9607383,20
"655",622289,2,"chr18","9617342_9617644_AluJb_SINE",82,9617644,20
"656",622300,2,"chr18","9628140_9628452_AluSx_SINE",81,9628452,20
"657",622305,2,"chr18","9636359_9636670_AluSx_SINE",81,9636670,20
"658",622309,2,"chr18","9644783_9645070_AluSx1_SINE",79,9645070,20
"659",622313,2,"chr18","9651935_9652239_AluSc8_SINE",82,9652239,20
"660",622315,2,"chr18","9654221_9654538_AluSg_SINE",81,9654538,20
"661",622316,2,"chr18","9656822_9657125_AluSz_SINE",82,9657125,20
"662",622319,2,"chr18","9667887_9668170_AluSq_SINE",80,9668170,20
"663",622323,2,"chr18","9676594_9676883_AluSz_SINE",82,9676883,20
"664",622327,2,"chr18","9689926_9690221_AluSx1_SINE",82,9690221,20
"665",622331,2,"chr18","9692282_9692605_AluSx1_SINE",82,9692605,20
"666",622334,2,"chr18","9700787_9701060_AluSz_SINE",81,9701060,20
"667",622336,2,"chr18","9710567_9710881_AluSz_SINE",86,9710881,20
"668",622342,2,"chr18","9718984_9719295_AluSz_SINE",81,9719295,20
"669",622344,2,"chr18","9721325_9721630_AluSz_SINE",83,9721630,20
"670",622345,2,"chr18","9723052_9723344_AluSx_SINE",81,9723344,20
"671",622350,2,"chr18","9739189_9739479_AluY_SINE",80,9739479,20
"672",622360,2,"chr18","9775787_9776086_AluSz_SINE",82,9776086,20
"673",622361,2,"chr18","9777058_9777349_AluSx_SINE",81,9777349,20
"674",622362,2,"chr18","9777751_9778049_AluSc_SINE",81,9778049,20
"675",622365,2,"chr18","9780645_9780962_AluSx_SINE",80,9780962,20
"676",622366,2,"chr18","9781309_9781605_AluSx1_SINE",77,9781605,20
"677",622369,2,"chr18","9785775_9786066_AluSx_SINE",81,9786066,20
"678",622370,2,"chr18","9788685_9788989_AluSx_SINE",85,9788989,20
"679",622374,2,"chr18","9798804_9799090_AluSg_SINE",77,9799090,20
"680",622378,2,"chr18","9805889_9806188_AluY_SINE",85,9806188,20
"681",622381,2,"chr18","9841254_9841556_AluY_SINE",82,9841556,20
"682",622384,2,"chr18","9864419_9864691_AluY_SINE",82,9864691,20
"683",622385,2,"chr18","9868060_9868368_AluY_SINE",84,9868368,20
"684",622403,2,"chr18","9896329_9896633_AluY_SINE",82,9896633,20
"685",622409,2,"chr18","9912001_9912291_AluY_SINE",83,9912291,20
"686",622410,2,"chr18","9917295_9917577_AluSx_SINE",80,9917577,20
"687",622416,2,"chr18","9939164_9939451_AluSx_SINE",73,9939451,20
"688",622418,2,"chr18","9945347_9945652_AluSx_SINE",83,9945652,20
"689",622420,2,"chr18","9952282_9952582_AluSq2_SINE",81,9952582,20
"690",622423,2,"chr18","9984689_9984989_AluSg7_SINE",82,9984989,20
"691",622427,2,"chr18","10015750_10016046_AluSx_SINE",83,10016046,20
"692",622436,2,"chr18","10104138_10104437_AluSz_SINE",81,10104437,21
