"","X","Region","V1","V2","V3","End","Interval"
"371",276073,1,"chr7","4448440_4448736_AluSz_SINE",81,4448736,9
"372",276074,1,"chr7","4449292_4449601_AluSx3_SINE",83,4449601,9
"373",276076,1,"chr7","4451119_4451420_AluY_SINE",84,4451420,9
"374",276077,1,"chr7","4453106_4453389_AluSc_SINE",81,4453389,9
"375",276079,1,"chr7","4454070_4454372_AluSc8_SINE",78,4454372,9
"376",276082,1,"chr7","4459272_4459584_AluSx1_SINE",87,4459584,9
"377",276084,1,"chr7","4465381_4465675_AluSc_SINE",82,4465675,9
"378",276087,1,"chr7","4467427_4467738_AluSx_SINE",81,4467738,9
"379",276094,1,"chr7","4491443_4491741_AluSz_SINE",82,4491741,9
"380",276101,1,"chr7","4499371_4499673_AluSg4_SINE",81,4499673,9
"381",276117,1,"chr7","4516698_4517006_AluSx1_SINE",81,4517006,9
"382",276125,1,"chr7","4530554_4530862_AluSq2_SINE",82,4530862,9
"383",276131,1,"chr7","4540693_4540995_AluSx1_SINE",81,4540995,9
"384",276140,1,"chr7","4553612_4553910_AluY_SINE",84,4553910,9
"385",276147,1,"chr7","4565146_4565456_AluSz_SINE",84,4565456,9
"386",276149,1,"chr7","4566262_4566558_AluSz_SINE",81,4566558,9
"387",276157,1,"chr7","4577803_4578104_AluSx1_SINE",81,4578104,9
"388",276161,1,"chr7","4580864_4581148_AluY_SINE",84,4581148,9
"389",276164,1,"chr7","4585558_4585853_AluSx_SINE",80,4585853,9
"390",276165,1,"chr7","4586561_4586874_AluSx1_SINE",81,4586874,9
"391",276170,1,"chr7","4598951_4599275_AluSq2_SINE",96,4599275,9
"392",276176,1,"chr7","4603190_4603511_AluSx1_SINE",94,4603511,10
"393",276178,1,"chr7","4604025_4604325_AluSx3_SINE",89,4604325,10
"394",276187,1,"chr7","4615766_4616055_AluSx1_SINE",81,4616055,10
"395",276193,1,"chr7","4620205_4620516_AluSg7_SINE",83,4620516,10
"396",276195,1,"chr7","4640356_4640668_AluSp_SINE",83,4640668,10
"397",276197,1,"chr7","4641449_4641748_AluSx1_SINE",81,4641748,10
"398",276219,1,"chr7","4671881_4672143_AluSx1_SINE",84,4672143,10
"399",276224,1,"chr7","4674991_4675280_AluSx1_SINE",80,4675280,10
"400",276226,1,"chr7","4676457_4676765_AluY_SINE",82,4676765,10
"401",276233,1,"chr7","4687428_4687721_AluSz6_SINE",81,4687721,10
"402",276234,1,"chr7","4689379_4689690_AluSc_SINE",81,4689690,10
"403",276237,1,"chr7","4692843_4693149_AluSc_SINE",81,4693149,10
"404",276239,1,"chr7","4696439_4696745_AluSc_SINE",82,4696745,10
"405",276247,1,"chr7","4705725_4706038_AluSz_SINE",81,4706038,10
"406",276253,1,"chr7","4712771_4713045_AluSz_SINE",81,4713045,10
"407",276254,1,"chr7","4713209_4713517_AluYf4_SINE",82,4713517,10
"408",276256,1,"chr7","4714193_4714501_AluSx1_SINE",93,4714501,10
"409",276257,1,"chr7","4714567_4714771_AluJb_SINE",80,4714771,10
"410",276260,1,"chr7","4715922_4716229_AluSc_SINE",82,4716229,10
"411",276261,1,"chr7","4716235_4716549_AluJb_SINE",82,4716549,10
"412",276268,1,"chr7","4720315_4720614_AluSp_SINE",82,4720614,10
"413",276269,1,"chr7","4724847_4725152_AluSc8_SINE",82,4725152,10
"414",276272,1,"chr7","4726912_4727224_AluSx_SINE",81,4727224,10
"415",276279,1,"chr7","4736416_4736719_AluSz_SINE",81,4736719,10
"416",276280,1,"chr7","4737450_4737755_AluSz_SINE",81,4737755,10
"417",276285,1,"chr7","4744457_4744761_AluSx_SINE",81,4744761,10
"418",276286,1,"chr7","4745204_4745465_AluSc_SINE",83,4745465,10
"419",276288,1,"chr7","4748413_4748724_AluSx_SINE",81,4748724,10
"420",276291,1,"chr7","4753444_4753756_AluSq_SINE",80,4753756,10
"421",276292,1,"chr7","4753919_4754204_AluSz_SINE",77,4754204,10
"422",276301,1,"chr7","4766574_4766882_AluJr_SINE",87,4766882,10
"423",276306,1,"chr7","4775503_4775794_AluSz_SINE",81,4775794,10
"424",276312,1,"chr7","4782901_4783196_AluSz_SINE",81,4783196,10
"425",276317,1,"chr7","4790339_4790635_AluSp_SINE",80,4790635,10
"426",276323,1,"chr7","4799381_4799673_AluSz_SINE",81,4799673,10
"427",276332,1,"chr7","4835075_4835388_AluSx1_SINE",81,4835388,10
"428",276336,1,"chr7","4837329_4837615_AluSx1_SINE",80,4837615,10
"429",276338,1,"chr7","4844444_4844746_AluSx1_SINE",81,4844746,10
"430",276345,1,"chr7","4865226_4865539_AluSx4_SINE",81,4865539,10
"431",276351,1,"chr7","4870363_4870672_AluY_SINE",89,4870672,10
"432",276357,1,"chr7","4880317_4880626_AluSc_SINE",81,4880626,10
"433",276359,1,"chr7","4883260_4883563_AluSx1_SINE",81,4883563,10
"434",276366,1,"chr7","4890550_4890857_AluSq2_SINE",84,4890857,10
"435",276367,1,"chr7","4892298_4892473_AluSx_SINE",81,4892473,10
"436",276368,1,"chr7","4893091_4893392_AluSp_SINE",80,4893392,10
"437",276372,1,"chr7","4907699_4907992_AluY_SINE",82,4907992,10
"438",276376,1,"chr7","4912576_4912863_AluSz_SINE",83,4912863,10
"439",276386,1,"chr7","4929250_4929555_AluJb_SINE",81,4929555,10
"440",276388,1,"chr7","4930413_4930709_AluY_SINE",82,4930709,10
"441",276394,1,"chr7","4936483_4936790_AluSx1_SINE",81,4936790,10
"442",276402,1,"chr7","4942596_4942888_AluSx1_SINE",81,4942888,10
"443",276404,1,"chr7","4948248_4948545_AluSg_SINE",81,4948545,10
"444",276406,1,"chr7","4951907_4952206_AluY_SINE",86,4952206,10
"445",276407,1,"chr7","4952332_4952633_AluSx_SINE",79,4952633,10
"446",276410,1,"chr7","4954279_4954589_AluSx_SINE",81,4954589,10
"447",276418,1,"chr7","4959234_4959555_AluSx_SINE",91,4959555,10
"448",276421,1,"chr7","4962732_4963034_AluSz_SINE",81,4963034,10
"449",276426,1,"chr7","4966364_4966674_AluY_SINE",82,4966674,10
"450",276429,1,"chr7","4969618_4969924_AluY_SINE",83,4969924,10
"451",276440,1,"chr7","4976366_4976666_AluSz_SINE",82,4976666,10
"452",276441,1,"chr7","4976746_4977057_AluSx_SINE",81,4977057,10
"453",276442,1,"chr7","4977629_4977939_AluSq_SINE",81,4977939,10
"454",276444,1,"chr7","4979359_4979672_AluSz_SINE",83,4979672,10
"455",276446,1,"chr7","4982246_4982546_AluSq2_SINE",85,4982546,10
"456",276449,1,"chr7","4984894_4985196_AluSx3_SINE",80,4985196,10
"457",276452,1,"chr7","4987323_4987628_AluSc8_SINE",81,4987628,10
"458",276456,1,"chr7","4990331_4990643_AluSx_SINE",80,4990643,10
"459",276459,1,"chr7","4994049_4994348_AluJb_SINE",82,4994348,10
"460",276466,1,"chr7","5003739_5004040_AluSz_SINE",82,5004040,10
"461",276471,1,"chr7","5008355_5008663_AluSg_SINE",89,5008663,10
"462",276475,1,"chr7","5012946_5013252_AluSx1_SINE",81,5013252,10
"463",276481,1,"chr7","5020934_5021242_AluY_SINE",83,5021242,10
"464",276489,1,"chr7","5032777_5033074_AluSc8_SINE",82,5033074,10
"465",276493,1,"chr7","5046471_5046764_AluSx1_SINE",81,5046764,10
"466",276513,1,"chr7","5081568_5081870_AluSx1_SINE",80,5081870,10
"467",276528,1,"chr7","5114646_5114926_AluSx_SINE",83,5114926,11
"468",276529,1,"chr7","5116301_5116606_AluSp_SINE",80,5116606,11
"469",276536,1,"chr7","5123882_5124169_AluSg4_SINE",81,5124169,11
"470",276538,1,"chr7","5125379_5125675_AluY_SINE",80,5125675,11
"471",276539,1,"chr7","5126674_5126970_AluJb_SINE",82,5126970,11
"472",276541,1,"chr7","5127833_5128142_AluSq2_SINE",81,5128142,11
"473",276545,1,"chr7","5131707_5132009_AluYf4_SINE",87,5132009,11
"474",276548,1,"chr7","5134661_5134965_AluSg_SINE",81,5134965,11
"475",276549,1,"chr7","5135086_5135377_AluY_SINE",82,5135377,11
"476",276553,1,"chr7","5138113_5138424_AluSz_SINE",81,5138424,11
"477",276573,1,"chr7","5150957_5151267_AluY_SINE",83,5151267,11
"478",276580,1,"chr7","5158044_5158326_AluJo_SINE",72,5158326,11
"479",276587,1,"chr7","5164162_5164476_AluY_SINE",90,5164476,11
"480",276589,1,"chr7","5168227_5168508_AluSx_SINE",73,5168508,11
"481",276591,1,"chr7","5171708_5172005_AluSx_SINE",80,5172005,11
"482",276592,1,"chr7","5172509_5172809_AluYk4_SINE",82,5172809,11
"483",276595,1,"chr7","5174066_5174365_AluSq_SINE",80,5174365,11
"484",276602,1,"chr7","5177571_5177878_AluY_SINE",83,5177878,11
"485",276606,1,"chr7","5180968_5181266_AluSx1_SINE",81,5181266,11
"486",276609,1,"chr7","5182423_5182732_AluSg_SINE",81,5182732,11
"487",276612,1,"chr7","5185790_5186090_AluSg_SINE",81,5186090,11
"488",276621,1,"chr7","5194186_5194498_AluY_SINE",82,5194498,11
"489",276625,1,"chr7","5198356_5198645_AluSz_SINE",83,5198645,11
"490",276629,1,"chr7","5201534_5201849_AluSx_SINE",83,5201849,11
"491",276633,1,"chr7","5203689_5203993_AluY_SINE",82,5203993,11
"492",276638,1,"chr7","5207296_5207574_AluSx_SINE",80,5207574,11
"493",276652,1,"chr7","5214866_5215160_AluY_SINE",82,5215160,11
"494",276653,1,"chr7","5215436_5215748_AluY_SINE",84,5215748,11
"495",276654,1,"chr7","5215957_5216253_AluSx_SINE",83,5216253,11
"496",276660,1,"chr7","5221538_5221848_AluY_SINE",83,5221848,11
"497",276662,1,"chr7","5222214_5222507_AluSx1_SINE",81,5222507,11
"498",276669,1,"chr7","5226497_5226789_AluY_SINE",82,5226789,11
"499",276675,1,"chr7","5229322_5229632_AluSx_SINE",84,5229632,11
"500",276676,1,"chr7","5230635_5230952_AluSz_SINE",83,5230952,11
"501",276686,1,"chr7","5245202_5245438_AluSz_SINE",84,5245438,11
"502",276689,1,"chr7","5249529_5249839_AluSx1_SINE",82,5249839,11
"503",276690,1,"chr7","5250820_5251115_AluSq2_SINE",81,5251115,11
"504",276692,1,"chr7","5259466_5259766_AluJb_SINE",81,5259766,11
"505",276699,1,"chr7","5274229_5274542_AluSz_SINE",81,5274542,11
"506",276701,1,"chr7","5275401_5275702_AluSg_SINE",72,5275702,11
"507",276702,1,"chr7","5276165_5276471_AluSg_SINE",81,5276471,11
"508",276703,1,"chr7","5276571_5276880_AluY_SINE",82,5276880,11
"509",276705,1,"chr7","5277634_5277917_AluSx4_SINE",84,5277917,11
"510",276707,1,"chr7","5279250_5279559_AluY_SINE",82,5279559,11
"511",276713,1,"chr7","5284505_5284811_AluY_SINE",84,5284811,11
"512",276716,1,"chr7","5288883_5289184_AluSz_SINE",81,5289184,11
"513",276721,1,"chr7","5291986_5292273_AluSc5_SINE",81,5292273,11
"514",276725,1,"chr7","5294614_5294906_AluSx1_SINE",83,5294906,11
"515",276732,1,"chr7","5298487_5298782_AluY_SINE",82,5298782,11
"516",276752,1,"chr7","5327926_5328222_AluYc_SINE",82,5328222,11
"517",276753,1,"chr7","5329683_5329993_AluY_SINE",92,5329993,11
"518",276756,1,"chr7","5332783_5333100_AluSg_SINE",81,5333100,11
"519",276760,1,"chr7","5344131_5344434_AluSz_SINE",75,5344434,11
"520",276763,1,"chr7","5345491_5345775_AluSz_SINE",83,5345775,11
"521",276764,1,"chr7","5345818_5346124_AluSz_SINE",81,5346124,11
"522",276770,1,"chr7","5355047_5355352_AluSc_SINE",81,5355352,11
"523",276771,1,"chr7","5355903_5356209_AluSp_SINE",80,5356209,11
"524",276772,1,"chr7","5357506_5357802_AluSx1_SINE",81,5357802,11
"525",276776,1,"chr7","5361629_5361912_AluSc8_SINE",81,5361912,11
"526",276777,1,"chr7","5365049_5365353_AluY_SINE",83,5365353,11
"527",276778,1,"chr7","5366473_5366776_AluSc8_SINE",82,5366776,11
"528",276779,1,"chr7","5367571_5367864_AluSz_SINE",77,5367864,11
"529",276780,1,"chr7","5368143_5368439_AluSx3_SINE",84,5368439,11
"530",276790,1,"chr7","5378274_5378578_AluSp_SINE",80,5378578,11
"531",276800,1,"chr7","5387311_5387608_AluSg4_SINE",81,5387608,11
"532",276802,1,"chr7","5393551_5393836_AluSx_SINE",81,5393836,11
"533",276807,1,"chr7","5398163_5398467_AluSx1_SINE",81,5398467,11
"534",276811,1,"chr7","5404152_5404457_AluSz6_SINE",81,5404457,11
"535",276814,1,"chr7","5405947_5406254_AluSz_SINE",81,5406254,11
"536",276823,1,"chr7","5418037_5418348_AluY_SINE",82,5418348,11
"537",276826,1,"chr7","5422529_5422832_AluJb_SINE",89,5422832,11
"538",276827,1,"chr7","5423588_5423898_AluSx_SINE",84,5423898,11
"539",276830,1,"chr7","5425638_5425937_AluSz_SINE",82,5425937,11
"540",276837,1,"chr7","5435340_5435643_AluSx3_SINE",88,5435643,11
"541",276840,1,"chr7","5439063_5439355_AluSz6_SINE",80,5439355,11
"542",276843,1,"chr7","5439959_5440253_AluSx_SINE",81,5440253,11
"543",276845,1,"chr7","5441524_5441835_AluY_SINE",86,5441835,11
"544",276846,1,"chr7","5441882_5442193_AluSz_SINE",82,5442193,11
"545",276850,1,"chr7","5443721_5444016_AluSg_SINE",81,5444016,11
"546",276866,1,"chr7","5455764_5456062_AluY_SINE",83,5456062,11
"547",276869,1,"chr7","5471684_5471984_AluSx1_SINE",81,5471984,11
"548",276879,1,"chr7","5484600_5484900_AluSx1_SINE",81,5484900,11
"549",276881,1,"chr7","5489798_5490102_AluSz_SINE",81,5490102,11
"550",276889,1,"chr7","5501289_5501597_AluSx1_SINE",81,5501597,11
"551",276896,1,"chr7","5504831_5505097_AluSz_SINE",81,5505097,11
"552",276898,1,"chr7","5506700_5507010_AluY_SINE",82,5507010,11
"553",276902,1,"chr7","5513111_5513410_AluSx_SINE",81,5513410,11
"554",276903,1,"chr7","5513432_5513727_AluSx_SINE",83,5513727,11
"555",276905,1,"chr7","5514310_5514638_AluY_SINE",83,5514638,11
"556",276906,1,"chr7","5514669_5514974_AluSx1_SINE",84,5514974,11
"557",276910,1,"chr7","5522789_5523089_AluSx1_SINE",81,5523089,11
"558",276921,1,"chr7","5536374_5536682_AluSx1_SINE",86,5536682,11
"559",276929,1,"chr7","5544038_5544236_AluSx1_SINE",82,5544236,11
"560",276930,1,"chr7","5545495_5545758_AluSp_SINE",82,5545758,11
"561",276932,1,"chr7","5547184_5547473_AluSg_SINE",81,5547473,11
"562",276933,1,"chr7","5547617_5547928_AluSc_SINE",81,5547928,11
"563",276937,1,"chr7","5550927_5551249_AluSp_SINE",108,5551249,11
"564",276940,1,"chr7","5554002_5554285_AluSx_SINE",80,5554285,11
"565",276941,1,"chr7","5554821_5555148_AluSx_SINE",87,5555148,11
"566",276948,1,"chr7","5559563_5559877_AluSq2_SINE",83,5559877,11
"567",276953,1,"chr7","5563342_5563616_AluSz_SINE",82,5563616,11
"568",276959,1,"chr7","5575782_5576077_AluSx1_SINE",80,5576077,11
"569",276960,1,"chr7","5576077_5576414_AluSc_SINE",83,5576414,11
"570",276962,1,"chr7","5577651_5577948_AluY_SINE",82,5577948,11
"571",276971,1,"chr7","5583847_5584144_AluY_SINE",81,5584144,11
"572",276977,1,"chr7","5590883_5591189_AluSc_SINE",81,5591189,11
"573",276982,1,"chr7","5600883_5601176_AluSx_SINE",78,5601176,11
"574",276991,1,"chr7","5608391_5608683_AluSc_SINE",81,5608683,12
"575",276992,1,"chr7","5610489_5610790_AluSx3_SINE",79,5610790,12
"576",276993,1,"chr7","5610790_5611096_AluSx1_SINE",81,5611096,12
"577",276994,1,"chr7","5611474_5611780_AluY_SINE",84,5611780,12
"578",276997,1,"chr7","5613186_5613491_AluY_SINE",82,5613491,12
"579",276999,1,"chr7","5615165_5615393_AluY_SINE",83,5615393,12
"580",277001,1,"chr7","5616277_5616577_AluY_SINE",83,5616577,12
"581",277002,1,"chr7","5617362_5617684_AluY_SINE",82,5617684,12
"582",277008,1,"chr7","5621695_5621986_AluSx1_SINE",84,5621986,12
"583",277016,1,"chr7","5630156_5630455_AluSx3_SINE",82,5630455,12
"584",277024,1,"chr7","5642321_5642640_AluJo_SINE",83,5642640,12
"585",277025,1,"chr7","5644306_5644566_AluSz_SINE",83,5644566,12
"586",277031,1,"chr7","5652884_5653196_AluSg_SINE",80,5653196,12
"587",277033,1,"chr7","5656493_5656784_AluSx1_SINE",80,5656784,12
"588",277037,1,"chr7","5658628_5658921_AluSx1_SINE",84,5658921,12
"589",277045,1,"chr7","5672614_5672906_AluSg4_SINE",80,5672906,12
"590",277046,1,"chr7","5672924_5673233_AluSz_SINE",80,5673233,12
"591",277051,1,"chr7","5684142_5684435_AluSz_SINE",81,5684435,12
"592",277057,1,"chr7","5688074_5688388_AluY_SINE",85,5688388,12
"593",277060,1,"chr7","5691276_5691577_AluSc5_SINE",81,5691577,12
"594",277069,1,"chr7","5702929_5703239_AluY_SINE",85,5703239,12
"595",277070,1,"chr7","5704422_5704728_AluSq2_SINE",82,5704728,12
"596",277077,1,"chr7","5720032_5720331_AluSc_SINE",83,5720331,12
"597",277080,1,"chr7","5723722_5724037_AluY_SINE",87,5724037,12
"598",277082,1,"chr7","5726744_5727055_AluSq_SINE",81,5727055,12
"599",277087,1,"chr7","5745600_5745870_AluSc8_SINE",82,5745870,12
"600",277099,1,"chr7","5762997_5763301_AluY_SINE",82,5763301,12
"601",277102,1,"chr7","5766210_5766505_AluSz6_SINE",82,5766505,12
"602",277109,1,"chr7","5779349_5779665_AluSx_SINE",83,5779665,12
"603",277110,1,"chr7","5779745_5780056_AluY_SINE",82,5780056,12
"604",277114,1,"chr7","5785248_5785543_AluSz_SINE",81,5785543,12
"605",277118,1,"chr7","5796089_5796241_AluSx1_SINE",81,5796241,12
"606",277120,1,"chr7","5799867_5800175_AluSp_SINE",80,5800175,12
"607",277145,1,"chr7","5821700_5822001_AluSx1_SINE",81,5822001,12
"608",277148,1,"chr7","5822743_5823060_AluSx_SINE",81,5823060,12
"609",277149,1,"chr7","5823761_5824061_AluY_SINE",82,5824061,12
"610",277150,1,"chr7","5824136_5824447_AluSx1_SINE",84,5824447,12
"611",277165,1,"chr7","5838216_5838508_AluSz6_SINE",81,5838508,12
"612",277171,1,"chr7","5841466_5841776_AluSq2_SINE",85,5841776,12
"613",277172,1,"chr7","5842024_5842322_AluSz_SINE",80,5842322,12
"614",277174,1,"chr7","5844432_5844739_AluSp_SINE",80,5844739,12
"615",277181,1,"chr7","5849316_5849607_AluSz_SINE",85,5849607,12
"616",277182,1,"chr7","5849894_5850185_AluY_SINE",70,5850185,12
"617",277183,1,"chr7","5852769_5853071_AluSz_SINE",81,5853071,12
"618",277189,1,"chr7","5858819_5859106_AluSc_SINE",81,5859106,12
"619",277195,1,"chr7","5864306_5864614_AluSg_SINE",81,5864614,12
"620",277200,1,"chr7","5867151_5867443_AluSx1_SINE",80,5867443,12
"621",277210,1,"chr7","5875312_5875613_AluY_SINE",82,5875613,12
"622",277216,1,"chr7","5879092_5879385_AluSx1_SINE",77,5879385,12
"623",277219,1,"chr7","5880904_5881195_AluSc8_SINE",73,5881195,12
"624",277224,1,"chr7","5884072_5884362_AluSx_SINE",81,5884362,12
"625",277225,1,"chr7","5884371_5884687_AluSp_SINE",80,5884687,12
"626",277229,1,"chr7","5888689_5888985_AluSx_SINE",88,5888985,12
"627",277231,1,"chr7","5889794_5890075_AluSq_SINE",78,5890075,12
"628",277233,1,"chr7","5891613_5891891_AluJb_SINE",75,5891891,12
"629",277238,1,"chr7","5895171_5895457_AluJb_SINE",81,5895457,12
"630",277243,1,"chr7","5897071_5897373_AluSx_SINE",81,5897373,12
"631",277245,1,"chr7","5897971_5898270_AluSq2_SINE",81,5898270,12
"632",277249,1,"chr7","5900776_5901068_AluSq2_SINE",80,5901068,12
"633",277256,1,"chr7","5908946_5909251_AluSz_SINE",81,5909251,12
"634",277258,1,"chr7","5910696_5911002_AluJo_SINE",82,5911002,12
"635",277260,1,"chr7","5914132_5914436_AluJr_SINE",82,5914436,12
"636",277262,1,"chr7","5915642_5915933_AluSx_SINE",79,5915933,12
"637",277265,1,"chr7","5917167_5917475_AluSz_SINE",81,5917475,12
"638",277266,1,"chr7","5917607_5917893_AluSg_SINE",75,5917893,12
"639",277269,1,"chr7","5920107_5920405_AluSx_SINE",81,5920405,12
"640",277270,1,"chr7","5920667_5920966_AluSg7_SINE",83,5920966,12
"641",277276,1,"chr7","5925231_5925539_AluSc_SINE",81,5925539,12
"642",277283,1,"chr7","5932717_5933035_AluSx1_SINE",81,5933035,12
"643",277284,1,"chr7","5934038_5934326_AluJb_SINE",81,5934326,12
"644",277285,1,"chr7","5935234_5935551_AluSx1_SINE",83,5935551,12
"645",277291,1,"chr7","5946500_5946789_AluSz_SINE",74,5946789,12
"646",277311,1,"chr7","6008126_6008428_AluY_SINE",84,6008428,12
"647",277313,1,"chr7","6017903_6018201_AluSq_SINE",81,6018201,12
"648",277321,1,"chr7","6031947_6032250_AluSq2_SINE",81,6032250,12
"649",277324,1,"chr7","6033731_6034044_AluSx3_SINE",82,6034044,12
"650",277325,1,"chr7","6034123_6034432_AluY_SINE",85,6034432,12
"651",277326,1,"chr7","6034679_6034965_AluSz6_SINE",80,6034965,12
"652",277327,1,"chr7","6035902_6036222_AluSx1_SINE",82,6036222,12
"653",277330,1,"chr7","6037704_6038010_AluSg_SINE",81,6038010,12
"654",277343,1,"chr7","6050072_6050379_AluSz_SINE",81,6050379,12
"655",277348,1,"chr7","6054338_6054650_AluSx_SINE",81,6054650,12
"656",277351,1,"chr7","6057765_6058076_AluSx3_SINE",84,6058076,12
"657",277352,1,"chr7","6058184_6058487_AluSg_SINE",81,6058487,12
"658",277364,1,"chr7","6072591_6072899_AluSz_SINE",81,6072899,12
"659",277376,1,"chr7","6083069_6083346_AluSx4_SINE",81,6083346,12
"660",277380,1,"chr7","6086252_6086553_AluSc5_SINE",81,6086553,12
"661",277381,1,"chr7","6087024_6087318_AluSx1_SINE",81,6087318,12
"662",277384,1,"chr7","6090228_6090533_AluY_SINE",83,6090533,12
"663",277393,1,"chr7","6095642_6095943_AluSx_SINE",81,6095943,12
"664",277394,1,"chr7","6095943_6096244_AluSg7_SINE",82,6096244,12
"665",277395,1,"chr7","6097290_6097546_AluSx1_SINE",79,6097546,12
"666",277398,1,"chr7","6099758_6100064_AluSx_SINE",81,6100064,12
"667",277404,1,"chr7","6103721_6104021_AluSx_SINE",81,6104021,13
"668",277407,1,"chr7","6105258_6105517_AluSg_SINE",81,6105517,13
"669",277408,1,"chr7","6105532_6105841_AluSg_SINE",81,6105841,13
"670",277410,1,"chr7","6106493_6106783_AluSx_SINE",81,6106783,13
"671",277419,1,"chr7","6110199_6110510_AluSx_SINE",81,6110510,13
"672",277420,1,"chr7","6111562_6111848_AluSp_SINE",80,6111848,13
"673",277421,1,"chr7","6111922_6112222_AluY_SINE",82,6112222,13
"674",277426,1,"chr7","6114728_6115036_AluSz_SINE",81,6115036,13
"675",277434,1,"chr7","6117953_6118250_AluY_SINE",82,6118250,13
"676",277435,1,"chr7","6118807_6119119_AluSc8_SINE",82,6119119,13
"677",277436,1,"chr7","6119572_6119879_AluY_SINE",82,6119879,13
"678",277449,1,"chr7","6127887_6128187_AluSx1_SINE",83,6128187,13
"679",277451,1,"chr7","6129161_6129461_AluSg_SINE",81,6129461,13
"680",277452,1,"chr7","6129648_6129949_AluSp_SINE",80,6129949,13
"681",277453,1,"chr7","6130064_6130365_AluSx_SINE",81,6130365,13
"682",277462,1,"chr7","6137212_6137520_AluY_SINE",82,6137520,13
"683",277463,1,"chr7","6137524_6137833_AluSc5_SINE",82,6137833,13
"684",277464,1,"chr7","6138169_6138476_AluSz_SINE",75,6138476,13
"685",277466,1,"chr7","6139971_6140259_AluSq2_SINE",81,6140259,13
"686",277467,1,"chr7","6140313_6140597_AluSz_SINE",82,6140597,13
"687",277472,1,"chr7","6143703_6144011_AluSx3_SINE",82,6144011,13
"688",277475,1,"chr7","6148120_6148409_AluSc5_SINE",81,6148409,13
"689",277479,1,"chr7","6152527_6152823_AluSx3_SINE",82,6152823,13
"690",277481,1,"chr7","6157883_6158180_AluJb_SINE",81,6158180,13
"691",277487,1,"chr7","6163012_6163319_AluYf4_SINE",81,6163319,13
"692",277488,1,"chr7","6163509_6163806_AluSx_SINE",81,6163806,13
"693",277489,1,"chr7","6163902_6164193_AluSx4_SINE",79,6164193,13
"694",277497,1,"chr7","6170850_6171131_AluJb_SINE",80,6171131,13
"695",277499,1,"chr7","6171976_6172284_AluSz_SINE",82,6172284,13
"696",277503,1,"chr7","6174997_6175311_AluSx_SINE",84,6175311,13
"697",277504,1,"chr7","6177004_6177287_AluSx_SINE",80,6177287,13
"698",277505,1,"chr7","6177301_6177609_AluSc8_SINE",81,6177609,13
"699",277507,1,"chr7","6181836_6182146_AluSc8_SINE",82,6182146,13
"700",277512,1,"chr7","6187686_6187994_AluJb_SINE",80,6187994,13
"701",277515,1,"chr7","6197010_6197250_AluY_SINE",81,6197250,13
