"","X","Region","V1","V2","V3","End","Interval"
"367",700330,1,"chr22","20069567_20069882_AluSx1_SINE",84,20069882,9
"368",700331,1,"chr22","20069891_20070189_AluY_SINE",82,20070189,9
"369",700334,1,"chr22","20088817_20089113_AluY_SINE",84,20089113,9
"370",700335,1,"chr22","20090373_20090677_AluSq2_SINE",80,20090677,9
"371",700339,1,"chr22","20109234_20109559_AluSx_SINE",81,20109559,9
"372",700341,1,"chr22","20120969_20121263_AluSx1_SINE",81,20121263,9
"373",700344,1,"chr22","20139318_20139617_AluY_SINE",83,20139617,9
"374",700345,1,"chr22","20140814_20141125_AluSz_SINE",81,20141125,10
"375",700349,1,"chr22","20163478_20163787_AluSz_SINE",83,20163787,10
"376",700353,1,"chr22","20177676_20177975_AluSx1_SINE",81,20177975,10
"377",700357,1,"chr22","20276053_20276348_AluSc5_SINE",81,20276348,10
"378",700367,1,"chr22","20325903_20326058_AluSc8_SINE",81,20326058,10
"379",700384,1,"chr22","20431922_20432221_AluSg7_SINE",81,20432221,10
"380",700387,1,"chr22","20439295_20439599_AluY_SINE",82,20439599,10
"381",700388,1,"chr22","20440043_20440374_AluSx_SINE",98,20440374,10
"382",700394,1,"chr22","20467039_20467331_AluY_SINE",82,20467331,10
"383",700412,1,"chr22","20731734_20732036_AluSp_SINE",81,20732036,11
"384",700420,1,"chr22","20740950_20741262_AluY_SINE",88,20741262,11
"385",700422,1,"chr22","20745247_20745513_AluY_SINE",83,20745513,11
"386",700424,1,"chr22","20752326_20752630_AluSz_SINE",80,20752630,11
"387",700446,1,"chr22","20803311_20803645_AluY_SINE",82,20803645,11
"388",700447,1,"chr22","20803693_20803992_AluSg_SINE",81,20803992,11
"389",700448,1,"chr22","20808020_20808320_AluSz_SINE",81,20808320,11
"390",700449,1,"chr22","20809156_20809469_AluSx1_SINE",81,20809469,11
"391",700451,1,"chr22","20814613_20814926_AluSx3_SINE",83,20814926,11
"392",700454,1,"chr22","20820380_20820687_AluSg_SINE",81,20820687,11
"393",700456,1,"chr22","20826251_20826560_AluSz_SINE",81,20826560,11
"394",700457,1,"chr22","20826730_20827018_AluSx1_SINE",81,20827018,11
"395",700458,1,"chr22","20827880_20828176_AluSp_SINE",80,20828176,11
"396",700459,1,"chr22","20828289_20828585_AluSc8_SINE",82,20828585,11
"397",700460,1,"chr22","20828670_20828978_AluSq2_SINE",81,20828978,11
"398",700462,1,"chr22","20830692_20830999_AluYf4_SINE",82,20830999,11
"399",700466,2,"chr22","20832792_20833100_AluY_SINE",82,20833100,11
"400",700472,2,"chr22","20839872_20840171_AluSx_SINE",81,20840171,11
"401",700477,2,"chr22","20847786_20848056_AluSx3_SINE",83,20848056,11
"402",700480,2,"chr22","20851282_20851597_AluSc_SINE",86,20851597,11
"403",700482,2,"chr22","20853713_20853976_AluSx1_SINE",80,20853976,11
"404",700485,2,"chr22","20855876_20856165_AluSx3_SINE",84,20856165,11
"405",700486,2,"chr22","20856953_20857245_AluY_SINE",82,20857245,11
"406",700489,2,"chr22","20858926_20859229_AluSq2_SINE",80,20859229,11
"407",700490,2,"chr22","20859566_20859876_AluSc8_SINE",81,20859876,11
"408",700491,2,"chr22","20860288_20860498_AluSg4_SINE",82,20860498,11
"409",700493,2,"chr22","20864392_20864691_AluSc_SINE",81,20864691,11
"410",700501,2,"chr22","20875032_20875304_AluJb_SINE",81,20875304,11
"411",700511,2,"chr22","20881963_20882263_AluSx4_SINE",80,20882263,11
"412",700512,2,"chr22","20883877_20884177_AluSq_SINE",73,20884177,11
"413",700518,2,"chr22","20895234_20895558_AluY_SINE",93,20895558,11
"414",700525,2,"chr22","20907877_20908166_AluSz_SINE",79,20908166,11
"415",700527,2,"chr22","20910589_20910886_AluSq_SINE",80,20910886,11
"416",700529,2,"chr22","20914571_20914849_AluSx_SINE",81,20914849,11
"417",700535,2,"chr22","20920317_20920626_AluSx_SINE",81,20920626,11
"418",700554,2,"chr22","20953760_20953977_AluJb_SINE",86,20953977,11
"419",700558,2,"chr22","20957622_20957923_AluY_SINE",88,20957923,11
"420",700561,2,"chr22","20971048_20971339_AluJr_SINE",86,20971339,11
"421",700576,2,"chr22","20995014_20995337_AluSx_SINE",81,20995337,11
"422",700579,2,"chr22","21003017_21003223_AluJb_SINE",81,21003223,11
"423",700580,2,"chr22","21006312_21006615_AluY_SINE",84,21006615,11
"424",700581,2,"chr22","21010237_21010546_AluSp_SINE",80,21010546,11
"425",700582,2,"chr22","21016211_21016492_AluYk4_SINE",82,21016492,11
"426",700584,2,"chr22","21019792_21020108_AluSq_SINE",82,21020108,11
"427",700594,2,"chr22","21041303_21041599_AluY_SINE",82,21041599,11
"428",700595,2,"chr22","21041734_21042020_AluSg_SINE",80,21042020,11
"429",700596,2,"chr22","21042902_21043211_AluY_SINE",82,21043211,11
"430",700606,2,"chr22","21069363_21069657_AluSx1_SINE",81,21069657,11
"431",700609,2,"chr22","21074032_21074339_AluY_SINE",82,21074339,11
"432",700611,2,"chr22","21077306_21077607_AluY_SINE",82,21077607,11
"433",700613,2,"chr22","21078130_21078425_AluY_SINE",82,21078425,11
"434",700619,2,"chr22","21085935_21086239_AluY_SINE",82,21086239,11
"435",700620,2,"chr22","21086249_21086497_AluY_SINE",84,21086497,11
"436",700622,2,"chr22","21097437_21097731_AluSz_SINE",80,21097731,11
"437",700629,2,"chr22","21109806_21110119_AluSz_SINE",82,21110119,11
"438",700634,2,"chr22","21117407_21117697_AluSx_SINE",81,21117697,11
"439",700635,2,"chr22","21117721_21118027_AluSx1_SINE",81,21118027,11
"440",700637,2,"chr22","21121448_21121744_AluY_SINE",84,21121744,11
"441",700641,2,"chr22","21125438_21125722_AluY_SINE",82,21125722,11
"442",700652,2,"chr22","21155180_21155477_AluSx3_SINE",82,21155477,12
"443",700655,2,"chr22","21160675_21160968_AluSz6_SINE",81,21160968,12
"444",700656,2,"chr22","21161014_21161322_AluSz_SINE",84,21161322,12
"445",700674,2,"chr22","21185046_21185360_AluSq_SINE",82,21185360,12
"446",700681,2,"chr22","21192135_21192425_AluSx1_SINE",83,21192425,12
"447",700682,2,"chr22","21193222_21193526_AluSx_SINE",81,21193526,12
"448",700683,2,"chr22","21193837_21194130_AluSg_SINE",81,21194130,12
"449",700684,2,"chr22","21196221_21196545_AluSx1_SINE",93,21196545,12
"450",700686,2,"chr22","21197116_21197403_AluYc_SINE",82,21197403,12
"451",700689,2,"chr22","21200849_21201145_AluSz_SINE",81,21201145,12
"452",700705,2,"chr22","21224076_21224351_AluSx1_SINE",81,21224351,12
"453",700713,2,"chr22","21230166_21230456_AluY_SINE",82,21230456,12
"454",700714,2,"chr22","21230856_21231115_AluY_SINE",85,21231115,12
"455",700725,2,"chr22","21240586_21240896_AluSz_SINE",82,21240896,12
"456",700727,2,"chr22","21244763_21245068_AluY_SINE",84,21245068,12
"457",700731,2,"chr22","21246511_21246820_AluY_SINE",82,21246820,12
"458",700732,2,"chr22","21247255_21247547_AluSz_SINE",81,21247547,12
"459",700733,2,"chr22","21247746_21248057_AluSx3_SINE",82,21248057,12
"460",700737,2,"chr22","21249941_21250267_AluSx_SINE",81,21250267,12
"461",700744,2,"chr22","21253219_21253528_AluY_SINE",82,21253528,12
"462",700746,2,"chr22","21254935_21255229_AluYf4_SINE",82,21255229,12
"463",700756,2,"chr22","21265786_21266064_AluSx_SINE",81,21266064,12
"464",700757,2,"chr22","21266240_21266519_AluSx_SINE",69,21266519,12
"465",700758,2,"chr22","21267465_21267767_AluSz_SINE",81,21267767,12
"466",700761,2,"chr22","21270552_21270848_AluSx1_SINE",81,21270848,12
"467",700762,2,"chr22","21272880_21273177_AluSc_SINE",81,21273177,12
"468",700764,2,"chr22","21275991_21276294_AluY_SINE",82,21276294,12
"469",700766,2,"chr22","21276959_21277260_AluSz_SINE",81,21277260,12
"470",700767,2,"chr22","21277569_21277863_AluY_SINE",82,21277863,12
"471",700768,2,"chr22","21277864_21278164_AluSc_SINE",83,21278164,12
"472",700771,2,"chr22","21279196_21279495_AluSc_SINE",81,21279495,12
"473",700772,2,"chr22","21281117_21281427_AluSx_SINE",81,21281427,12
"474",700774,2,"chr22","21281852_21282160_AluSx1_SINE",81,21282160,12
"475",700785,2,"chr22","21287672_21287972_AluSq2_SINE",82,21287972,12
"476",700786,2,"chr22","21289093_21289401_AluY_SINE",83,21289401,12
"477",700787,2,"chr22","21289410_21289700_AluSx1_SINE",81,21289700,12
"478",700791,2,"chr22","21291144_21291439_AluSx1_SINE",72,21291439,12
"479",700794,2,"chr22","21295876_21296112_AluSg7_SINE",81,21296112,12
"480",700804,2,"chr22","21304677_21305001_AluSx_SINE",80,21305001,12
"481",700806,2,"chr22","21309032_21309316_AluSx_SINE",82,21309316,12
"482",700812,2,"chr22","21313582_21313876_AluJb_SINE",83,21313876,12
"483",700820,2,"chr22","21329252_21329554_AluSx_SINE",85,21329554,12
"484",700825,2,"chr22","21359390_21359617_AluJb_SINE",82,21359617,12
"485",700830,2,"chr22","21362492_21362804_AluY_SINE",83,21362804,12
"486",700832,2,"chr22","21373598_21373889_AluSq2_SINE",81,21373889,12
"487",700836,2,"chr22","21378569_21378864_AluY_SINE",81,21378864,12
"488",700838,2,"chr22","21379156_21379469_AluSq_SINE",81,21379469,12
"489",700841,2,"chr22","21391366_21391665_AluY_SINE",85,21391665,12
"490",700842,2,"chr22","21392390_21392682_AluJr_SINE",81,21392682,12
"491",700844,2,"chr22","21393797_21394102_AluSc_SINE",81,21394102,12
"492",700847,2,"chr22","21395433_21395754_AluSz_SINE",88,21395754,12
"493",700848,2,"chr22","21401098_21401400_AluSx1_SINE",82,21401400,12
"494",700849,2,"chr22","21404322_21404623_AluSg_SINE",81,21404623,12
"495",700861,2,"chr22","21435698_21435973_AluSx3_SINE",84,21435973,12
"496",700866,2,"chr22","21439304_21439575_AluY_SINE",82,21439575,12
"497",700867,2,"chr22","21440149_21440453_AluY_SINE",84,21440453,12
"498",700870,2,"chr22","21442174_21442380_AluSc_SINE",81,21442380,12
"499",700873,2,"chr22","21443722_21443934_AluSp_SINE",80,21443934,12
"500",700874,2,"chr22","21444637_21444935_AluSx1_SINE",81,21444935,12
"501",700878,2,"chr22","21449052_21449342_AluSx_SINE",80,21449342,12
"502",700883,2,"chr22","21455837_21456136_AluSx1_SINE",81,21456136,12
"503",700886,2,"chr22","21461939_21462241_AluSx_SINE",80,21462241,12
"504",700890,2,"chr22","21510231_21510536_AluSz_SINE",81,21510536,12
"505",700902,2,"chr22","21732112_21732405_AluY_SINE",81,21732405,13
"506",700906,2,"chr22","21736108_21736416_AluY_SINE",85,21736416,13
"507",700916,2,"chr22","21807160_21807476_AluSq2_SINE",98,21807476,13
"508",700917,2,"chr22","21807827_21808116_AluSc8_SINE",81,21808116,13
"509",700922,2,"chr22","21810347_21810657_AluSx1_SINE",82,21810657,13
"510",700923,2,"chr22","21812110_21812421_AluY_SINE",84,21812421,13
"511",700928,2,"chr22","21835667_21835961_AluY_SINE",82,21835961,13
"512",700935,2,"chr22","21907006_21907314_AluY_SINE",84,21907314,13
"513",700942,2,"chr22","21913354_21913664_AluSx1_SINE",82,21913664,13
"514",700943,2,"chr22","21916650_21916957_AluY_SINE",82,21916957,13
"515",700944,2,"chr22","21917251_21917549_AluSg_SINE",81,21917549,13
"516",700954,2,"chr22","21929263_21929577_AluSz_SINE",83,21929577,13
"517",700956,2,"chr22","21929920_21930223_AluSx_SINE",81,21930223,13
"518",700957,2,"chr22","21931259_21931556_AluY_SINE",82,21931556,13
"519",700959,2,"chr22","21934726_21935032_AluSx3_SINE",83,21935032,13
"520",700963,2,"chr22","21938153_21938463_AluSp_SINE",80,21938463,13
"521",700964,2,"chr22","21938467_21938763_AluSx4_SINE",80,21938763,13
"522",700970,2,"chr22","21941484_21941767_AluSc5_SINE",81,21941767,13
"523",700972,2,"chr22","21943431_21943734_AluY_SINE",84,21943734,13
"524",700973,2,"chr22","21944476_21944786_AluSq2_SINE",81,21944786,13
"525",700975,2,"chr22","21950159_21950446_AluSc_SINE",81,21950446,13
"526",700989,2,"chr22","21958507_21958793_AluSz_SINE",81,21958793,13
"527",700997,2,"chr22","21966930_21967224_AluSx_SINE",74,21967224,13
"528",701000,2,"chr22","21970657_21970964_AluSc_SINE",84,21970964,13
"529",701001,2,"chr22","21971217_21971452_AluY_SINE",82,21971452,13
"530",701006,2,"chr22","21973975_21974231_AluSx_SINE",81,21974231,13
"531",701010,2,"chr22","21981849_21982140_AluSp_SINE",81,21982140,13
"532",701011,2,"chr22","21984571_21984877_AluSg_SINE",81,21984877,13
"533",701012,2,"chr22","21986100_21986394_AluY_SINE",83,21986394,13
"534",701013,2,"chr22","21991682_21991972_AluSx1_SINE",79,21991972,13
"535",701014,2,"chr22","21991972_21992246_AluSx1_SINE",81,21992246,13
"536",701020,2,"chr22","21994504_21994737_AluSx_SINE",81,21994737,13
"537",701021,2,"chr22","21994803_21995095_AluSq2_SINE",84,21995095,13
"538",701023,2,"chr22","21999057_21999369_AluY_SINE",84,21999369,13
"539",701025,2,"chr22","21999684_21999978_AluSx_SINE",81,21999978,13
"540",701028,2,"chr22","22001880_22002174_AluY_SINE",81,22002174,13
"541",701029,2,"chr22","22002174_22002468_AluY_SINE",82,22002468,13
"542",701035,2,"chr22","22009428_22009747_AluSg7_SINE",95,22009747,13
"543",701041,2,"chr22","22016806_22017103_AluSc_SINE",81,22017103,13
"544",701046,2,"chr22","22022633_22022945_AluY_SINE",85,22022945,13
"545",701051,2,"chr22","22032513_22032815_AluJb_SINE",80,22032815,13
"546",701055,2,"chr22","22034094_22034400_AluY_SINE",85,22034400,13
"547",701056,2,"chr22","22034836_22035142_AluY_SINE",83,22035142,13
"548",701060,2,"chr22","22045687_22045992_AluY_SINE",82,22045992,13
"549",701062,2,"chr22","22046932_22047230_AluY_SINE",83,22047230,13
"550",701071,2,"chr22","22069501_22069811_AluSc_SINE",81,22069811,13
"551",701073,2,"chr22","22071372_22071689_AluSg_SINE",81,22071689,13
"552",701084,2,"chr22","22077959_22078255_AluSx3_SINE",82,22078255,13
"553",701085,2,"chr22","22078545_22078838_AluSx1_SINE",81,22078838,13
"554",701092,2,"chr22","22084534_22084811_AluSx1_SINE",80,22084811,13
"555",701094,2,"chr22","22086788_22087099_AluSc_SINE",81,22087099,13
"556",701098,2,"chr22","22091491_22091801_AluSx1_SINE",81,22091801,13
"557",701101,2,"chr22","22096483_22096784_AluSx1_SINE",81,22096784,13
"558",701104,2,"chr22","22097598_22097905_AluSc_SINE",81,22097905,13
"559",701109,2,"chr22","22101916_22102219_AluY_SINE",83,22102219,13
"560",701111,2,"chr22","22103453_22103667_AluJb_SINE",77,22103667,13
"561",701115,2,"chr22","22105674_22105980_AluSz_SINE",84,22105980,13
"562",701123,2,"chr22","22125388_22125680_AluSz_SINE",80,22125680,13
"563",701126,2,"chr22","22131745_22132056_AluSz6_SINE",81,22132056,13
"564",701127,2,"chr22","22132338_22132650_AluY_SINE",83,22132650,13
"565",701132,2,"chr22","22137470_22137760_AluYc_SINE",83,22137760,13
"566",701139,2,"chr22","22139941_22140252_AluY_SINE",82,22140252,13
"567",701140,2,"chr22","22141996_22142293_AluSg_SINE",81,22142293,13
"568",701141,2,"chr22","22143332_22143630_AluSx1_SINE",83,22143630,13
"569",701142,2,"chr22","22143829_22144115_AluSx_SINE",81,22144115,13
"570",701146,2,"chr22","22148090_22148392_AluSq10_SINE",82,22148392,13
"571",701149,2,"chr22","22149064_22149348_AluSx1_SINE",81,22149348,13
"572",701150,2,"chr22","22149350_22149662_AluSz_SINE",81,22149662,13
"573",701153,2,"chr22","22155222_22155510_AluSx_SINE",83,22155510,13
"574",701154,2,"chr22","22158052_22158349_AluJb_SINE",84,22158349,13
"575",701155,2,"chr22","22159077_22159392_AluY_SINE",90,22159392,13
"576",701156,2,"chr22","22163036_22163325_AluSz_SINE",83,22163325,13
"577",701157,2,"chr22","22163960_22164248_AluY_SINE",81,22164248,13
"578",701158,2,"chr22","22164676_22164997_AluSc_SINE",81,22164997,13
"579",701159,2,"chr22","22165755_22166067_AluY_SINE",90,22166067,13
"580",701161,2,"chr22","22167995_22168286_AluSq_SINE",81,22168286,13
"581",701165,2,"chr22","22170017_22170312_AluSx3_SINE",84,22170312,13
"582",701166,2,"chr22","22171857_22172157_AluJb_SINE",81,22172157,13
"583",701174,2,"chr22","22187857_22188137_AluSz_SINE",70,22188137,13
"584",701177,2,"chr22","22192364_22192657_AluSx_SINE",82,22192657,14
"585",701181,2,"chr22","22195115_22195414_AluSx3_SINE",86,22195414,14
"586",701183,2,"chr22","22196600_22196896_AluJb_SINE",78,22196896,14
"587",701187,2,"chr22","22206424_22206734_AluSp_SINE",80,22206734,14
"588",701189,2,"chr22","22207348_22207643_AluSx_SINE",81,22207643,14
"589",701190,2,"chr22","22207975_22208286_AluSx3_SINE",81,22208286,14
"590",701197,2,"chr22","22220397_22220692_AluSc_SINE",82,22220692,14
"591",701198,2,"chr22","22222762_22222951_AluSg_SINE",81,22222951,14
"592",701199,2,"chr22","22223893_22224191_AluSx3_SINE",79,22224191,14
"593",701203,2,"chr22","22226256_22226553_AluSx3_SINE",86,22226553,14
"594",701206,2,"chr22","22228768_22229079_AluY_SINE",82,22229079,14
"595",701213,2,"chr22","22234524_22234823_AluSc_SINE",81,22234823,14
"596",701223,2,"chr22","22243385_22243678_AluSc_SINE",81,22243678,14
"597",701225,2,"chr22","22245540_22245821_AluY_SINE",82,22245821,14
"598",701228,2,"chr22","22247022_22247312_AluY_SINE",83,22247312,14
"599",701232,2,"chr22","22249728_22250021_AluY_SINE",82,22250021,14
"600",701242,2,"chr22","22256237_22256531_AluY_SINE",81,22256531,14
"601",701243,2,"chr22","22256832_22257120_AluJb_SINE",80,22257120,14
"602",701246,2,"chr22","22259547_22259855_AluSq2_SINE",81,22259855,14
"603",701249,2,"chr22","22261750_22262051_AluSx1_SINE",82,22262051,14
"604",701250,2,"chr22","22263032_22263340_AluSq_SINE",81,22263340,14
"605",701251,2,"chr22","22263420_22263730_AluSq10_SINE",83,22263730,14
"606",701254,2,"chr22","22266145_22266448_AluSx1_SINE",81,22266448,14
"607",701257,2,"chr22","22267709_22268018_AluSg_SINE",85,22268018,14
"608",701258,2,"chr22","22268059_22268358_AluSx_SINE",82,22268358,14
"609",701261,2,"chr22","22269540_22269853_AluSx3_SINE",81,22269853,14
"610",701271,2,"chr22","22288974_22289280_AluSx1_SINE",81,22289280,14
"611",701272,2,"chr22","22290087_22290395_AluSz_SINE",81,22290395,14
"612",701274,2,"chr22","22307979_22308293_AluSz_SINE",84,22308293,14
"613",701276,2,"chr22","22317423_22317732_AluSx1_SINE",83,22317732,14
"614",701278,2,"chr22","22323690_22324002_AluSx1_SINE",81,22324002,14
"615",701281,2,"chr22","22337797_22338063_AluSc8_SINE",83,22338063,14
"616",701283,2,"chr22","22340173_22340484_AluSp_SINE",82,22340484,14
"617",701284,2,"chr22","22340624_22340932_AluSc_SINE",100,22340932,14
"618",701292,2,"chr22","22358994_22359300_AluY_SINE",83,22359300,14
"619",701293,2,"chr22","22359611_22359906_AluSz_SINE",81,22359906,14
"620",701298,2,"chr22","22363106_22363412_AluSg_SINE",85,22363412,14
"621",701299,2,"chr22","22365928_22366237_AluY_SINE",90,22366237,14
"622",701303,2,"chr22","22370810_22371130_AluSx3_SINE",102,22371130,14
"623",701304,2,"chr22","22372141_22372447_AluY_SINE",85,22372447,14
"624",701308,2,"chr22","22399610_22399886_AluSx_SINE",81,22399886,14
"625",701309,2,"chr22","22406496_22406801_AluY_SINE",86,22406801,14
"626",701313,2,"chr22","22418288_22418584_AluY_SINE",84,22418584,14
"627",701314,2,"chr22","22420220_22420532_AluSz_SINE",81,22420532,14
"628",701321,2,"chr22","22456133_22456423_AluSc_SINE",85,22456423,14
"629",701325,2,"chr22","22468664_22468960_AluYc_SINE",85,22468960,14
"630",701326,2,"chr22","22474073_22474370_AluY_SINE",83,22474370,14
"631",701327,2,"chr22","22476535_22476797_AluSx1_SINE",81,22476797,14
"632",701331,2,"chr22","22526777_22527100_AluSz_SINE",79,22527100,14
"633",701334,2,"chr22","22557070_22557399_AluSg_SINE",84,22557399,14
"634",701340,2,"chr22","22583892_22584189_AluSx3_SINE",82,22584189,14
"635",701344,2,"chr22","22587876_22588177_AluSx_SINE",81,22588177,14
"636",701346,2,"chr22","22589260_22589563_AluSc5_SINE",81,22589563,14
"637",701347,2,"chr22","22590941_22591240_AluSx_SINE",84,22591240,14
"638",701350,2,"chr22","22594418_22594703_AluSz_SINE",81,22594703,14
"639",701357,2,"chr22","22602382_22602689_AluSx1_SINE",81,22602689,14
"640",701359,2,"chr22","22610003_22610298_AluSz_SINE",82,22610298,14
"641",701373,2,"chr22","22693268_22693572_AluSz6_SINE",83,22693572,15
"642",701375,2,"chr22","22729307_22729584_AluY_SINE",82,22729584,15
"643",701377,2,"chr22","22739623_22739923_AluY_SINE",83,22739923,15
"644",701386,2,"chr22","22816082_22816411_AluY_SINE",109,22816411,15
"645",701387,2,"chr22","22822452_22822749_AluY_SINE",83,22822749,15
"646",701389,2,"chr22","22825484_22825784_AluSc8_SINE",82,22825784,15
"647",701391,2,"chr22","22828271_22828573_AluSx3_SINE",82,22828573,15
"648",701392,2,"chr22","22829674_22829993_AluSg_SINE",81,22829993,15
"649",701395,2,"chr22","22832153_22832447_AluSg_SINE",84,22832447,15
"650",701397,2,"chr22","22836082_22836366_AluSz_SINE",81,22836366,15
"651",701403,2,"chr22","22846924_22847222_AluSx3_SINE",82,22847222,15
"652",701414,2,"chr22","22858465_22858765_AluSx3_SINE",82,22858765,15
"653",701415,2,"chr22","22859600_22859911_AluSx_SINE",81,22859911,15
"654",701417,2,"chr22","22867720_22868024_AluSx1_SINE",81,22868024,15
"655",701419,2,"chr22","22873500_22873787_AluSq2_SINE",81,22873787,15
"656",701421,2,"chr22","22877213_22877501_AluSx_SINE",81,22877501,15
"657",701423,2,"chr22","22878667_22878959_AluSz_SINE",81,22878959,15
"658",701425,2,"chr22","22882105_22882417_AluSc8_SINE",82,22882417,15
