"","X","Region","V1","V2","V3","End","Interval"
"376",1419,1,"chr1","6448816_6449125_AluY_SINE",85,6449125,13
"377",1424,1,"chr1","6451277_6451578_AluSx_SINE",81,6451578,13
"378",1427,1,"chr1","6460076_6460365_AluSg_SINE",81,6460365,13
"379",1431,1,"chr1","6464485_6464818_AluY_SINE",83,6464818,13
"380",1432,1,"chr1","6466205_6466511_AluY_SINE",82,6466511,13
"381",1434,1,"chr1","6467491_6467798_AluSp_SINE",80,6467798,13
"382",1435,1,"chr1","6467853_6468145_AluSx_SINE",81,6468145,13
"383",1441,1,"chr1","6472477_6472780_AluY_SINE",82,6472780,13
"384",1445,1,"chr1","6475836_6476137_AluSx1_SINE",80,6476137,13
"385",1447,1,"chr1","6482179_6482489_AluSq2_SINE",94,6482489,13
"386",1449,1,"chr1","6491386_6491717_AluSx_SINE",103,6491717,13
"387",1450,1,"chr1","6492901_6493209_AluSg_SINE",82,6493209,13
"388",1456,1,"chr1","6512947_6513253_AluSx1_SINE",82,6513253,13
"389",1457,1,"chr1","6518089_6518376_AluSq2_SINE",80,6518376,13
"390",1459,1,"chr1","6518708_6519007_AluSx_SINE",81,6519007,13
"391",1463,1,"chr1","6537934_6538242_AluSx3_SINE",86,6538242,13
"392",1469,1,"chr1","6541641_6541943_AluSc8_SINE",82,6541943,13
"393",1470,1,"chr1","6542751_6543066_AluSx_SINE",81,6543066,13
"394",1472,1,"chr1","6547167_6547476_AluSx1_SINE",80,6547476,13
"395",1473,1,"chr1","6553727_6554019_AluSz_SINE",85,6554019,13
"396",1474,1,"chr1","6554178_6554490_AluSq2_SINE",81,6554490,13
"397",1477,1,"chr1","6570370_6570664_AluSg7_SINE",81,6570664,13
"398",1482,1,"chr1","6575305_6575597_AluSc8_SINE",82,6575597,13
"399",1485,1,"chr1","6578338_6578648_AluSp_SINE",80,6578648,13
"400",1486,1,"chr1","6580939_6581249_AluSx_SINE",81,6581249,13
"401",1492,1,"chr1","6584798_6585098_AluY_SINE",82,6585098,13
"402",1493,1,"chr1","6587023_6587328_AluSx1_SINE",82,6587328,13
"403",1496,1,"chr1","6589369_6589677_AluSg_SINE",80,6589677,13
"404",1510,1,"chr1","6602525_6602815_AluSc8_SINE",82,6602815,13
"405",1515,1,"chr1","6608859_6609167_AluSx_SINE",81,6609167,13
"406",1516,1,"chr1","6610097_6610390_AluSc8_SINE",82,6610390,13
"407",1518,1,"chr1","6611809_6612118_AluY_SINE",86,6612118,13
"408",1520,1,"chr1","6613621_6613930_AluSc8_SINE",83,6613930,13
"409",1523,1,"chr1","6616789_6617091_AluSx3_SINE",82,6617091,13
"410",1525,1,"chr1","6618497_6618786_AluSx1_SINE",81,6618786,13
"411",1527,1,"chr1","6618945_6619252_AluY_SINE",84,6619252,13
"412",1531,1,"chr1","6620760_6621067_AluY_SINE",84,6621067,13
"413",1533,1,"chr1","6622229_6622527_AluY_SINE",82,6622527,13
"414",1534,1,"chr1","6626669_6626953_AluYk4_SINE",82,6626953,13
"415",1535,1,"chr1","6628228_6628542_AluY_SINE",88,6628542,13
"416",1536,1,"chr1","6631607_6631879_AluSz6_SINE",81,6631879,13
"417",1539,1,"chr1","6635745_6636053_AluY_SINE",84,6636053,14
"418",1540,1,"chr1","6637313_6637599_AluSz_SINE",82,6637599,14
"419",1545,1,"chr1","6643827_6644141_AluSx3_SINE",85,6644141,14
"420",1546,1,"chr1","6654480_6654777_AluY_SINE",86,6654777,14
"421",1549,1,"chr1","6658660_6658971_AluY_SINE",83,6658971,14
"422",1550,1,"chr1","6660106_6660402_AluJb_SINE",81,6660402,14
"423",1552,1,"chr1","6666210_6666505_AluJb_SINE",82,6666505,14
"424",1557,1,"chr1","6668905_6669216_AluSc_SINE",81,6669216,14
"425",1559,1,"chr1","6670469_6670768_AluSq_SINE",82,6670768,14
"426",1562,1,"chr1","6672213_6672510_AluSg_SINE",81,6672510,14
"427",1567,1,"chr1","6678693_6679006_AluSx1_SINE",83,6679006,14
"428",1571,1,"chr1","6686615_6686925_AluSx_SINE",89,6686925,14
"429",1574,1,"chr1","6690633_6690929_AluSx1_SINE",82,6690929,14
"430",1578,1,"chr1","6699388_6699691_AluSx_SINE",83,6699691,14
"431",1583,1,"chr1","6707138_6707442_AluSq_SINE",82,6707442,14
"432",1584,1,"chr1","6707597_6707903_AluSc_SINE",81,6707903,14
"433",1589,1,"chr1","6710651_6710960_AluSx_SINE",80,6710960,14
"434",1590,1,"chr1","6712490_6712713_AluSq2_SINE",81,6712713,14
"435",1601,1,"chr1","6728192_6728497_AluY_SINE",85,6728497,14
"436",1604,1,"chr1","6731309_6731595_AluY_SINE",76,6731595,14
"437",1612,1,"chr1","6747414_6747716_AluY_SINE",83,6747716,14
"438",1616,1,"chr1","6753894_6754196_AluSx1_SINE",81,6754196,14
"439",1629,1,"chr1","6769890_6770195_AluSx1_SINE",81,6770195,14
"440",1631,1,"chr1","6771646_6771926_AluSx1_SINE",81,6771926,14
"441",1632,1,"chr1","6772108_6772416_AluY_SINE",82,6772416,14
"442",1633,1,"chr1","6773357_6773666_AluSx1_SINE",81,6773666,14
"443",1637,1,"chr1","6779509_6779813_AluJb_SINE",80,6779813,14
"444",1641,1,"chr1","6783111_6783378_AluSc8_SINE",84,6783378,14
"445",1642,1,"chr1","6785455_6785751_AluSx1_SINE",80,6785751,14
"446",1644,1,"chr1","6787134_6787456_AluSx1_SINE",92,6787456,14
"447",1645,1,"chr1","6788324_6788618_AluSc_SINE",81,6788618,14
"448",1648,1,"chr1","6792510_6792791_AluY_SINE",83,6792791,14
"449",1649,1,"chr1","6793453_6793659_AluSg_SINE",81,6793659,14
"450",1651,1,"chr1","6795419_6795733_AluY_SINE",83,6795733,14
"451",1660,1,"chr1","6804291_6804595_AluSx3_SINE",82,6804595,14
"452",1661,1,"chr1","6804595_6804898_AluJb_SINE",81,6804898,14
"453",1663,1,"chr1","6805587_6805878_AluSx1_SINE",79,6805878,14
"454",1667,1,"chr1","6811199_6811511_AluSx1_SINE",81,6811511,14
"455",1668,1,"chr1","6812057_6812350_AluSq2_SINE",82,6812350,14
"456",1671,1,"chr1","6815964_6816266_AluSx_SINE",81,6816266,14
"457",1673,1,"chr1","6818415_6818725_AluSx_SINE",82,6818725,14
"458",1675,1,"chr1","6819884_6820182_AluSx1_SINE",81,6820182,14
"459",1694,1,"chr1","6849864_6850188_AluSz_SINE",85,6850188,14
"460",1695,1,"chr1","6852023_6852317_AluSz_SINE",85,6852317,14
"461",1698,1,"chr1","6857428_6857743_AluSx_SINE",82,6857743,14
"462",1702,1,"chr1","6867532_6867797_AluSc8_SINE",82,6867797,14
"463",1706,1,"chr1","6878117_6878426_AluSx1_SINE",81,6878426,14
"464",1709,1,"chr1","6890084_6890403_AluY_SINE",82,6890403,14
"465",1713,1,"chr1","6897000_6897314_AluY_SINE",85,6897314,14
"466",1716,1,"chr1","6902698_6903014_AluSx_SINE",83,6903014,14
"467",1726,1,"chr1","6940443_6940749_AluJb_SINE",81,6940749,14
"468",1731,1,"chr1","6961821_6962099_AluSx_SINE",80,6962099,14
"469",1733,1,"chr1","6974162_6974461_AluSq2_SINE",80,6974461,14
"470",1734,1,"chr1","6989408_6989722_AluY_SINE",82,6989722,14
"471",1735,1,"chr1","6993333_6993619_AluSz_SINE",81,6993619,14
"472",1737,1,"chr1","7005417_7005705_AluJb_SINE",81,7005705,14
"473",1740,1,"chr1","7012613_7012921_AluSx1_SINE",82,7012921,14
"474",1741,1,"chr1","7027019_7027321_AluSx_SINE",80,7027321,14
"475",1746,1,"chr1","7047223_7047524_AluSx_SINE",83,7047524,14
"476",1754,1,"chr1","7064825_7065131_AluSz_SINE",85,7065131,14
"477",1757,1,"chr1","7076612_7076923_AluSx1_SINE",82,7076923,14
"478",1760,1,"chr1","7086695_7086987_AluSc_SINE",81,7086987,14
"479",1762,1,"chr1","7089279_7089574_AluY_SINE",83,7089574,14
"480",1764,1,"chr1","7091606_7091900_AluSc8_SINE",84,7091900,14
"481",1765,1,"chr1","7092015_7092324_AluSx1_SINE",81,7092324,14
"482",1766,1,"chr1","7093645_7093953_AluSz_SINE",81,7093953,14
"483",1768,1,"chr1","7095179_7095473_AluSq2_SINE",80,7095473,14
"484",1770,1,"chr1","7098817_7099129_AluSx1_SINE",81,7099129,14
"485",1771,1,"chr1","7100783_7101081_AluSc_SINE",79,7101081,14
"486",1778,1,"chr1","7140611_7140811_AluSx1_SINE",81,7140811,15
"487",1779,1,"chr1","7142216_7142500_AluSx1_SINE",81,7142500,15
"488",1786,1,"chr1","7190015_7190298_AluSx_SINE",83,7190298,15
"489",1790,1,"chr1","7195164_7195477_AluSq_SINE",82,7195477,15
"490",1792,1,"chr1","7207199_7207499_AluY_SINE",86,7207499,15
"491",1808,1,"chr1","7253128_7253426_AluSx1_SINE",82,7253426,15
"492",1811,1,"chr1","7264877_7265188_AluY_SINE",82,7265188,15
"493",1813,1,"chr1","7274420_7274725_AluY_SINE",82,7274725,15
"494",1817,1,"chr1","7291434_7291732_AluSx1_SINE",81,7291732,15
"495",1824,1,"chr1","7316337_7316644_AluY_SINE",83,7316644,15
"496",1825,1,"chr1","7322339_7322630_AluSq2_SINE",81,7322630,15
"497",1826,1,"chr1","7334919_7335235_AluSx1_SINE",81,7335235,15
"498",1827,1,"chr1","7344276_7344559_AluSg_SINE",81,7344559,15
"499",1831,1,"chr1","7391020_7391293_AluSx1_SINE",81,7391293,15
"500",1832,1,"chr1","7404808_7405110_AluY_SINE",86,7405110,15
"501",1833,1,"chr1","7414197_7414508_AluY_SINE",83,7414508,15
"502",1835,1,"chr1","7431300_7431620_AluSx1_SINE",84,7431620,15
"503",1837,1,"chr1","7437735_7438007_AluSz_SINE",82,7438007,15
"504",1841,1,"chr1","7454929_7455242_AluSq_SINE",81,7455242,15
"505",1842,1,"chr1","7463132_7463426_AluSq_SINE",82,7463426,15
"506",1846,1,"chr1","7481200_7481513_AluSq_SINE",82,7481513,15
"507",1847,1,"chr1","7483248_7483553_AluSq2_SINE",80,7483553,15
"508",1848,1,"chr1","7509548_7509859_AluSz_SINE",81,7509859,15
"509",1849,1,"chr1","7522324_7522614_AluSx_SINE",80,7522614,15
"510",1850,1,"chr1","7544567_7544862_AluY_SINE",82,7544862,15
"511",1862,1,"chr1","7602940_7603226_AluY_SINE",85,7603226,15
"512",1863,1,"chr1","7606003_7606315_AluY_SINE",83,7606315,15
"513",1868,1,"chr1","7651948_7652258_AluSq2_SINE",81,7652258,16
"514",1870,1,"chr1","7653850_7654122_AluSx_SINE",81,7654122,16
"515",1871,1,"chr1","7679712_7679963_AluSz_SINE",81,7679963,16
"516",1874,1,"chr1","7696494_7696786_AluSq2_SINE",73,7696786,16
"517",1876,1,"chr1","7698418_7698715_AluSx_SINE",82,7698715,16
"518",1880,1,"chr1","7719312_7719618_AluSg4_SINE",81,7719618,16
"519",1882,1,"chr1","7725945_7726251_AluSq2_SINE",82,7726251,16
"520",1886,1,"chr1","7742949_7743262_AluY_SINE",86,7743262,16
"521",1887,1,"chr1","7749039_7749342_AluSq2_SINE",86,7749342,16
"522",1890,1,"chr1","7756244_7756553_AluSx3_SINE",81,7756553,16
"523",1891,1,"chr1","7766943_7767243_AluSg_SINE",80,7767243,16
"524",1893,1,"chr1","7768108_7768409_AluJb_SINE",81,7768409,16
"525",1900,1,"chr1","7789174_7789475_AluSz_SINE",84,7789475,16
"526",1901,1,"chr1","7790674_7790961_AluSz_SINE",84,7790961,16
"527",1902,1,"chr1","7791351_7791660_AluSg_SINE",81,7791660,16
"528",1907,1,"chr1","7801672_7801912_AluSx1_SINE",81,7801912,16
"529",1911,1,"chr1","7805304_7805602_AluSx1_SINE",80,7805602,16
"530",1913,1,"chr1","7807966_7808271_AluSz_SINE",81,7808271,16
"531",1914,1,"chr1","7815103_7815412_AluSz_SINE",82,7815412,16
"532",1917,1,"chr1","7818713_7819015_AluYk4_SINE",82,7819015,16
"533",1923,1,"chr1","7838973_7839284_AluY_SINE",82,7839284,16
"534",1926,1,"chr1","7856374_7856674_AluSz_SINE",77,7856674,16
"535",1927,1,"chr1","7857412_7857721_AluSx_SINE",81,7857721,16
"536",1928,1,"chr1","7859383_7859690_AluSq2_SINE",82,7859690,16
"537",1937,1,"chr1","7882836_7883137_AluJr_SINE",81,7883137,16
"538",1939,1,"chr1","7892426_7892732_AluSx3_SINE",82,7892732,16
"539",1943,1,"chr1","7906147_7906449_AluY_SINE",81,7906449,16
"540",1949,1,"chr1","7915366_7915626_AluSq_SINE",81,7915626,16
"541",1950,1,"chr1","7916839_7917117_AluSx1_SINE",81,7917117,16
"542",1961,1,"chr1","7935122_7935433_AluY_SINE",82,7935433,16
"543",1968,1,"chr1","7949844_7950136_AluY_SINE",83,7950136,16
"544",1975,1,"chr1","7956762_7957056_AluSx_SINE",83,7957056,16
"545",1977,1,"chr1","7958531_7958801_AluY_SINE",84,7958801,16
"546",1986,1,"chr1","7969682_7969973_AluSx1_SINE",82,7969973,16
"547",1987,1,"chr1","7971680_7971977_AluSx1_SINE",80,7971977,16
"548",1988,1,"chr1","7972511_7972772_AluSx3_SINE",83,7972772,16
"549",1989,1,"chr1","7973819_7974073_AluY_SINE",83,7974073,16
"550",1990,1,"chr1","7974899_7975113_AluJb_SINE",82,7975113,16
"551",1992,1,"chr1","7975443_7975745_AluSx_SINE",82,7975745,16
"552",1996,1,"chr1","7979285_7979581_AluSx_SINE",81,7979581,16
"553",1999,1,"chr1","7981445_7981732_AluSg7_SINE",84,7981732,16
"554",2001,1,"chr1","7982954_7983260_AluSx1_SINE",81,7983260,16
"555",2004,1,"chr1","7984404_7984681_AluSx_SINE",81,7984681,16
"556",2007,1,"chr1","7988669_7988947_AluSz6_SINE",68,7988947,16
"557",2008,1,"chr1","7989211_7989526_AluSx_SINE",82,7989526,16
"558",2020,1,"chr1","8004325_8004639_AluY_SINE",85,8004639,16
"559",2022,1,"chr1","8006568_8006863_AluSx_SINE",81,8006863,16
"560",2023,1,"chr1","8008448_8008731_AluSx_SINE",81,8008731,16
"561",2028,1,"chr1","8017928_8018240_AluSz_SINE",81,8018240,16
"562",2041,1,"chr1","8032817_8033115_AluSz_SINE",93,8033115,16
"563",2042,1,"chr1","8033550_8033803_AluSq2_SINE",81,8033803,16
"564",2047,1,"chr1","8038047_8038355_AluSg_SINE",82,8038355,16
"565",2050,1,"chr1","8039935_8040237_AluY_SINE",84,8040237,16
"566",2054,1,"chr1","8047029_8047337_AluSz6_SINE",80,8047337,16
"567",2057,1,"chr1","8048113_8048409_AluSx1_SINE",81,8048409,16
"568",2058,1,"chr1","8048434_8048733_AluSg4_SINE",82,8048733,16
"569",2059,1,"chr1","8050932_8051240_AluSg_SINE",81,8051240,16
"570",2073,1,"chr1","8061647_8061939_AluSc_SINE",83,8061939,16
"571",2075,1,"chr1","8062824_8063126_AluSz_SINE",81,8063126,16
"572",2078,1,"chr1","8067557_8067863_AluSp_SINE",81,8067863,16
"573",2079,1,"chr1","8068394_8068687_AluSq_SINE",81,8068687,16
"574",2081,1,"chr1","8080612_8080904_AluSp_SINE",81,8080904,16
"575",2083,1,"chr1","8089852_8090145_AluSc_SINE",81,8090145,16
"576",2085,1,"chr1","8090979_8091285_AluSq2_SINE",82,8091285,16
"577",2087,1,"chr1","8092886_8093176_AluSq_SINE",80,8093176,16
"578",2091,1,"chr1","8097727_8098058_AluSx1_SINE",81,8098058,16
"579",2096,1,"chr1","8103202_8103492_AluSq_SINE",82,8103492,16
"580",2099,1,"chr1","8106664_8106966_AluSz_SINE",79,8106966,16
"581",2101,1,"chr1","8110814_8111090_AluSx4_SINE",80,8111090,16
"582",2104,1,"chr1","8113228_8113520_AluSx3_SINE",82,8113520,16
"583",2107,1,"chr1","8115499_8115806_AluSx1_SINE",81,8115806,16
"584",2111,1,"chr1","8118719_8119024_AluSq2_SINE",81,8119024,16
"585",2121,1,"chr1","8128290_8128568_AluSx_SINE",81,8128568,16
"586",2122,1,"chr1","8132151_8132330_AluSz_SINE",81,8132330,16
"587",2130,1,"chr1","8147608_8147827_AluY_SINE",86,8147827,17
"588",2132,1,"chr1","8148100_8148375_AluSq2_SINE",81,8148375,17
"589",2133,1,"chr1","8148569_8148882_AluSx_SINE",81,8148882,17
"590",2135,1,"chr1","8152089_8152379_AluSz_SINE",81,8152379,17
"591",2142,1,"chr1","8163948_8164244_AluSx_SINE",81,8164244,17
"592",2146,1,"chr1","8169651_8169948_AluSx_SINE",81,8169948,17
"593",2152,1,"chr1","8179579_8179887_AluSz_SINE",81,8179887,17
"594",2159,1,"chr1","8190380_8190682_AluJb_SINE",82,8190682,17
"595",2164,1,"chr1","8197197_8197502_AluY_SINE",86,8197502,17
"596",2166,1,"chr1","8199347_8199674_AluSz6_SINE",100,8199674,17
"597",2168,1,"chr1","8200887_8201199_AluSq2_SINE",82,8201199,17
"598",2172,1,"chr1","8203755_8204040_AluSz_SINE",81,8204040,17
"599",2176,1,"chr1","8206995_8207306_AluY_SINE",82,8207306,17
"600",2177,1,"chr1","8208568_8208866_AluSz_SINE",84,8208866,17
"601",2178,1,"chr1","8209905_8210211_AluSz_SINE",81,8210211,17
"602",2184,1,"chr1","8220462_8220763_AluSg7_SINE",81,8220763,17
"603",2187,1,"chr1","8224323_8224624_AluY_SINE",86,8224624,17
"604",2188,1,"chr1","8225167_8225426_AluSc8_SINE",82,8225426,17
"605",2189,1,"chr1","8228694_8228985_AluSg_SINE",73,8228985,17
"606",2191,1,"chr1","8230855_8231061_AluSx1_SINE",81,8231061,17
"607",2192,1,"chr1","8231061_8231355_AluY_SINE",84,8231355,17
"608",2194,1,"chr1","8233405_8233704_AluY_SINE",82,8233704,17
"609",2195,1,"chr1","8234122_8234422_AluSz_SINE",81,8234422,17
"610",2212,1,"chr1","8251887_8252196_AluSx_SINE",81,8252196,17
"611",2213,1,"chr1","8252305_8252606_AluSg4_SINE",82,8252606,17
"612",2221,1,"chr1","8264057_8264369_AluSx_SINE",81,8264369,17
"613",2224,1,"chr1","8266181_8266454_AluSg_SINE",81,8266454,17
"614",2225,1,"chr1","8267221_8267513_AluSz_SINE",81,8267513,17
"615",2227,1,"chr1","8270115_8270430_AluJb_SINE",81,8270430,17
"616",2228,1,"chr1","8274154_8274466_AluSx_SINE",81,8274466,17
"617",2233,1,"chr1","8281919_8282209_AluSz6_SINE",81,8282209,17
"618",2235,1,"chr1","8283343_8283660_AluSx1_SINE",80,8283660,17
"619",2236,1,"chr1","8284109_8284413_AluSz_SINE",82,8284413,17
"620",2259,1,"chr1","8305387_8305688_AluSx3_SINE",82,8305688,17
"621",2264,1,"chr1","8309386_8309707_AluSx1_SINE",92,8309707,17
"622",2268,1,"chr1","8313191_8313485_AluSp_SINE",84,8313485,17
"623",2271,1,"chr1","8315074_8315362_AluY_SINE",82,8315362,17
"624",2274,1,"chr1","8318159_8318454_AluY_SINE",83,8318454,17
"625",2275,1,"chr1","8318611_8318918_AluJb_SINE",85,8318918,17
"626",2278,1,"chr1","8321776_8322078_AluY_SINE",83,8322078,17
"627",2285,1,"chr1","8328466_8328767_AluSp_SINE",82,8328767,17
"628",2286,1,"chr1","8329232_8329532_AluJb_SINE",70,8329532,17
"629",2290,1,"chr1","8332842_8333119_AluSx_SINE",81,8333119,17
"630",2291,1,"chr1","8333731_8333957_AluJb_SINE",81,8333957,17
"631",2295,1,"chr1","8337474_8337665_AluSx1_SINE",81,8337665,17
"632",2301,1,"chr1","8340401_8340708_AluSg7_SINE",88,8340708,17
"633",2309,1,"chr1","8349691_8350010_AluSz6_SINE",82,8350010,17
"634",2313,1,"chr1","8352439_8352723_AluSc8_SINE",83,8352723,17
"635",2317,1,"chr1","8359142_8359436_AluSx1_SINE",81,8359436,17
"636",2321,1,"chr1","8365124_8365423_AluSx3_SINE",81,8365423,17
"637",2325,1,"chr1","8366992_8367303_AluSx1_SINE",81,8367303,17
"638",2333,1,"chr1","8380420_8380700_AluJb_SINE",82,8380700,17
"639",2337,1,"chr1","8388616_8388926_AluSq_SINE",81,8388926,17
"640",2339,1,"chr1","8392571_8392870_AluSx1_SINE",80,8392870,17
"641",2342,1,"chr1","8400972_8401278_AluSc8_SINE",82,8401278,17
"642",2343,1,"chr1","8401313_8401633_AluSx1_SINE",81,8401633,17
"643",2349,1,"chr1","8429860_8430149_AluY_SINE",83,8430149,17
"644",2356,1,"chr1","8461918_8462226_AluSc_SINE",79,8462226,17
"645",2358,1,"chr1","8463885_8464187_AluSc_SINE",81,8464187,17
"646",2361,1,"chr1","8473398_8473703_AluJb_SINE",82,8473703,17
"647",2363,1,"chr1","8474324_8474627_AluSc_SINE",92,8474627,17
"648",2367,1,"chr1","8500373_8500665_AluSc5_SINE",82,8500665,17
"649",2382,1,"chr1","8535152_8535450_AluSz_SINE",81,8535450,17
"650",2385,1,"chr1","8541180_8541473_AluSc_SINE",80,8541473,17
"651",2387,1,"chr1","8545139_8545429_AluSp_SINE",80,8545429,17
"652",2388,1,"chr1","8545856_8546157_AluSc_SINE",81,8546157,17
"653",2394,1,"chr1","8554504_8554796_AluY_SINE",79,8554796,17
"654",2399,1,"chr1","8564630_8564927_AluSx3_SINE",82,8564927,17
"655",2412,1,"chr1","8605741_8606041_AluSc8_SINE",82,8606041,17
"656",2413,1,"chr1","8606041_8606337_AluJb_SINE",72,8606337,17
"657",2416,1,"chr1","8610610_8610906_AluSx1_SINE",82,8610906,17
"658",2417,1,"chr1","8613954_8614253_AluSz_SINE",81,8614253,17
"659",2420,1,"chr1","8626398_8626703_AluSg7_SINE",81,8626703,17
"660",2424,1,"chr1","8633875_8634164_AluJb_SINE",81,8634164,17
"661",2426,1,"chr1","8636947_8637249_AluY_SINE",82,8637249,17
"662",2430,1,"chr1","8644926_8645223_AluSz_SINE",83,8645223,18
"663",2431,1,"chr1","8648900_8649206_AluSx1_SINE",81,8649206,18
"664",2433,1,"chr1","8652325_8652630_AluJb_SINE",82,8652630,18
"665",2445,1,"chr1","8670973_8671273_AluSc8_SINE",83,8671273,18
"666",2446,1,"chr1","8677129_8677419_AluSq2_SINE",82,8677419,18
"667",2452,1,"chr1","8698842_8699131_AluY_SINE",82,8699131,18
"668",2458,1,"chr1","8713484_8713775_AluYc_SINE",82,8713775,18
"669",2463,1,"chr1","8718535_8718842_AluSc8_SINE",82,8718842,18
"670",2473,1,"chr1","8745498_8745688_AluSc8_SINE",98,8745688,18
"671",2474,1,"chr1","8746039_8746341_AluJb_SINE",82,8746341,18
"672",2480,1,"chr1","8756389_8756679_AluSx_SINE",81,8756679,18
"673",2485,1,"chr1","8768964_8769277_AluY_SINE",90,8769277,18
"674",2495,1,"chr1","8786201_8786511_AluSg_SINE",81,8786511,18
"675",2496,1,"chr1","8786864_8787163_AluSx_SINE",81,8787163,18
"676",2498,1,"chr1","8787542_8787850_AluSc_SINE",81,8787850,18
"677",2500,1,"chr1","8790393_8790701_AluSx_SINE",81,8790701,18
"678",2502,1,"chr1","8793887_8794192_AluSx1_SINE",82,8794192,18
"679",2510,1,"chr1","8820084_8820385_AluSq_SINE",82,8820385,18
"680",2512,1,"chr1","8823717_8824014_AluSc_SINE",83,8824014,18
"681",2515,1,"chr1","8826317_8826635_AluSz_SINE",81,8826635,18
"682",2521,1,"chr1","8832551_8832859_AluSx1_SINE",83,8832859,18
"683",2526,1,"chr1","8837592_8837893_AluY_SINE",83,8837893,18
"684",2527,1,"chr1","8838616_8838895_AluJb_SINE",80,8838895,18
"685",2534,1,"chr1","8847605_8847908_AluSx1_SINE",81,8847908,18
"686",2554,1,"chr1","8873665_8873973_AluSz_SINE",81,8873973,18
"687",2563,1,"chr1","8885546_8885853_AluSq2_SINE",82,8885853,18
"688",2568,1,"chr1","8888739_8889039_AluSx1_SINE",82,8889039,18
"689",2575,1,"chr1","8893324_8893634_AluSx3_SINE",81,8893634,18
"690",2576,1,"chr1","8893860_8894161_AluY_SINE",88,8894161,18
"691",2579,1,"chr1","8895226_8895525_AluSq2_SINE",80,8895525,18
"692",2585,1,"chr1","8902600_8902907_AluSc8_SINE",81,8902907,18
"693",2597,1,"chr1","8916580_8916853_AluSz6_SINE",81,8916853,18
"694",2601,1,"chr1","8921968_8922223_AluSx1_SINE",83,8922223,18
"695",2608,1,"chr1","8941163_8941473_AluSg_SINE",81,8941473,18
"696",2618,1,"chr1","8946089_8946391_AluSx1_SINE",81,8946391,18
"697",2622,1,"chr1","8948487_8948780_AluSq2_SINE",79,8948780,18
"698",2626,1,"chr1","8952919_8953220_AluY_SINE",72,8953220,18
"699",2627,1,"chr1","8953220_8953412_AluSx_SINE",72,8953412,18
"700",2633,1,"chr1","8960707_8961002_AluSg_SINE",80,8961002,18
"701",2634,1,"chr1","8961327_8961610_AluSq2_SINE",80,8961610,18
"702",2636,1,"chr1","8963300_8963614_AluSz_SINE",81,8963614,18
"703",2651,1,"chr1","8979650_8979927_AluSx1_SINE",81,8979927,18
"704",2658,1,"chr1","8991894_8992207_AluSx1_SINE",82,8992207,18
"705",2666,1,"chr1","8996814_8997114_AluSx_SINE",73,8997114,18
"706",2669,1,"chr1","9001613_9001809_AluSx_SINE",80,9001809,18
"707",2678,1,"chr1","9012204_9012495_AluSz_SINE",81,9012495,18
"708",2680,1,"chr1","9014232_9014523_AluSz6_SINE",81,9014523,18
"709",2688,1,"chr1","9020009_9020304_AluSx_SINE",80,9020304,18
"710",2694,1,"chr1","9025664_9025959_AluSx1_SINE",80,9025959,18
"711",2698,1,"chr1","9029986_9030294_AluSx1_SINE",81,9030294,18
"712",2701,1,"chr1","9032451_9032773_AluY_SINE",82,9032773,18
"713",2704,1,"chr1","9035322_9035630_AluSc_SINE",82,9035630,18
"714",2706,1,"chr1","9037478_9037756_AluSc_SINE",80,9037756,18
"715",2708,1,"chr1","9038414_9038725_AluY_SINE",82,9038725,18
"716",2718,1,"chr1","9049456_9049743_AluSx1_SINE",80,9049743,18
"717",2719,1,"chr1","9050377_9050677_AluSx1_SINE",85,9050677,18
"718",2723,1,"chr1","9053688_9053985_AluSc8_SINE",82,9053985,18
"719",2724,1,"chr1","9054819_9055129_AluSx1_SINE",81,9055129,18
"720",2727,1,"chr1","9056846_9057136_AluSq2_SINE",83,9057136,18
"721",2732,1,"chr1","9061478_9061775_AluJb_SINE",80,9061775,18
"722",2737,1,"chr1","9069512_9069816_AluJb_SINE",82,9069816,18
"723",2738,1,"chr1","9070404_9070710_AluSq_SINE",81,9070710,18
"724",2747,1,"chr1","9089828_9090140_AluJb_SINE",81,9090140,18
