"","X","Region","V1","V2","V3","End","Interval"
"369",66620,1,"chr2","9687896_9688225_AluJo_SINE",97,9688225,19
"370",66624,1,"chr2","9693910_9694203_AluSg_SINE",81,9694203,19
"371",66625,1,"chr2","9698037_9698339_AluSc_SINE",81,9698339,19
"372",66627,1,"chr2","9698642_9698933_AluSc8_SINE",81,9698933,19
"373",66632,1,"chr2","9702710_9702960_AluSx_SINE",81,9702960,20
"374",66634,1,"chr2","9704816_9705131_AluSx_SINE",101,9705131,20
"375",66641,1,"chr2","9711265_9711511_AluSg_SINE",69,9711511,20
"376",66644,1,"chr2","9715025_9715326_AluSz_SINE",81,9715326,20
"377",66645,1,"chr2","9716097_9716390_AluSq2_SINE",82,9716390,20
"378",66647,1,"chr2","9716782_9717090_AluSx_SINE",81,9717090,20
"379",66651,1,"chr2","9720868_9721171_AluSq2_SINE",81,9721171,20
"380",66655,1,"chr2","9728617_9728918_AluSx1_SINE",81,9728918,20
"381",66657,1,"chr2","9729439_9729715_AluSp_SINE",81,9729715,20
"382",66658,1,"chr2","9732572_9732878_AluSx3_SINE",82,9732878,20
"383",66659,1,"chr2","9733365_9733637_AluSz_SINE",81,9733637,20
"384",66670,1,"chr2","9746670_9746865_AluSx_SINE",81,9746865,20
"385",66671,1,"chr2","9747011_9747308_AluSg_SINE",80,9747308,20
"386",66673,1,"chr2","9747831_9748136_AluSx3_SINE",81,9748136,20
"387",66675,1,"chr2","9750646_9750936_AluSp_SINE",80,9750936,20
"388",66683,1,"chr2","9781094_9781392_AluSg4_SINE",81,9781392,20
"389",66685,1,"chr2","9786013_9786315_AluY_SINE",82,9786315,20
"390",66688,1,"chr2","9795170_9795459_AluSz6_SINE",82,9795459,20
"391",66692,1,"chr2","9799702_9799988_AluSx_SINE",81,9799988,20
"392",66700,1,"chr2","9810984_9811276_AluSz_SINE",81,9811276,20
"393",66703,1,"chr2","9812933_9813229_AluSx1_SINE",81,9813229,20
"394",66708,1,"chr2","9821890_9822205_AluSx_SINE",88,9822205,20
"395",66711,1,"chr2","9824000_9824279_AluSx1_SINE",80,9824279,20
"396",66712,1,"chr2","9824474_9824741_AluJb_SINE",81,9824741,20
"397",66715,1,"chr2","9828758_9829066_AluSz_SINE",80,9829066,20
"398",66717,1,"chr2","9829877_9830218_AluSp_SINE",80,9830218,20
"399",66719,1,"chr2","9834395_9834704_AluSx1_SINE",84,9834704,20
"400",66722,1,"chr2","9838877_9839195_AluSq_SINE",75,9839195,20
"401",66723,1,"chr2","9844394_9844701_AluY_SINE",81,9844701,20
"402",66724,1,"chr2","9847555_9847849_AluSx1_SINE",79,9847849,20
"403",66725,1,"chr2","9850774_9851074_AluSx1_SINE",81,9851074,20
"404",66730,1,"chr2","9859641_9859942_AluSx1_SINE",81,9859942,20
"405",66733,1,"chr2","9866660_9866963_AluJb_SINE",81,9866963,20
"406",66735,1,"chr2","9871008_9871291_AluSx_SINE",80,9871291,20
"407",66742,1,"chr2","9915089_9915365_AluSx_SINE",82,9915365,20
"408",66743,1,"chr2","9927990_9928295_AluSx1_SINE",81,9928295,20
"409",66752,1,"chr2","9951096_9951378_AluSx_SINE",80,9951378,20
"410",66754,1,"chr2","9957529_9957813_AluSq2_SINE",83,9957813,20
"411",66756,1,"chr2","9962781_9963095_AluSz_SINE",81,9963095,20
"412",66758,1,"chr2","9965918_9966228_AluSg4_SINE",81,9966228,20
"413",66759,1,"chr2","9967854_9968153_AluSx_SINE",80,9968153,20
"414",66760,1,"chr2","9970228_9970544_AluSg_SINE",81,9970544,20
"415",66762,1,"chr2","9974684_9974988_AluSc8_SINE",82,9974988,20
"416",66767,1,"chr2","9982126_9982383_AluSz_SINE",81,9982383,20
"417",66768,1,"chr2","9985829_9986126_AluSx_SINE",81,9986126,20
"418",66770,1,"chr2","9992625_9992920_AluSx3_SINE",81,9992920,20
"419",66775,1,"chr2","10009341_10009651_AluSg_SINE",81,10009651,20
"420",66778,1,"chr2","10012174_10012474_AluSx3_SINE",81,10012474,20
"421",66781,1,"chr2","10022238_10022504_AluSx4_SINE",80,10022504,20
"422",66782,1,"chr2","10026913_10027203_AluSc_SINE",81,10027203,20
"423",66789,1,"chr2","10056957_10057273_AluSp_SINE",80,10057273,20
"424",66795,1,"chr2","10069305_10069586_AluY_SINE",82,10069586,20
"425",66797,1,"chr2","10076195_10076486_AluY_SINE",80,10076486,20
"426",66798,1,"chr2","10078687_10078981_AluSx1_SINE",82,10078981,20
"427",66802,1,"chr2","10087730_10088030_AluSx1_SINE",81,10088030,20
"428",66803,1,"chr2","10089373_10089684_AluSx1_SINE",81,10089684,20
"429",66810,1,"chr2","10118837_10119138_AluSq2_SINE",81,10119138,20
"430",66814,1,"chr2","10126538_10126845_AluSz6_SINE",82,10126845,20
"431",66820,1,"chr2","10161392_10161680_AluY_SINE",82,10161680,20
"432",66824,1,"chr2","10171039_10171329_AluSx_SINE",81,10171329,20
"433",66830,1,"chr2","10181341_10181637_AluSx1_SINE",81,10181637,20
"434",66835,1,"chr2","10190556_10190853_AluSc_SINE",80,10190853,20
"435",66836,1,"chr2","10191019_10191334_AluY_SINE",84,10191334,20
"436",66841,1,"chr2","10201074_10201370_AluSz_SINE",81,10201370,20
"437",66843,1,"chr2","10204067_10204379_AluSq2_SINE",81,10204379,21
"438",66846,1,"chr2","10208936_10209221_AluSx1_SINE",81,10209221,21
"439",66848,1,"chr2","10210464_10210771_AluSz_SINE",81,10210771,21
"440",66853,1,"chr2","10216031_10216332_AluSx_SINE",83,10216332,21
"441",66855,1,"chr2","10217954_10218261_AluSx1_SINE",77,10218261,21
"442",66862,1,"chr2","10233452_10233721_AluSx1_SINE",79,10233721,21
"443",66864,1,"chr2","10238859_10239159_AluSg4_SINE",80,10239159,21
"444",66874,1,"chr2","10252053_10252351_AluSx_SINE",81,10252351,21
"445",66875,1,"chr2","10252387_10252676_AluSx_SINE",80,10252676,21
"446",66877,1,"chr2","10253764_10254070_AluSg_SINE",81,10254070,21
"447",66881,1,"chr2","10256946_10257246_AluSp_SINE",83,10257246,21
"448",66887,1,"chr2","10265556_10265825_AluY_SINE",71,10265825,21
"449",66888,1,"chr2","10267602_10267908_AluSx1_SINE",80,10267908,21
"450",66889,1,"chr2","10268012_10268275_AluSc8_SINE",81,10268275,21
"451",66893,1,"chr2","10278294_10278593_AluSp_SINE",80,10278593,21
"452",66894,1,"chr2","10278952_10279244_AluSx1_SINE",81,10279244,21
"453",66896,1,"chr2","10283801_10284092_AluSc_SINE",81,10284092,21
"454",66902,1,"chr2","10291422_10291724_AluSx3_SINE",83,10291724,21
"455",66908,1,"chr2","10296789_10297070_AluJb_SINE",82,10297070,21
"456",66911,1,"chr2","10305136_10305376_AluJb_SINE",80,10305376,21
"457",66917,1,"chr2","10318047_10318345_AluY_SINE",87,10318345,21
"458",66923,1,"chr2","10323933_10324246_AluY_SINE",86,10324246,21
"459",66940,1,"chr2","10399192_10399498_AluSz_SINE",81,10399498,21
"460",66946,1,"chr2","10414880_10415163_AluY_SINE",73,10415163,21
"461",66947,1,"chr2","10420571_10420869_AluSx1_SINE",81,10420869,21
"462",66949,1,"chr2","10428333_10428613_AluJb_SINE",80,10428613,21
"463",66951,1,"chr2","10436983_10437263_AluSz_SINE",81,10437263,21
"464",66955,1,"chr2","10453976_10454281_AluSg_SINE",81,10454281,21
"465",66956,1,"chr2","10455856_10456144_AluSz_SINE",81,10456144,21
"466",66973,1,"chr2","10531887_10532172_AluSg7_SINE",82,10532172,21
"467",66976,1,"chr2","10542017_10542325_AluSx_SINE",81,10542325,21
"468",66979,1,"chr2","10559053_10559367_AluSq_SINE",82,10559367,21
"469",66980,1,"chr2","10560900_10561183_AluSx_SINE",81,10561183,21
"470",66982,1,"chr2","10578088_10578381_AluSz_SINE",81,10578381,21
"471",66986,1,"chr2","10590961_10591262_AluSz_SINE",81,10591262,21
"472",66987,1,"chr2","10591738_10592014_AluSx1_SINE",81,10592014,21
"473",66988,1,"chr2","10598821_10599124_AluSc8_SINE",84,10599124,21
"474",66989,1,"chr2","10599991_10600290_AluSz_SINE",81,10600290,21
"475",66990,1,"chr2","10601623_10601927_AluSq2_SINE",81,10601927,21
"476",66994,1,"chr2","10607891_10608199_AluSx_SINE",81,10608199,21
"477",66997,1,"chr2","10624185_10624497_AluSz_SINE",81,10624497,21
"478",66998,1,"chr2","10629330_10629636_AluY_SINE",84,10629636,21
"479",67000,1,"chr2","10632987_10633292_AluSq2_SINE",82,10633292,21
"480",67014,1,"chr2","10673472_10673781_AluSz_SINE",81,10673781,21
"481",67017,1,"chr2","10682546_10682849_AluSz_SINE",83,10682849,21
"482",67018,1,"chr2","10683422_10683726_AluSx3_SINE",82,10683726,21
"483",67019,1,"chr2","10683785_10684093_AluYb8_SINE",82,10684093,21
"484",67021,1,"chr2","10685381_10685695_AluSc8_SINE",84,10685695,21
"485",67022,1,"chr2","10686328_10686624_AluSx1_SINE",81,10686624,21
"486",67023,1,"chr2","10691236_10691543_AluSz_SINE",81,10691543,21
"487",67026,1,"chr2","10697369_10697673_AluSx_SINE",81,10697673,21
"488",67028,1,"chr2","10703798_10704104_AluSc_SINE",83,10704104,22
"489",67029,1,"chr2","10704165_10704478_AluSx_SINE",81,10704478,22
"490",67033,1,"chr2","10727402_10727696_AluSc_SINE",81,10727696,22
"491",67038,1,"chr2","10741183_10741489_AluY_SINE",82,10741489,22
"492",67040,1,"chr2","10746468_10746754_AluSx_SINE",64,10746754,22
"493",67042,1,"chr2","10752634_10752908_AluSx1_SINE",82,10752908,22
"494",67047,1,"chr2","10759291_10759578_AluJo_SINE",90,10759578,22
"495",67054,1,"chr2","10776020_10776313_AluSz6_SINE",83,10776313,22
"496",67056,1,"chr2","10778609_10778918_AluSx3_SINE",82,10778918,22
"497",67057,1,"chr2","10778918_10779228_AluSz_SINE",81,10779228,22
"498",67058,1,"chr2","10779266_10779546_AluY_SINE",82,10779546,22
"499",67060,1,"chr2","10784093_10784395_AluSz_SINE",81,10784395,22
"500",67062,1,"chr2","10789437_10789745_AluSx1_SINE",80,10789745,22
"501",67072,1,"chr2","10803794_10804098_AluY_SINE",83,10804098,22
"502",67074,1,"chr2","10809736_10810017_AluSc_SINE",81,10810017,22
"503",67079,1,"chr2","10816758_10817063_AluSx_SINE",81,10817063,22
"504",67080,1,"chr2","10817065_10817364_AluSx1_SINE",81,10817364,22
"505",67081,1,"chr2","10820118_10820425_AluSz_SINE",83,10820425,22
"506",67082,1,"chr2","10822525_10822825_AluJb_SINE",80,10822825,22
"507",67084,1,"chr2","10824122_10824417_AluSp_SINE",78,10824417,22
"508",67085,1,"chr2","10825364_10825617_AluSx3_SINE",81,10825617,22
"509",67089,1,"chr2","10830258_10830566_AluSx1_SINE",83,10830566,22
"510",67093,1,"chr2","10834125_10834434_AluSx_SINE",94,10834434,22
"511",67094,1,"chr2","10835727_10836029_AluSg7_SINE",81,10836029,22
"512",67097,1,"chr2","10836688_10836991_AluSx_SINE",81,10836991,22
"513",67099,1,"chr2","10837471_10837783_AluSx4_SINE",81,10837783,22
"514",67101,1,"chr2","10838109_10838397_AluSx1_SINE",81,10838397,22
"515",67104,1,"chr2","10841901_10842212_AluSx_SINE",81,10842212,22
"516",67106,1,"chr2","10843323_10843637_AluSx3_SINE",96,10843637,22
"517",67110,1,"chr2","10845877_10846172_AluSq2_SINE",81,10846172,22
"518",67120,1,"chr2","10859232_10859531_AluY_SINE",83,10859531,22
"519",67122,1,"chr2","10863682_10863985_AluY_SINE",83,10863985,22
"520",67127,1,"chr2","10867207_10867496_AluSx1_SINE",81,10867496,22
"521",67129,1,"chr2","10869298_10869532_AluSz_SINE",81,10869532,22
"522",67132,1,"chr2","10870779_10871078_AluSp_SINE",81,10871078,22
"523",67143,1,"chr2","10880812_10881111_AluSx_SINE",81,10881111,22
"524",67145,1,"chr2","10884783_10885094_AluSc_SINE",83,10885094,22
"525",67147,1,"chr2","10885484_10885766_AluSz_SINE",67,10885766,22
"526",67154,1,"chr2","10892839_10893151_AluSx1_SINE",81,10893151,22
"527",67155,1,"chr2","10893658_10893959_AluSc_SINE",80,10893959,22
"528",67157,1,"chr2","10894668_10895002_AluY_SINE",88,10895002,22
"529",67158,1,"chr2","10895154_10895461_AluSp_SINE",80,10895461,22
"530",67159,1,"chr2","10896206_10896506_AluSx_SINE",84,10896506,22
"531",67163,1,"chr2","10902271_10902568_AluSg_SINE",81,10902568,22
"532",67171,1,"chr2","10919221_10919534_AluSq2_SINE",83,10919534,22
"533",67175,1,"chr2","10927908_10928221_AluSx_SINE",81,10928221,22
"534",67179,1,"chr2","10934289_10934588_AluSx1_SINE",81,10934588,22
"535",67180,1,"chr2","10934772_10935071_AluSg_SINE",81,10935071,22
"536",67181,1,"chr2","10936186_10936478_AluY_SINE",82,10936478,22
"537",67190,1,"chr2","10955674_10955970_AluSx_SINE",81,10955970,22
"538",67193,1,"chr2","10962082_10962364_AluJb_SINE",80,10962364,22
"539",67194,1,"chr2","10962374_10962687_AluY_SINE",82,10962687,22
"540",67195,1,"chr2","10967205_10967488_AluSx_SINE",81,10967488,22
"541",67196,1,"chr2","10967667_10967962_AluSz_SINE",81,10967962,22
"542",67199,1,"chr2","10983069_10983380_AluSx1_SINE",81,10983380,22
"543",67203,1,"chr2","10991096_10991392_AluSz_SINE",83,10991392,22
"544",67207,1,"chr2","11007230_11007536_AluSz_SINE",92,11007536,22
"545",67209,1,"chr2","11014798_11015107_AluSx_SINE",81,11015107,22
"546",67211,1,"chr2","11016184_11016481_AluSx_SINE",80,11016481,22
"547",67214,1,"chr2","11026245_11026550_AluSz_SINE",81,11026550,22
"548",67216,1,"chr2","11036008_11036309_AluSg7_SINE",81,11036309,22
"549",67219,1,"chr2","11081918_11082214_AluSq2_SINE",84,11082214,22
"550",67221,1,"chr2","11099690_11099980_AluSc_SINE",82,11099980,22
"551",67222,1,"chr2","11115804_11116103_AluSz6_SINE",82,11116103,22
"552",67233,1,"chr2","11217156_11217451_AluY_SINE",82,11217451,23
"553",67235,1,"chr2","11219978_11220261_AluSx1_SINE",81,11220261,23
"554",67238,1,"chr2","11222583_11222891_AluSz_SINE",81,11222891,23
"555",67239,1,"chr2","11224214_11224520_AluSx3_SINE",81,11224520,23
"556",67240,1,"chr2","11226668_11227001_AluSx1_SINE",80,11227001,23
"557",67248,1,"chr2","11249923_11250231_AluSc_SINE",81,11250231,23
"558",67252,1,"chr2","11256079_11256395_AluSz_SINE",81,11256395,23
"559",67254,1,"chr2","11259981_11260283_AluSz_SINE",81,11260283,23
"560",67257,1,"chr2","11267427_11267728_AluSx3_SINE",82,11267728,23
"561",67259,1,"chr2","11277216_11277524_AluSx_SINE",81,11277524,23
"562",67264,1,"chr2","11282839_11283129_AluJb_SINE",83,11283129,23
"563",67269,1,"chr2","11290064_11290364_AluSx3_SINE",82,11290364,23
"564",67270,1,"chr2","11290457_11290755_AluSx1_SINE",80,11290755,23
"565",67273,1,"chr2","11298506_11298799_AluY_SINE",82,11298799,23
"566",67278,1,"chr2","11308124_11308422_AluY_SINE",87,11308422,23
"567",67279,1,"chr2","11308986_11309283_AluSz6_SINE",81,11309283,23
"568",67288,1,"chr2","11316337_11316641_AluSx_SINE",81,11316641,23
"569",67290,1,"chr2","11321757_11322058_AluSx1_SINE",80,11322058,23
"570",67293,1,"chr2","11328739_11329017_AluY_SINE",83,11329017,23
"571",67296,1,"chr2","11339003_11339329_AluSz_SINE",81,11339329,23
"572",67305,1,"chr2","11376996_11377294_AluSq2_SINE",82,11377294,23
"573",67307,1,"chr2","11387863_11388163_AluSz_SINE",83,11388163,23
"574",67314,1,"chr2","11401663_11401968_AluSx1_SINE",81,11401968,23
"575",67315,1,"chr2","11407827_11408072_AluY_SINE",82,11408072,23
"576",67320,1,"chr2","11415821_11416125_AluSx1_SINE",81,11416125,23
"577",67324,1,"chr2","11423110_11423402_AluSx1_SINE",81,11423402,23
"578",67329,1,"chr2","11434909_11435214_AluSx3_SINE",82,11435214,23
"579",67336,1,"chr2","11449824_11450118_AluJb_SINE",82,11450118,23
"580",67339,1,"chr2","11467712_11467988_AluJb_SINE",81,11467988,23
"581",67348,1,"chr2","11500771_11501077_AluSz_SINE",81,11501077,23
"582",67350,1,"chr2","11501700_11501997_AluY_SINE",82,11501997,23
"583",67353,1,"chr2","11504505_11504786_AluSx3_SINE",82,11504786,23
"584",67358,1,"chr2","11517868_11518062_AluSz_SINE",81,11518062,23
"585",67362,1,"chr2","11524440_11524742_AluSz_SINE",84,11524742,23
"586",67363,1,"chr2","11527583_11527892_AluSp_SINE",81,11527892,23
"587",67368,1,"chr2","11540972_11541280_AluSc_SINE",81,11541280,23
"588",67371,1,"chr2","11543518_11543820_AluY_SINE",85,11543820,23
"589",67372,1,"chr2","11552992_11553303_AluSz_SINE",84,11553303,23
"590",67373,1,"chr2","11553303_11553602_AluSc_SINE",81,11553602,23
"591",67374,1,"chr2","11554200_11554510_AluSg_SINE",81,11554510,23
"592",67378,1,"chr2","11559513_11559831_AluSx_SINE",95,11559831,23
"593",67389,1,"chr2","11601466_11601778_AluSq_SINE",82,11601778,23
"594",67391,1,"chr2","11604390_11604666_AluY_SINE",85,11604666,23
"595",67395,1,"chr2","11615129_11615430_AluSc_SINE",83,11615430,23
"596",67399,1,"chr2","11618712_11619008_AluSx_SINE",81,11619008,23
"597",67400,1,"chr2","11624964_11625252_AluYc_SINE",82,11625252,23
"598",67404,1,"chr2","11629296_11629609_AluSx3_SINE",94,11629609,23
"599",67406,1,"chr2","11640285_11640584_AluSx_SINE",81,11640584,23
"600",67408,1,"chr2","11645065_11645355_AluSz_SINE",81,11645355,23
"601",67412,1,"chr2","11657776_11658055_AluY_SINE",84,11658055,23
"602",67417,1,"chr2","11665348_11665643_AluSz_SINE",73,11665643,23
"603",67418,1,"chr2","11670167_11670487_AluJb_SINE",81,11670487,23
"604",67422,1,"chr2","11684330_11684641_AluY_SINE",82,11684641,23
"605",67425,1,"chr2","11686022_11686331_AluSz_SINE",80,11686331,23
"606",67428,1,"chr2","11693356_11693631_AluJb_SINE",81,11693631,23
"607",67429,1,"chr2","11700544_11700845_AluSq2_SINE",81,11700845,23
"608",67435,1,"chr2","11716229_11716450_AluSq2_SINE",84,11716450,24
"609",67439,1,"chr2","11733624_11733894_AluJb_SINE",63,11733894,24
"610",67442,1,"chr2","11734810_11735119_AluY_SINE",84,11735119,24
"611",67449,1,"chr2","11760093_11760388_AluSc_SINE",81,11760388,24
"612",67452,1,"chr2","11766431_11766741_AluSx_SINE",81,11766741,24
"613",67458,1,"chr2","11785622_11785888_AluSc_SINE",81,11785888,24
"614",67459,1,"chr2","11794321_11794643_AluY_SINE",82,11794643,24
"615",67462,1,"chr2","11804255_11804541_AluJo_SINE",81,11804541,24
"616",67464,1,"chr2","11811602_11811905_AluSz6_SINE",83,11811905,24
"617",67466,1,"chr2","11829750_11830050_AluSx1_SINE",82,11830050,24
"618",67469,1,"chr2","11858368_11858639_AluSx1_SINE",84,11858639,24
"619",67470,1,"chr2","11863501_11863791_AluY_SINE",82,11863791,24
"620",67471,1,"chr2","11865106_11865413_AluYa5_SINE",82,11865413,24
"621",67472,1,"chr2","11868522_11868801_AluSx3_SINE",82,11868801,24
"622",67474,1,"chr2","11875135_11875436_AluSx_SINE",81,11875436,24
"623",67476,1,"chr2","11881738_11881966_AluY_SINE",82,11881966,24
"624",67478,1,"chr2","11895102_11895392_AluY_SINE",84,11895392,24
"625",67479,1,"chr2","11895846_11896146_AluSc8_SINE",82,11896146,24
"626",67482,1,"chr2","11920007_11920306_AluSz_SINE",81,11920306,24
"627",67484,1,"chr2","11927785_11928092_AluYk4_SINE",82,11928092,24
"628",67489,1,"chr2","11957773_11958086_AluY_SINE",87,11958086,24
"629",67491,1,"chr2","11968669_11968974_AluSq_SINE",84,11968974,24
"630",67492,1,"chr2","11971280_11971571_AluSz_SINE",81,11971571,24
"631",67493,1,"chr2","11973090_11973405_AluSg_SINE",81,11973405,24
"632",67495,1,"chr2","11990768_11991099_AluSx_SINE",81,11991099,24
"633",67497,1,"chr2","12005262_12005564_AluSx1_SINE",74,12005564,24
"634",67499,1,"chr2","12012209_12012496_AluJr_SINE",76,12012496,24
"635",67500,1,"chr2","12019213_12019530_AluSx_SINE",81,12019530,24
"636",67511,1,"chr2","12063622_12063932_AluY_SINE",83,12063932,24
"637",67513,1,"chr2","12066496_12066789_AluSx_SINE",88,12066789,24
"638",67514,1,"chr2","12067052_12067352_AluY_SINE",85,12067352,24
"639",67515,1,"chr2","12074483_12074781_AluSz_SINE",81,12074781,24
"640",67519,1,"chr2","12085474_12085771_AluJb_SINE",81,12085771,24
"641",67527,1,"chr2","12131580_12131901_AluY_SINE",87,12131901,24
"642",67528,1,"chr2","12136057_12136378_AluY_SINE",84,12136378,24
"643",67530,1,"chr2","12155713_12156010_AluSz_SINE",89,12156010,24
"644",67533,1,"chr2","12169147_12169430_AluSc8_SINE",82,12169430,24
"645",67544,1,"chr2","12226158_12226451_AluSx_SINE",81,12226451,25
"646",67547,1,"chr2","12249111_12249426_AluSq2_SINE",84,12249426,25
"647",67548,1,"chr2","12255874_12256178_AluY_SINE",82,12256178,25
"648",67552,1,"chr2","12292418_12292726_AluY_SINE",82,12292726,25
"649",67554,1,"chr2","12297414_12297721_AluSc8_SINE",81,12297721,25
"650",67558,1,"chr2","12351052_12351351_AluSx1_SINE",80,12351351,25
"651",67565,1,"chr2","12389890_12390196_AluSq2_SINE",81,12390196,25
"652",67572,1,"chr2","12430098_12430372_AluSx_SINE",81,12430372,25
"653",67574,1,"chr2","12467509_12467813_AluSx1_SINE",81,12467813,25
"654",67576,1,"chr2","12473000_12473296_AluY_SINE",82,12473296,25
"655",67586,1,"chr2","12586577_12586874_AluY_SINE",83,12586874,25
"656",67588,1,"chr2","12599005_12599307_AluSc8_SINE",83,12599307,25
"657",67591,1,"chr2","12602375_12602668_AluY_SINE",82,12602668,25
"658",67596,1,"chr2","12615793_12616018_AluSx3_SINE",85,12616018,25
"659",67604,1,"chr2","12670925_12671226_AluSx1_SINE",82,12671226,25
"660",67605,1,"chr2","12681158_12681464_AluSx1_SINE",81,12681464,25
"661",67608,1,"chr2","12709570_12709805_AluY_SINE",82,12709805,25
"662",67611,1,"chr2","12749642_12749921_AluY_SINE",82,12749921,26
"663",67612,1,"chr2","12761314_12761634_AluSx_SINE",95,12761634,26
"664",67618,1,"chr2","12800209_12800464_AluSx3_SINE",81,12800464,26
"665",67620,1,"chr2","12832753_12833060_AluY_SINE",83,12833060,26
"666",67628,1,"chr2","12945798_12946088_AluY_SINE",83,12946088,26
"667",67631,1,"chr2","12978187_12978470_AluY_SINE",72,12978470,26
"668",67632,1,"chr2","12978954_12979264_AluSp_SINE",89,12979264,26
"669",67635,1,"chr2","12983779_12984082_AluSg_SINE",80,12984082,26
"670",67642,1,"chr2","13020928_13021228_AluY_SINE",82,13021228,26
"671",67643,1,"chr2","13028915_13029220_AluSx3_SINE",82,13029220,26
"672",67647,1,"chr2","13049837_13050138_AluY_SINE",83,13050138,26
"673",67649,1,"chr2","13065890_13066199_AluY_SINE",84,13066199,26
"674",67653,1,"chr2","13129725_13130022_AluY_SINE",84,13130022,26
"675",67656,1,"chr2","13152383_13152701_AluSx1_SINE",82,13152701,26
"676",67659,1,"chr2","13173437_13173740_AluY_SINE",81,13173740,26
"677",67662,1,"chr2","13187482_13187774_AluSz_SINE",81,13187774,26
"678",67663,1,"chr2","13191598_13191887_AluSc_SINE",81,13191887,26
"679",67666,1,"chr2","13258625_13258912_AluY_SINE",84,13258912,27
"680",67676,1,"chr2","13342476_13342789_AluSx_SINE",81,13342789,27
"681",67678,1,"chr2","13357190_13357496_AluSq2_SINE",82,13357496,27
"682",67682,1,"chr2","13405459_13405754_AluSq2_SINE",82,13405754,27
"683",67687,1,"chr2","13480300_13480604_AluY_SINE",83,13480604,27
"684",67691,1,"chr2","13540276_13540567_AluSz_SINE",84,13540567,27
"685",67695,1,"chr2","13582912_13583275_AluY_SINE",99,13583275,27
"686",67708,1,"chr2","13688629_13688928_AluSg7_SINE",81,13688928,27
"687",67714,1,"chr2","13729871_13730179_AluSg_SINE",81,13730179,27
"688",67715,1,"chr2","13740189_13740487_AluY_SINE",83,13740487,27
"689",67721,1,"chr2","13826072_13826324_AluSx_SINE",79,13826324,28
"690",67724,1,"chr2","13837718_13838029_AluY_SINE",82,13838029,28
"691",67725,1,"chr2","13853965_13854253_AluY_SINE",84,13854253,28
"692",67728,1,"chr2","13911605_13911868_AluSx1_SINE",81,13911868,28
"693",67731,1,"chr2","13923723_13924022_AluY_SINE",82,13924022,28
"694",67741,1,"chr2","14031701_14031973_AluSz6_SINE",83,14031973,28
