"","X","Region","V1","V2","V3","End","Interval"
"373",673076,1,"chr20","3743621_3743922_AluSx_SINE",81,3743922,8
"374",673082,1,"chr20","3753936_3754227_AluSz_SINE",81,3754227,8
"375",673084,1,"chr20","3755193_3755503_AluSx_SINE",81,3755503,8
"376",673089,1,"chr20","3768499_3768811_AluSz_SINE",82,3768811,8
"377",673095,1,"chr20","3775726_3776035_AluSx4_SINE",81,3776035,8
"378",673099,1,"chr20","3791207_3791514_AluSz6_SINE",81,3791514,8
"379",673100,1,"chr20","3791514_3791817_AluY_SINE",86,3791817,8
"380",673102,1,"chr20","3794411_3794721_AluJb_SINE",81,3794721,8
"381",673104,1,"chr20","3796136_3796432_AluSx1_SINE",81,3796432,8
"382",673106,1,"chr20","3798447_3798758_AluSq2_SINE",81,3798758,8
"383",673109,1,"chr20","3803901_3804197_AluY_SINE",85,3804197,8
"384",673111,1,"chr20","3807910_3808200_AluY_SINE",82,3808200,8
"385",673112,1,"chr20","3808396_3808708_AluSx_SINE",81,3808708,8
"386",673119,1,"chr20","3812903_3813214_AluY_SINE",83,3813214,8
"387",673120,1,"chr20","3813261_3813557_AluSz_SINE",82,3813557,8
"388",673129,1,"chr20","3820685_3820940_AluSx_SINE",80,3820940,8
"389",673134,1,"chr20","3824692_3824996_AluSq2_SINE",81,3824996,8
"390",673136,1,"chr20","3825611_3825923_AluSz_SINE",81,3825923,8
"391",673141,1,"chr20","3830962_3831251_AluSp_SINE",80,3831251,8
"392",673149,1,"chr20","3835533_3835831_AluSc_SINE",81,3835831,8
"393",673157,1,"chr20","3840471_3840763_AluY_SINE",83,3840763,8
"394",673159,1,"chr20","3841320_3841621_AluSg_SINE",81,3841621,8
"395",673160,1,"chr20","3841630_3841939_AluY_SINE",86,3841939,8
"396",673164,1,"chr20","3849815_3850119_AluY_SINE",83,3850119,8
"397",673166,1,"chr20","3851533_3851827_AluSx1_SINE",81,3851827,8
"398",673169,1,"chr20","3857744_3857984_AluSc8_SINE",83,3857984,8
"399",673174,1,"chr20","3860638_3860942_AluY_SINE",91,3860942,8
"400",673176,1,"chr20","3861637_3861929_AluSg7_SINE",86,3861929,8
"401",673178,1,"chr20","3862531_3862831_AluY_SINE",85,3862831,8
"402",673180,1,"chr20","3863672_3863984_AluY_SINE",84,3863984,8
"403",673185,1,"chr20","3867947_3868261_AluSg_SINE",88,3868261,8
"404",673192,1,"chr20","3878065_3878372_AluJb_SINE",73,3878372,8
"405",673195,1,"chr20","3879823_3880116_AluSx_SINE",80,3880116,8
"406",673206,1,"chr20","3887746_3888045_AluSx_SINE",78,3888045,8
"407",673214,1,"chr20","3895942_3896239_AluSc_SINE",80,3896239,8
"408",673218,1,"chr20","3905896_3906179_AluSx_SINE",81,3906179,8
"409",673222,1,"chr20","3917485_3917783_AluSc_SINE",83,3917783,8
"410",673241,1,"chr20","3933797_3934098_AluY_SINE",84,3934098,8
"411",673246,1,"chr20","3939299_3939588_AluSx_SINE",81,3939588,8
"412",673250,1,"chr20","3943359_3943644_AluSq2_SINE",81,3943644,8
"413",673257,1,"chr20","3956531_3956733_AluSz_SINE",81,3956733,8
"414",673265,1,"chr20","3966927_3967202_AluJb_SINE",85,3967202,8
"415",673266,1,"chr20","3967296_3967552_AluSc8_SINE",83,3967552,8
"416",673270,1,"chr20","3978939_3979251_AluSx_SINE",81,3979251,8
"417",673274,1,"chr20","3981631_3981937_AluSx3_SINE",81,3981937,8
"418",673276,1,"chr20","3982751_3983061_AluY_SINE",83,3983061,8
"419",673279,1,"chr20","3990739_3991023_AluSg_SINE",81,3991023,8
"420",673282,1,"chr20","3996439_3996743_AluY_SINE",87,3996743,8
"421",673290,1,"chr20","4009062_4009331_AluSq_SINE",82,4009331,8
"422",673291,1,"chr20","4009813_4010128_AluSx3_SINE",82,4010128,8
"423",673293,1,"chr20","4023226_4023536_AluSx1_SINE",85,4023536,8
"424",673303,1,"chr20","4042289_4042554_AluSx1_SINE",81,4042554,8
"425",673307,1,"chr20","4060903_4061170_AluSq2_SINE",81,4061170,8
"426",673308,1,"chr20","4061729_4062039_AluSx3_SINE",83,4062039,8
"427",673311,1,"chr20","4073603_4073798_AluSz_SINE",82,4073798,8
"428",673316,1,"chr20","4078605_4078929_AluY_SINE",82,4078929,8
"429",673331,1,"chr20","4100796_4101089_AluSc_SINE",82,4101089,8
"430",673338,1,"chr20","4106342_4106610_AluSc5_SINE",80,4106610,8
"431",673339,1,"chr20","4108814_4109131_AluSc8_SINE",82,4109131,8
"432",673343,1,"chr20","4113221_4113513_AluSx3_SINE",82,4113513,9
"433",673349,1,"chr20","4124901_4125192_AluSx_SINE",80,4125192,9
"434",673353,1,"chr20","4126299_4126578_AluY_SINE",81,4126578,9
"435",673355,1,"chr20","4127247_4127489_AluSx_SINE",67,4127489,9
"436",673359,1,"chr20","4137390_4137689_AluSx1_SINE",81,4137689,9
"437",673365,1,"chr20","4158681_4158983_AluSg_SINE",78,4158983,9
"438",673373,1,"chr20","4171138_4171450_AluSq2_SINE",82,4171450,9
"439",673376,1,"chr20","4177358_4177602_AluSp_SINE",82,4177602,9
"440",673377,1,"chr20","4178041_4178350_AluSx4_SINE",81,4178350,9
"441",673383,1,"chr20","4182924_4183226_AluSx1_SINE",81,4183226,9
"442",673390,1,"chr20","4194726_4195036_AluSc8_SINE",82,4195036,9
"443",673393,1,"chr20","4199837_4200135_AluSq2_SINE",82,4200135,9
"444",673394,1,"chr20","4212551_4212859_AluSx1_SINE",82,4212859,9
"445",673398,1,"chr20","4242927_4243226_AluJb_SINE",81,4243226,9
"446",673412,1,"chr20","4324276_4324587_AluSq2_SINE",81,4324587,9
"447",673414,1,"chr20","4327372_4327664_AluY_SINE",82,4327664,9
"448",673423,1,"chr20","4358138_4358413_AluSz_SINE",81,4358413,9
"449",673426,1,"chr20","4371994_4372305_AluY_SINE",82,4372305,9
"450",673427,1,"chr20","4376619_4376922_AluY_SINE",83,4376922,9
"451",673430,1,"chr20","4391556_4391854_AluSz_SINE",81,4391854,9
"452",673431,1,"chr20","4397619_4397907_AluSp_SINE",80,4397907,9
"453",673433,1,"chr20","4401719_4402024_AluSc8_SINE",83,4402024,9
"454",673434,1,"chr20","4408087_4408380_AluY_SINE",84,4408380,9
"455",673435,1,"chr20","4410641_4410947_AluSp_SINE",80,4410947,9
"456",673436,1,"chr20","4411365_4411675_AluSz_SINE",81,4411675,9
"457",673438,1,"chr20","4413756_4414068_AluSq2_SINE",82,4414068,9
"458",673445,1,"chr20","4512173_4512481_AluSx_SINE",81,4512481,9
"459",673450,1,"chr20","4519236_4519548_AluSz_SINE",81,4519548,9
"460",673452,1,"chr20","4546772_4547076_AluSx_SINE",81,4547076,9
"461",673456,1,"chr20","4563067_4563372_AluSx1_SINE",81,4563372,9
"462",673459,1,"chr20","4569453_4569746_AluY_SINE",78,4569746,9
"463",673462,1,"chr20","4578691_4578998_AluSx_SINE",80,4578998,9
"464",673467,2,"chr20","4593606_4593893_AluSx1_SINE",80,4593893,9
"465",673468,2,"chr20","4598597_4598911_AluSq2_SINE",80,4598911,9
"466",673469,2,"chr20","4603726_4604036_AluY_SINE",85,4604036,9
"467",673475,2,"chr20","4620800_4621117_AluSx1_SINE",83,4621117,10
"468",673483,2,"chr20","4642368_4642677_AluYc_SINE",99,4642677,10
"469",673490,2,"chr20","4660360_4660649_AluSz_SINE",81,4660649,10
"470",673496,2,"chr20","4687738_4688048_AluSx4_SINE",81,4688048,10
"471",673503,2,"chr20","4699399_4699694_AluSc8_SINE",82,4699694,10
"472",673514,2,"chr20","4732061_4732328_AluSx1_SINE",81,4732328,10
"473",673515,2,"chr20","4733556_4733860_AluSx1_SINE",81,4733860,10
"474",673520,2,"chr20","4748298_4748604_AluSq2_SINE",82,4748604,10
"475",673522,2,"chr20","4757707_4758017_AluJb_SINE",85,4758017,10
"476",673523,2,"chr20","4761330_4761640_AluSg4_SINE",85,4761640,10
"477",673526,2,"chr20","4774942_4775197_AluSx1_SINE",81,4775197,10
"478",673527,2,"chr20","4779188_4779501_AluSz_SINE",82,4779501,10
"479",673534,2,"chr20","4784995_4785283_AluSx_SINE",82,4785283,10
"480",673536,2,"chr20","4791728_4792000_AluJr4_SINE",85,4792000,10
"481",673547,2,"chr20","4815534_4815844_AluSg_SINE",81,4815844,10
"482",673549,2,"chr20","4822218_4822537_AluSx_SINE",80,4822537,10
"483",673554,2,"chr20","4826872_4827182_AluSx_SINE",81,4827182,10
"484",673555,2,"chr20","4838294_4838626_AluSx_SINE",81,4838626,10
"485",673557,2,"chr20","4841404_4841697_AluSx1_SINE",81,4841697,10
"486",673559,2,"chr20","4848718_4849019_AluSx_SINE",81,4849019,10
"487",673566,2,"chr20","4871016_4871312_AluSx1_SINE",80,4871312,10
"488",673574,2,"chr20","4886999_4887292_AluSz_SINE",81,4887292,10
"489",673575,2,"chr20","4889292_4889583_AluSz6_SINE",81,4889583,10
"490",673576,2,"chr20","4890210_4890499_AluSx_SINE",84,4890499,10
"491",673579,2,"chr20","4895406_4895687_AluSx_SINE",81,4895687,10
"492",673599,2,"chr20","4933671_4933969_AluSc_SINE",81,4933969,10
"493",673601,2,"chr20","4935061_4935374_AluSx1_SINE",82,4935374,10
"494",673622,2,"chr20","4956492_4956798_AluY_SINE",82,4956798,10
"495",673624,2,"chr20","4957339_4957640_AluSc_SINE",85,4957640,10
"496",673631,2,"chr20","4964010_4964312_AluY_SINE",81,4964312,10
"497",673637,2,"chr20","4968662_4968959_AluSq2_SINE",84,4968959,10
"498",673644,2,"chr20","4973149_4973455_AluSp_SINE",80,4973455,10
"499",673645,2,"chr20","4973643_4973973_AluY_SINE",88,4973973,10
"500",673646,2,"chr20","4974445_4974736_AluJb_SINE",81,4974736,10
"501",673654,2,"chr20","4987894_4988197_AluSz_SINE",81,4988197,10
"502",673659,2,"chr20","4995324_4995629_AluSc_SINE",81,4995629,10
"503",673660,2,"chr20","4996307_4996615_AluSx_SINE",80,4996615,10
"504",673666,2,"chr20","5002224_5002540_AluSc_SINE",85,5002540,10
"505",673681,2,"chr20","5016620_5016929_AluSc5_SINE",81,5016929,10
"506",673685,2,"chr20","5021709_5022012_AluSz6_SINE",81,5022012,10
"507",673687,2,"chr20","5022898_5023220_AluSq_SINE",94,5023220,10
"508",673701,2,"chr20","5032789_5033097_AluSp_SINE",80,5033097,10
"509",673705,2,"chr20","5037029_5037340_AluY_SINE",82,5037340,10
"510",673710,2,"chr20","5042584_5042888_AluSq2_SINE",82,5042888,10
"511",673711,2,"chr20","5043119_5043433_AluJb_SINE",88,5043433,10
"512",673713,2,"chr20","5044629_5044932_AluSx_SINE",81,5044932,10
"513",673715,2,"chr20","5047035_5047335_AluSx_SINE",83,5047335,10
"514",673720,2,"chr20","5052392_5052696_AluSz_SINE",92,5052696,10
"515",673722,2,"chr20","5053213_5053521_AluSx1_SINE",81,5053521,10
"516",673726,2,"chr20","5057319_5057623_AluSx_SINE",81,5057623,10
"517",673736,2,"chr20","5068672_5068974_AluSx_SINE",81,5068974,10
"518",673738,2,"chr20","5070063_5070372_AluSz6_SINE",81,5070372,10
"519",673745,2,"chr20","5078615_5078919_AluSp_SINE",80,5078919,10
"520",673749,2,"chr20","5086402_5086704_AluJb_SINE",108,5086704,10
"521",673758,2,"chr20","5092478_5092789_AluSg_SINE",81,5092789,10
"522",673771,2,"chr20","5115154_5115466_AluSq2_SINE",81,5115466,10
"523",673773,2,"chr20","5118441_5118742_AluY_SINE",81,5118742,11
"524",673780,2,"chr20","5130358_5130660_AluSq_SINE",81,5130660,11
"525",673785,2,"chr20","5144425_5144731_AluSx1_SINE",81,5144731,11
"526",673787,2,"chr20","5156171_5156455_AluSg_SINE",81,5156455,11
"527",673801,2,"chr20","5202999_5203309_AluY_SINE",82,5203309,11
"528",673805,2,"chr20","5209614_5209922_AluSz6_SINE",81,5209922,11
"529",673810,2,"chr20","5241099_5241402_AluSx3_SINE",84,5241402,11
"530",673812,2,"chr20","5246928_5247227_AluSz6_SINE",82,5247227,11
"531",673813,2,"chr20","5250485_5250692_AluSc8_SINE",83,5250692,11
"532",673823,2,"chr20","5319369_5319675_AluJb_SINE",80,5319675,11
"533",673825,2,"chr20","5333339_5333626_AluY_SINE",87,5333626,11
"534",673826,2,"chr20","5341164_5341467_AluY_SINE",82,5341467,11
"535",673830,2,"chr20","5367794_5368094_AluSc8_SINE",82,5368094,11
"536",673832,2,"chr20","5390725_5390955_AluSx_SINE",81,5390955,11
"537",673833,2,"chr20","5400670_5400975_AluSx_SINE",85,5400975,11
"538",673840,2,"chr20","5420220_5420528_AluSx3_SINE",82,5420528,11
"539",673845,2,"chr20","5436916_5437213_AluSx_SINE",82,5437213,11
"540",673853,2,"chr20","5461110_5461422_AluSq2_SINE",82,5461422,11
"541",673858,2,"chr20","5483891_5484176_AluYc_SINE",84,5484176,11
"542",673861,2,"chr20","5488004_5488263_AluSz6_SINE",78,5488263,11
"543",673862,2,"chr20","5489281_5489591_AluSq2_SINE",81,5489591,11
"544",673881,2,"chr20","5517075_5517320_AluSc8_SINE",82,5517320,11
"545",673892,2,"chr20","5543628_5543924_AluY_SINE",80,5543924,11
"546",673894,2,"chr20","5549268_5549573_AluSx1_SINE",89,5549573,11
"547",673896,2,"chr20","5552588_5552851_AluJo_SINE",81,5552851,11
"548",673898,2,"chr20","5556784_5557086_AluSx3_SINE",82,5557086,11
"549",673899,2,"chr20","5559552_5559841_AluJb_SINE",78,5559841,11
"550",673900,2,"chr20","5560005_5560289_AluSx1_SINE",81,5560289,11
"551",673901,2,"chr20","5561089_5561399_AluY_SINE",83,5561399,11
"552",673905,2,"chr20","5568868_5569158_AluSz_SINE",81,5569158,11
"553",673908,2,"chr20","5574941_5575237_AluY_SINE",86,5575237,11
"554",673911,2,"chr20","5582007_5582314_AluSx_SINE",81,5582314,11
"555",673913,2,"chr20","5583657_5583947_AluSg4_SINE",81,5583947,11
"556",673914,2,"chr20","5584389_5584692_AluSz_SINE",81,5584692,11
"557",673929,2,"chr20","5602901_5603199_AluY_SINE",82,5603199,11
"558",673930,2,"chr20","5603612_5603923_AluJb_SINE",81,5603923,11
"559",673931,2,"chr20","5604025_5604188_AluJo_SINE",82,5604188,11
"560",673939,2,"chr20","5609969_5610280_AluSx1_SINE",81,5610280,11
"561",673941,2,"chr20","5611527_5611746_AluJb_SINE",89,5611746,11
"562",673943,2,"chr20","5612039_5612115_AluSx3_SINE",80,5612115,11
"563",673945,2,"chr20","5612670_5612941_AluSp_SINE",80,5612941,11
"564",673958,2,"chr20","5624246_5624517_AluSx_SINE",81,5624517,12
"565",673961,2,"chr20","5627312_5627599_AluJb_SINE",80,5627599,12
"566",673968,2,"chr20","5633601_5633909_AluSz_SINE",81,5633909,12
"567",673974,2,"chr20","5640689_5640999_AluSx_SINE",80,5640999,12
"568",673981,2,"chr20","5652277_5652574_AluY_SINE",82,5652574,12
"569",673984,2,"chr20","5656818_5657117_AluSx_SINE",82,5657117,12
"570",673987,2,"chr20","5658847_5659165_AluSz6_SINE",82,5659165,12
"571",673988,2,"chr20","5661281_5661596_AluSx1_SINE",81,5661596,12
"572",673992,2,"chr20","5664601_5664859_AluY_SINE",85,5664859,12
"573",673995,2,"chr20","5667978_5668285_AluJb_SINE",81,5668285,12
"574",674004,2,"chr20","5674501_5674833_AluSx_SINE",103,5674833,12
"575",674011,2,"chr20","5681357_5681586_AluSx3_SINE",81,5681586,12
"576",674025,2,"chr20","5701840_5702143_AluSc_SINE",80,5702143,12
"577",674028,2,"chr20","5703030_5703322_AluJb_SINE",86,5703322,12
"578",674030,2,"chr20","5704177_5704485_AluSg7_SINE",81,5704485,12
"579",674035,2,"chr20","5709265_5709521_AluSp_SINE",80,5709521,12
"580",674036,2,"chr20","5710376_5710666_AluJb_SINE",84,5710666,12
"581",674042,2,"chr20","5719098_5719394_AluSx3_SINE",83,5719394,12
"582",674044,2,"chr20","5720558_5720857_AluSc8_SINE",82,5720857,12
"583",674045,2,"chr20","5721207_5721480_AluSx4_SINE",81,5721480,12
"584",674048,2,"chr20","5723492_5723803_AluSz_SINE",81,5723803,12
"585",674051,2,"chr20","5724777_5725076_AluSx_SINE",79,5725076,12
"586",674052,2,"chr20","5725121_5725426_AluSg_SINE",82,5725426,12
"587",674053,2,"chr20","5725529_5725838_AluSc_SINE",81,5725838,12
"588",674055,2,"chr20","5726154_5726352_AluJb_SINE",81,5726352,12
"589",674073,2,"chr20","5740192_5740486_AluJb_SINE",88,5740486,12
"590",674078,2,"chr20","5745876_5746193_AluSx3_SINE",84,5746193,12
"591",674081,2,"chr20","5752509_5752821_AluSq2_SINE",82,5752821,12
"592",674085,2,"chr20","5756569_5756884_AluSz_SINE",81,5756884,12
"593",674090,2,"chr20","5762132_5762424_AluSx1_SINE",82,5762424,12
"594",674097,2,"chr20","5771093_5771399_AluSx1_SINE",82,5771399,12
"595",674099,2,"chr20","5771932_5772236_AluJb_SINE",81,5772236,12
"596",674101,2,"chr20","5773343_5773620_AluSz_SINE",82,5773620,12
"597",674105,2,"chr20","5776345_5776662_AluY_SINE",86,5776662,12
"598",674109,2,"chr20","5779548_5779863_AluJb_SINE",88,5779863,12
"599",674111,2,"chr20","5781717_5782021_AluSz_SINE",79,5782021,12
"600",674116,2,"chr20","5790622_5790917_AluSg_SINE",81,5790917,12
"601",674118,2,"chr20","5793510_5793821_AluJb_SINE",82,5793821,12
"602",674119,2,"chr20","5793851_5794146_AluSx_SINE",83,5794146,12
"603",674120,2,"chr20","5794587_5794901_AluSz_SINE",84,5794901,12
"604",674121,2,"chr20","5795294_5795598_AluJb_SINE",72,5795598,12
"605",674124,2,"chr20","5798721_5799021_AluSx1_SINE",81,5799021,12
"606",674128,2,"chr20","5802822_5803111_AluSx1_SINE",82,5803111,12
"607",674133,2,"chr20","5825446_5825743_AluSx_SINE",84,5825743,12
"608",674136,2,"chr20","5833106_5833395_AluSz6_SINE",81,5833395,12
"609",674142,2,"chr20","5838172_5838465_AluJb_SINE",83,5838465,12
"610",674159,2,"chr20","5883106_5883408_AluSx_SINE",81,5883408,12
"611",674165,2,"chr20","5898828_5899062_AluSx1_SINE",81,5899062,12
"612",674166,2,"chr20","5899176_5899487_AluSc8_SINE",82,5899487,12
"613",674172,2,"chr20","5917579_5917880_AluSq2_SINE",81,5917880,12
"614",674180,2,"chr20","5937061_5937338_AluSq2_SINE",81,5937338,12
"615",674187,2,"chr20","5954785_5955073_AluJb_SINE",77,5955073,12
"616",674190,2,"chr20","5959212_5959509_AluSz6_SINE",81,5959509,12
"617",674196,2,"chr20","5969766_5970061_AluSz_SINE",80,5970061,12
"618",674199,2,"chr20","5977817_5978126_AluSp_SINE",76,5978126,12
"619",674223,2,"chr20","6030140_6030448_AluSq2_SINE",83,6030448,12
"620",674224,2,"chr20","6037379_6037683_AluSz6_SINE",86,6037683,12
"621",674228,2,"chr20","6044790_6045092_AluSx3_SINE",82,6045092,12
"622",674229,2,"chr20","6045923_6046224_AluSz6_SINE",82,6046224,12
"623",674230,2,"chr20","6048133_6048434_AluSx3_SINE",82,6048434,12
"624",674231,2,"chr20","6049881_6050133_AluSp_SINE",81,6050133,12
"625",674232,2,"chr20","6051167_6051462_AluSq2_SINE",81,6051462,12
"626",674240,2,"chr20","6066507_6066802_AluSc8_SINE",84,6066802,12
"627",674249,2,"chr20","6079767_6080066_AluSq_SINE",81,6080066,12
"628",674254,2,"chr20","6087562_6087871_AluSx4_SINE",81,6087871,12
"629",674256,2,"chr20","6089175_6089473_AluSx_SINE",81,6089473,12
"630",674259,2,"chr20","6098082_6098357_AluSg_SINE",81,6098357,12
"631",674262,2,"chr20","6113124_6113421_AluSx_SINE",81,6113421,12
"632",674266,2,"chr20","6136313_6136618_AluSq2_SINE",82,6136618,13
"633",674270,2,"chr20","6152376_6152607_AluSx1_SINE",80,6152607,13
"634",674272,2,"chr20","6174530_6174838_AluSx_SINE",92,6174838,13
"635",674275,2,"chr20","6198450_6198760_AluSx_SINE",81,6198760,13
"636",674276,2,"chr20","6205377_6205701_AluSc8_SINE",82,6205701,13
"637",674286,2,"chr20","6277386_6277649_AluSx1_SINE",81,6277649,13
"638",674288,2,"chr20","6302584_6302889_AluY_SINE",84,6302889,13
"639",674296,2,"chr20","6366867_6367155_AluSx_SINE",81,6367155,13
"640",674297,2,"chr20","6371240_6371532_AluY_SINE",82,6371532,13
"641",674301,2,"chr20","6408411_6408718_AluSx1_SINE",81,6408718,13
"642",674302,2,"chr20","6422052_6422366_AluSc8_SINE",87,6422366,13
"643",674305,2,"chr20","6464720_6465029_AluSq10_SINE",81,6465029,13
"644",674309,2,"chr20","6493427_6493719_AluSq2_SINE",82,6493719,13
"645",674315,2,"chr20","6592120_6592377_AluSg_SINE",81,6592377,13
"646",674316,2,"chr20","6601896_6602196_AluJb_SINE",82,6602196,13
"647",674317,2,"chr20","6619419_6619712_AluSq2_SINE",81,6619712,14
"648",674327,2,"chr20","6693532_6693835_AluSz_SINE",82,6693835,14
"649",674335,2,"chr20","6732292_6732596_AluY_SINE",83,6732596,14
"650",674339,2,"chr20","6767921_6768234_AluY_SINE",84,6768234,14
"651",674340,2,"chr20","6783508_6783818_AluSz_SINE",81,6783818,14
"652",674341,2,"chr20","6788595_6788866_AluSq2_SINE",98,6788866,14
"653",674347,2,"chr20","6825264_6825557_AluSx1_SINE",81,6825557,14
"654",674348,2,"chr20","6831211_6831507_AluSz_SINE",78,6831507,14
"655",674354,2,"chr20","6865825_6866134_AluY_SINE",82,6866134,14
"656",674357,2,"chr20","6877576_6877880_AluY_SINE",81,6877880,14
"657",674361,2,"chr20","6898855_6899153_AluSz_SINE",80,6899153,14
"658",674364,2,"chr20","6904822_6905133_AluY_SINE",82,6905133,14
"659",674365,2,"chr20","6907607_6907913_AluY_SINE",82,6907913,14
"660",674368,2,"chr20","6915465_6915768_AluSx1_SINE",85,6915768,14
"661",674371,2,"chr20","6930924_6931224_AluSx1_SINE",83,6931224,14
"662",674376,2,"chr20","6982286_6982618_AluY_SINE",91,6982618,14
"663",674378,2,"chr20","6989219_6989523_AluSq_SINE",81,6989523,14
"664",674392,2,"chr20","7091472_7091765_AluSq2_SINE",81,7091765,14
"665",674396,2,"chr20","7139306_7139617_AluY_SINE",83,7139617,15
"666",674400,2,"chr20","7175350_7175638_AluSx_SINE",87,7175638,15
"667",674409,2,"chr20","7234423_7234739_AluSx3_SINE",84,7234739,15
"668",674413,2,"chr20","7354345_7354634_AluSz_SINE",81,7354634,15
"669",674416,2,"chr20","7369489_7369784_AluJb_SINE",83,7369784,15
"670",674422,2,"chr20","7418296_7418609_AluSq_SINE",82,7418609,15
"671",674425,2,"chr20","7426289_7426597_AluSx3_SINE",83,7426597,15
"672",674429,2,"chr20","7470527_7470838_AluY_SINE",82,7470838,15
"673",674432,2,"chr20","7476730_7477018_AluJb_SINE",72,7477018,15
"674",674435,2,"chr20","7488345_7488649_AluSc8_SINE",80,7488649,15
"675",674436,2,"chr20","7508969_7509271_AluSx_SINE",81,7509271,15
"676",674455,2,"chr20","7647407_7647705_AluSx1_SINE",82,7647705,16
"677",674462,2,"chr20","7705571_7705878_AluY_SINE",83,7705878,16
"678",674473,2,"chr20","7771307_7771602_AluSx1_SINE",81,7771602,16
"679",674478,2,"chr20","7795829_7796133_AluSx1_SINE",80,7796133,16
"680",674480,2,"chr20","7807065_7807360_AluY_SINE",84,7807360,16
"681",674481,2,"chr20","7820316_7820620_AluY_SINE",85,7820620,16
"682",674483,2,"chr20","7830874_7831176_AluSq2_SINE",82,7831176,16
"683",674486,2,"chr20","7857737_7858034_AluY_SINE",82,7858034,16
"684",674489,2,"chr20","7872725_7873023_AluSz_SINE",81,7873023,16
"685",674490,2,"chr20","7876412_7876731_AluSx3_SINE",107,7876731,16
"686",674492,2,"chr20","7895484_7895776_AluSq2_SINE",82,7895776,16
"687",674496,2,"chr20","7923322_7923623_AluSc_SINE",81,7923623,16
"688",674503,2,"chr20","7956827_7957129_AluSx1_SINE",81,7957129,16
"689",674506,2,"chr20","7970661_7970955_AluSg4_SINE",81,7970955,16
"690",674508,2,"chr20","8011262_8011573_AluSx3_SINE",82,8011573,16
"691",674513,2,"chr20","8039696_8039997_AluSz_SINE",73,8039997,16
"692",674515,2,"chr20","8061260_8061554_AluSg_SINE",81,8061554,16
