"","X","Region","V1","V2","V3","End","Interval"
"374",416944,1,"chr11","5750344_5750649_AluY_SINE",83,5750649,12
"375",416945,1,"chr11","5751419_5751720_AluY_SINE",82,5751720,12
"376",416948,1,"chr11","5761758_5762080_AluJb_SINE",81,5762080,12
"377",416954,1,"chr11","5815684_5815994_AluSq2_SINE",81,5815994,12
"378",416956,1,"chr11","5837775_5838045_AluSx4_SINE",81,5838045,12
"379",416963,1,"chr11","5966522_5966833_AluSc5_SINE",90,5966833,12
"380",416973,1,"chr11","6101188_6101491_AluSx_SINE",81,6101491,12
"381",416985,1,"chr11","6171569_6171879_AluSx1_SINE",80,6171879,13
"382",416989,1,"chr11","6183462_6183782_AluSx_SINE",82,6183782,13
"383",416992,1,"chr11","6205205_6205503_AluSq_SINE",80,6205503,13
"384",416994,1,"chr11","6230122_6230425_AluSx1_SINE",82,6230425,13
"385",416995,1,"chr11","6249295_6249591_AluSp_SINE",83,6249591,13
"386",416997,1,"chr11","6256888_6257198_AluSg_SINE",81,6257198,13
"387",417002,1,"chr11","6300735_6301036_AluSx1_SINE",81,6301036,13
"388",417004,1,"chr11","6303477_6303790_AluSq_SINE",83,6303790,13
"389",417008,1,"chr11","6316736_6317033_AluY_SINE",82,6317033,13
"390",417014,1,"chr11","6336345_6336647_AluJr4_SINE",84,6336647,13
"391",417015,1,"chr11","6337723_6338023_AluSz6_SINE",84,6338023,13
"392",417017,1,"chr11","6342727_6343036_AluSz6_SINE",81,6343036,13
"393",417031,1,"chr11","6367974_6368271_AluSx_SINE",77,6368271,13
"394",417039,1,"chr11","6393599_6393890_AluSg7_SINE",82,6393890,13
"395",417044,1,"chr11","6397927_6398232_AluSx_SINE",81,6398232,13
"396",417056,1,"chr11","6437975_6438273_AluSx_SINE",83,6438273,13
"397",417058,1,"chr11","6443087_6443397_AluY_SINE",82,6443397,13
"398",417060,1,"chr11","6446488_6446788_AluSg_SINE",81,6446788,13
"399",417068,1,"chr11","6475326_6475633_AluJb_SINE",93,6475633,13
"400",417070,1,"chr11","6484155_6484464_AluSg_SINE",81,6484464,13
"401",417071,1,"chr11","6485940_6486241_AluSx_SINE",81,6486241,13
"402",417074,1,"chr11","6496909_6497218_AluY_SINE",91,6497218,13
"403",417075,1,"chr11","6505319_6505621_AluSx3_SINE",86,6505621,13
"404",417076,1,"chr11","6511156_6511448_AluSx1_SINE",81,6511448,13
"405",417077,1,"chr11","6512525_6512796_AluSc8_SINE",82,6512796,13
"406",417078,1,"chr11","6517735_6518041_AluY_SINE",83,6518041,13
"407",417079,1,"chr11","6520788_6521095_AluSg_SINE",81,6521095,13
"408",417091,1,"chr11","6558880_6559173_AluSg_SINE",81,6559173,13
"409",417092,1,"chr11","6564908_6565215_AluSx_SINE",82,6565215,13
"410",417093,1,"chr11","6572890_6573182_AluSc5_SINE",81,6573182,13
"411",417094,1,"chr11","6573471_6573760_AluSq2_SINE",81,6573760,13
"412",417105,1,"chr11","6660134_6660357_AluY_SINE",81,6660357,14
"413",417106,1,"chr11","6681516_6681810_AluSg_SINE",78,6681810,14
"414",417108,1,"chr11","6687317_6687627_AluSz_SINE",83,6687627,14
"415",417110,1,"chr11","6695915_6696114_AluSx1_SINE",81,6696114,14
"416",417112,1,"chr11","6701241_6701533_AluY_SINE",82,6701533,14
"417",417115,1,"chr11","6711074_6711374_AluY_SINE",82,6711374,14
"418",417116,1,"chr11","6718326_6718638_AluSx1_SINE",83,6718638,14
"419",417118,1,"chr11","6720372_6720624_AluSg_SINE",78,6720624,14
"420",417119,1,"chr11","6721561_6721873_AluSx1_SINE",81,6721873,14
"421",417120,1,"chr11","6726474_6726767_AluSx_SINE",81,6726767,14
"422",417125,1,"chr11","6735169_6735391_AluSz_SINE",80,6735391,14
"423",417135,1,"chr11","6796668_6796969_AluY_SINE",82,6796969,14
"424",417138,1,"chr11","6801288_6801594_AluSx3_SINE",86,6801594,14
"425",417139,1,"chr11","6832436_6832747_AluY_SINE",85,6832747,14
"426",417140,1,"chr11","6835630_6835915_AluSg_SINE",83,6835915,14
"427",417141,1,"chr11","6835942_6836228_AluSx3_SINE",85,6836228,14
"428",417143,1,"chr11","6847812_6848114_AluSg_SINE",82,6848114,14
"429",417144,1,"chr11","6849740_6850041_AluY_SINE",82,6850041,14
"430",417152,1,"chr11","6888461_6888742_AluSz6_SINE",81,6888742,14
"431",417153,1,"chr11","6888979_6889280_AluJb_SINE",81,6889280,14
"432",417156,1,"chr11","6908265_6908563_AluSz_SINE",81,6908563,14
"433",417161,1,"chr11","6954736_6955044_AluY_SINE",90,6955044,14
"434",417170,1,"chr11","7068985_7069289_AluSz_SINE",81,7069289,14
"435",417175,1,"chr11","7099738_7100029_AluSq2_SINE",79,7100029,14
"436",417177,1,"chr11","7135307_7135601_AluJb_SINE",81,7135601,14
"437",417183,1,"chr11","7159893_7160190_AluSc_SINE",83,7160190,15
"438",417184,1,"chr11","7174221_7174515_AluY_SINE",83,7174515,15
"439",417185,1,"chr11","7178551_7178838_AluSg_SINE",81,7178838,15
"440",417196,1,"chr11","7295548_7295848_AluSx_SINE",82,7295848,15
"441",417203,1,"chr11","7368467_7368765_AluSq10_SINE",84,7368765,15
"442",417222,1,"chr11","7523826_7524136_AluSx_SINE",81,7524136,15
"443",417224,1,"chr11","7528783_7529077_AluSc_SINE",81,7529077,15
"444",417226,1,"chr11","7577404_7577693_AluY_SINE",82,7577693,15
"445",417234,1,"chr11","7615866_7616174_AluSx1_SINE",81,7616174,15
"446",417237,1,"chr11","7623045_7623345_AluSq2_SINE",80,7623345,15
"447",417240,1,"chr11","7636284_7636587_AluSz_SINE",82,7636587,15
"448",417243,1,"chr11","7691309_7691599_AluJb_SINE",83,7691599,16
"449",417245,1,"chr11","7742544_7742847_AluSz_SINE",81,7742847,16
"450",417247,1,"chr11","7752589_7752873_AluSx1_SINE",81,7752873,16
"451",417259,1,"chr11","7820729_7821025_AluSg_SINE",78,7821025,16
"452",417261,1,"chr11","7842497_7842800_AluY_SINE",82,7842800,16
"453",417268,1,"chr11","7872275_7872581_AluSx4_SINE",81,7872581,16
"454",417269,1,"chr11","7888919_7889222_AluSc8_SINE",82,7889222,16
"455",417270,1,"chr11","7889729_7890036_AluY_SINE",85,7890036,16
"456",417271,1,"chr11","7890364_7890663_AluSx_SINE",81,7890663,16
"457",417276,1,"chr11","7909654_7909966_AluSx_SINE",81,7909966,16
"458",417282,1,"chr11","7972533_7972841_AluY_SINE",84,7972841,16
"459",417284,1,"chr11","7975896_7976201_AluY_SINE",82,7976201,16
"460",417286,1,"chr11","7980104_7980355_AluSc_SINE",81,7980355,16
"461",417288,1,"chr11","7985465_7985768_AluSx1_SINE",81,7985768,16
"462",417292,1,"chr11","7998350_7998653_AluSc_SINE",85,7998653,16
"463",417296,1,"chr11","8012461_8012765_AluSz_SINE",81,8012765,16
"464",417298,1,"chr11","8020528_8020822_AluSz6_SINE",92,8020822,16
"465",417307,1,"chr11","8042727_8043036_AluSz_SINE",91,8043036,16
"466",417308,1,"chr11","8043180_8043484_AluY_SINE",83,8043484,16
"467",417310,1,"chr11","8049066_8049361_AluSx1_SINE",81,8049361,16
"468",417311,1,"chr11","8074012_8074321_AluY_SINE",88,8074321,16
"469",417313,1,"chr11","8075023_8075347_AluY_SINE",83,8075347,16
"470",417314,1,"chr11","8075380_8075675_AluY_SINE",82,8075675,16
"471",417323,1,"chr11","8138619_8138911_AluJb_SINE",77,8138911,16
"472",417325,1,"chr11","8139487_8139790_AluY_SINE",83,8139790,16
"473",417327,1,"chr11","8147295_8147598_AluSx1_SINE",81,8147598,16
"474",417328,1,"chr11","8150297_8150600_AluYf5_SINE",82,8150600,16
"475",417332,1,"chr11","8173178_8173479_AluSz_SINE",83,8173479,16
"476",417343,1,"chr11","8206199_8206500_AluJb_SINE",82,8206500,17
"477",417347,1,"chr11","8247759_8248076_AluSx_SINE",99,8248076,17
"478",417355,1,"chr11","8319061_8319360_AluSx1_SINE",81,8319360,17
"479",417358,1,"chr11","8362391_8362703_AluSx_SINE",80,8362703,17
"480",417361,1,"chr11","8398086_8398386_AluSc_SINE",82,8398386,17
"481",417364,1,"chr11","8401824_8402124_AluSq2_SINE",81,8402124,17
"482",417370,1,"chr11","8452413_8452711_AluSg_SINE",81,8452711,17
"483",417380,1,"chr11","8508688_8508989_AluJo_SINE",79,8508989,17
"484",417382,1,"chr11","8529453_8529737_AluSx1_SINE",81,8529737,17
"485",417383,1,"chr11","8530381_8530686_AluSp_SINE",80,8530686,17
"486",417384,1,"chr11","8547663_8547954_AluSc_SINE",76,8547954,17
"487",417389,1,"chr11","8559453_8559744_AluJb_SINE",82,8559744,17
"488",417393,1,"chr11","8575684_8575985_AluSc8_SINE",82,8575985,17
"489",417405,1,"chr11","8623768_8624056_AluSx3_SINE",82,8624056,17
"490",417408,1,"chr11","8630980_8631276_AluSp_SINE",80,8631276,17
"491",417410,1,"chr11","8636480_8636775_AluSx_SINE",81,8636775,17
"492",417413,1,"chr11","8653998_8654306_AluSx1_SINE",81,8654306,17
"493",417414,1,"chr11","8655719_8656015_AluSz_SINE",84,8656015,17
"494",417416,1,"chr11","8670603_8670912_AluSx_SINE",81,8670912,17
"495",417418,1,"chr11","8676395_8676705_AluSx1_SINE",80,8676705,17
"496",417422,1,"chr11","8690908_8691206_AluSz_SINE",80,8691206,17
"497",417424,1,"chr11","8694484_8694774_AluYc_SINE",83,8694774,18
"498",417432,1,"chr11","8718342_8718612_AluSq2_SINE",63,8718612,18
"499",417436,1,"chr11","8734934_8735225_AluSg4_SINE",83,8735225,18
"500",417442,1,"chr11","8764814_8765107_AluSx_SINE",81,8765107,18
"501",417447,1,"chr11","8773718_8774020_AluSx1_SINE",81,8774020,18
"502",417454,1,"chr11","8790783_8791106_AluSz_SINE",103,8791106,18
"503",417455,1,"chr11","8796410_8796727_AluSx1_SINE",81,8796727,18
"504",417475,1,"chr11","8842386_8842681_AluSz_SINE",80,8842681,18
"505",417479,1,"chr11","8853717_8854021_AluSc_SINE",82,8854021,18
"506",417488,1,"chr11","8870757_8871060_AluSx1_SINE",81,8871060,18
"507",417490,1,"chr11","8871399_8871679_AluJb_SINE",81,8871679,18
"508",417491,1,"chr11","8875737_8876048_AluSz_SINE",81,8876048,18
"509",417494,1,"chr11","8880835_8881154_AluY_SINE",83,8881154,18
"510",417496,1,"chr11","8884800_8885079_AluY_SINE",83,8885079,18
"511",417502,1,"chr11","8898154_8898453_AluSx1_SINE",82,8898453,18
"512",417511,1,"chr11","8923592_8923888_AluSg_SINE",81,8923888,18
"513",417514,1,"chr11","8927743_8928045_AluY_SINE",82,8928045,18
"514",417519,1,"chr11","8937358_8937666_AluY_SINE",81,8937666,18
"515",417522,1,"chr11","8945157_8945450_AluSz_SINE",81,8945450,18
"516",417524,1,"chr11","8949457_8949754_AluSq2_SINE",81,8949754,18
"517",417526,1,"chr11","8951693_8951997_AluSc_SINE",81,8951997,18
"518",417530,1,"chr11","8958016_8958287_AluY_SINE",81,8958287,18
"519",417547,1,"chr11","8989938_8990250_AluSq2_SINE",82,8990250,18
"520",417554,1,"chr11","8996888_8997173_AluSx1_SINE",81,8997173,18
"521",417558,1,"chr11","9006396_9006697_AluSp_SINE",80,9006697,18
"522",417578,1,"chr11","9075537_9075841_AluSq2_SINE",81,9075841,18
"523",417580,1,"chr11","9079064_9079378_AluSz6_SINE",95,9079378,18
"524",417581,1,"chr11","9079862_9080172_AluSg_SINE",81,9080172,18
"525",417585,1,"chr11","9093731_9094053_AluY_SINE",82,9094053,18
"526",417586,1,"chr11","9096480_9096774_AluSx_SINE",81,9096774,18
"527",417592,1,"chr11","9119788_9120093_AluSx_SINE",84,9120093,18
"528",417596,1,"chr11","9125683_9125969_AluSq2_SINE",70,9125969,18
"529",417598,1,"chr11","9126513_9126826_AluSc8_SINE",84,9126826,18
"530",417601,1,"chr11","9134560_9134843_AluY_SINE",82,9134843,18
"531",417602,1,"chr11","9135273_9135561_AluJo_SINE",81,9135561,18
"532",417603,1,"chr11","9139021_9139325_AluSx_SINE",81,9139325,18
"533",417605,1,"chr11","9140350_9140636_AluJb_SINE",78,9140636,18
"534",417607,1,"chr11","9144162_9144465_AluJb_SINE",81,9144465,18
"535",417610,1,"chr11","9156096_9156324_AluSc8_SINE",82,9156324,18
"536",417611,1,"chr11","9156359_9156646_AluJb_SINE",81,9156646,18
"537",417613,1,"chr11","9162391_9162702_AluSp_SINE",80,9162702,18
"538",417615,1,"chr11","9174269_9174572_AluSz_SINE",81,9174572,18
"539",417617,1,"chr11","9176414_9176707_AluSx1_SINE",80,9176707,18
"540",417619,1,"chr11","9180859_9181164_AluSq2_SINE",78,9181164,18
"541",417624,1,"chr11","9186548_9186845_AluSx3_SINE",83,9186845,18
"542",417630,1,"chr11","9195369_9195679_AluYc_SINE",85,9195679,19
"543",417635,1,"chr11","9203584_9203883_AluSx1_SINE",81,9203883,19
"544",417636,1,"chr11","9205617_9205916_AluY_SINE",83,9205916,19
"545",417638,1,"chr11","9208346_9208654_AluSz_SINE",84,9208654,19
"546",417642,1,"chr11","9216272_9216563_AluSg4_SINE",80,9216563,19
"547",417645,1,"chr11","9218569_9218859_AluSz_SINE",81,9218859,19
"548",417651,1,"chr11","9231370_9231672_AluSx1_SINE",82,9231672,19
"549",417652,1,"chr11","9233198_9233496_AluSx4_SINE",81,9233496,19
"550",417653,1,"chr11","9234548_9234837_AluSq2_SINE",83,9234837,19
"551",417658,1,"chr11","9238779_9239063_AluSq_SINE",81,9239063,19
"552",417661,1,"chr11","9240271_9240586_AluSq_SINE",81,9240586,19
"553",417672,1,"chr11","9251442_9251755_AluY_SINE",83,9251755,19
"554",417679,1,"chr11","9258682_9258979_AluSq_SINE",84,9258979,19
"555",417680,1,"chr11","9259148_9259438_AluSx1_SINE",81,9259438,19
"556",417692,1,"chr11","9267180_9267480_AluSx_SINE",81,9267480,19
"557",417694,1,"chr11","9268495_9268794_AluY_SINE",83,9268794,19
"558",417704,1,"chr11","9276337_9276623_AluSx1_SINE",81,9276623,19
"559",417708,1,"chr11","9279026_9279328_AluY_SINE",83,9279328,19
"560",417715,1,"chr11","9284743_9285081_AluSx_SINE",81,9285081,19
"561",417719,1,"chr11","9290302_9290614_AluY_SINE",83,9290614,19
"562",417720,1,"chr11","9290625_9290903_AluSx_SINE",77,9290903,19
"563",417724,1,"chr11","9294504_9294801_AluSx_SINE",81,9294801,19
"564",417730,1,"chr11","9299922_9300224_AluSp_SINE",82,9300224,19
"565",417731,1,"chr11","9300243_9300525_AluSx_SINE",82,9300525,19
"566",417733,1,"chr11","9301198_9301497_AluY_SINE",82,9301497,19
"567",417734,1,"chr11","9301499_9301784_AluSx_SINE",80,9301784,19
"568",417735,1,"chr11","9301851_9302151_AluSx_SINE",82,9302151,19
"569",417736,1,"chr11","9303642_9303940_AluSx_SINE",81,9303940,19
"570",417744,1,"chr11","9311645_9311945_AluSc_SINE",81,9311945,19
"571",417748,1,"chr11","9315760_9316052_AluSq_SINE",81,9316052,19
"572",417750,1,"chr11","9318642_9318931_AluY_SINE",81,9318931,19
"573",417758,1,"chr11","9324564_9324849_AluSz_SINE",83,9324849,19
"574",417763,1,"chr11","9327948_9328247_AluY_SINE",86,9328247,19
"575",417765,1,"chr11","9329316_9329582_AluYc_SINE",85,9329582,19
"576",417771,1,"chr11","9338621_9338932_AluY_SINE",82,9338932,19
"577",417788,1,"chr11","9352994_9353304_AluSp_SINE",80,9353304,19
"578",417792,1,"chr11","9355396_9355701_AluSq2_SINE",81,9355701,19
"579",417793,1,"chr11","9355780_9356072_AluSg_SINE",81,9356072,19
"580",417801,1,"chr11","9360026_9360338_AluSx4_SINE",81,9360338,19
"581",417804,1,"chr11","9362560_9362846_AluSz_SINE",81,9362846,19
"582",417807,1,"chr11","9364612_9364917_AluSg4_SINE",81,9364917,19
"583",417808,1,"chr11","9364924_9365219_AluSq2_SINE",82,9365219,19
"584",417810,1,"chr11","9367361_9367659_AluSc8_SINE",81,9367659,19
"585",417816,1,"chr11","9374002_9374301_AluY_SINE",82,9374301,19
"586",417819,1,"chr11","9375047_9375354_AluSq2_SINE",81,9375354,19
"587",417824,1,"chr11","9378334_9378630_AluSx_SINE",81,9378630,19
"588",417846,1,"chr11","9401726_9402042_AluSc_SINE",81,9402042,19
"589",417853,1,"chr11","9409096_9409384_AluSp_SINE",80,9409384,19
"590",417860,1,"chr11","9412665_9412967_AluSx3_SINE",82,9412967,19
"591",417862,1,"chr11","9413715_9414013_AluSp_SINE",80,9414013,19
"592",417864,1,"chr11","9416778_9417085_AluSq2_SINE",78,9417085,19
"593",417866,1,"chr11","9424124_9424414_AluSg_SINE",76,9424414,19
"594",417868,1,"chr11","9426717_9427021_AluY_SINE",82,9427021,19
"595",417871,1,"chr11","9428135_9428436_AluSz_SINE",84,9428436,19
"596",417875,1,"chr11","9434081_9434387_AluJb_SINE",97,9434387,19
"597",417876,1,"chr11","9434436_9434724_AluY_SINE",81,9434724,19
"598",417880,1,"chr11","9439611_9439915_AluSg7_SINE",82,9439915,19
"599",417881,1,"chr11","9440814_9441106_AluSc5_SINE",81,9441106,19
"600",417882,1,"chr11","9441588_9441852_AluY_SINE",86,9441852,19
"601",417886,1,"chr11","9446007_9446301_AluSx1_SINE",80,9446301,19
"602",417887,1,"chr11","9447141_9447443_AluY_SINE",86,9447443,19
"603",417889,1,"chr11","9448805_9449106_AluSx1_SINE",80,9449106,19
"604",417895,1,"chr11","9459891_9460185_AluSg4_SINE",81,9460185,19
"605",417897,1,"chr11","9461113_9461418_AluSc_SINE",80,9461418,19
"606",417899,1,"chr11","9464858_9465156_AluSp_SINE",79,9465156,19
"607",417902,1,"chr11","9466144_9466402_AluSx3_SINE",82,9466402,19
"608",417903,1,"chr11","9470392_9470691_AluSg4_SINE",81,9470691,19
"609",417906,1,"chr11","9471874_9472154_AluSx1_SINE",81,9472154,19
"610",417908,1,"chr11","9472562_9472862_AluSc8_SINE",85,9472862,19
"611",417918,1,"chr11","9480417_9480726_AluY_SINE",82,9480726,19
"612",417919,1,"chr11","9480783_9481089_AluSg_SINE",81,9481089,19
"613",417923,1,"chr11","9486725_9487029_AluSg_SINE",81,9487029,19
"614",417927,1,"chr11","9488451_9488739_AluY_SINE",81,9488739,19
"615",417934,1,"chr11","9493464_9493775_AluJb_SINE",81,9493775,19
"616",417939,1,"chr11","9498294_9498571_AluY_SINE",85,9498571,19
"617",417941,1,"chr11","9499359_9499672_AluSc8_SINE",83,9499672,19
"618",417946,1,"chr11","9505294_9505593_AluSc_SINE",81,9505593,19
"619",417954,1,"chr11","9512901_9513196_AluY_SINE",85,9513196,19
"620",417962,1,"chr11","9521494_9521793_AluJb_SINE",85,9521793,19
"621",417966,1,"chr11","9524424_9524677_AluY_SINE",83,9524677,19
"622",417970,1,"chr11","9526825_9527072_AluSx_SINE",81,9527072,19
"623",417973,1,"chr11","9531664_9531970_AluY_SINE",82,9531970,19
"624",417978,1,"chr11","9536915_9537230_AluY_SINE",87,9537230,19
"625",417980,1,"chr11","9539977_9540282_AluSq_SINE",84,9540282,19
"626",417982,1,"chr11","9544037_9544340_AluSq2_SINE",81,9544340,19
"627",417991,1,"chr11","9554425_9554681_AluSz_SINE",81,9554681,19
"628",417992,1,"chr11","9557239_9557536_AluSx_SINE",81,9557536,19
"629",417993,1,"chr11","9557536_9557844_AluSq_SINE",82,9557844,19
"630",418000,1,"chr11","9570482_9570769_AluSx_SINE",81,9570769,19
"631",418004,1,"chr11","9572506_9572826_AluY_SINE",83,9572826,19
"632",418006,1,"chr11","9574149_9574445_AluSx_SINE",81,9574445,19
"633",418009,1,"chr11","9576208_9576474_AluSc5_SINE",81,9576474,19
"634",418011,1,"chr11","9577223_9577528_AluSq2_SINE",83,9577528,19
"635",418012,1,"chr11","9579644_9579945_AluYc_SINE",83,9579945,19
"636",418020,1,"chr11","9589395_9589698_AluY_SINE",82,9589698,19
"637",418026,1,"chr11","9600426_9600714_AluSg_SINE",81,9600714,19
"638",418027,1,"chr11","9604105_9604410_AluSx3_SINE",82,9604410,19
"639",418032,1,"chr11","9606341_9606627_AluSz6_SINE",78,9606627,19
"640",418035,1,"chr11","9613821_9614131_AluSp_SINE",80,9614131,19
"641",418041,1,"chr11","9620736_9621025_AluSg_SINE",81,9621025,19
"642",418052,1,"chr11","9633057_9633292_AluSg_SINE",81,9633292,19
"643",418054,1,"chr11","9637323_9637633_AluSx_SINE",80,9637633,19
"644",418059,1,"chr11","9642394_9642691_AluY_SINE",82,9642691,19
"645",418063,1,"chr11","9653348_9653655_AluSx1_SINE",80,9653655,19
"646",418066,1,"chr11","9657487_9657788_AluSx3_SINE",85,9657788,19
"647",418071,1,"chr11","9663371_9663661_AluSz_SINE",81,9663661,19
"648",418079,1,"chr11","9672841_9673144_AluSg_SINE",80,9673144,19
"649",418084,1,"chr11","9677335_9677648_AluSx3_SINE",82,9677648,19
"650",418087,1,"chr11","9683395_9683703_AluSx1_SINE",81,9683703,19
"651",418089,1,"chr11","9687629_9687932_AluSx_SINE",81,9687932,19
"652",418091,1,"chr11","9688271_9688568_AluSg_SINE",81,9688568,19
"653",418100,1,"chr11","9696229_9696531_AluY_SINE",87,9696531,20
"654",418102,1,"chr11","9701206_9701515_AluY_SINE",83,9701515,20
"655",418111,1,"chr11","9718821_9719129_AluSq_SINE",81,9719129,20
"656",418115,1,"chr11","9722723_9723018_AluSq10_SINE",81,9723018,20
"657",418126,1,"chr11","9751047_9751338_AluSx3_SINE",76,9751338,20
"658",418130,1,"chr11","9771602_9771916_AluSx1_SINE",84,9771916,20
"659",418133,1,"chr11","9791973_9792268_AluSz6_SINE",81,9792268,20
"660",418135,1,"chr11","9803447_9803747_AluJb_SINE",82,9803747,20
"661",418139,1,"chr11","9813701_9813991_AluSx1_SINE",81,9813991,20
"662",418142,1,"chr11","9820211_9820528_AluY_SINE",88,9820528,20
"663",418146,1,"chr11","9827170_9827467_AluSc8_SINE",82,9827467,20
"664",418148,1,"chr11","9831540_9831841_AluJb_SINE",81,9831841,20
"665",418153,1,"chr11","9848333_9848684_AluSq2_SINE",81,9848684,20
"666",418155,1,"chr11","9854955_9855265_AluY_SINE",82,9855265,20
"667",418161,1,"chr11","9873309_9873621_AluJb_SINE",83,9873621,20
"668",418162,1,"chr11","9878332_9878633_AluY_SINE",82,9878633,20
"669",418167,1,"chr11","9886955_9887263_AluSx_SINE",81,9887263,20
"670",418169,1,"chr11","9893055_9893337_AluY_SINE",82,9893337,20
"671",418175,1,"chr11","9904073_9904367_AluSc8_SINE",81,9904367,20
"672",418180,1,"chr11","9913667_9913911_AluSz_SINE",81,9913911,20
"673",418184,1,"chr11","9918056_9918348_AluSx1_SINE",78,9918348,20
"674",418189,1,"chr11","9924586_9924888_AluY_SINE",83,9924888,20
"675",418199,1,"chr11","9938872_9939178_AluSz_SINE",81,9939178,20
"676",418201,1,"chr11","9940292_9940587_AluY_SINE",86,9940587,20
"677",418203,1,"chr11","9945972_9946278_AluSx_SINE",81,9946278,20
"678",418206,1,"chr11","9960623_9960942_AluSg4_SINE",83,9960942,20
"679",418211,1,"chr11","9982223_9982509_AluSq4_SINE",81,9982509,20
"680",418212,1,"chr11","9984729_9985037_AluSz_SINE",81,9985037,20
"681",418216,1,"chr11","9994021_9994327_AluSx3_SINE",83,9994327,20
"682",418217,1,"chr11","9996234_9996535_AluSp_SINE",80,9996535,20
"683",418219,1,"chr11","9998303_9998604_AluYc3_SINE",83,9998604,20
"684",418221,1,"chr11","10000304_10000561_AluJb_SINE",84,10000561,20
"685",418223,1,"chr11","10002136_10002411_AluYc_SINE",82,10002411,20
"686",418230,1,"chr11","10023075_10023372_AluY_SINE",84,10023372,20
"687",418243,1,"chr11","10084891_10085203_AluY_SINE",83,10085203,20
"688",418244,1,"chr11","10087216_10087523_AluSq2_SINE",81,10087523,20
"689",418245,1,"chr11","10092812_10093112_AluY_SINE",82,10093112,20
"690",418248,1,"chr11","10101512_10101817_AluSq_SINE",81,10101817,20
"691",418249,1,"chr11","10103023_10103331_AluSc8_SINE",82,10103331,20
