"","X","Region","V1","V2","V3","End","Interval"
"368",318743,1,"chr8","8733104_8733396_AluSg_SINE",83,8733396,18
"369",318745,1,"chr8","8736577_8736871_AluSz_SINE",84,8736871,18
"370",318748,1,"chr8","8742192_8742462_AluJo_SINE",82,8742462,18
"371",318754,1,"chr8","8757625_8757938_AluSz_SINE",82,8757938,18
"372",318761,1,"chr8","8767716_8768016_AluSx3_SINE",83,8768016,18
"373",318762,1,"chr8","8768772_8769028_AluSz_SINE",81,8769028,18
"374",318763,1,"chr8","8769488_8769793_AluSz_SINE",81,8769793,18
"375",318764,1,"chr8","8772584_8772888_AluSx_SINE",81,8772888,18
"376",318767,1,"chr8","8778517_8778801_AluSx1_SINE",81,8778801,18
"377",318771,1,"chr8","8784536_8784845_AluY_SINE",85,8784845,18
"378",318777,1,"chr8","8795151_8795443_AluSz_SINE",81,8795443,18
"379",318779,1,"chr8","8798765_8799031_AluSx1_SINE",93,8799031,18
"380",318784,1,"chr8","8805352_8805663_AluSz_SINE",82,8805663,18
"381",318795,1,"chr8","8832689_8832988_AluSz_SINE",81,8832988,18
"382",318810,1,"chr8","8854564_8854862_AluJb_SINE",81,8854862,18
"383",318812,1,"chr8","8856341_8856655_AluSx1_SINE",81,8856655,18
"384",318813,1,"chr8","8862194_8862498_AluSq2_SINE",81,8862498,18
"385",318814,1,"chr8","8863014_8863303_AluYc_SINE",74,8863303,18
"386",318821,1,"chr8","8879898_8880209_AluSx1_SINE",81,8880209,18
"387",318822,1,"chr8","8881303_8881609_AluSx3_SINE",84,8881609,18
"388",318823,1,"chr8","8886133_8886433_AluSx_SINE",81,8886433,18
"389",318824,1,"chr8","8886851_8887140_AluSz_SINE",83,8887140,18
"390",318828,1,"chr8","8902466_8902767_AluY_SINE",81,8902767,18
"391",318829,1,"chr8","8903186_8903488_AluSz_SINE",83,8903488,18
"392",318831,1,"chr8","8906567_8906875_AluSx1_SINE",81,8906875,18
"393",318838,1,"chr8","8922924_8923224_AluY_SINE",82,8923224,18
"394",318845,1,"chr8","8943778_8944059_AluJb_SINE",81,8944059,18
"395",318852,1,"chr8","8955747_8956051_AluSx_SINE",81,8956051,18
"396",318858,1,"chr8","8968063_8968366_AluSx1_SINE",81,8968366,18
"397",318859,1,"chr8","8972187_8972475_AluY_SINE",83,8972475,18
"398",318862,1,"chr8","8977784_8978054_AluSz_SINE",83,8978054,18
"399",318864,1,"chr8","8988872_8989186_AluY_SINE",83,8989186,18
"400",318872,1,"chr8","9004480_9004810_AluSg_SINE",105,9004810,18
"401",318874,1,"chr8","9006728_9007047_AluY_SINE",85,9007047,18
"402",318875,1,"chr8","9023295_9023589_AluY_SINE",82,9023589,18
"403",318880,1,"chr8","9036054_9036351_AluY_SINE",82,9036351,18
"404",318887,1,"chr8","9054579_9054843_AluSq2_SINE",81,9054843,18
"405",318894,1,"chr8","9068349_9068659_AluSx_SINE",81,9068659,18
"406",318907,1,"chr8","9109754_9110052_AluY_SINE",85,9110052,18
"407",318909,1,"chr8","9125333_9125635_AluY_SINE",84,9125635,18
"408",318912,1,"chr8","9144646_9144964_AluYb8_SINE",81,9144964,18
"409",318914,1,"chr8","9158044_9158312_AluY_SINE",82,9158312,18
"410",318924,1,"chr8","9181374_9181672_AluSx4_SINE",82,9181672,19
"411",318925,1,"chr8","9187639_9187964_AluSz_SINE",77,9187964,19
"412",318931,1,"chr8","9211255_9211549_AluJb_SINE",81,9211549,19
"413",318935,1,"chr8","9224400_9224657_AluSc5_SINE",81,9224657,19
"414",318936,1,"chr8","9227526_9227824_AluY_SINE",82,9227824,19
"415",318938,1,"chr8","9235032_9235323_AluY_SINE",83,9235323,19
"416",318939,1,"chr8","9236839_9237140_AluY_SINE",85,9237140,19
"417",318942,1,"chr8","9242711_9243019_AluY_SINE",82,9243019,19
"418",318948,1,"chr8","9256758_9257074_AluSx_SINE",84,9257074,19
"419",318950,1,"chr8","9260921_9261221_AluY_SINE",83,9261221,19
"420",318953,1,"chr8","9267304_9267594_AluSc5_SINE",81,9267594,19
"421",318955,1,"chr8","9269142_9269446_AluSg4_SINE",79,9269446,19
"422",318960,1,"chr8","9283722_9284049_AluY_SINE",82,9284049,19
"423",318961,1,"chr8","9286090_9286373_AluSc_SINE",82,9286373,19
"424",318963,1,"chr8","9292222_9292531_AluY_SINE",82,9292531,19
"425",318969,1,"chr8","9307102_9307414_AluY_SINE",84,9307414,19
"426",318973,1,"chr8","9314340_9314639_AluY_SINE",84,9314639,19
"427",318975,1,"chr8","9316956_9317252_AluSq2_SINE",81,9317252,19
"428",318976,1,"chr8","9318448_9318748_AluY_SINE",86,9318748,19
"429",318977,1,"chr8","9322745_9323051_AluSx1_SINE",81,9323051,19
"430",318980,1,"chr8","9331740_9332053_AluY_SINE",84,9332053,19
"431",318987,1,"chr8","9346707_9346968_AluY_SINE",83,9346968,19
"432",318995,1,"chr8","9357936_9358239_AluSx3_SINE",82,9358239,19
"433",318997,1,"chr8","9362255_9362571_AluY_SINE",92,9362571,19
"434",319006,1,"chr8","9374523_9374702_AluSx_SINE",81,9374702,19
"435",319007,1,"chr8","9376187_9376487_AluSp_SINE",74,9376487,19
"436",319008,1,"chr8","9378128_9378422_AluSz_SINE",81,9378422,19
"437",319012,1,"chr8","9380609_9380921_AluSx1_SINE",81,9380921,19
"438",319018,1,"chr8","9386358_9386658_AluSc_SINE",80,9386658,19
"439",319024,1,"chr8","9393135_9393441_AluY_SINE",83,9393441,19
"440",319025,1,"chr8","9396889_9397204_AluY_SINE",83,9397204,19
"441",319026,1,"chr8","9398810_9399109_AluSq_SINE",81,9399109,19
"442",319031,1,"chr8","9423089_9423396_AluY_SINE",88,9423396,19
"443",319034,1,"chr8","9428970_9429271_AluY_SINE",82,9429271,19
"444",319035,1,"chr8","9432599_9432885_AluY_SINE",82,9432885,19
"445",319037,1,"chr8","9440394_9440694_AluY_SINE",83,9440694,19
"446",319040,1,"chr8","9444907_9445211_AluY_SINE",85,9445211,19
"447",319058,1,"chr8","9533516_9533822_AluSq2_SINE",81,9533822,19
"448",319060,1,"chr8","9570118_9570405_AluJo_SINE",82,9570405,19
"449",319067,1,"chr8","9593028_9593333_AluY_SINE",82,9593333,19
"450",319069,1,"chr8","9602914_9603214_AluSz_SINE",81,9603214,19
"451",319074,1,"chr8","9620130_9620442_AluY_SINE",85,9620442,19
"452",319076,1,"chr8","9643094_9643401_AluY_SINE",85,9643401,19
"453",319078,1,"chr8","9647879_9648179_AluSx_SINE",81,9648179,19
"454",319085,1,"chr8","9661125_9661395_AluY_SINE",83,9661395,19
"455",319086,1,"chr8","9670650_9670941_AluSz_SINE",83,9670941,19
"456",319089,1,"chr8","9672285_9672581_AluJb_SINE",81,9672581,19
"457",319090,1,"chr8","9680734_9681031_AluSq2_SINE",80,9681031,20
"458",319094,1,"chr8","9682933_9683184_AluSx1_SINE",81,9683184,20
"459",319097,1,"chr8","9690608_9690915_AluJb_SINE",81,9690915,20
"460",319114,1,"chr8","9726177_9726470_AluSx1_SINE",83,9726470,20
"461",319116,1,"chr8","9727620_9727910_AluY_SINE",82,9727910,20
"462",319128,1,"chr8","9787495_9787800_AluSx1_SINE",82,9787800,20
"463",319136,1,"chr8","9801306_9801609_AluSx3_SINE",85,9801609,20
"464",319155,1,"chr8","9859567_9859879_AluY_SINE",86,9859879,20
"465",319156,1,"chr8","9862670_9862902_AluSx1_SINE",81,9862902,20
"466",319157,1,"chr8","9864467_9864774_AluY_SINE",83,9864774,20
"467",319159,1,"chr8","9868498_9868737_AluSx1_SINE",85,9868737,20
"468",319160,1,"chr8","9874494_9874794_AluSz_SINE",81,9874794,20
"469",319162,1,"chr8","9878954_9879246_AluSz_SINE",81,9879246,20
"470",319168,1,"chr8","9897773_9898061_AluSz_SINE",85,9898061,20
"471",319174,1,"chr8","9931580_9931891_AluY_SINE",82,9931891,20
"472",319180,1,"chr8","9945962_9946256_AluSz_SINE",82,9946256,20
"473",319186,1,"chr8","9999465_9999767_AluSp_SINE",80,9999767,20
"474",319189,1,"chr8","10008871_10009183_AluY_SINE",89,10009183,20
"475",319192,1,"chr8","10022267_10022528_AluSg_SINE",81,10022528,20
"476",319193,1,"chr8","10051806_10052050_AluSx1_SINE",81,10052050,20
"477",319201,1,"chr8","10075624_10075954_AluSx_SINE",81,10075954,20
"478",319205,1,"chr8","10096677_10096968_AluSc_SINE",81,10096968,20
"479",319209,1,"chr8","10127156_10127460_AluY_SINE",82,10127460,20
"480",319213,1,"chr8","10157753_10158064_AluSx1_SINE",81,10158064,20
"481",319226,1,"chr8","10215441_10215737_AluSq_SINE",87,10215737,21
"482",319231,1,"chr8","10265764_10266060_AluJb_SINE",86,10266060,21
"483",319235,1,"chr8","10289934_10290242_AluSq_SINE",83,10290242,21
"484",319238,1,"chr8","10307317_10307608_AluSx1_SINE",81,10307608,21
"485",319239,1,"chr8","10309818_10310131_AluSx1_SINE",82,10310131,21
"486",319244,1,"chr8","10325761_10326102_AluSx_SINE",81,10326102,21
"487",319249,1,"chr8","10364889_10365174_AluSg_SINE",81,10365174,21
"488",319250,1,"chr8","10371326_10371624_AluSq2_SINE",82,10371624,21
"489",319254,1,"chr8","10385440_10385729_AluSx_SINE",58,10385729,21
"490",319255,1,"chr8","10387697_10388002_AluSg4_SINE",81,10388002,21
"491",319256,1,"chr8","10393414_10393700_AluY_SINE",82,10393700,21
"492",319267,1,"chr8","10439408_10439652_AluSz6_SINE",83,10439652,21
"493",319268,1,"chr8","10443450_10443760_AluSg7_SINE",82,10443760,21
"494",319275,1,"chr8","10475054_10475365_AluY_SINE",82,10475365,21
"495",319276,1,"chr8","10475728_10476049_AluSg7_SINE",89,10476049,21
"496",319293,1,"chr8","10553919_10554253_AluSx1_SINE",81,10554253,21
"497",319299,1,"chr8","10575782_10576084_AluY_SINE",83,10576084,21
"498",319301,1,"chr8","10592474_10592753_AluSq_SINE",81,10592753,21
"499",319304,1,"chr8","10605619_10605934_AluY_SINE",82,10605934,21
"500",319312,1,"chr8","10652929_10653164_AluSg_SINE",81,10653164,21
"501",319313,1,"chr8","10657980_10658279_AluSz_SINE",81,10658279,21
"502",319317,1,"chr8","10707418_10707726_AluSx_SINE",81,10707726,22
"503",319327,1,"chr8","10823897_10824220_AluY_SINE",83,10824220,22
"504",319328,1,"chr8","10831085_10831394_AluJb_SINE",85,10831394,22
"505",319329,1,"chr8","10833409_10833699_AluY_SINE",84,10833699,22
"506",319332,1,"chr8","10848405_10848703_AluSx1_SINE",81,10848703,22
"507",319333,1,"chr8","10857913_10858217_AluSz_SINE",79,10858217,22
"508",319335,1,"chr8","10863341_10863646_AluSx1_SINE",81,10863646,22
"509",319338,1,"chr8","10895087_10895387_AluSc_SINE",81,10895387,22
"510",319341,1,"chr8","10902137_10902427_AluSx3_SINE",82,10902427,22
"511",319342,1,"chr8","10902586_10902897_AluSz_SINE",82,10902897,22
"512",319356,1,"chr8","10957550_10957864_AluJb_SINE",82,10957864,22
"513",319358,1,"chr8","10967473_10967782_AluSx1_SINE",81,10967782,22
"514",319360,1,"chr8","10973881_10974180_AluSx1_SINE",81,10974180,22
"515",319370,1,"chr8","11018137_11018451_AluSg_SINE",85,11018451,22
"516",319373,1,"chr8","11024075_11024382_AluSq2_SINE",81,11024382,22
"517",319384,1,"chr8","11078164_11078463_AluSx1_SINE",84,11078463,22
"518",319403,1,"chr8","11143450_11143760_AluSg_SINE",82,11143760,22
"519",319410,1,"chr8","11177955_11178264_AluSz_SINE",85,11178264,22
"520",319428,1,"chr8","11256299_11256594_AluYc_SINE",82,11256594,23
"521",319432,1,"chr8","11268496_11268811_AluSx1_SINE",84,11268811,23
"522",319439,1,"chr8","11317219_11317536_AluSq2_SINE",93,11317536,23
"523",319442,1,"chr8","11336001_11336305_AluSx_SINE",81,11336305,23
"524",319445,1,"chr8","11348698_11349014_AluSx1_SINE",81,11349014,23
"525",319451,1,"chr8","11370163_11370475_AluSx1_SINE",84,11370475,23
"526",319453,1,"chr8","11380784_11381078_AluSx1_SINE",80,11381078,23
"527",319454,1,"chr8","11383254_11383580_AluSx1_SINE",81,11383580,23
"528",319457,1,"chr8","11389359_11389667_AluSx1_SINE",81,11389667,23
"529",319460,1,"chr8","11393897_11394214_AluSz_SINE",98,11394214,23
"530",319468,1,"chr8","11441980_11442235_AluSz_SINE",82,11442235,23
"531",319469,1,"chr8","11446365_11446667_AluSq2_SINE",82,11446667,23
"532",319489,1,"chr8","11568349_11568630_AluSc_SINE",81,11568630,23
"533",319493,1,"chr8","11585496_11585797_AluSq_SINE",79,11585797,23
"534",319495,1,"chr8","11586797_11587078_AluSx3_SINE",82,11587078,23
"535",319506,1,"chr8","11618824_11619115_AluSp_SINE",80,11619115,23
"536",319511,1,"chr8","11624184_11624494_AluSx1_SINE",81,11624494,23
"537",319513,1,"chr8","11626630_11626916_AluSx_SINE",69,11626916,23
"538",319517,1,"chr8","11637889_11638190_AluSz_SINE",80,11638190,23
"539",319522,1,"chr8","11651589_11651890_AluJo_SINE",81,11651890,23
"540",319525,1,"chr8","11657490_11657799_AluSq_SINE",82,11657799,23
"541",319526,1,"chr8","11659204_11659495_AluSc_SINE",79,11659495,23
"542",319527,1,"chr8","11662103_11662417_AluSx1_SINE",83,11662417,23
"543",319532,1,"chr8","11682236_11682542_AluY_SINE",82,11682542,23
"544",319541,1,"chr8","11700138_11700445_AluSq2_SINE",80,11700445,24
"545",319545,1,"chr8","11709230_11709475_AluSx1_SINE",81,11709475,24
"546",319546,1,"chr8","11709604_11709892_AluSz6_SINE",81,11709892,24
"547",319547,1,"chr8","11711999_11712289_AluSx_SINE",81,11712289,24
"548",319552,1,"chr8","11717301_11717603_AluSg_SINE",80,11717603,24
"549",319558,1,"chr8","11727618_11727920_AluSx_SINE",83,11727920,24
"550",319559,1,"chr8","11727922_11728208_AluSc5_SINE",81,11728208,24
"551",319560,1,"chr8","11729107_11729399_AluSg7_SINE",81,11729399,24
"552",319571,1,"chr8","11744910_11745206_AluY_SINE",82,11745206,24
"553",319573,1,"chr8","11747574_11747790_AluSz_SINE",81,11747790,24
"554",319576,1,"chr8","11753794_11754087_AluSg_SINE",81,11754087,24
"555",319582,1,"chr8","11778957_11779259_AluSq_SINE",82,11779259,24
"556",319595,1,"chr8","11815491_11815796_AluSx_SINE",81,11815796,24
"557",319603,1,"chr8","11827450_11827755_AluSx_SINE",83,11827755,24
"558",319609,1,"chr8","11858583_11858891_AluSx1_SINE",81,11858891,24
"559",319616,1,"chr8","11887355_11887634_AluSx3_SINE",82,11887634,24
"560",319618,1,"chr8","11888676_11888989_AluSp_SINE",80,11888989,24
"561",319625,1,"chr8","11975904_11976226_AluSx_SINE",81,11976226,24
"562",319634,1,"chr8","12177711_12177973_AluSc8_SINE",82,12177973,24
"563",319647,1,"chr8","12401027_12401332_AluSz_SINE",80,12401332,25
"564",319651,1,"chr8","12404525_12404835_AluY_SINE",83,12404835,25
"565",319652,1,"chr8","12405085_12405378_AluSq2_SINE",81,12405378,25
"566",319653,1,"chr8","12406955_12407268_AluSc8_SINE",80,12407268,25
"567",319655,1,"chr8","12410023_12410320_AluSg_SINE",81,12410320,25
"568",319657,1,"chr8","12416270_12416574_AluSx1_SINE",78,12416574,25
"569",319659,1,"chr8","12417074_12417380_AluY_SINE",84,12417380,25
"570",319660,1,"chr8","12420549_12420859_AluSg_SINE",81,12420859,25
"571",319663,1,"chr8","12431236_12431531_AluSz6_SINE",81,12431531,25
"572",319665,1,"chr8","12437018_12437329_AluY_SINE",83,12437329,25
"573",319669,1,"chr8","12442106_12442407_AluSz6_SINE",81,12442407,25
"574",319670,1,"chr8","12445580_12445879_AluSq2_SINE",86,12445879,25
"575",319674,1,"chr8","12469101_12469399_AluSg_SINE",81,12469399,25
"576",319675,1,"chr8","12475348_12475651_AluSx1_SINE",78,12475651,25
"577",319678,1,"chr8","12478691_12478977_AluSg_SINE",81,12478977,25
"578",319683,1,"chr8","12495135_12495438_AluY_SINE",83,12495438,25
"579",319684,1,"chr8","12496118_12496381_AluSz_SINE",82,12496381,25
"580",319685,1,"chr8","12498292_12498585_AluSc_SINE",81,12498585,25
"581",319686,1,"chr8","12500254_12500568_AluSz6_SINE",81,12500568,25
"582",319691,1,"chr8","12526293_12526584_AluY_SINE",82,12526584,25
"583",319693,1,"chr8","12534660_12534983_AluSx3_SINE",92,12534983,25
"584",319694,1,"chr8","12538106_12538426_AluSx3_SINE",82,12538426,25
"585",319696,1,"chr8","12539803_12540087_AluSz6_SINE",82,12540087,25
"586",319697,1,"chr8","12555425_12555727_AluSc8_SINE",82,12555727,25
"587",319698,1,"chr8","12558677_12558982_AluSx_SINE",83,12558982,25
"588",319699,1,"chr8","12598610_12598912_AluSz_SINE",81,12598912,25
"589",319700,1,"chr8","12600255_12600529_AluJb_SINE",81,12600529,25
"590",319703,1,"chr8","12617578_12617871_AluSx_SINE",83,12617871,25
"591",319705,1,"chr8","12619776_12620077_AluSg_SINE",81,12620077,25
"592",319706,1,"chr8","12624654_12624970_AluSx1_SINE",91,12624970,25
"593",319708,1,"chr8","12643705_12643999_AluJb_SINE",82,12643999,25
"594",319711,1,"chr8","12658241_12658547_AluY_SINE",82,12658547,25
"595",319716,1,"chr8","12676892_12677205_AluJb_SINE",83,12677205,25
"596",319718,1,"chr8","12687958_12688237_AluSq2_SINE",81,12688237,25
"597",319719,1,"chr8","12688949_12689260_AluJb_SINE",84,12689260,25
"598",319720,1,"chr8","12691091_12691394_AluSx_SINE",86,12691394,25
"599",319722,1,"chr8","12697739_12698037_AluSx_SINE",81,12698037,25
"600",319727,1,"chr8","12709518_12709799_AluSx1_SINE",80,12709799,25
"601",319730,1,"chr8","12729713_12730017_AluSx_SINE",81,12730017,26
"602",319731,1,"chr8","12735637_12735943_AluSx1_SINE",81,12735943,26
"603",319737,1,"chr8","12755233_12755548_AluSz6_SINE",81,12755548,26
"604",319741,1,"chr8","12759781_12760081_AluY_SINE",83,12760081,26
"605",319743,1,"chr8","12764429_12764672_AluSz_SINE",81,12764672,26
"606",319745,1,"chr8","12766746_12766968_AluJo_SINE",88,12766968,26
"607",319746,1,"chr8","12771729_12772036_AluSx_SINE",81,12772036,26
"608",319752,1,"chr8","12778003_12778296_AluJb_SINE",85,12778296,26
"609",319754,1,"chr8","12786181_12786457_AluSz_SINE",81,12786457,26
"610",319757,1,"chr8","12789869_12790175_AluY_SINE",86,12790175,26
"611",319761,1,"chr8","12801908_12802205_AluSx_SINE",83,12802205,26
"612",319763,1,"chr8","12810250_12810545_AluSg_SINE",81,12810545,26
"613",319764,1,"chr8","12810851_12811115_AluSz_SINE",83,12811115,26
"614",319766,1,"chr8","12819985_12820299_AluJo_SINE",81,12820299,26
"615",319768,1,"chr8","12820980_12821271_AluJb_SINE",79,12821271,26
"616",319776,1,"chr8","12843364_12843670_AluSx_SINE",81,12843670,26
"617",319782,1,"chr8","12867355_12867661_AluJb_SINE",92,12867661,26
"618",319785,1,"chr8","12871179_12871479_AluSg_SINE",80,12871479,26
"619",319792,1,"chr8","12881546_12881851_AluY_SINE",82,12881851,26
"620",319793,1,"chr8","12882746_12883039_AluSq2_SINE",79,12883039,26
"621",319796,1,"chr8","12896001_12896285_AluSx4_SINE",81,12896285,26
"622",319797,1,"chr8","12896405_12896708_AluY_SINE",82,12896708,26
"623",319805,1,"chr8","12911476_12911779_AluY_SINE",84,12911779,26
"624",319811,1,"chr8","12920603_12920911_AluY_SINE",81,12920911,26
"625",319813,1,"chr8","12924705_12924991_AluSq2_SINE",82,12924991,26
"626",319817,1,"chr8","12928367_12928718_AluY_SINE",82,12928718,26
"627",319822,1,"chr8","12932151_12932436_AluSz_SINE",81,12932436,26
"628",319825,1,"chr8","12936473_12936757_AluJb_SINE",79,12936757,26
"629",319828,1,"chr8","12940431_12940741_AluY_SINE",81,12940741,26
"630",319834,1,"chr8","12946854_12947161_AluSg_SINE",81,12947161,26
"631",319838,1,"chr8","12960537_12960869_AluY_SINE",83,12960869,26
"632",319843,1,"chr8","12967111_12967440_AluSq_SINE",82,12967440,26
"633",319846,1,"chr8","12974698_12975000_AluJb_SINE",88,12975000,26
"634",319849,1,"chr8","12982480_12982785_AluSz_SINE",81,12982785,26
"635",319855,1,"chr8","13005216_13005510_AluSc_SINE",81,13005510,26
"636",319856,1,"chr8","13006297_13006600_AluY_SINE",82,13006600,26
"637",319858,1,"chr8","13018313_13018594_AluY_SINE",82,13018594,26
"638",319860,1,"chr8","13019849_13020131_AluSq2_SINE",81,13020131,26
"639",319864,1,"chr8","13033807_13034098_AluY_SINE",83,13034098,26
"640",319869,1,"chr8","13048733_13049020_AluSx_SINE",81,13049020,26
"641",319871,1,"chr8","13054835_13055154_AluY_SINE",80,13055154,26
"642",319874,1,"chr8","13057566_13057870_AluSx3_SINE",102,13057870,26
"643",319876,1,"chr8","13059430_13059752_AluSc_SINE",81,13059752,26
"644",319878,1,"chr8","13071296_13071591_AluSx1_SINE",81,13071591,26
"645",319879,1,"chr8","13072812_13073109_AluSz_SINE",81,13073109,26
"646",319883,1,"chr8","13088093_13088405_AluSx1_SINE",81,13088405,26
"647",319884,1,"chr8","13089850_13090139_AluSc_SINE",81,13090139,26
"648",319885,1,"chr8","13095813_13096047_AluJb_SINE",82,13096047,26
"649",319896,1,"chr8","13123971_13124289_AluSx_SINE",81,13124289,26
"650",319897,1,"chr8","13126381_13126681_AluY_SINE",82,13126681,26
"651",319901,1,"chr8","13130088_13130412_AluY_SINE",95,13130412,26
"652",319909,1,"chr8","13161042_13161334_AluSx_SINE",81,13161334,26
"653",319910,1,"chr8","13163064_13163356_AluJb_SINE",81,13163356,26
"654",319911,1,"chr8","13164310_13164615_AluSx1_SINE",81,13164615,26
"655",319913,1,"chr8","13178766_13179075_AluSc_SINE",81,13179075,26
"656",319916,1,"chr8","13197706_13198009_AluSx1_SINE",81,13198009,26
"657",319918,1,"chr8","13203056_13203367_AluSx1_SINE",82,13203367,26
"658",319922,1,"chr8","13213311_13213623_AluY_SINE",87,13213623,26
"659",319925,1,"chr8","13218457_13218762_AluJb_SINE",82,13218762,27
"660",319926,1,"chr8","13226338_13226587_AluSz_SINE",79,13226587,27
"661",319931,1,"chr8","13253558_13253867_AluY_SINE",82,13253867,27
"662",319940,1,"chr8","13282084_13282365_AluY_SINE",83,13282365,27
"663",319941,1,"chr8","13288711_13289021_AluY_SINE",82,13289021,27
"664",319944,1,"chr8","13300886_13301196_AluY_SINE",82,13301196,27
"665",319945,1,"chr8","13304177_13304465_AluSq2_SINE",82,13304465,27
"666",319950,1,"chr8","13314906_13315214_AluY_SINE",81,13315214,27
"667",319958,1,"chr8","13365923_13366226_AluY_SINE",83,13366226,27
"668",319959,1,"chr8","13367673_13367946_AluSq2_SINE",84,13367946,27
"669",319961,1,"chr8","13376655_13376935_AluY_SINE",83,13376935,27
"670",319967,1,"chr8","13396723_13397005_AluY_SINE",83,13397005,27
"671",319972,1,"chr8","13468936_13469232_AluSc_SINE",82,13469232,27
"672",319973,1,"chr8","13472366_13472667_AluSg_SINE",81,13472667,27
"673",319975,1,"chr8","13480522_13480784_AluSq_SINE",83,13480784,27
"674",319977,1,"chr8","13497148_13497471_AluY_SINE",95,13497471,27
"675",319978,1,"chr8","13500010_13500318_AluSx_SINE",80,13500318,27
"676",319982,1,"chr8","13522581_13522881_AluY_SINE",84,13522881,27
"677",319984,1,"chr8","13538411_13538704_AluSx1_SINE",82,13538704,27
"678",319994,1,"chr8","13586805_13587108_AluSp_SINE",81,13587108,27
"679",319996,1,"chr8","13610959_13611258_AluSg_SINE",81,13611258,27
"680",319998,1,"chr8","13624237_13624560_AluSq2_SINE",94,13624560,27
"681",320001,1,"chr8","13663205_13663508_AluY_SINE",85,13663508,27
"682",320003,1,"chr8","13667384_13667666_AluY_SINE",81,13667666,27
"683",320010,1,"chr8","13709017_13709327_AluY_SINE",82,13709327,27
"684",320013,1,"chr8","13724744_13725074_AluY_SINE",82,13725074,28
"685",320015,1,"chr8","13733247_13733521_AluY_SINE",89,13733521,28
"686",320019,1,"chr8","13743627_13743925_AluY_SINE",81,13743925,28
"687",320020,1,"chr8","13744690_13744990_AluSx1_SINE",84,13744990,28
