"","X","Region","V1","V2","V3","End","Interval"
"370",201494,1,"chr5","10865599_10865899_AluSq2_SINE",82,10865899,22
"371",201498,1,"chr5","10885520_10885799_AluSq2_SINE",81,10885799,22
"372",201499,1,"chr5","10890354_10890644_AluSc_SINE",81,10890644,22
"373",201502,1,"chr5","10922377_10922654_AluSq2_SINE",79,10922654,22
"374",201505,1,"chr5","10942407_10942701_AluY_SINE",84,10942701,22
"375",201508,1,"chr5","10961876_10962174_AluSp_SINE",79,10962174,22
"376",201509,1,"chr5","10962430_10962725_AluSq2_SINE",82,10962725,22
"377",201511,1,"chr5","10992025_10992329_AluSx_SINE",81,10992329,22
"378",201514,1,"chr5","11000352_11000646_AluSq4_SINE",81,11000646,22
"379",201516,1,"chr5","11011315_11011628_AluSz_SINE",84,11011628,22
"380",201517,1,"chr5","11016889_11017188_AluSx_SINE",87,11017188,22
"381",201518,1,"chr5","11018819_11019118_AluSg_SINE",79,11019118,22
"382",201523,1,"chr5","11039891_11040197_AluSx_SINE",81,11040197,22
"383",201524,1,"chr5","11061817_11062120_AluSq2_SINE",81,11062120,22
"384",201525,1,"chr5","11068745_11069053_AluY_SINE",84,11069053,22
"385",201530,1,"chr5","11112972_11113284_AluY_SINE",81,11113284,22
"386",201532,1,"chr5","11131617_11131918_AluY_SINE",84,11131918,22
"387",201535,1,"chr5","11150726_11151037_AluSq_SINE",80,11151037,22
"388",201536,1,"chr5","11153093_11153390_AluSz_SINE",79,11153390,22
"389",201538,1,"chr5","11166358_11166658_AluY_SINE",83,11166658,22
"390",201540,1,"chr5","11202903_11203216_AluSq_SINE",81,11203216,22
"391",201553,1,"chr5","11283505_11283815_AluSg_SINE",81,11283815,23
"392",201557,1,"chr5","11319627_11319932_AluSx1_SINE",81,11319932,23
"393",201560,1,"chr5","11332105_11332404_AluSp_SINE",80,11332404,23
"394",201568,1,"chr5","11382428_11382707_AluSx1_SINE",81,11382707,23
"395",201569,1,"chr5","11404717_11405021_AluSz_SINE",73,11405021,23
"396",201570,1,"chr5","11406006_11406260_AluSq2_SINE",79,11406260,23
"397",201576,1,"chr5","11435214_11435553_AluY_SINE",86,11435553,23
"398",201580,1,"chr5","11447214_11447481_AluSz_SINE",79,11447481,23
"399",201583,1,"chr5","11454258_11454560_AluSc_SINE",81,11454560,23
"400",201588,1,"chr5","11466145_11466377_AluJr_SINE",81,11466377,23
"401",201593,1,"chr5","11492900_11493159_AluSx1_SINE",82,11493159,23
"402",201596,1,"chr5","11508741_11509036_AluSx1_SINE",80,11509036,23
"403",201598,1,"chr5","11510763_11511056_AluSz6_SINE",81,11511056,23
"404",201602,1,"chr5","11531455_11531756_AluSx1_SINE",81,11531756,23
"405",201606,1,"chr5","11539863_11540175_AluSx1_SINE",81,11540175,23
"406",201608,1,"chr5","11544949_11545262_AluSx3_SINE",86,11545262,23
"407",201614,1,"chr5","11561871_11562170_AluSz_SINE",85,11562170,23
"408",201616,1,"chr5","11590159_11590454_AluY_SINE",82,11590454,23
"409",201619,1,"chr5","11600535_11600839_AluSz_SINE",81,11600839,23
"410",201628,1,"chr5","11649420_11649726_AluSg_SINE",80,11649726,23
"411",201631,1,"chr5","11674854_11675091_AluSx_SINE",83,11675091,23
"412",201634,1,"chr5","11686034_11686341_AluJb_SINE",81,11686341,23
"413",201642,1,"chr5","11706916_11707216_AluY_SINE",83,11707216,23
"414",201649,1,"chr5","11723886_11724179_AluY_SINE",82,11724179,23
"415",201654,1,"chr5","11768379_11768700_AluSx_SINE",82,11768700,24
"416",201658,1,"chr5","11802104_11802397_AluSz_SINE",80,11802397,24
"417",201659,1,"chr5","11802399_11802692_AluSp_SINE",80,11802692,24
"418",201665,1,"chr5","11828359_11828666_AluSq_SINE",81,11828666,24
"419",201679,1,"chr5","11924674_11924972_AluSx1_SINE",81,11924972,24
"420",201681,1,"chr5","11965684_11965992_AluY_SINE",83,11965992,24
"421",201697,1,"chr5","12074955_12075252_AluSx3_SINE",82,12075252,24
"422",201700,1,"chr5","12094093_12094342_AluSc_SINE",81,12094342,24
"423",201701,1,"chr5","12096782_12097097_AluSc8_SINE",83,12097097,24
"424",201703,1,"chr5","12166344_12166687_AluSc5_SINE",88,12166687,24
"425",201705,1,"chr5","12189698_12190004_AluY_SINE",86,12190004,24
"426",201711,1,"chr5","12216419_12216730_AluY_SINE",82,12216730,24
"427",201712,1,"chr5","12216808_12217098_AluSx_SINE",82,12217098,24
"428",201714,1,"chr5","12234074_12234364_AluJr4_SINE",82,12234364,24
"429",201717,1,"chr5","12247665_12247966_AluY_SINE",83,12247966,25
"430",201722,1,"chr5","12329667_12329973_AluY_SINE",83,12329973,25
"431",201724,1,"chr5","12339658_12339976_AluSx1_SINE",81,12339976,25
"432",201731,1,"chr5","12353487_12353788_AluSx_SINE",83,12353788,25
"433",201733,1,"chr5","12362048_12362363_AluY_SINE",85,12362363,25
"434",201735,1,"chr5","12394727_12395036_AluSc8_SINE",82,12395036,25
"435",201739,1,"chr5","12407878_12408184_AluSz_SINE",86,12408184,25
"436",201745,1,"chr5","12456245_12456509_AluSq_SINE",81,12456509,25
"437",201750,1,"chr5","12533869_12534172_AluSz_SINE",84,12534172,25
"438",201755,1,"chr5","12555615_12555920_AluSg7_SINE",80,12555920,25
"439",201756,1,"chr5","12556397_12556702_AluSx_SINE",82,12556702,25
"440",201758,1,"chr5","12578845_12579164_AluSc8_SINE",89,12579164,25
"441",201759,1,"chr5","12582786_12583082_AluSz_SINE",81,12583082,25
"442",201760,1,"chr5","12590269_12590576_AluSp_SINE",83,12590576,25
"443",201761,1,"chr5","12591706_12591950_AluSg_SINE",81,12591950,25
"444",201763,1,"chr5","12610965_12611230_AluYk4_SINE",82,12611230,25
"445",201768,1,"chr5","12698296_12698604_AluY_SINE",82,12698604,25
"446",201770,1,"chr5","12723550_12723874_AluSx3_SINE",109,12723874,25
"447",201784,1,"chr5","12820355_12820625_AluSx_SINE",81,12820625,26
"448",201793,1,"chr5","12939179_12939484_AluSc_SINE",81,12939484,26
"449",201797,1,"chr5","12999646_12999933_AluSz_SINE",83,12999933,26
"450",201798,1,"chr5","13017805_13018104_AluY_SINE",83,13018104,26
"451",201808,1,"chr5","13105066_13105360_AluSc8_SINE",81,13105360,26
"452",201820,1,"chr5","13254177_13254488_AluSx_SINE",80,13254488,26
"453",201824,1,"chr5","13277009_13277317_AluSp_SINE",80,13277317,27
"454",201833,1,"chr5","13343684_13343978_AluSx3_SINE",81,13343978,27
"455",201835,1,"chr5","13384624_13384930_AluY_SINE",82,13384930,27
"456",201837,1,"chr5","13427395_13427680_AluY_SINE",85,13427680,27
"457",201847,1,"chr5","13501531_13501838_AluSq2_SINE",83,13501838,27
"458",201849,1,"chr5","13507724_13508003_AluSc8_SINE",75,13508003,27
"459",201853,1,"chr5","13555999_13556287_AluY_SINE",79,13556287,27
"460",201863,1,"chr5","13638497_13638778_AluSz_SINE",80,13638778,27
"461",201866,1,"chr5","13657363_13657661_AluSc8_SINE",84,13657661,27
"462",201867,1,"chr5","13672998_13673334_AluY_SINE",84,13673334,27
"463",201869,1,"chr5","13705102_13705400_AluY_SINE",85,13705400,27
"464",201873,1,"chr5","13732484_13732775_AluSz_SINE",83,13732775,27
"465",201876,1,"chr5","13754666_13754946_AluSp_SINE",80,13754946,27
"466",201880,1,"chr5","13787088_13787326_AluSz_SINE",81,13787326,28
"467",201884,1,"chr5","13808786_13809069_AluY_SINE",83,13809069,28
"468",201887,1,"chr5","13820651_13820953_AluSg_SINE",83,13820953,28
"469",201890,1,"chr5","13825169_13825449_AluSz6_SINE",83,13825449,28
"470",201891,1,"chr5","13835132_13835399_AluSx_SINE",81,13835399,28
"471",201898,1,"chr5","13865115_13865401_AluSc5_SINE",81,13865401,28
"472",201901,1,"chr5","13884663_13884966_AluSx3_SINE",81,13884966,28
"473",201902,1,"chr5","13890233_13890530_AluSx3_SINE",81,13890530,28
"474",201903,1,"chr5","13899029_13899339_AluSx_SINE",81,13899339,28
"475",201906,1,"chr5","13918574_13918876_AluSx4_SINE",80,13918876,28
"476",201907,1,"chr5","13922554_13922857_AluSx1_SINE",81,13922857,28
"477",201910,1,"chr5","13927321_13927622_AluSc_SINE",82,13927622,28
"478",201920,1,"chr5","13974235_13974532_AluJb_SINE",78,13974532,28
"479",201925,1,"chr5","13989591_13989891_AluY_SINE",82,13989891,28
"480",201926,1,"chr5","13990379_13990690_AluY_SINE",83,13990690,28
"481",201936,1,"chr5","14026811_14027112_AluSx1_SINE",81,14027112,28
"482",201939,1,"chr5","14043395_14043712_AluJb_SINE",81,14043712,28
"483",201942,1,"chr5","14045880_14046186_AluSc8_SINE",83,14046186,28
"484",201945,1,"chr5","14049312_14049607_AluSq2_SINE",81,14049607,28
"485",201947,1,"chr5","14050374_14050585_AluY_SINE",82,14050585,28
"486",201965,1,"chr5","14080516_14080822_AluJb_SINE",82,14080822,28
"487",201969,1,"chr5","14088877_14089174_AluSx1_SINE",81,14089174,28
"488",201971,1,"chr5","14091165_14091481_AluSq2_SINE",82,14091481,28
"489",201978,1,"chr5","14101112_14101383_AluSc_SINE",81,14101383,28
"490",201980,1,"chr5","14103961_14104262_AluY_SINE",82,14104262,28
"491",201983,1,"chr5","14106714_14107026_AluSx_SINE",81,14107026,28
"492",201985,1,"chr5","14116446_14116753_AluY_SINE",82,14116753,28
"493",201990,1,"chr5","14127344_14127657_AluSx1_SINE",81,14127657,28
"494",201994,1,"chr5","14139984_14140293_AluY_SINE",83,14140293,28
"495",201996,1,"chr5","14152464_14152775_AluSg7_SINE",83,14152775,28
"496",201997,1,"chr5","14157708_14157996_AluJb_SINE",84,14157996,28
"497",201998,1,"chr5","14158253_14158546_AluSc_SINE",81,14158546,28
"498",202004,1,"chr5","14170608_14170912_AluSx_SINE",80,14170912,28
"499",202005,1,"chr5","14173299_14173620_AluSx_SINE",82,14173620,28
"500",202006,1,"chr5","14176298_14176588_AluY_SINE",81,14176588,28
"501",202013,1,"chr5","14199064_14199328_AluSx1_SINE",80,14199328,28
"502",202014,1,"chr5","14201085_14201398_AluSp_SINE",83,14201398,28
"503",202018,1,"chr5","14247894_14248195_AluSx4_SINE",81,14248195,28
"504",202021,1,"chr5","14266164_14266430_AluSx_SINE",84,14266430,28
"505",202023,1,"chr5","14289674_14289966_AluSx1_SINE",83,14289966,29
"506",202024,1,"chr5","14291629_14291925_AluSx_SINE",81,14291925,29
"507",202028,1,"chr5","14327261_14327572_AluSq2_SINE",80,14327572,29
"508",202030,1,"chr5","14345679_14345948_AluSz_SINE",61,14345948,29
"509",202031,1,"chr5","14353379_14353671_AluSx3_SINE",82,14353671,29
"510",202032,1,"chr5","14361944_14362223_AluSq2_SINE",77,14362223,29
"511",202037,1,"chr5","14392873_14393180_AluY_SINE",83,14393180,29
"512",202038,1,"chr5","14395894_14396176_AluY_SINE",83,14396176,29
"513",202043,1,"chr5","14439121_14439422_AluSg_SINE",81,14439422,29
"514",202047,1,"chr5","14490105_14490392_AluSx3_SINE",92,14490392,29
"515",202049,1,"chr5","14495795_14496087_AluY_SINE",84,14496087,29
"516",202051,1,"chr5","14511839_14512125_AluY_SINE",86,14512125,29
"517",202053,1,"chr5","14514396_14514693_AluSc8_SINE",82,14514693,29
"518",202055,1,"chr5","14524099_14524397_AluSx_SINE",81,14524397,29
"519",202056,1,"chr5","14527242_14527537_AluSc_SINE",80,14527537,29
"520",202059,1,"chr5","14529893_14530139_AluSx_SINE",80,14530139,29
"521",202062,1,"chr5","14533936_14534247_AluY_SINE",84,14534247,29
"522",202065,1,"chr5","14537091_14537390_AluY_SINE",84,14537390,29
"523",202070,1,"chr5","14548254_14548563_AluSg_SINE",81,14548563,29
"524",202074,1,"chr5","14557168_14557446_AluSc_SINE",83,14557446,29
"525",202076,1,"chr5","14564460_14564769_AluSx_SINE",80,14564769,29
"526",202080,1,"chr5","14574636_14574945_AluSx1_SINE",81,14574945,29
"527",202093,1,"chr5","14630337_14630618_AluSx_SINE",79,14630618,29
"528",202095,1,"chr5","14631530_14631835_AluJb_SINE",81,14631835,29
"529",202096,1,"chr5","14632189_14632497_AluSx1_SINE",80,14632497,29
"530",202103,1,"chr5","14647645_14647900_AluSx3_SINE",100,14647900,29
"531",202108,1,"chr5","14658799_14659093_AluSz_SINE",81,14659093,29
"532",202110,1,"chr5","14659652_14659942_AluJb_SINE",78,14659942,29
"533",202112,1,"chr5","14661740_14662048_AluSx3_SINE",96,14662048,29
"534",202118,1,"chr5","14704158_14704464_AluSc_SINE",81,14704464,29
"535",202119,1,"chr5","14709004_14709302_AluSq2_SINE",81,14709302,29
"536",202129,1,"chr5","14739243_14739548_AluSx1_SINE",81,14739548,29
"537",202131,1,"chr5","14761872_14762173_AluSx_SINE",80,14762173,29
"538",202137,1,"chr5","14785881_14786177_AluSg4_SINE",83,14786177,29
"539",202138,1,"chr5","14787140_14787441_AluSx_SINE",81,14787441,29
"540",202144,1,"chr5","14804011_14804303_AluSq2_SINE",81,14804303,30
"541",202145,1,"chr5","14807218_14807521_AluSx_SINE",81,14807521,30
"542",202151,1,"chr5","14817978_14818202_AluSz6_SINE",81,14818202,30
"543",202152,1,"chr5","14819692_14819973_AluJb_SINE",81,14819973,30
"544",202154,1,"chr5","14822873_14823156_AluYc_SINE",82,14823156,30
"545",202167,1,"chr5","14857482_14857786_AluSx1_SINE",84,14857786,30
"546",202168,1,"chr5","14858544_14858881_AluSx_SINE",81,14858881,30
"547",202169,1,"chr5","14862062_14862362_AluSq_SINE",81,14862362,30
"548",202170,1,"chr5","14866174_14866413_AluSx1_SINE",80,14866413,30
"549",202171,1,"chr5","14866998_14867287_AluJb_SINE",81,14867287,30
"550",202175,1,"chr5","14881427_14881736_AluSg_SINE",81,14881736,30
"551",202177,1,"chr5","14886697_14886992_AluSc8_SINE",83,14886992,30
"552",202179,1,"chr5","14887434_14887726_AluY_SINE",83,14887726,30
"553",202181,1,"chr5","14891210_14891516_AluSz_SINE",77,14891516,30
"554",202182,1,"chr5","14892792_14893105_AluSx_SINE",81,14893105,30
"555",202184,1,"chr5","14897132_14897427_AluSx1_SINE",82,14897427,30
"556",202187,1,"chr5","14899837_14900160_AluSq_SINE",91,14900160,30
"557",202188,1,"chr5","14902179_14902470_AluSg7_SINE",80,14902470,30
"558",202190,1,"chr5","14904117_14904430_AluSp_SINE",80,14904430,30
"559",202195,1,"chr5","14913884_14914206_AluSp_SINE",80,14914206,30
"560",202200,1,"chr5","14928251_14928541_AluSc_SINE",82,14928541,30
"561",202203,1,"chr5","14931686_14931997_AluY_SINE",83,14931997,30
"562",202204,1,"chr5","14932765_14933065_AluSg7_SINE",81,14933065,30
"563",202205,1,"chr5","14934640_14934919_AluJb_SINE",74,14934919,30
"564",202209,1,"chr5","14943967_14944266_AluSz6_SINE",82,14944266,30
"565",202223,1,"chr5","14976256_14976550_AluSq2_SINE",81,14976550,30
"566",202224,1,"chr5","14982121_14982379_AluSx1_SINE",82,14982379,30
"567",202232,1,"chr5","15011443_15011747_AluSx3_SINE",82,15011747,30
"568",202234,1,"chr5","15015753_15016062_AluSx1_SINE",84,15016062,30
"569",202238,1,"chr5","15022837_15023146_AluSz_SINE",81,15023146,30
"570",202242,1,"chr5","15079286_15079587_AluSc8_SINE",82,15079587,30
"571",202244,1,"chr5","15091541_15091798_AluJb_SINE",79,15091798,30
"572",202250,1,"chr5","15154459_15154768_AluSq2_SINE",81,15154768,30
"573",202258,1,"chr5","15277977_15278274_AluY_SINE",82,15278274,30
"574",202260,1,"chr5","15299159_15299440_AluSx_SINE",84,15299440,31
"575",202264,1,"chr5","15328163_15328462_AluSx1_SINE",80,15328462,31
"576",202266,1,"chr5","15342589_15342886_AluY_SINE",82,15342886,31
"577",202267,1,"chr5","15343539_15343829_AluSx1_SINE",81,15343829,31
"578",202268,1,"chr5","15346250_15346552_AluYk4_SINE",83,15346552,31
"579",202287,1,"chr5","15517123_15517360_AluY_SINE",82,15517360,31
"580",202291,1,"chr5","15529496_15529796_AluY_SINE",85,15529796,31
"581",202292,1,"chr5","15541652_15541952_AluSz6_SINE",81,15541952,31
"582",202302,1,"chr5","15591821_15592115_AluSc_SINE",82,15592115,31
"583",202313,1,"chr5","15649092_15649404_AluSx_SINE",81,15649404,31
"584",202314,1,"chr5","15651194_15651503_AluY_SINE",83,15651503,31
"585",202317,1,"chr5","15660473_15660766_AluSq2_SINE",82,15660766,31
"586",202321,1,"chr5","15672660_15672963_AluSz_SINE",80,15672963,31
"587",202323,1,"chr5","15677296_15677584_AluSz_SINE",78,15677584,31
"588",202324,1,"chr5","15702066_15702362_AluSx1_SINE",81,15702362,31
"589",202326,1,"chr5","15714681_15714978_AluY_SINE",83,15714978,31
"590",202328,1,"chr5","15721932_15722241_AluSx1_SINE",81,15722241,31
"591",202329,1,"chr5","15725767_15725961_AluSg7_SINE",83,15725961,31
"592",202334,1,"chr5","15749453_15749749_AluY_SINE",83,15749749,31
"593",202337,1,"chr5","15768358_15768660_AluSc8_SINE",82,15768660,31
"594",202349,1,"chr5","15840681_15840976_AluSc_SINE",81,15840976,32
"595",202351,1,"chr5","15848490_15848788_AluSg_SINE",81,15848788,32
"596",202352,1,"chr5","15867932_15868233_AluSc_SINE",81,15868233,32
"597",202354,1,"chr5","15884365_15884592_AluY_SINE",82,15884592,32
"598",202363,1,"chr5","15918065_15918371_AluSz_SINE",81,15918371,32
"599",202364,1,"chr5","15920085_15920378_AluSg_SINE",81,15920378,32
"600",202369,1,"chr5","15942155_15942454_AluSc_SINE",82,15942454,32
"601",202372,1,"chr5","15952740_15953045_AluSq2_SINE",89,15953045,32
"602",202375,1,"chr5","15968833_15969146_AluSx1_SINE",81,15969146,32
"603",202378,1,"chr5","15985685_15985982_AluY_SINE",83,15985982,32
"604",202380,1,"chr5","16001224_16001522_AluSc_SINE",81,16001522,32
"605",202382,1,"chr5","16024675_16025006_AluSg_SINE",81,16025006,32
"606",202385,1,"chr5","16041832_16042127_AluSz_SINE",83,16042127,32
"607",202389,1,"chr5","16052477_16052787_AluSq2_SINE",82,16052787,32
"608",202390,1,"chr5","16063411_16063711_AluSz6_SINE",94,16063711,32
"609",202394,1,"chr5","16085780_16086078_AluY_SINE",70,16086078,32
"610",202395,1,"chr5","16115739_16116033_AluSq_SINE",80,16116033,32
"611",202400,1,"chr5","16209042_16209332_AluSg7_SINE",80,16209332,32
"612",202406,1,"chr5","16258746_16259037_AluSx1_SINE",81,16259037,32
"613",202409,1,"chr5","16269310_16269608_AluSz6_SINE",81,16269608,32
"614",202417,1,"chr5","16330389_16330683_AluJb_SINE",80,16330683,33
"615",202420,1,"chr5","16355330_16355639_AluSg_SINE",85,16355639,33
"616",202424,1,"chr5","16376646_16376957_AluSx1_SINE",80,16376957,33
"617",202425,1,"chr5","16388834_16389140_AluY_SINE",83,16389140,33
"618",202428,1,"chr5","16407411_16407708_AluY_SINE",86,16407708,33
"619",202429,1,"chr5","16407802_16408107_AluSx_SINE",81,16408107,33
"620",202430,1,"chr5","16435745_16436013_AluSz_SINE",81,16436013,33
"621",202433,1,"chr5","16448662_16448967_AluY_SINE",82,16448967,33
"622",202435,1,"chr5","16488911_16489221_AluSc8_SINE",81,16489221,33
"623",202439,1,"chr5","16502068_16502366_AluY_SINE",84,16502366,33
"624",202440,1,"chr5","16503495_16503799_AluSg7_SINE",83,16503799,33
"625",202445,1,"chr5","16532353_16532607_AluSg_SINE",81,16532607,33
"626",202450,1,"chr5","16544079_16544384_AluSq2_SINE",81,16544384,33
"627",202451,1,"chr5","16555263_16555560_AluSx_SINE",81,16555560,33
"628",202452,1,"chr5","16556262_16556562_AluY_SINE",87,16556562,33
"629",202460,1,"chr5","16576578_16576890_AluSp_SINE",80,16576890,33
"630",202464,1,"chr5","16600144_16600409_AluSx_SINE",81,16600409,33
"631",202469,1,"chr5","16615224_16615536_AluY_SINE",85,16615536,33
"632",202470,1,"chr5","16622817_16623080_AluJb_SINE",56,16623080,33
"633",202476,1,"chr5","16630132_16630432_AluSz_SINE",81,16630432,33
"634",202477,1,"chr5","16639178_16639481_AluSz_SINE",82,16639481,33
"635",202485,1,"chr5","16658899_16659199_AluSq2_SINE",82,16659199,33
"636",202490,1,"chr5","16674294_16674595_AluSq2_SINE",82,16674595,33
"637",202503,1,"chr5","16691525_16691824_AluSz_SINE",81,16691824,33
"638",202507,1,"chr5","16697528_16697818_AluSg_SINE",79,16697818,33
"639",202518,1,"chr5","16729555_16729852_AluY_SINE",75,16729852,33
"640",202525,1,"chr5","16745166_16745465_AluSq_SINE",81,16745465,33
"641",202527,1,"chr5","16747745_16748055_AluSc8_SINE",82,16748055,33
"642",202541,1,"chr5","16764792_16765096_AluSx_SINE",81,16765096,33
"643",202542,1,"chr5","16766553_16766869_AluY_SINE",83,16766869,33
"644",202547,1,"chr5","16769451_16769748_AluSz_SINE",86,16769748,33
"645",202552,1,"chr5","16777948_16778257_AluSx3_SINE",84,16778257,33
"646",202553,1,"chr5","16778797_16779098_AluY_SINE",82,16779098,33
"647",202554,1,"chr5","16780009_16780309_AluSz_SINE",81,16780309,33
"648",202558,1,"chr5","16787930_16788198_AluSx1_SINE",82,16788198,33
"649",202563,1,"chr5","16796016_16796319_AluSc8_SINE",82,16796319,33
"650",202565,1,"chr5","16804699_16805027_AluJb_SINE",81,16805027,34
"651",202568,1,"chr5","16806473_16806770_AluY_SINE",88,16806770,34
"652",202581,1,"chr5","16828455_16828755_AluSx_SINE",82,16828755,34
"653",202584,1,"chr5","16833322_16833620_AluSg_SINE",81,16833620,34
"654",202587,1,"chr5","16837137_16837433_AluSp_SINE",80,16837433,34
"655",202599,1,"chr5","16858786_16859081_AluSg_SINE",81,16859081,34
"656",202604,1,"chr5","16868432_16868728_AluSc8_SINE",82,16868728,34
"657",202607,1,"chr5","16876671_16876963_AluSx1_SINE",81,16876963,34
"658",202610,1,"chr5","16885498_16885801_AluSx1_SINE",82,16885801,34
"659",202623,1,"chr5","16899461_16899761_AluSq_SINE",82,16899761,34
"660",202624,1,"chr5","16899825_16900133_AluSx1_SINE",81,16900133,34
"661",202633,1,"chr5","16911560_16911862_AluJb_SINE",81,16911862,34
"662",202638,1,"chr5","16919939_16920233_AluSc_SINE",81,16920233,34
"663",202646,1,"chr5","16926528_16926833_AluSz_SINE",81,16926833,34
"664",202647,1,"chr5","16927421_16927732_AluY_SINE",82,16927732,34
"665",202649,1,"chr5","16928672_16928977_AluSc8_SINE",82,16928977,34
"666",202662,1,"chr5","16950072_16950353_AluSg_SINE",81,16950353,34
"667",202666,1,"chr5","16951891_16952165_AluSx4_SINE",82,16952165,34
"668",202667,1,"chr5","16952235_16952544_AluY_SINE",83,16952544,34
"669",202668,1,"chr5","16954115_16954390_AluSx1_SINE",81,16954390,34
"670",202669,1,"chr5","16954486_16954777_AluSc_SINE",80,16954777,34
"671",202672,1,"chr5","16956887_16957184_AluSz_SINE",82,16957184,34
"672",202676,1,"chr5","16960060_16960376_AluY_SINE",89,16960376,34
"673",202677,1,"chr5","16961066_16961367_AluJb_SINE",81,16961367,34
"674",202683,1,"chr5","16967379_16967675_AluSp_SINE",80,16967675,34
"675",202690,1,"chr5","16973094_16973317_AluSx1_SINE",81,16973317,34
"676",202694,1,"chr5","16975628_16975941_AluSx_SINE",81,16975941,34
"677",202696,1,"chr5","16977238_16977547_AluY_SINE",85,16977547,34
"678",202701,1,"chr5","16980379_16980678_AluY_SINE",88,16980678,34
"679",202704,1,"chr5","16982029_16982332_AluSx1_SINE",81,16982332,34
"680",202709,1,"chr5","16989553_16989837_AluY_SINE",87,16989837,34
