"","X","Region","V1","V2","V3","End","Interval"
"367",486809,1,"chr13","22895923_22896215_AluSq2_SINE",82,22896215,9
"368",486810,1,"chr13","22907223_22907479_AluSx_SINE",82,22907479,9
"369",486815,1,"chr13","22926620_22926898_AluY_SINE",81,22926898,9
"370",486818,1,"chr13","22958459_22958746_AluSp_SINE",80,22958746,9
"371",486821,1,"chr13","22994569_22994856_AluSx_SINE",81,22994856,9
"372",486845,1,"chr13","23141082_23141387_AluSp_SINE",80,23141387,10
"373",486849,1,"chr13","23181490_23181772_AluSq2_SINE",82,23181772,10
"374",486851,1,"chr13","23185031_23185273_AluY_SINE",82,23185273,10
"375",486853,1,"chr13","23192922_23193233_AluY_SINE",83,23193233,10
"376",486854,1,"chr13","23194087_23194389_AluY_SINE",83,23194389,10
"377",486856,1,"chr13","23202194_23202499_AluSz_SINE",84,23202499,10
"378",486859,1,"chr13","23230716_23230998_AluY_SINE",77,23230998,10
"379",486860,1,"chr13","23231348_23231656_AluY_SINE",82,23231656,10
"380",486861,1,"chr13","23238299_23238609_AluY_SINE",83,23238609,10
"381",486865,1,"chr13","23250979_23251276_AluSx3_SINE",82,23251276,10
"382",486866,1,"chr13","23255617_23255915_AluY_SINE",83,23255915,10
"383",486867,1,"chr13","23257612_23257911_AluY_SINE",86,23257911,10
"384",486868,1,"chr13","23258326_23258590_AluY_SINE",87,23258590,10
"385",486872,1,"chr13","23280454_23280765_AluY_SINE",82,23280765,10
"386",486877,1,"chr13","23298119_23298420_AluY_SINE",83,23298420,10
"387",486878,1,"chr13","23299288_23299588_AluY_SINE",90,23299588,10
"388",486879,1,"chr13","23300013_23300315_AluY_SINE",82,23300315,10
"389",486881,1,"chr13","23303050_23303352_AluY_SINE",82,23303352,10
"390",486883,1,"chr13","23317943_23318270_AluY_SINE",82,23318270,10
"391",486885,1,"chr13","23326962_23327258_AluY_SINE",83,23327258,10
"392",486898,1,"chr13","23357396_23357711_AluY_SINE",82,23357711,10
"393",486899,1,"chr13","23358738_23359047_AluSg4_SINE",81,23359047,10
"394",486902,1,"chr13","23370464_23370750_AluSx3_SINE",82,23370750,10
"395",486904,1,"chr13","23378217_23378532_AluSq_SINE",82,23378532,10
"396",486905,1,"chr13","23380328_23380549_AluSc8_SINE",86,23380549,10
"397",486909,1,"chr13","23392530_23392847_AluSc8_SINE",82,23392847,10
"398",486911,1,"chr13","23393577_23393820_AluSc_SINE",81,23393820,10
"399",486913,1,"chr13","23396725_23397019_AluSx1_SINE",85,23397019,10
"400",486919,1,"chr13","23414701_23414999_AluY_SINE",84,23414999,10
"401",486923,1,"chr13","23418270_23418562_AluSx_SINE",81,23418562,10
"402",486927,1,"chr13","23427098_23427407_AluY_SINE",82,23427407,10
"403",486928,1,"chr13","23429383_23429694_AluY_SINE",84,23429694,10
"404",486929,1,"chr13","23434403_23434704_AluY_SINE",83,23434704,10
"405",486930,1,"chr13","23437246_23437550_AluSx1_SINE",81,23437550,10
"406",486953,1,"chr13","23523392_23523675_AluY_SINE",91,23523675,10
"407",486958,1,"chr13","23552154_23552440_AluSq2_SINE",81,23552440,10
"408",486961,1,"chr13","23569107_23569427_AluY_SINE",90,23569427,11
"409",486962,1,"chr13","23569638_23569937_AluY_SINE",84,23569937,11
"410",486966,1,"chr13","23585888_23586182_AluY_SINE",86,23586182,11
"411",486968,1,"chr13","23601807_23602113_AluSx1_SINE",83,23602113,11
"412",486971,1,"chr13","23609251_23609545_AluSx1_SINE",75,23609545,11
"413",486973,1,"chr13","23615359_23615659_AluSg_SINE",81,23615659,11
"414",486975,1,"chr13","23621887_23622195_AluSq2_SINE",82,23622195,11
"415",486976,1,"chr13","23622351_23622654_AluY_SINE",86,23622654,11
"416",486979,1,"chr13","23630061_23630353_AluSz_SINE",80,23630353,11
"417",486980,1,"chr13","23631698_23632007_AluY_SINE",82,23632007,11
"418",486982,1,"chr13","23637732_23638048_AluSx_SINE",90,23638048,11
"419",486984,1,"chr13","23642873_23643136_AluSc8_SINE",82,23643136,11
"420",486987,1,"chr13","23650977_23651278_AluSq2_SINE",77,23651278,11
"421",486997,1,"chr13","23667621_23667932_AluY_SINE",83,23667932,11
"422",487000,1,"chr13","23673381_23673664_AluY_SINE",83,23673664,11
"423",487001,1,"chr13","23673784_23674089_AluSg7_SINE",81,23674089,11
"424",487004,1,"chr13","23677648_23677948_AluSz_SINE",81,23677948,11
"425",487005,1,"chr13","23677956_23678256_AluSz6_SINE",81,23678256,11
"426",487006,1,"chr13","23685189_23685486_AluY_SINE",83,23685486,11
"427",487012,1,"chr13","23705442_23705744_AluY_SINE",83,23705744,11
"428",487016,1,"chr13","23713104_23713404_AluY_SINE",80,23713404,11
"429",487017,1,"chr13","23713980_23714290_AluSx1_SINE",81,23714290,11
"430",487018,1,"chr13","23715258_23715559_AluY_SINE",82,23715559,11
"431",487021,1,"chr13","23729552_23729840_AluY_SINE",83,23729840,11
"432",487022,1,"chr13","23730320_23730620_AluYk4_SINE",82,23730620,11
"433",487023,1,"chr13","23736471_23736771_AluY_SINE",87,23736771,11
"434",487027,1,"chr13","23741870_23742170_AluSx_SINE",82,23742170,11
"435",487028,1,"chr13","23743542_23743811_AluSc_SINE",81,23743811,11
"436",487032,1,"chr13","23766042_23766330_AluY_SINE",82,23766330,11
"437",487036,1,"chr13","23793192_23793485_AluY_SINE",82,23793485,11
"438",487038,1,"chr13","23794309_23794615_AluSp_SINE",79,23794615,11
"439",487039,1,"chr13","23796682_23796985_AluSz6_SINE",83,23796985,11
"440",487040,1,"chr13","23797135_23797437_AluY_SINE",82,23797437,11
"441",487043,1,"chr13","23805975_23806273_AluSx_SINE",81,23806273,11
"442",487048,1,"chr13","23822849_23823155_AluY_SINE",81,23823155,11
"443",487049,1,"chr13","23826548_23826859_AluY_SINE",82,23826859,11
"444",487052,1,"chr13","23840194_23840423_AluSx1_SINE",77,23840423,11
"445",487053,1,"chr13","23844004_23844310_AluY_SINE",82,23844310,11
"446",487057,1,"chr13","23848529_23848860_AluY_SINE",82,23848860,11
"447",487058,1,"chr13","23850557_23850872_AluSx_SINE",81,23850872,11
"448",487063,1,"chr13","23855191_23855479_AluJb_SINE",86,23855479,11
"449",487067,1,"chr13","23873596_23873890_AluY_SINE",82,23873890,11
"450",487073,1,"chr13","23915916_23916225_AluY_SINE",83,23916225,11
"451",487079,1,"chr13","23937027_23937347_AluSq2_SINE",81,23937347,11
"452",487082,1,"chr13","23941720_23942032_AluSq_SINE",81,23942032,11
"453",487083,1,"chr13","23943684_23943983_AluY_SINE",83,23943983,11
"454",487089,1,"chr13","23961316_23961625_AluY_SINE",85,23961625,11
"455",487098,1,"chr13","23972390_23972694_AluSq2_SINE",82,23972694,11
"456",487101,1,"chr13","23976037_23976333_AluY_SINE",82,23976333,11
"457",487103,1,"chr13","23981327_23981637_AluY_SINE",83,23981637,11
"458",487111,1,"chr13","23990136_23990425_AluSx_SINE",83,23990425,11
"459",487115,1,"chr13","24000497_24000799_AluSx1_SINE",80,24000799,11
"460",487124,1,"chr13","24047886_24048185_AluY_SINE",82,24048185,11
"461",487128,1,"chr13","24052682_24053001_AluY_SINE",82,24053001,11
"462",487129,1,"chr13","24061176_24061468_AluSz_SINE",81,24061468,11
"463",487131,1,"chr13","24066899_24067212_AluSp_SINE",81,24067212,12
"464",487134,1,"chr13","24072241_24072548_AluY_SINE",82,24072548,12
"465",487136,1,"chr13","24073216_24073493_AluSc_SINE",81,24073493,12
"466",487142,1,"chr13","24082826_24083138_AluSq2_SINE",81,24083138,12
"467",487143,1,"chr13","24083528_24083838_AluY_SINE",83,24083838,12
"468",487144,1,"chr13","24088697_24088986_AluSx1_SINE",85,24088986,12
"469",487145,1,"chr13","24094695_24095003_AluSx1_SINE",82,24095003,12
"470",487147,1,"chr13","24096082_24096387_AluSc_SINE",81,24096387,12
"471",487149,1,"chr13","24111300_24111606_AluY_SINE",86,24111606,12
"472",487150,1,"chr13","24111624_24111922_AluY_SINE",83,24111922,12
"473",487157,1,"chr13","24122681_24122994_AluSc8_SINE",83,24122994,12
"474",487162,2,"chr13","24136192_24136486_AluSx1_SINE",81,24136486,12
"475",487164,2,"chr13","24139501_24139805_AluY_SINE",82,24139805,12
"476",487167,2,"chr13","24160128_24160420_AluYc_SINE",82,24160420,12
"477",487169,2,"chr13","24165855_24166160_AluSc_SINE",81,24166160,12
"478",487170,2,"chr13","24181290_24181561_AluSx1_SINE",81,24181561,12
"479",487174,2,"chr13","24196261_24196561_AluSx3_SINE",88,24196561,12
"480",487178,2,"chr13","24209529_24209817_AluSz_SINE",81,24209817,12
"481",487190,2,"chr13","24272585_24272885_AluSc_SINE",83,24272885,12
"482",487196,2,"chr13","24294737_24295025_AluYc_SINE",85,24295025,12
"483",487205,2,"chr13","24330280_24330595_AluSq_SINE",81,24330595,12
"484",487217,2,"chr13","24376431_24376708_AluSx1_SINE",74,24376708,12
"485",487218,2,"chr13","24377220_24377503_AluSx_SINE",81,24377503,12
"486",487220,2,"chr13","24383489_24383781_AluSg_SINE",81,24383781,12
"487",487223,2,"chr13","24393866_24394172_AluSq2_SINE",81,24394172,12
"488",487225,2,"chr13","24401836_24402089_AluSx_SINE",80,24402089,12
"489",487229,2,"chr13","24427701_24428004_AluSx3_SINE",88,24428004,12
"490",487235,2,"chr13","24482233_24482541_AluSc_SINE",83,24482541,12
"491",487237,2,"chr13","24488393_24488693_AluY_SINE",82,24488693,12
"492",487240,2,"chr13","24500558_24500850_AluSx_SINE",80,24500850,12
"493",487242,2,"chr13","24505002_24505294_AluY_SINE",79,24505294,12
"494",487245,2,"chr13","24518523_24518807_AluSz_SINE",81,24518807,12
"495",487250,2,"chr13","24541584_24541892_AluSc8_SINE",83,24541892,12
"496",487251,2,"chr13","24542339_24542631_AluSz_SINE",81,24542631,12
"497",487256,2,"chr13","24548288_24548583_AluSx_SINE",80,24548583,12
"498",487257,2,"chr13","24548902_24549195_AluY_SINE",81,24549195,12
"499",487261,2,"chr13","24562074_24562385_AluSx1_SINE",82,24562385,12
"500",487262,2,"chr13","24563280_24563572_AluSg_SINE",81,24563572,12
"501",487269,2,"chr13","24599936_24600204_AluSg_SINE",81,24600204,13
"502",487280,2,"chr13","24659261_24659564_AluSx1_SINE",85,24659564,13
"503",487284,2,"chr13","24672785_24673091_AluSc_SINE",81,24673091,13
"504",487285,2,"chr13","24676610_24676912_AluSx1_SINE",80,24676912,13
"505",487286,2,"chr13","24679278_24679576_AluJb_SINE",97,24679576,13
"506",487288,2,"chr13","24687459_24687660_AluSx3_SINE",82,24687660,13
"507",487292,2,"chr13","24709556_24709857_AluY_SINE",83,24709857,13
"508",487297,2,"chr13","24713924_24714225_AluY_SINE",83,24714225,13
"509",487301,2,"chr13","24734379_24734682_AluSx1_SINE",79,24734682,13
"510",487304,2,"chr13","24748704_24749017_AluSx_SINE",83,24749017,13
"511",487308,2,"chr13","24762197_24762494_AluSx3_SINE",81,24762494,13
"512",487310,2,"chr13","24765636_24765947_AluY_SINE",83,24765947,13
"513",487316,2,"chr13","24787400_24787702_AluSx4_SINE",81,24787702,13
"514",487323,2,"chr13","24811214_24811525_AluSx3_SINE",82,24811525,13
"515",487328,2,"chr13","24821616_24821917_AluSx1_SINE",82,24821917,13
"516",487329,2,"chr13","24823016_24823307_AluSz_SINE",81,24823307,13
"517",487336,2,"chr13","24858550_24858820_AluSz_SINE",83,24858820,13
"518",487342,2,"chr13","24884769_24885071_AluY_SINE",81,24885071,13
"519",487343,2,"chr13","24886812_24887118_AluY_SINE",81,24887118,13
"520",487345,2,"chr13","24901158_24901461_AluSg_SINE",81,24901461,13
"521",487367,2,"chr13","24996755_24997044_AluSc5_SINE",81,24997044,13
"522",487377,2,"chr13","25023244_25023547_AluY_SINE",82,25023547,13
"523",487382,2,"chr13","25031638_25031938_AluSx1_SINE",81,25031938,13
"524",487384,2,"chr13","25040650_25040958_AluSz_SINE",81,25040958,13
"525",487386,2,"chr13","25047029_25047362_AluJb_SINE",72,25047362,13
"526",487394,2,"chr13","25065260_25065555_AluSq_SINE",82,25065555,13
"527",487395,2,"chr13","25068997_25069308_AluSz_SINE",86,25069308,13
"528",487408,2,"chr13","25099214_25099503_AluY_SINE",83,25099503,14
"529",487410,2,"chr13","25119865_25120151_AluY_SINE",83,25120151,14
"530",487414,2,"chr13","25145256_25145516_AluSg7_SINE",83,25145516,14
"531",487415,2,"chr13","25146392_25146681_AluSx3_SINE",82,25146681,14
"532",487416,2,"chr13","25147115_25147416_AluSq_SINE",90,25147416,14
"533",487422,2,"chr13","25157223_25157502_AluSx3_SINE",82,25157502,14
"534",487425,2,"chr13","25167543_25167842_AluSc_SINE",81,25167842,14
"535",487429,2,"chr13","25176813_25177119_AluY_SINE",88,25177119,14
"536",487430,2,"chr13","25178351_25178639_AluY_SINE",83,25178639,14
"537",487435,2,"chr13","25194191_25194379_AluY_SINE",83,25194379,14
"538",487437,2,"chr13","25196033_25196335_AluY_SINE",83,25196335,14
"539",487438,2,"chr13","25203207_25203521_AluSq_SINE",82,25203521,14
"540",487441,2,"chr13","25209985_25210291_AluJb_SINE",82,25210291,14
"541",487443,2,"chr13","25214015_25214328_AluY_SINE",84,25214328,14
"542",487448,2,"chr13","25224801_25225116_AluSz_SINE",85,25225116,14
"543",487451,2,"chr13","25232970_25233305_AluY_SINE",83,25233305,14
"544",487452,2,"chr13","25235396_25235698_AluY_SINE",84,25235698,14
"545",487457,2,"chr13","25249210_25249503_AluSc_SINE",81,25249503,14
"546",487461,2,"chr13","25261316_25261611_AluSz_SINE",84,25261611,14
"547",487463,2,"chr13","25269738_25270046_AluSq2_SINE",82,25270046,14
"548",487471,2,"chr13","25295251_25295541_AluY_SINE",85,25295541,14
"549",487474,2,"chr13","25298526_25298827_AluSx1_SINE",80,25298827,14
"550",487475,2,"chr13","25299805_25300062_AluSc_SINE",84,25300062,14
"551",487476,2,"chr13","25301981_25302280_AluSx3_SINE",81,25302280,14
"552",487486,2,"chr13","25333997_25334284_AluSx_SINE",81,25334284,14
"553",487491,2,"chr13","25341605_25341900_AluSc_SINE",81,25341900,14
"554",487498,2,"chr13","25358846_25359144_AluSc8_SINE",83,25359144,14
"555",487506,2,"chr13","25394247_25394559_AluSx_SINE",81,25394559,14
"556",487513,2,"chr13","25408261_25408555_AluSx_SINE",90,25408555,14
"557",487514,2,"chr13","25415814_25416115_AluSz_SINE",88,25416115,14
"558",487519,2,"chr13","25426274_25426575_AluY_SINE",82,25426575,14
"559",487525,2,"chr13","25444072_25444384_AluY_SINE",87,25444384,14
"560",487533,2,"chr13","25483382_25483675_AluSz6_SINE",82,25483675,14
"561",487534,2,"chr13","25488930_25489218_AluSx_SINE",83,25489218,14
"562",487535,2,"chr13","25489659_25489940_AluSq2_SINE",82,25489940,14
"563",487539,2,"chr13","25497952_25498270_AluY_SINE",87,25498270,14
"564",487553,2,"chr13","25545643_25545917_AluSc5_SINE",81,25545917,14
"565",487556,2,"chr13","25547506_25547812_AluSq_SINE",81,25547812,14
"566",487564,2,"chr13","25575094_25575395_AluY_SINE",81,25575395,14
"567",487567,2,"chr13","25580849_25581159_AluSg_SINE",81,25581159,15
"568",487575,2,"chr13","25590592_25590892_AluYf4_SINE",82,25590892,15
"569",487576,2,"chr13","25597499_25597789_AluSx1_SINE",81,25597789,15
"570",487585,2,"chr13","25630880_25631201_AluSc_SINE",82,25631201,15
"571",487593,2,"chr13","25652525_25652846_AluSx3_SINE",85,25652846,15
"572",487594,2,"chr13","25653919_25654252_AluSx_SINE",83,25654252,15
"573",487598,2,"chr13","25665604_25665893_AluSx_SINE",78,25665893,15
"574",487606,2,"chr13","25678952_25679262_AluSx1_SINE",81,25679262,15
"575",487608,2,"chr13","25679981_25680292_AluSx1_SINE",81,25680292,15
"576",487623,2,"chr13","25737963_25738262_AluSz_SINE",80,25738262,15
"577",487625,2,"chr13","25756701_25757011_AluSz_SINE",81,25757011,15
"578",487634,2,"chr13","25780744_25781011_AluSx_SINE",81,25781011,15
"579",487640,2,"chr13","25799182_25799449_AluSx3_SINE",77,25799449,15
"580",487644,2,"chr13","25809350_25809645_AluSq2_SINE",81,25809645,15
"581",487645,2,"chr13","25810414_25810688_AluSc8_SINE",82,25810688,15
"582",487646,2,"chr13","25813689_25813991_AluSq_SINE",81,25813991,15
"583",487652,2,"chr13","25825143_25825458_AluSx3_SINE",85,25825458,15
"584",487654,2,"chr13","25834033_25834300_AluSq2_SINE",82,25834300,15
"585",487662,2,"chr13","25847663_25847962_AluSx3_SINE",82,25847962,15
"586",487665,2,"chr13","25852586_25852873_AluSq_SINE",73,25852873,15
"587",487670,2,"chr13","25867170_25867445_AluSz6_SINE",81,25867445,15
"588",487675,2,"chr13","25878659_25878967_AluSq2_SINE",94,25878967,15
"589",487683,2,"chr13","25892185_25892481_AluSg4_SINE",81,25892481,15
"590",487685,2,"chr13","25902057_25902350_AluSg_SINE",81,25902350,15
"591",487690,2,"chr13","25925060_25925368_AluSx1_SINE",81,25925368,15
"592",487696,2,"chr13","25929575_25929884_AluSq2_SINE",81,25929884,15
"593",487697,2,"chr13","25931377_25931678_AluSz_SINE",79,25931678,15
"594",487699,2,"chr13","25934758_25935086_AluSq2_SINE",80,25935086,15
"595",487707,2,"chr13","25949720_25949999_AluSc_SINE",81,25949999,15
"596",487712,2,"chr13","25960054_25960353_AluSz_SINE",81,25960353,15
"597",487714,2,"chr13","25961919_25962214_AluSx_SINE",80,25962214,15
"598",487717,2,"chr13","25967551_25967853_AluSx_SINE",81,25967853,15
"599",487721,2,"chr13","25982250_25982541_AluSc_SINE",81,25982541,15
"600",487727,2,"chr13","25999709_26000000_AluY_SINE",84,2.6e+07,15
"601",487732,2,"chr13","26007398_26007699_AluJo_SINE",81,26007699,15
"602",487742,2,"chr13","26028779_26029080_AluSg_SINE",81,26029080,15
"603",487745,2,"chr13","26041694_26041988_AluYf5_SINE",82,26041988,15
"604",487752,2,"chr13","26060820_26061112_AluJb_SINE",82,26061112,15
"605",487754,2,"chr13","26071809_26072100_AluY_SINE",89,26072100,15
"606",487763,2,"chr13","26114993_26115302_AluSz_SINE",84,26115302,16
"607",487765,2,"chr13","26119767_26120072_AluJb_SINE",81,26120072,16
"608",487771,2,"chr13","26126122_26126424_AluSx_SINE",81,26126424,16
"609",487776,2,"chr13","26175624_26175907_AluSz_SINE",90,26175907,16
"610",487785,2,"chr13","26221810_26222126_AluSq_SINE",84,26222126,16
"611",487791,2,"chr13","26232493_26232791_AluSq2_SINE",81,26232791,16
"612",487795,2,"chr13","26272362_26272671_AluJb_SINE",93,26272671,16
"613",487798,2,"chr13","26294299_26294599_AluY_SINE",82,26294599,16
"614",487799,2,"chr13","26304147_26304448_AluJb_SINE",82,26304448,16
"615",487804,2,"chr13","26314165_26314473_AluY_SINE",82,26314473,16
"616",487807,2,"chr13","26326316_26326607_AluSz_SINE",81,26326607,16
"617",487808,2,"chr13","26329762_26330054_AluSx1_SINE",83,26330054,16
"618",487811,2,"chr13","26355132_26355416_AluY_SINE",84,26355416,16
"619",487819,2,"chr13","26388871_26389184_AluJb_SINE",85,26389184,16
"620",487830,2,"chr13","26420031_26420332_AluSq2_SINE",81,26420332,16
"621",487832,2,"chr13","26427251_26427534_AluSz_SINE",84,26427534,16
"622",487836,2,"chr13","26442957_26443231_AluY_SINE",82,26443231,16
"623",487840,2,"chr13","26461482_26461773_AluSq_SINE",81,26461773,16
"624",487841,2,"chr13","26462717_26463009_AluSp_SINE",80,26463009,16
"625",487843,2,"chr13","26465455_26465761_AluSx1_SINE",81,26465761,16
"626",487845,2,"chr13","26481095_26481384_AluSx3_SINE",81,26481384,16
"627",487850,2,"chr13","26512980_26513280_AluSx_SINE",81,26513280,16
"628",487851,2,"chr13","26518364_26518652_AluSx_SINE",81,26518652,16
"629",487852,2,"chr13","26520880_26521185_AluSx_SINE",81,26521185,16
"630",487855,2,"chr13","26539015_26539308_AluSx1_SINE",80,26539308,16
"631",487861,2,"chr13","26587530_26587839_AluSq2_SINE",80,26587839,16
"632",487864,2,"chr13","26602342_26602638_AluSg_SINE",80,26602638,17
"633",487865,2,"chr13","26602687_26602980_AluSx4_SINE",81,26602980,17
"634",487875,2,"chr13","26638271_26638559_AluSz_SINE",81,26638559,17
"635",487884,2,"chr13","26647467_26647789_AluY_SINE",93,26647789,17
"636",487888,2,"chr13","26656918_26657225_AluJb_SINE",81,26657225,17
"637",487890,2,"chr13","26663292_26663571_AluSc8_SINE",82,26663571,17
"638",487898,2,"chr13","26692744_26692987_AluYc_SINE",82,26692987,17
"639",487899,2,"chr13","26694648_26694924_AluSc8_SINE",82,26694924,17
"640",487905,2,"chr13","26705779_26706088_AluSx1_SINE",81,26706088,17
"641",487912,2,"chr13","26740808_26741065_AluSz_SINE",81,26741065,17
"642",487916,2,"chr13","26749222_26749517_AluSz6_SINE",81,26749517,17
"643",487919,2,"chr13","26758156_26758467_AluY_SINE",86,26758467,17
"644",487926,2,"chr13","26796807_26797045_AluJr_SINE",75,26797045,17
"645",487928,2,"chr13","26807042_26807340_AluSq2_SINE",81,26807340,17
"646",487929,2,"chr13","26807806_26808113_AluSq2_SINE",88,26808113,17
"647",487936,2,"chr13","26819695_26820017_AluY_SINE",83,26820017,17
"648",487937,2,"chr13","26837263_26837570_AluY_SINE",82,26837570,17
"649",487943,2,"chr13","26850010_26850288_AluSc_SINE",81,26850288,17
"650",487946,2,"chr13","26857754_26858049_AluSx3_SINE",81,26858049,17
"651",487950,2,"chr13","26863691_26863986_AluY_SINE",82,26863986,17
"652",487952,2,"chr13","26867457_26867761_AluSx_SINE",83,26867761,17
"653",487953,2,"chr13","26868879_26869182_AluSc_SINE",81,26869182,17
"654",487958,2,"chr13","26883278_26883575_AluY_SINE",82,26883575,17
"655",487968,2,"chr13","26919518_26919819_AluSx3_SINE",82,26919819,17
"656",487983,2,"chr13","26979975_26980283_AluSx1_SINE",81,26980283,17
"657",487985,2,"chr13","26982238_26982550_AluSz_SINE",81,26982550,17
"658",487988,2,"chr13","26989855_26990156_AluSx_SINE",81,26990156,17
