"","X","Region","V1","V2","V3","End","Interval"
"377",554072,1,"chr16","3032765_3033066_AluSq2_SINE",81,3033066,6
"378",554075,1,"chr16","3034745_3035033_AluJb_SINE",81,3035033,6
"379",554084,1,"chr16","3059036_3059345_AluSg_SINE",81,3059345,6
"380",554087,1,"chr16","3066648_3066948_AluY_SINE",83,3066948,6
"381",554093,1,"chr16","3074638_3074935_AluSx_SINE",81,3074935,6
"382",554096,1,"chr16","3083023_3083326_AluSx_SINE",81,3083326,7
"383",554097,1,"chr16","3083499_3083816_AluJb_SINE",85,3083816,7
"384",554098,1,"chr16","3084281_3084582_AluSz_SINE",84,3084582,7
"385",554103,1,"chr16","3090008_3090319_AluY_SINE",82,3090319,7
"386",554112,1,"chr16","3097839_3098139_AluSp_SINE",80,3098139,7
"387",554115,1,"chr16","3101843_3102129_AluSq_SINE",82,3102129,7
"388",554131,1,"chr16","3134324_3134638_AluSc5_SINE",80,3134638,7
"389",554133,1,"chr16","3138334_3138595_AluSx_SINE",81,3138595,7
"390",554135,1,"chr16","3143246_3143535_AluY_SINE",71,3143535,7
"391",554140,1,"chr16","3145236_3145536_AluY_SINE",82,3145536,7
"392",554142,1,"chr16","3146646_3146948_AluSx_SINE",81,3146948,7
"393",554160,1,"chr16","3171159_3171454_AluSc8_SINE",81,3171454,7
"394",554161,1,"chr16","3171459_3171769_AluSx_SINE",81,3171769,7
"395",554169,1,"chr16","3180782_3181072_AluSx3_SINE",82,3181072,7
"396",554174,1,"chr16","3186436_3186738_AluSx3_SINE",82,3186738,7
"397",554176,1,"chr16","3190236_3190523_AluSx_SINE",82,3190523,7
"398",554177,1,"chr16","3196513_3196806_AluSz_SINE",80,3196806,7
"399",554183,1,"chr16","3206637_3206949_AluY_SINE",83,3206949,7
"400",554189,1,"chr16","3223081_3223377_AluSx3_SINE",82,3223377,7
"401",554190,1,"chr16","3223401_3223681_AluSx1_SINE",82,3223681,7
"402",554195,1,"chr16","3232231_3232528_AluSx_SINE",86,3232528,7
"403",554196,1,"chr16","3234623_3234917_AluSq_SINE",81,3234917,7
"404",554197,1,"chr16","3234991_3235290_AluSx1_SINE",80,3235290,7
"405",554201,1,"chr16","3242063_3242352_AluY_SINE",82,3242352,7
"406",554203,1,"chr16","3243606_3243812_AluJr_SINE",80,3243812,7
"407",554204,1,"chr16","3245419_3245697_AluSx1_SINE",83,3245697,7
"408",554211,1,"chr16","3258173_3258469_AluSc_SINE",81,3258469,7
"409",554226,1,"chr16","3279621_3279883_AluYf4_SINE",82,3279883,7
"410",554228,1,"chr16","3287798_3288094_AluSx_SINE",81,3288094,7
"411",554229,1,"chr16","3288508_3288791_AluSc5_SINE",81,3288791,7
"412",554230,1,"chr16","3288916_3289208_AluSc_SINE",81,3289208,7
"413",554231,1,"chr16","3289689_3289999_AluY_SINE",85,3289999,7
"414",554232,1,"chr16","3290593_3290907_AluJb_SINE",82,3290907,7
"415",554235,1,"chr16","3292387_3292690_AluSx_SINE",83,3292690,7
"416",554239,1,"chr16","3298309_3298600_AluSg_SINE",81,3298600,7
"417",554250,1,"chr16","3311559_3311863_AluSz_SINE",81,3311863,7
"418",554251,1,"chr16","3312215_3312517_AluSx_SINE",82,3312517,7
"419",554252,1,"chr16","3313366_3313666_AluSg_SINE",82,3313666,7
"420",554253,1,"chr16","3315201_3315516_AluY_SINE",99,3315516,7
"421",554254,1,"chr16","3316216_3316525_AluSg_SINE",82,3316525,7
"422",554255,1,"chr16","3317742_3318045_AluY_SINE",81,3318045,7
"423",554260,1,"chr16","3322071_3322367_AluSc8_SINE",80,3322367,7
"424",554263,1,"chr16","3323770_3324063_AluSx1_SINE",81,3324063,7
"425",554272,1,"chr16","3353824_3354135_AluY_SINE",86,3354135,7
"426",554275,1,"chr16","3359487_3359767_AluJb_SINE",81,3359767,7
"427",554279,1,"chr16","3361155_3361454_AluSp_SINE",81,3361454,7
"428",554285,1,"chr16","3374994_3375281_AluSx_SINE",81,3375281,7
"429",554286,1,"chr16","3375927_3376227_AluSg_SINE",81,3376227,7
"430",554288,1,"chr16","3379748_3380052_AluSg_SINE",81,3380052,7
"431",554292,1,"chr16","3383320_3383634_AluY_SINE",82,3383634,7
"432",554299,1,"chr16","3387154_3387464_AluSx_SINE",95,3387464,7
"433",554311,1,"chr16","3400400_3400709_AluY_SINE",82,3400709,7
"434",554312,1,"chr16","3402125_3402414_AluY_SINE",81,3402414,7
"435",554316,1,"chr16","3403973_3404284_AluSx1_SINE",82,3404284,7
"436",554318,1,"chr16","3405180_3405472_AluSg_SINE",78,3405472,7
"437",554326,1,"chr16","3419296_3419593_AluSc_SINE",81,3419593,7
"438",554328,1,"chr16","3422988_3423289_AluSg_SINE",82,3423289,7
"439",554331,1,"chr16","3435042_3435315_AluSc_SINE",84,3435315,7
"440",554333,1,"chr16","3442545_3442847_AluY_SINE",81,3442847,7
"441",554335,1,"chr16","3453157_3453470_AluSx1_SINE",82,3453470,7
"442",554336,1,"chr16","3453474_3453775_AluJb_SINE",80,3453775,7
"443",554348,1,"chr16","3469795_3470083_AluSg_SINE",81,3470083,7
"444",554352,1,"chr16","3473216_3473526_AluSx_SINE",80,3473526,7
"445",554354,1,"chr16","3474604_3474897_AluSz_SINE",81,3474897,7
"446",554359,1,"chr16","3478971_3479272_AluSc8_SINE",85,3479272,7
"447",554360,1,"chr16","3479562_3479864_AluSg_SINE",84,3479864,7
"448",554361,1,"chr16","3488277_3488606_AluY_SINE",86,3488606,7
"449",554363,1,"chr16","3490353_3490645_AluY_SINE",82,3490645,7
"450",554365,1,"chr16","3492393_3492693_AluY_SINE",82,3492693,7
"451",554374,1,"chr16","3505379_3505694_AluY_SINE",83,3505694,7
"452",554378,1,"chr16","3510348_3510664_AluSz6_SINE",83,3510664,7
"453",554381,1,"chr16","3514022_3514311_AluSz_SINE",74,3514311,7
"454",554382,1,"chr16","3514985_3515295_AluY_SINE",82,3515295,7
"455",554384,1,"chr16","3521220_3521526_AluY_SINE",84,3521526,7
"456",554385,1,"chr16","3522404_3522732_AluSg4_SINE",83,3522732,7
"457",554390,1,"chr16","3527783_3528064_AluSg4_SINE",82,3528064,7
"458",554396,1,"chr16","3542788_3543078_AluY_SINE",85,3543078,7
"459",554397,1,"chr16","3545823_3546154_AluY_SINE",83,3546154,7
"460",554400,1,"chr16","3550366_3550670_AluSz_SINE",82,3550670,7
"461",554401,1,"chr16","3551500_3551799_AluSp_SINE",80,3551799,7
"462",554406,1,"chr16","3556915_3557213_AluY_SINE",82,3557213,7
"463",554413,1,"chr16","3571772_3572074_AluJo_SINE",85,3572074,7
"464",554414,1,"chr16","3572177_3572463_AluSx_SINE",81,3572463,7
"465",554417,1,"chr16","3574319_3574625_AluSg_SINE",78,3574625,7
"466",554419,1,"chr16","3581239_3581551_AluY_SINE",84,3581551,7
"467",554429,1,"chr16","3602660_3602960_AluSc_SINE",81,3602960,8
"468",554434,1,"chr16","3611070_3611340_AluSg_SINE",78,3611340,8
"469",554435,1,"chr16","3612359_3612654_AluSx1_SINE",81,3612654,8
"470",554445,1,"chr16","3622731_3623033_AluSx1_SINE",81,3623033,8
"471",554448,1,"chr16","3624681_3624977_AluSx1_SINE",81,3624977,8
"472",554451,1,"chr16","3631761_3632070_AluSx_SINE",81,3632070,8
"473",554453,1,"chr16","3634142_3634433_AluSg_SINE",81,3634433,8
"474",554456,1,"chr16","3636529_3636846_AluSx1_SINE",88,3636846,8
"475",554457,1,"chr16","3637215_3637473_AluSx1_SINE",81,3637473,8
"476",554463,1,"chr16","3655099_3655389_AluY_SINE",82,3655389,8
"477",554473,1,"chr16","3669350_3669661_AluY_SINE",82,3669661,8
"478",554475,1,"chr16","3670787_3671098_AluSg4_SINE",80,3671098,8
"479",554480,1,"chr16","3678890_3679195_AluSx1_SINE",81,3679195,8
"480",554488,1,"chr16","3683802_3684110_AluY_SINE",84,3684110,8
"481",554489,1,"chr16","3684220_3684528_AluY_SINE",82,3684528,8
"482",554490,1,"chr16","3685176_3685490_AluSz_SINE",81,3685490,8
"483",554491,1,"chr16","3686540_3686840_AluSz6_SINE",81,3686840,8
"484",554492,1,"chr16","3688327_3688638_AluY_SINE",83,3688638,8
"485",554503,1,"chr16","3708456_3708696_AluSc_SINE",71,3708696,8
"486",554506,1,"chr16","3717346_3717665_AluSx3_SINE",82,3717665,8
"487",554508,1,"chr16","3719553_3719861_AluY_SINE",81,3719861,8
"488",554509,1,"chr16","3720101_3720412_AluY_SINE",82,3720412,8
"489",554514,1,"chr16","3729094_3729239_AluJb_SINE",82,3729239,8
"490",554515,1,"chr16","3729948_3730263_AluSz_SINE",78,3730263,8
"491",554516,1,"chr16","3732409_3732692_AluSx_SINE",84,3732692,8
"492",554518,1,"chr16","3733385_3733686_AluSq2_SINE",81,3733686,8
"493",554526,1,"chr16","3742956_3743249_AluSx1_SINE",77,3743249,8
"494",554536,1,"chr16","3750467_3750766_AluSz6_SINE",81,3750766,8
"495",554547,1,"chr16","3762009_3762316_AluSc_SINE",81,3762316,8
"496",554548,1,"chr16","3762617_3762916_AluSz6_SINE",82,3762916,8
"497",554549,1,"chr16","3764379_3764667_AluSg_SINE",81,3764667,8
"498",554550,1,"chr16","3765157_3765467_AluY_SINE",82,3765467,8
"499",554556,1,"chr16","3771072_3771385_AluY_SINE",85,3771385,8
"500",554557,1,"chr16","3771456_3771769_AluSq_SINE",81,3771769,8
"501",554560,1,"chr16","3774702_3774987_AluSg7_SINE",82,3774987,8
"502",554563,1,"chr16","3785302_3785595_AluSc8_SINE",82,3785595,8
"503",554564,1,"chr16","3787775_3788086_AluSg_SINE",81,3788086,8
"504",554566,1,"chr16","3791795_3792114_AluY_SINE",87,3792114,8
"505",554575,1,"chr16","3812780_3813074_AluY_SINE",82,3813074,8
"506",554579,1,"chr16","3814969_3815276_AluY_SINE",85,3815276,8
"507",554584,1,"chr16","3825914_3826218_AluSq_SINE",81,3826218,8
"508",554585,1,"chr16","3826731_3827044_AluY_SINE",88,3827044,8
"509",554586,1,"chr16","3827061_3827385_AluY_SINE",82,3827385,8
"510",554590,1,"chr16","3836800_3837090_AluSx_SINE",81,3837090,8
"511",554591,1,"chr16","3837653_3837978_AluSx_SINE",81,3837978,8
"512",554592,1,"chr16","3838669_3838960_AluJb_SINE",81,3838960,8
"513",554594,1,"chr16","3846388_3846687_AluSx1_SINE",81,3846687,8
"514",554609,1,"chr16","3880794_3881077_AluSz6_SINE",87,3881077,8
"515",554611,1,"chr16","3883131_3883440_AluSx_SINE",80,3883440,8
"516",554613,1,"chr16","3884877_3885189_AluY_SINE",82,3885189,8
"517",554614,1,"chr16","3885570_3885879_AluY_SINE",82,3885879,8
"518",554615,1,"chr16","3886155_3886464_AluSx3_SINE",81,3886464,8
"519",554616,1,"chr16","3887334_3887622_AluSx_SINE",81,3887622,8
"520",554617,1,"chr16","3889399_3889699_AluSq2_SINE",82,3889699,8
"521",554621,1,"chr16","3897887_3898188_AluSz_SINE",82,3898188,8
"522",554622,1,"chr16","3901573_3901887_AluYb8_SINE",82,3901887,8
"523",554625,1,"chr16","3903329_3903644_AluY_SINE",82,3903644,8
"524",554629,1,"chr16","3909193_3909494_AluSx_SINE",82,3909494,8
"525",554633,1,"chr16","3915643_3915936_AluSc_SINE",80,3915936,8
"526",554646,1,"chr16","3941849_3942138_AluSx1_SINE",81,3942138,8
"527",554649,1,"chr16","3943241_3943536_AluSx1_SINE",81,3943536,8
"528",554652,1,"chr16","3945487_3945793_AluSz_SINE",81,3945793,8
"529",554657,1,"chr16","3947797_3948083_AluSz_SINE",81,3948083,8
"530",554659,1,"chr16","3948602_3948914_AluSz_SINE",82,3948914,8
"531",554660,1,"chr16","3949118_3949420_AluSz_SINE",82,3949420,8
"532",554667,1,"chr16","3953778_3954054_AluSx_SINE",85,3954054,8
"533",554668,1,"chr16","3954534_3954843_AluY_SINE",82,3954843,8
"534",554670,1,"chr16","3956731_3957051_AluJr_SINE",85,3957051,8
"535",554671,1,"chr16","3957331_3957626_AluSg_SINE",81,3957626,8
"536",554672,1,"chr16","3958010_3958306_AluY_SINE",84,3958306,8
"537",554680,1,"chr16","3970839_3971137_AluSz_SINE",81,3971137,8
"538",554682,1,"chr16","3973023_3973334_AluSx1_SINE",81,3973334,8
"539",554686,1,"chr16","3975400_3975704_AluSx_SINE",81,3975704,8
"540",554692,1,"chr16","3981467_3981753_AluSq2_SINE",82,3981753,8
"541",554696,1,"chr16","3986780_3987072_AluJr_SINE",81,3987072,8
"542",554697,1,"chr16","3987929_3988221_AluSx_SINE",81,3988221,8
"543",554699,1,"chr16","3990305_3990607_AluSx1_SINE",82,3990607,8
"544",554700,1,"chr16","3990615_3990916_AluJb_SINE",81,3990916,8
"545",554703,1,"chr16","3993987_3994283_AluSz_SINE",80,3994283,8
"546",554714,1,"chr16","4008674_4008975_AluSx1_SINE",86,4008975,8
"547",554715,1,"chr16","4009079_4009383_AluJb_SINE",81,4009383,8
"548",554718,1,"chr16","4011166_4011472_AluJb_SINE",82,4011472,8
"549",554719,1,"chr16","4011744_4012053_AluSz6_SINE",81,4012053,8
"550",554725,1,"chr16","4020340_4020628_AluSx_SINE",82,4020628,8
"551",554729,1,"chr16","4024043_4024343_AluY_SINE",85,4024343,8
"552",554730,1,"chr16","4025988_4026291_AluSx3_SINE",82,4026291,8
"553",554732,1,"chr16","4028740_4029015_AluSc8_SINE",78,4029015,8
"554",554737,1,"chr16","4039372_4039665_AluSx1_SINE",82,4039665,8
"555",554745,1,"chr16","4046853_4047165_AluSx1_SINE",81,4047165,8
"556",554748,1,"chr16","4048430_4048739_AluSc8_SINE",81,4048739,8
"557",554756,1,"chr16","4064940_4065240_AluY_SINE",84,4065240,8
"558",554761,1,"chr16","4069797_4070105_AluSx1_SINE",81,4070105,8
"559",554766,1,"chr16","4075081_4075394_AluSx_SINE",90,4075394,8
"560",554767,1,"chr16","4076143_4076447_AluSq2_SINE",80,4076447,8
"561",554769,1,"chr16","4077597_4077901_AluSq2_SINE",81,4077901,8
"562",554770,1,"chr16","4078776_4079083_AluSg4_SINE",81,4079083,8
"563",554775,1,"chr16","4083433_4083702_AluSc_SINE",64,4083702,8
"564",554776,1,"chr16","4084421_4084719_AluSx1_SINE",90,4084719,8
"565",554778,1,"chr16","4085717_4086026_AluSp_SINE",80,4086026,8
"566",554785,1,"chr16","4091920_4092222_AluSx1_SINE",81,4092222,9
"567",554794,1,"chr16","4104568_4104867_AluY_SINE",80,4104867,9
"568",554796,1,"chr16","4105552_4105847_AluY_SINE",83,4105847,9
"569",554806,1,"chr16","4124893_4125170_AluJb_SINE",82,4125170,9
"570",554820,1,"chr16","4145695_4145999_AluSz_SINE",81,4145999,9
"571",554826,1,"chr16","4153548_4153857_AluSx_SINE",82,4153857,9
"572",554834,1,"chr16","4168385_4168681_AluSx_SINE",81,4168681,9
"573",554836,1,"chr16","4170612_4170923_AluSz_SINE",81,4170923,9
"574",554838,1,"chr16","4172466_4172779_AluY_SINE",83,4172779,9
"575",554845,1,"chr16","4181034_4181331_AluSx_SINE",81,4181331,9
"576",554849,1,"chr16","4184936_4185246_AluSx_SINE",81,4185246,9
"577",554856,1,"chr16","4194026_4194327_AluSz_SINE",80,4194327,9
"578",554863,1,"chr16","4200876_4201143_AluSx_SINE",81,4201143,9
"579",554880,1,"chr16","4219791_4220100_AluSx3_SINE",81,4220100,9
"580",554887,1,"chr16","4225129_4225432_AluSx3_SINE",82,4225432,9
"581",554890,1,"chr16","4226600_4226890_AluSq2_SINE",79,4226890,9
"582",554891,1,"chr16","4229381_4229672_AluSx1_SINE",78,4229672,9
"583",554892,1,"chr16","4235751_4236052_AluY_SINE",89,4236052,9
"584",554893,1,"chr16","4236129_4236336_AluSz6_SINE",81,4236336,9
"585",554895,1,"chr16","4236828_4237090_AluSx1_SINE",81,4237090,9
"586",554897,1,"chr16","4238175_4238470_AluSz_SINE",81,4238470,9
"587",554898,1,"chr16","4244886_4245195_AluJb_SINE",81,4245195,9
"588",554908,1,"chr16","4258991_4259296_AluSx_SINE",82,4259296,9
"589",554912,1,"chr16","4266280_4266572_AluSz_SINE",81,4266572,9
"590",554914,1,"chr16","4269465_4269761_AluSz_SINE",84,4269761,9
"591",554919,1,"chr16","4278157_4278454_AluSg7_SINE",81,4278454,9
"592",554920,1,"chr16","4279162_4279466_AluY_SINE",83,4279466,9
"593",554921,1,"chr16","4282517_4282812_AluJb_SINE",82,4282812,9
"594",554928,1,"chr16","4297890_4298115_AluSz_SINE",71,4298115,9
"595",554929,1,"chr16","4298710_4298994_AluSx_SINE",58,4298994,9
"596",554931,1,"chr16","4300846_4301165_AluSg_SINE",81,4301165,9
"597",554935,1,"chr16","4304902_4305218_AluSz_SINE",87,4305218,9
"598",554936,1,"chr16","4305800_4306105_AluSx1_SINE",81,4306105,9
"599",554937,1,"chr16","4306287_4306572_AluSz_SINE",81,4306572,9
"600",554942,1,"chr16","4317050_4317334_AluSx1_SINE",81,4317334,9
"601",554943,1,"chr16","4318148_4318359_AluSx_SINE",81,4318359,9
"602",554946,1,"chr16","4319532_4319838_AluSc_SINE",81,4319838,9
"603",554947,1,"chr16","4319899_4320190_AluSx_SINE",81,4320190,9
"604",554950,1,"chr16","4325508_4325815_AluSx3_SINE",83,4325815,9
"605",554957,1,"chr16","4329851_4330154_AluSc_SINE",81,4330154,9
"606",554962,1,"chr16","4334490_4334790_AluSg4_SINE",81,4334790,9
"607",554963,1,"chr16","4336549_4336844_AluSz_SINE",83,4336844,9
"608",554973,1,"chr16","4342071_4342378_AluSz_SINE",81,4342378,9
"609",554982,1,"chr16","4350414_4350731_AluY_SINE",82,4350731,9
"610",554983,1,"chr16","4350849_4351156_AluSz_SINE",84,4351156,9
"611",554989,1,"chr16","4355111_4355389_AluYc_SINE",83,4355389,9
"612",554990,1,"chr16","4355623_4355838_AluSq2_SINE",81,4355838,9
"613",555001,1,"chr16","4375957_4376272_AluY_SINE",89,4376272,9
"614",555006,1,"chr16","4383949_4384239_AluSz_SINE",80,4384239,9
"615",555011,1,"chr16","4392685_4392976_AluSx1_SINE",81,4392976,9
"616",555019,1,"chr16","4402479_4402789_AluSz6_SINE",81,4402789,9
"617",555020,1,"chr16","4403151_4403445_AluSc8_SINE",82,4403445,9
"618",555031,1,"chr16","4425492_4425787_AluY_SINE",83,4425787,9
"619",555035,1,"chr16","4444164_4444468_AluY_SINE",86,4444468,9
"620",555037,1,"chr16","4446735_4447046_AluSx1_SINE",81,4447046,9
"621",555038,1,"chr16","4447162_4447470_AluSz_SINE",81,4447470,9
"622",555042,1,"chr16","4448688_4448989_AluSg_SINE",81,4448989,9
"623",555049,1,"chr16","4458681_4458968_AluSx1_SINE",81,4458968,9
"624",555051,1,"chr16","4463528_4463838_AluSx1_SINE",81,4463838,9
"625",555057,1,"chr16","4468383_4468680_AluSq10_SINE",71,4468680,9
"626",555058,1,"chr16","4470055_4470352_AluSq2_SINE",80,4470352,9
"627",555075,1,"chr16","4482330_4482642_AluSp_SINE",80,4482642,9
"628",555076,1,"chr16","4482861_4483155_AluY_SINE",83,4483155,9
"629",555077,1,"chr16","4484885_4485200_AluSx1_SINE",84,4485200,9
"630",555080,1,"chr16","4488035_4488334_AluY_SINE",83,4488334,9
"631",555092,1,"chr16","4499809_4500000_AluSc_SINE",81,4500000,9
"632",555099,1,"chr16","4510596_4510899_AluSc_SINE",81,4510899,9
"633",555100,1,"chr16","4512197_4512498_AluSq_SINE",80,4512498,9
"634",555101,1,"chr16","4512860_4513155_AluSx1_SINE",81,4513155,9
"635",555102,1,"chr16","4514612_4514916_AluY_SINE",82,4514916,9
"636",555103,1,"chr16","4514916_4515212_AluSg_SINE",85,4515212,9
"637",555114,1,"chr16","4522229_4522460_AluSq2_SINE",81,4522460,9
"638",555116,1,"chr16","4523645_4523938_AluSx_SINE",81,4523938,9
"639",555117,1,"chr16","4524949_4525253_AluSz_SINE",82,4525253,9
"640",555120,1,"chr16","4527218_4527524_AluSz_SINE",81,4527524,9
"641",555121,1,"chr16","4527638_4527939_AluSx_SINE",83,4527939,9
"642",555123,1,"chr16","4528873_4529165_AluSq2_SINE",77,4529165,9
"643",555125,1,"chr16","4530038_4530348_AluSz_SINE",81,4530348,9
"644",555129,1,"chr16","4533610_4533912_AluSz_SINE",81,4533912,9
"645",555137,1,"chr16","4539452_4539759_AluJb_SINE",81,4539759,9
"646",555138,1,"chr16","4541368_4541658_AluJb_SINE",83,4541658,9
"647",555146,1,"chr16","4554683_4554975_AluSq2_SINE",81,4554975,9
"648",555147,1,"chr16","4557163_4557464_AluSz_SINE",81,4557464,9
"649",555149,1,"chr16","4570118_4570403_AluSc_SINE",74,4570403,9
"650",555150,1,"chr16","4573234_4573532_AluSc_SINE",81,4573532,9
"651",555153,1,"chr16","4577091_4577385_AluY_SINE",82,4577385,9
"652",555156,1,"chr16","4580368_4580676_AluSz_SINE",80,4580676,9
"653",555157,1,"chr16","4581070_4581328_AluSc8_SINE",82,4581328,9
"654",555158,1,"chr16","4583953_4584251_AluSx1_SINE",81,4584251,9
"655",555164,1,"chr16","4592516_4592807_AluSq2_SINE",82,4592807,10
"656",555170,1,"chr16","4596148_4596456_AluY_SINE",82,4596456,10
"657",555172,1,"chr16","4597135_4597437_AluSz_SINE",83,4597437,10
"658",555175,1,"chr16","4601448_4601752_AluY_SINE",84,4601752,10
"659",555177,1,"chr16","4603377_4603642_AluJb_SINE",81,4603642,10
"660",555185,1,"chr16","4608633_4608936_AluSx_SINE",81,4608936,10
"661",555187,1,"chr16","4610187_4610500_AluSg7_SINE",81,4610500,10
"662",555191,1,"chr16","4615512_4615789_AluSx1_SINE",81,4615789,10
"663",555193,1,"chr16","4617272_4617583_AluY_SINE",84,4617583,10
"664",555197,1,"chr16","4619006_4619262_AluSg_SINE",81,4619262,10
"665",555202,1,"chr16","4623476_4623782_AluY_SINE",82,4623782,10
"666",555222,1,"chr16","4639842_4640133_AluY_SINE",85,4640133,10
"667",555225,1,"chr16","4645714_4645987_AluSz_SINE",83,4645987,10
"668",555229,1,"chr16","4652949_4653209_AluJr_SINE",77,4653209,10
"669",555230,1,"chr16","4653221_4653523_AluSq2_SINE",82,4653523,10
"670",555233,1,"chr16","4656080_4656389_AluSc_SINE",81,4656389,10
"671",555238,1,"chr16","4670183_4670464_AluSx_SINE",81,4670464,10
"672",555239,1,"chr16","4670767_4671067_AluSx1_SINE",71,4671067,10
"673",555243,1,"chr16","4672603_4672912_AluSz_SINE",82,4672912,10
"674",555245,1,"chr16","4673444_4673733_AluSz_SINE",81,4673733,10
"675",555246,1,"chr16","4677506_4677799_AluSc8_SINE",84,4677799,10
"676",555252,1,"chr16","4679764_4680070_AluSx_SINE",81,4680070,10
"677",555255,1,"chr16","4680806_4681113_AluJb_SINE",92,4681113,10
"678",555262,1,"chr16","4686838_4687142_AluYg6_SINE",82,4687142,10
"679",555268,1,"chr16","4693404_4693671_AluSc8_SINE",83,4693671,10
"680",555273,1,"chr16","4700021_4700336_AluSx1_SINE",81,4700336,10
"681",555282,1,"chr16","4715836_4716129_AluY_SINE",83,4716129,10
"682",555294,1,"chr16","4750136_4750436_AluSx3_SINE",82,4750436,10
"683",555297,1,"chr16","4756222_4756537_AluY_SINE",87,4756537,10
"684",555302,1,"chr16","4759737_4760037_AluJo_SINE",81,4760037,10
"685",555304,1,"chr16","4761099_4761403_AluSp_SINE",80,4761403,10
"686",555311,1,"chr16","4766636_4766944_AluSg_SINE",81,4766944,10
"687",555317,1,"chr16","4770182_4770477_AluSc_SINE",81,4770477,10
"688",555319,1,"chr16","4771024_4771325_AluY_SINE",82,4771325,10
"689",555321,1,"chr16","4771664_4771936_AluSx1_SINE",79,4771936,10
"690",555327,1,"chr16","4775972_4776276_AluY_SINE",83,4776276,10
"691",555328,1,"chr16","4778047_4778344_AluY_SINE",82,4778344,10
"692",555329,1,"chr16","4779354_4779661_AluSz_SINE",81,4779661,10
"693",555337,1,"chr16","4795669_4795982_AluSx_SINE",83,4795982,10
"694",555339,1,"chr16","4800495_4800791_AluSc5_SINE",86,4800791,10
"695",555343,1,"chr16","4806550_4806816_AluSc8_SINE",83,4806816,10
"696",555346,1,"chr16","4807903_4808200_AluSq2_SINE",77,4808200,10
"697",555350,1,"chr16","4813116_4813429_AluSx_SINE",82,4813429,10
"698",555356,1,"chr16","4820328_4820644_AluSx_SINE",81,4820644,10
