"","X","Region","V1","V2","V3","End","Interval"
"1455",696295,7,"chr21","38406946_38407224_AluSq2_SINE",79,38407224,52
"1456",696305,7,"chr21","38429690_38429881_AluSg_SINE",81,38429881,52
"1457",696312,7,"chr21","38451821_38452125_AluSz_SINE",83,38452125,52
"1458",696315,7,"chr21","38461826_38462100_AluSx1_SINE",81,38462100,52
"1459",696317,7,"chr21","38465396_38465707_AluSc8_SINE",84,38465707,52
"1460",696328,7,"chr21","38520031_38520324_AluSc_SINE",81,38520324,52
"1461",696334,7,"chr21","38541652_38541846_AluSx_SINE",79,38541846,53
"1462",696336,7,"chr21","38547607_38547922_AluSq2_SINE",81,38547922,53
"1463",696343,7,"chr21","38575964_38576265_AluY_SINE",80,38576265,53
"1464",696347,7,"chr21","38585294_38585596_AluSg7_SINE",82,38585596,53
"1465",696349,7,"chr21","38585831_38586062_AluJb_SINE",94,38586062,53
"1466",696351,7,"chr21","38587569_38587859_AluSx1_SINE",82,38587859,53
"1467",696365,7,"chr21","38641262_38641562_AluSg_SINE",78,38641562,53
"1468",696371,7,"chr21","38649545_38649853_AluSg_SINE",82,38649853,53
"1469",696374,7,"chr21","38653355_38653647_AluY_SINE",82,38653647,53
"1470",696377,7,"chr21","38658527_38658831_AluSx3_SINE",82,38658831,53
"1471",696380,8,"chr21","38661225_38661521_AluSx_SINE",81,38661521,53
"1472",696382,8,"chr21","38663366_38663661_AluY_SINE",82,38663661,53
"1473",696384,8,"chr21","38665764_38666075_AluY_SINE",82,38666075,53
"1474",696386,8,"chr21","38668829_38669140_AluSx_SINE",83,38669140,53
"1475",696390,8,"chr21","38672141_38672445_AluSz_SINE",80,38672445,53
"1476",696391,8,"chr21","38673545_38673857_AluSx1_SINE",82,38673857,53
"1477",696394,8,"chr21","38675386_38675677_AluSc_SINE",84,38675677,53
"1478",696397,8,"chr21","38677916_38678175_AluJb_SINE",82,38678175,53
"1479",696399,8,"chr21","38682394_38682695_AluSx_SINE",81,38682695,53
"1480",696405,8,"chr21","38693461_38693775_AluSx1_SINE",82,38693775,53
"1481",696413,8,"chr21","38702498_38702800_AluSx1_SINE",81,38702800,53
"1482",696415,8,"chr21","38707179_38707486_AluSx1_SINE",83,38707486,53
"1483",696418,8,"chr21","38709123_38709418_AluJb_SINE",81,38709418,53
"1484",696420,8,"chr21","38712883_38713139_AluSq2_SINE",81,38713139,53
"1485",696423,8,"chr21","38715093_38715376_AluY_SINE",83,38715376,53
"1486",696431,8,"chr21","38726950_38727169_AluSx_SINE",81,38727169,53
"1487",696432,8,"chr21","38728188_38728473_AluJb_SINE",81,38728473,53
"1488",696442,8,"chr21","38748529_38748798_AluSg4_SINE",81,38748798,53
"1489",696443,8,"chr21","38749434_38749719_AluY_SINE",82,38749719,53
"1490",696444,8,"chr21","38750552_38750851_AluSp_SINE",80,38750851,53
"1491",696455,8,"chr21","38787770_38788068_AluJb_SINE",83,38788068,53
"1492",696458,8,"chr21","38812432_38812737_AluSx3_SINE",82,38812737,53
"1493",696471,8,"chr21","38866968_38867262_AluSz_SINE",81,38867262,53
"1494",696476,8,"chr21","38880607_38880889_AluSx_SINE",80,38880889,53
"1495",696481,8,"chr21","38892039_38892332_AluY_SINE",86,38892332,53
"1496",696494,8,"chr21","38930245_38930540_AluSc_SINE",83,38930540,53
"1497",696496,8,"chr21","38940274_38940596_AluSx_SINE",81,38940596,53
"1498",696506,8,"chr21","38951328_38951622_AluSc_SINE",81,38951622,53
"1499",696511,8,"chr21","38969370_38969678_AluSc8_SINE",83,38969678,53
"1500",696517,8,"chr21","39010451_39010748_AluSx_SINE",81,39010748,53
"1501",696519,8,"chr21","39018962_39019274_AluY_SINE",84,39019274,53
"1502",696524,8,"chr21","39042784_39043094_AluJb_SINE",81,39043094,54
"1503",696529,8,"chr21","39071001_39071300_AluSz6_SINE",83,39071300,54
"1504",696532,8,"chr21","39081531_39081843_AluSp_SINE",83,39081843,54
"1505",696541,8,"chr21","39216366_39216658_AluSc_SINE",82,39216658,54
"1506",696543,8,"chr21","39265157_39265456_AluY_SINE",84,39265456,54
"1507",696547,8,"chr21","39285840_39286144_AluSg_SINE",81,39286144,54
"1508",696550,8,"chr21","39310453_39310761_AluSc_SINE",80,39310761,54
"1509",696554,8,"chr21","39336487_39336780_AluSx_SINE",81,39336780,54
"1510",696555,8,"chr21","39348514_39348824_AluY_SINE",83,39348824,54
"1511",696558,8,"chr21","39353661_39353965_AluY_SINE",84,39353965,54
"1512",696561,8,"chr21","39379863_39380156_AluSx3_SINE",81,39380156,54
"1513",696564,8,"chr21","39395076_39395387_AluSc8_SINE",82,39395387,54
"1514",696566,8,"chr21","39400767_39401071_AluSq2_SINE",78,39401071,54
"1515",696570,8,"chr21","39424848_39425134_AluSc_SINE",81,39425134,54
"1516",696574,8,"chr21","39433224_39433497_AluSq2_SINE",80,39433497,54
"1517",696575,8,"chr21","39434815_39435020_AluJr_SINE",81,39435020,54
"1518",696579,8,"chr21","39450766_39451061_AluSg_SINE",81,39451061,54
"1519",696592,8,"chr21","39564888_39565240_AluSx_SINE",97,39565240,55
"1520",696594,8,"chr21","39607193_39607498_AluSx_SINE",81,39607498,55
"1521",696595,8,"chr21","39613606_39613911_AluSx1_SINE",83,39613911,55
"1522",696599,8,"chr21","39659952_39660262_AluY_SINE",83,39660262,55
"1523",696602,8,"chr21","39664612_39664907_AluSx1_SINE",81,39664907,55
"1524",696603,8,"chr21","39676585_39676851_AluY_SINE",86,39676851,55
"1525",696605,8,"chr21","39680951_39681259_AluSq_SINE",81,39681259,55
"1526",696607,8,"chr21","39690018_39690246_AluY_SINE",82,39690246,55
"1527",696608,8,"chr21","39690981_39691286_AluSx3_SINE",83,39691286,55
"1528",696609,8,"chr21","39699518_39699851_AluY_SINE",83,39699851,55
"1529",696610,8,"chr21","39718681_39718973_AluSx1_SINE",80,39718973,55
"1530",696612,8,"chr21","39734877_39735184_AluSz_SINE",81,39735184,55
"1531",696618,8,"chr21","39789428_39789761_AluSx_SINE",81,39789761,55
"1532",696627,8,"chr21","39808804_39809112_AluSx1_SINE",81,39809112,55
"1533",696629,8,"chr21","39814046_39814344_AluSq_SINE",81,39814344,55
"1534",696633,8,"chr21","39848925_39849224_AluJb_SINE",81,39849224,55
"1535",696643,8,"chr21","39926968_39927262_AluSx_SINE",81,39927262,55
"1536",696647,8,"chr21","39953685_39953990_AluY_SINE",82,39953990,55
"1537",696648,8,"chr21","39959284_39959575_AluY_SINE",80,39959575,55
"1538",696650,8,"chr21","39974087_39974401_AluSc8_SINE",83,39974401,55
"1539",696655,8,"chr21","39997839_39998134_AluSx1_SINE",81,39998134,55
"1540",696659,8,"chr21","40022278_40022584_AluSz6_SINE",82,40022584,55
"1541",696662,8,"chr21","40038609_40038912_AluY_SINE",81,40038912,56
"1542",696663,8,"chr21","40045691_40046021_AluSc8_SINE",82,40046021,56
"1543",696666,8,"chr21","40074922_40075239_AluY_SINE",92,40075239,56
"1544",696671,8,"chr21","40090003_40090300_AluY_SINE",84,40090300,56
"1545",696672,8,"chr21","40091407_40091717_AluSg_SINE",81,40091717,56
"1546",696678,8,"chr21","40115450_40115746_AluSg_SINE",81,40115746,56
"1547",696679,8,"chr21","40117429_40117736_AluSx_SINE",80,40117736,56
"1548",696682,8,"chr21","40123107_40123397_AluSc5_SINE",80,40123397,56
"1549",696702,8,"chr21","40208406_40208719_AluY_SINE",83,40208719,56
"1550",696715,8,"chr21","40296135_40296431_AluY_SINE",82,40296431,56
"1551",696718,8,"chr21","40306412_40306704_AluSx1_SINE",81,40306704,56
"1552",696719,8,"chr21","40317140_40317445_AluSx_SINE",80,40317445,56
"1553",696721,8,"chr21","40333262_40333564_AluSg_SINE",81,40333564,56
"1554",696725,8,"chr21","40354540_40354839_AluSz6_SINE",94,40354839,56
"1555",696726,8,"chr21","40385667_40385984_AluY_SINE",91,40385984,56
"1556",696727,8,"chr21","40387535_40387838_AluSg_SINE",81,40387838,56
"1557",696728,8,"chr21","40388358_40388644_AluSg7_SINE",81,40388644,56
"1558",696733,8,"chr21","40398551_40398834_AluSx_SINE",78,40398834,56
"1559",696737,8,"chr21","40404011_40404320_AluSx1_SINE",81,40404320,56
"1560",696738,8,"chr21","40417281_40417552_AluSg_SINE",81,40417552,56
"1561",696739,8,"chr21","40421192_40421453_AluY_SINE",83,40421453,56
"1562",696744,8,"chr21","40436971_40437265_AluSz6_SINE",81,40437265,56
"1563",696746,8,"chr21","40456437_40456717_AluY_SINE",82,40456717,56
"1564",696748,8,"chr21","40462847_40463096_AluSx1_SINE",81,40463096,56
"1565",696751,8,"chr21","40464744_40465073_AluSx1_SINE",80,40465073,56
"1566",696756,8,"chr21","40511148_40511406_AluSx_SINE",74,40511406,56
"1567",696757,8,"chr21","40519298_40519605_AluSx_SINE",81,40519605,56
"1568",696763,8,"chr21","40572629_40572918_AluSx1_SINE",80,40572918,57
"1569",696764,8,"chr21","40575361_40575632_AluY_SINE",83,40575632,57
"1570",696766,8,"chr21","40577723_40577992_AluSx_SINE",81,40577992,57
"1571",696767,8,"chr21","40579079_40579377_AluSz_SINE",81,40579377,57
"1572",696775,8,"chr21","40605663_40605965_AluSz_SINE",81,40605965,57
"1573",696778,8,"chr21","40613109_40613425_AluSz_SINE",83,40613425,57
"1574",696780,8,"chr21","40618726_40619015_AluSc_SINE",77,40619015,57
"1575",696783,8,"chr21","40624933_40625237_AluSq2_SINE",80,40625237,57
"1576",696785,8,"chr21","40631226_40631504_AluY_SINE",90,40631504,57
"1577",696791,8,"chr21","40639239_40639542_AluY_SINE",86,40639542,57
"1578",696793,8,"chr21","40640630_40640943_AluY_SINE",84,40640943,57
"1579",696795,8,"chr21","40643333_40643645_AluY_SINE",90,40643645,57
"1580",696796,8,"chr21","40644249_40644469_AluY_SINE",83,40644469,57
"1581",696800,8,"chr21","40647676_40647983_AluSp_SINE",80,40647983,57
"1582",696806,8,"chr21","40657566_40657792_AluJo_SINE",90,40657792,57
"1583",696807,8,"chr21","40657942_40658243_AluY_SINE",86,40658243,57
"1584",696809,8,"chr21","40661668_40661968_AluY_SINE",83,40661968,57
"1585",696813,8,"chr21","40667101_40667412_AluY_SINE",83,40667412,57
"1586",696821,8,"chr21","40676883_40677184_AluSz_SINE",81,40677184,57
"1587",696822,8,"chr21","40677508_40677808_AluSc_SINE",81,40677808,57
"1588",696826,8,"chr21","40680125_40680433_AluSz_SINE",81,40680433,57
"1589",696832,8,"chr21","40687278_40687571_AluSc8_SINE",81,40687571,57
"1590",696835,8,"chr21","40692264_40692554_AluJb_SINE",81,40692554,57
"1591",696836,8,"chr21","40693088_40693391_AluSq2_SINE",81,40693391,57
"1592",696843,8,"chr21","40698051_40698353_AluSx_SINE",81,40698353,57
"1593",696848,8,"chr21","40702575_40702858_AluSg4_SINE",81,40702858,57
"1594",696854,8,"chr21","40707032_40707315_AluSg_SINE",81,40707315,57
"1595",696864,8,"chr21","40721656_40721914_AluJb_SINE",78,40721914,57
"1596",696868,8,"chr21","40725876_40726181_AluY_SINE",86,40726181,57
"1597",696873,8,"chr21","40732187_40732467_AluSx_SINE",81,40732467,57
"1598",696875,8,"chr21","40733605_40733904_AluSq2_SINE",81,40733904,57
"1599",696879,8,"chr21","40738902_40739158_AluJb_SINE",81,40739158,57
"1600",696881,8,"chr21","40740283_40740577_AluSc_SINE",80,40740577,57
"1601",696884,8,"chr21","40741603_40741900_AluSq2_SINE",81,40741900,57
"1602",696886,8,"chr21","40743852_40744157_AluSz_SINE",81,40744157,57
"1603",696888,8,"chr21","40744796_40745104_AluY_SINE",80,40745104,57
"1604",696889,8,"chr21","40746348_40746660_AluSq_SINE",80,40746660,57
"1605",696891,8,"chr21","40748025_40748334_AluSx_SINE",81,40748334,57
"1606",696893,8,"chr21","40751343_40751632_AluSc_SINE",77,40751632,57
"1607",696896,8,"chr21","40754864_40755179_AluY_SINE",86,40755179,57
"1608",696903,8,"chr21","40771358_40771662_AluSx_SINE",77,40771662,57
"1609",696906,8,"chr21","40774040_40774320_AluSz_SINE",82,40774320,57
"1610",696908,8,"chr21","40775267_40775538_AluY_SINE",82,40775538,57
"1611",696909,8,"chr21","40775543_40775845_AluSx1_SINE",81,40775845,57
"1612",696912,8,"chr21","40777123_40777419_AluJb_SINE",81,40777419,57
"1613",696916,8,"chr21","40788960_40789264_AluSx_SINE",88,40789264,57
"1614",696917,8,"chr21","40789685_40789990_AluY_SINE",83,40789990,57
"1615",696920,8,"chr21","40791168_40791479_AluJr_SINE",81,40791479,57
"1616",696922,8,"chr21","40795925_40796239_AluSx1_SINE",81,40796239,57
"1617",696925,8,"chr21","40803443_40803741_AluSc_SINE",81,40803741,57
"1618",696949,8,"chr21","40858639_40858942_AluSx_SINE",83,40858942,57
"1619",696951,8,"chr21","40863133_40863378_AluSz_SINE",80,40863378,57
"1620",696955,8,"chr21","40879255_40879558_AluSp_SINE",80,40879558,57
"1621",696963,8,"chr21","40897992_40898276_AluSx1_SINE",81,40898276,57
"1622",696965,8,"chr21","40905033_40905335_AluSx_SINE",80,40905335,57
"1623",696975,8,"chr21","40956050_40956337_AluSc_SINE",82,40956337,57
"1624",696979,8,"chr21","40963089_40963361_AluJb_SINE",81,40963361,57
"1625",696987,8,"chr21","41000945_41001241_AluSz_SINE",81,41001241,57
"1626",696996,8,"chr21","41049409_41049705_AluSx_SINE",81,41049705,58
"1627",696999,8,"chr21","41069477_41069789_AluSg_SINE",81,41069789,58
"1628",697006,8,"chr21","41106069_41106365_AluSg_SINE",81,41106365,58
"1629",697009,8,"chr21","41120228_41120497_AluSg_SINE",81,41120497,58
"1630",697011,8,"chr21","41127231_41127530_AluY_SINE",83,41127530,58
"1631",697014,8,"chr21","41132505_41132795_AluSc_SINE",82,41132795,58
"1632",697016,8,"chr21","41136279_41136566_AluSx1_SINE",81,41136566,58
"1633",697022,8,"chr21","41176842_41177130_AluSz_SINE",71,41177130,58
"1634",697023,8,"chr21","41181621_41181926_AluSq2_SINE",81,41181926,58
"1635",697026,8,"chr21","41195889_41196203_AluSx1_SINE",81,41196203,58
"1636",697032,8,"chr21","41250903_41251215_AluSq2_SINE",80,41251215,58
"1637",697038,8,"chr21","41269032_41269329_AluSg_SINE",81,41269329,58
"1638",697042,8,"chr21","41277691_41277978_AluY_SINE",84,41277978,58
"1639",697046,8,"chr21","41308456_41308680_AluSx1_SINE",81,41308680,58
"1640",697053,8,"chr21","41358824_41359101_AluSc_SINE",81,41359101,58
"1641",697054,8,"chr21","41373632_41373916_AluSz_SINE",80,41373916,58
"1642",697058,8,"chr21","41388779_41389047_AluSp_SINE",81,41389047,58
"1643",697059,8,"chr21","41422414_41422699_AluY_SINE",81,41422699,58
"1644",697065,8,"chr21","41455073_41455377_AluSx_SINE",81,41455377,58
"1645",697066,8,"chr21","41469586_41469869_AluY_SINE",82,41469869,58
"1646",697087,8,"chr21","41639541_41639840_AluSq2_SINE",80,41639840,59
"1647",697088,8,"chr21","41662267_41662569_AluSx4_SINE",81,41662569,59
"1648",697089,8,"chr21","41664667_41664962_AluY_SINE",83,41664962,59
"1649",697090,8,"chr21","41665530_41665764_AluSx3_SINE",83,41665764,59
"1650",697094,8,"chr21","41689442_41689757_AluSq_SINE",84,41689757,59
"1651",697095,8,"chr21","41694448_41694751_AluSq_SINE",81,41694751,59
"1652",697096,8,"chr21","41695748_41696058_AluSq2_SINE",81,41696058,59
"1653",697099,8,"chr21","41720786_41721086_AluY_SINE",78,41721086,59
"1654",697103,8,"chr21","41732050_41732360_AluY_SINE",84,41732360,59
"1655",697104,8,"chr21","41735168_41735473_AluSq2_SINE",81,41735473,59
"1656",697107,8,"chr21","41756252_41756538_AluSp_SINE",80,41756538,59
"1657",697110,8,"chr21","41777642_41777939_AluSz6_SINE",81,41777939,59
"1658",697121,8,"chr21","41805004_41805294_AluSc8_SINE",73,41805294,59
"1659",697123,8,"chr21","41827412_41827723_AluSz_SINE",83,41827723,59
"1660",697128,8,"chr21","41853134_41853479_AluY_SINE",83,41853479,59
"1661",697134,8,"chr21","41879436_41879725_AluJb_SINE",81,41879725,59
"1662",697135,8,"chr21","41881769_41882062_AluSc8_SINE",82,41882062,59
"1663",697137,8,"chr21","41892453_41892760_AluSx3_SINE",81,41892760,59
"1664",697140,8,"chr21","41908327_41908632_AluY_SINE",87,41908632,59
"1665",697141,8,"chr21","41920849_41921122_AluJb_SINE",82,41921122,59
"1666",697144,8,"chr21","41930133_41930393_AluY_SINE",84,41930393,59
"1667",697145,8,"chr21","41931713_41932019_AluY_SINE",83,41932019,59
"1668",697146,8,"chr21","41945009_41945283_AluY_SINE",83,41945283,59
"1669",697151,8,"chr21","41965241_41965571_AluSz_SINE",84,41965571,59
"1670",697162,8,"chr21","42009595_42009909_AluSx_SINE",92,42009909,59
"1671",697165,8,"chr21","42022559_42022853_AluSx3_SINE",81,42022853,59
"1672",697166,8,"chr21","42025740_42026050_AluSx1_SINE",81,42026050,59
"1673",697169,8,"chr21","42041516_42041796_AluSx_SINE",81,42041796,59
"1674",697172,8,"chr21","42046546_42046848_AluY_SINE",81,42046848,59
"1675",697175,8,"chr21","42077828_42078134_AluY_SINE",83,42078134,60
"1676",697178,8,"chr21","42100342_42100645_AluSq_SINE",82,42100645,60
"1677",697184,8,"chr21","42128939_42129250_AluY_SINE",84,42129250,60
"1678",697186,8,"chr21","42131884_42132241_AluSc_SINE",105,42132241,60
"1679",697190,8,"chr21","42152938_42153245_AluSz_SINE",92,42153245,60
"1680",697193,8,"chr21","42161479_42161780_AluY_SINE",82,42161780,60
"1681",697197,9,"chr21","42165410_42165714_AluSx_SINE",81,42165714,60
"1682",697198,9,"chr21","42172629_42172869_AluSx_SINE",81,42172869,60
"1683",697199,9,"chr21","42172870_42173133_AluSq4_SINE",82,42173133,60
"1684",697204,9,"chr21","42185560_42185870_AluSg7_SINE",81,42185870,60
"1685",697205,9,"chr21","42193962_42194272_AluSz_SINE",81,42194272,60
"1686",697210,9,"chr21","42200584_42200866_AluSx_SINE",83,42200866,60
"1687",697211,9,"chr21","42227126_42227424_AluSx3_SINE",82,42227424,60
"1688",697215,9,"chr21","42251884_42252155_AluY_SINE",84,42252155,60
"1689",697222,9,"chr21","42320032_42320345_AluSx1_SINE",82,42320345,60
"1690",697225,9,"chr21","42360698_42360993_AluSx_SINE",83,42360993,60
"1691",697229,9,"chr21","42375607_42375854_AluJb_SINE",82,42375854,60
"1692",697232,9,"chr21","42406744_42407051_AluSc8_SINE",81,42407051,60
"1693",697233,9,"chr21","42407983_42408305_AluY_SINE",91,42408305,60
"1694",697236,9,"chr21","42437237_42437487_AluSz_SINE",77,42437487,60
"1695",697239,9,"chr21","42449662_42449972_AluSc8_SINE",83,42449972,60
"1696",697248,9,"chr21","42492383_42492684_AluJb_SINE",83,42492684,60
"1697",697255,9,"chr21","42532515_42532825_AluY_SINE",82,42532825,60
"1698",697256,9,"chr21","42545386_42545683_AluSx_SINE",81,42545683,60
"1699",697257,9,"chr21","42546066_42546361_AluSc_SINE",81,42546361,60
"1700",697258,9,"chr21","42567929_42568255_AluSz_SINE",94,42568255,60
"1701",697263,9,"chr21","42585419_42585711_AluSx3_SINE",82,42585711,61
"1702",697266,9,"chr21","42593470_42593778_AluY_SINE",85,42593778,61
"1703",697268,9,"chr21","42596130_42596411_AluSc8_SINE",82,42596411,61
"1704",697269,9,"chr21","42596879_42597176_AluY_SINE",82,42597176,61
"1705",697270,9,"chr21","42604795_42605078_AluY_SINE",82,42605078,61
"1706",697271,9,"chr21","42609093_42609401_AluSc_SINE",81,42609401,61
"1707",697273,9,"chr21","42614827_42615137_AluSg_SINE",81,42615137,61
"1708",697275,9,"chr21","42625086_42625386_AluSx3_SINE",83,42625386,61
"1709",697281,9,"chr21","42651240_42651539_AluSx_SINE",82,42651539,61
"1710",697290,9,"chr21","42724439_42724754_AluSq4_SINE",82,42724754,61
"1711",697298,9,"chr21","42763316_42763608_AluSx_SINE",80,42763608,61
"1712",697309,9,"chr21","42802946_42803252_AluSx_SINE",81,42803252,61
"1713",697318,9,"chr21","42828678_42828986_AluSg_SINE",81,42828986,61
"1714",697322,9,"chr21","42852557_42852864_AluSx1_SINE",80,42852864,61
"1715",697324,9,"chr21","42855220_42855521_AluSp_SINE",79,42855521,61
"1716",697326,9,"chr21","42858229_42858524_AluSg_SINE",81,42858524,61
"1717",697329,9,"chr21","42863866_42864153_AluSx_SINE",79,42864153,61
"1718",697335,9,"chr21","42884787_42885034_AluSx1_SINE",81,42885034,61
"1719",697336,9,"chr21","42896455_42896746_AluY_SINE",83,42896746,61
"1720",697337,9,"chr21","42900137_42900448_AluSx1_SINE",81,42900448,61
"1721",697345,9,"chr21","42922419_42922731_AluY_SINE",85,42922731,61
"1722",697352,9,"chr21","42941788_42942101_AluSq_SINE",82,42942101,61
"1723",697366,9,"chr21","43047411_43047699_AluSx1_SINE",81,43047699,61
"1724",697375,9,"chr21","43067429_43067724_AluJb_SINE",82,43067724,61
"1725",697377,9,"chr21","43073096_43073410_AluSq_SINE",82,43073410,61
"1726",697383,9,"chr21","43099984_43100238_AluSc8_SINE",82,43100238,62
"1727",697389,9,"chr21","43139612_43139936_AluSz_SINE",95,43139936,62
"1728",697392,9,"chr21","43177398_43177698_AluSq_SINE",81,43177698,62
"1729",697393,9,"chr21","43177878_43178181_AluSg_SINE",81,43178181,62
"1730",697402,9,"chr21","43207855_43208152_AluJb_SINE",89,43208152,62
"1731",697403,9,"chr21","43209716_43209968_AluSx3_SINE",82,43209968,62
"1732",697406,9,"chr21","43214698_43214998_AluSx1_SINE",81,43214998,62
"1733",697410,9,"chr21","43243112_43243407_AluSx1_SINE",81,43243407,62
"1734",697412,9,"chr21","43262595_43262897_AluSc_SINE",81,43262897,62
"1735",697413,9,"chr21","43266530_43266817_AluJb_SINE",83,43266817,62
"1736",697417,9,"chr21","43277582_43277893_AluJb_SINE",82,43277893,62
"1737",697419,9,"chr21","43282997_43283298_AluSz_SINE",81,43283298,62
"1738",697424,9,"chr21","43293872_43294202_AluJb_SINE",81,43294202,62
"1739",697425,9,"chr21","43303327_43303618_AluSx_SINE",81,43303618,62
"1740",697427,9,"chr21","43309737_43310051_AluSx_SINE",83,43310051,62
"1741",697428,9,"chr21","43313803_43314107_AluSg_SINE",80,43314107,62
"1742",697429,9,"chr21","43320203_43320408_AluY_SINE",85,43320408,62
"1743",697432,9,"chr21","43331494_43331794_AluSx1_SINE",81,43331794,62
"1744",697438,9,"chr21","43347273_43347565_AluSg_SINE",81,43347565,62
"1745",697441,9,"chr21","43351535_43351829_AluSc8_SINE",81,43351829,62
"1746",697444,9,"chr21","43355693_43355961_AluSg_SINE",81,43355961,62
"1747",697446,9,"chr21","43357227_43357515_AluSg7_SINE",83,43357515,62
"1748",697447,9,"chr21","43358845_43359150_AluSx3_SINE",83,43359150,62
"1749",697450,9,"chr21","43364340_43364660_AluY_SINE",92,43364660,62
"1750",697452,9,"chr21","43375952_43376177_AluY_SINE",91,43376177,62
"1751",697454,9,"chr21","43379788_43380083_AluSc_SINE",81,43380083,62
"1752",697460,9,"chr21","43396339_43396645_AluY_SINE",82,43396645,62
"1753",697474,9,"chr21","43485635_43485940_AluSc5_SINE",77,43485940,62
"1754",697478,9,"chr21","43506793_43507105_AluSz_SINE",81,43507105,62
"1755",697505,9,"chr21","43620706_43620998_AluSz_SINE",81,43620998,63
"1756",697507,9,"chr21","43626187_43626512_AluSz6_SINE",81,43626512,63
"1757",697508,9,"chr21","43631058_43631367_AluSc8_SINE",81,43631367,63
"1758",697513,9,"chr21","43660564_43660857_AluSx_SINE",78,43660857,63
"1759",697519,9,"chr21","43691710_43692029_AluSq_SINE",83,43692029,63
"1760",697520,9,"chr21","43694585_43694881_AluSg_SINE",81,43694881,63
"1761",697529,9,"chr21","43753347_43753639_AluSz6_SINE",81,43753639,63
"1762",697531,9,"chr21","43760982_43761286_AluSx1_SINE",81,43761286,63
"1763",697534,9,"chr21","43766006_43766314_AluSx1_SINE",80,43766314,63
"1764",697547,9,"chr21","43820187_43820482_AluSx_SINE",81,43820482,63
"1765",697549,9,"chr21","43836761_43837048_AluY_SINE",82,43837048,63
"1766",697551,9,"chr21","43837979_43838290_AluSg4_SINE",81,43838290,63
"1767",697552,9,"chr21","43870341_43870649_AluSc_SINE",81,43870649,63
"1768",697554,9,"chr21","43886283_43886594_AluYb8_SINE",79,43886594,63
"1769",697566,9,"chr21","43926995_43927292_AluSx_SINE",81,43927292,63
"1770",697568,9,"chr21","43930183_43930435_AluSc8_SINE",81,43930435,63
"1771",697573,9,"chr21","43975089_43975397_AluSx1_SINE",83,43975397,63
"1772",697575,9,"chr21","44014392_44014716_AluSz_SINE",80,44014716,63
"1773",697578,9,"chr21","44023648_44023964_AluSx1_SINE",91,44023964,63
"1774",697579,9,"chr21","44025038_44025341_AluY_SINE",82,44025341,63
"1775",697584,9,"chr21","44059065_44059355_AluSg_SINE",81,44059355,63
"1776",697587,9,"chr21","44067870_44068166_AluSx1_SINE",81,44068166,63
"1777",697588,9,"chr21","44081144_44081438_AluSg4_SINE",80,44081438,63
"1778",697596,9,"chr21","44130235_44130546_AluSx3_SINE",82,44130546,64
"1779",697599,9,"chr21","44133239_44133543_AluSx_SINE",80,44133543,64
"1780",697601,9,"chr21","44134109_44134426_AluY_SINE",81,44134426,64
"1781",697603,9,"chr21","44136852_44137167_AluSz_SINE",82,44137167,64
"1782",697614,9,"chr21","44162567_44162873_AluSg_SINE",82,44162873,64
"1783",697621,9,"chr21","44182793_44183102_AluSx_SINE",81,44183102,64
"1784",697623,9,"chr21","44192747_44193041_AluSq10_SINE",81,44193041,64
"1785",697624,9,"chr21","44193098_44193389_AluSz_SINE",81,44193389,64
"1786",697625,9,"chr21","44193635_44193933_AluY_SINE",82,44193933,64
"1787",697627,9,"chr21","44194709_44195007_AluSz_SINE",81,44195007,64
"1788",697629,9,"chr21","44203349_44203661_AluSx1_SINE",81,44203661,64
"1789",697636,9,"chr21","44213085_44213386_AluSg_SINE",81,44213386,64
"1790",697637,9,"chr21","44214213_44214502_AluSx_SINE",81,44214502,64
"1791",697638,9,"chr21","44215286_44215462_AluSx_SINE",81,44215462,64
"1792",697640,9,"chr21","44218630_44218928_AluY_SINE",83,44218928,64
"1793",697643,9,"chr21","44234487_44234783_AluSx1_SINE",81,44234783,64
"1794",697647,9,"chr21","44244605_44244895_AluSx1_SINE",83,44244895,64
"1795",697651,9,"chr21","44249016_44249221_AluJb_SINE",81,44249221,64
"1796",697656,9,"chr21","44256346_44256623_AluSx_SINE",83,44256623,64
"1797",697657,9,"chr21","44258525_44258816_AluSx_SINE",77,44258816,64
"1798",697664,9,"chr21","44281139_44281410_AluSx3_SINE",85,44281410,64
"1799",697666,9,"chr21","44289836_44290138_AluSq2_SINE",84,44290138,64
"1800",697676,9,"chr21","44300012_44300254_AluSx4_SINE",81,44300254,64
"1801",697677,9,"chr21","44301044_44301315_AluY_SINE",83,44301315,64
"1802",697682,9,"chr21","44304886_44305183_AluSz_SINE",81,44305183,64
"1803",697688,9,"chr21","44308387_44308694_AluJb_SINE",81,44308694,64
"1804",697694,9,"chr21","44312081_44312396_AluY_SINE",83,44312396,64
"1805",697696,9,"chr21","44315311_44315610_AluSx_SINE",80,44315610,64
"1806",697698,9,"chr21","44317793_44318085_AluY_SINE",82,44318085,64
"1807",697699,9,"chr21","44319548_44319852_AluSc_SINE",81,44319852,64
"1808",697705,9,"chr21","44324598_44324894_AluSx_SINE",84,44324894,64
"1809",697706,9,"chr21","44324906_44325198_AluSc5_SINE",81,44325198,64
"1810",697711,9,"chr21","44329795_44330094_AluSx3_SINE",84,44330094,64
"1811",697712,9,"chr21","44330153_44330440_AluSq2_SINE",81,44330440,64
