"","X","Region","V1","V2","V3","End","Interval"
"375",165142,1,"chr4","3080462_3080777_AluY_SINE",83,3080777,7
"376",165143,1,"chr4","3081820_3082121_AluSq2_SINE",81,3082121,7
"377",165146,1,"chr4","3086458_3086764_AluY_SINE",83,3086764,7
"378",165152,1,"chr4","3093760_3094046_AluSx3_SINE",82,3094046,7
"379",165160,1,"chr4","3110941_3111250_AluSp_SINE",80,3111250,7
"380",165165,1,"chr4","3129408_3129710_AluSz_SINE",81,3129710,7
"381",165167,1,"chr4","3138644_3138932_AluSg_SINE",81,3138932,7
"382",165173,1,"chr4","3150242_3150534_AluY_SINE",83,3150534,7
"383",165175,1,"chr4","3152481_3152795_AluY_SINE",85,3152795,7
"384",165178,1,"chr4","3156928_3157251_AluSc8_SINE",86,3157251,7
"385",165183,1,"chr4","3171303_3171600_AluSx_SINE",81,3171600,7
"386",165185,1,"chr4","3173185_3173503_AluSq_SINE",80,3173503,7
"387",165186,1,"chr4","3175395_3175697_AluY_SINE",85,3175697,7
"388",165187,1,"chr4","3177742_3178053_AluY_SINE",82,3178053,7
"389",165190,1,"chr4","3187357_3187632_AluJb_SINE",81,3187632,7
"390",165191,1,"chr4","3188885_3189162_AluSc8_SINE",82,3189162,7
"391",165201,1,"chr4","3220078_3220371_AluSz_SINE",81,3220371,7
"392",165206,1,"chr4","3265922_3266235_AluSq_SINE",81,3266235,7
"393",165207,1,"chr4","3266597_3266900_AluJb_SINE",81,3266900,7
"394",165211,1,"chr4","3274898_3275170_AluSx3_SINE",83,3275170,7
"395",165214,1,"chr4","3279585_3279895_AluSx_SINE",81,3279895,7
"396",165215,1,"chr4","3283041_3283339_AluSx1_SINE",80,3283339,7
"397",165218,1,"chr4","3285987_3286266_AluSx1_SINE",82,3286266,7
"398",165219,1,"chr4","3290936_3291230_AluJb_SINE",82,3291230,7
"399",165221,1,"chr4","3297104_3297408_AluSq2_SINE",80,3297408,7
"400",165222,1,"chr4","3316122_3316430_AluY_SINE",84,3316430,7
"401",165225,1,"chr4","3334564_3334780_AluSz_SINE",81,3334780,7
"402",165227,1,"chr4","3337534_3337852_AluSz_SINE",83,3337852,7
"403",165236,1,"chr4","3394433_3394728_AluSx1_SINE",80,3394728,7
"404",165243,1,"chr4","3457940_3458250_AluY_SINE",82,3458250,7
"405",165246,1,"chr4","3482052_3482360_AluSx1_SINE",81,3482360,7
"406",165247,1,"chr4","3506194_3506504_AluSx1_SINE",81,3506504,7
"407",165249,1,"chr4","3509739_3510032_AluSx_SINE",81,3510032,7
"408",165260,1,"chr4","3573337_3573627_AluJb_SINE",79,3573627,8
"409",165261,1,"chr4","3575726_3576040_AluSg7_SINE",86,3576040,8
"410",165262,1,"chr4","3586900_3587205_AluSz_SINE",80,3587205,8
"411",165263,1,"chr4","3587741_3588007_AluSx_SINE",81,3588007,8
"412",165264,1,"chr4","3593593_3593884_AluY_SINE",82,3593884,8
"413",165266,1,"chr4","3595932_3596226_AluSx_SINE",81,3596226,8
"414",165272,1,"chr4","3688824_3689135_AluY_SINE",83,3689135,8
"415",165276,1,"chr4","3740212_3740526_AluY_SINE",84,3740526,8
"416",165279,1,"chr4","3801694_3801979_AluSx1_SINE",83,3801979,8
"417",165282,1,"chr4","3808011_3808305_AluSg4_SINE",81,3808305,8
"418",165283,1,"chr4","3808854_3809164_AluSq_SINE",85,3809164,8
"419",165284,1,"chr4","3824893_3825200_AluY_SINE",82,3825200,8
"420",165287,1,"chr4","3888589_3888897_AluSp_SINE",80,3888897,8
"421",165289,1,"chr4","3904938_3905242_AluSc8_SINE",82,3905242,8
"422",165293,1,"chr4","3910413_3910716_AluSz_SINE",87,3910716,8
"423",165294,1,"chr4","3922800_3923104_AluSg_SINE",80,3923104,8
"424",165295,1,"chr4","3924045_3924335_AluSc8_SINE",84,3924335,8
"425",165297,1,"chr4","3941320_3941593_AluSq2_SINE",83,3941593,8
"426",165310,1,"chr4","3968380_3968666_AluSx_SINE",81,3968666,8
"427",165320,1,"chr4","3997443_3997737_AluSg_SINE",80,3997737,8
"428",165324,1,"chr4","4013019_4013321_AluY_SINE",81,4013321,8
"429",165325,1,"chr4","4013881_4014186_AluSx_SINE",81,4014186,8
"430",165328,1,"chr4","4026829_4027135_AluSx1_SINE",81,4027135,8
"431",165331,1,"chr4","4029725_4030000_AluSx1_SINE",82,4030000,8
"432",165339,1,"chr4","4062950_4063250_AluSc_SINE",81,4063250,9
"433",165342,1,"chr4","4073075_4073388_AluSx1_SINE",82,4073388,9
"434",165350,1,"chr4","4096191_4096496_AluSq2_SINE",83,4096496,9
"435",165355,1,"chr4","4104948_4105242_AluSx1_SINE",81,4105242,9
"436",165356,1,"chr4","4111921_4112238_AluSc_SINE",81,4112238,9
"437",165361,1,"chr4","4126174_4126449_AluSz6_SINE",82,4126449,9
"438",165363,1,"chr4","4141954_4142240_AluSq2_SINE",81,4142240,9
"439",165372,1,"chr4","4177668_4177972_AluSc8_SINE",82,4177972,9
"440",165377,1,"chr4","4182704_4182985_AluSx1_SINE",82,4182985,9
"441",165380,1,"chr4","4191917_4192232_AluSx_SINE",82,4192232,9
"442",165386,1,"chr4","4206491_4206798_AluSx3_SINE",84,4206798,9
"443",165390,1,"chr4","4220373_4220668_AluSx1_SINE",82,4220668,9
"444",165394,1,"chr4","4225793_4226097_AluSg_SINE",81,4226097,9
"445",165395,1,"chr4","4230504_4230808_AluJo_SINE",88,4230808,9
"446",165396,1,"chr4","4231228_4231514_AluSg_SINE",81,4231514,9
"447",165397,1,"chr4","4231609_4231898_AluSz_SINE",80,4231898,9
"448",165398,1,"chr4","4233103_4233405_AluSx3_SINE",82,4233405,9
"449",165404,1,"chr4","4244817_4245108_AluY_SINE",85,4245108,9
"450",165407,1,"chr4","4251238_4251540_AluSg_SINE",81,4251540,9
"451",165409,1,"chr4","4254242_4254549_AluY_SINE",82,4254549,9
"452",165413,1,"chr4","4260562_4260872_AluSz6_SINE",81,4260872,9
"453",165417,1,"chr4","4264466_4264778_AluY_SINE",83,4264778,9
"454",165418,1,"chr4","4266144_4266453_AluSz_SINE",81,4266453,9
"455",165420,1,"chr4","4277163_4277370_AluJb_SINE",80,4277370,9
"456",165426,1,"chr4","4288373_4288677_AluY_SINE",87,4288677,9
"457",165431,1,"chr4","4305952_4306244_AluSz_SINE",73,4306244,9
"458",165432,1,"chr4","4309824_4310103_AluSx3_SINE",82,4310103,9
"459",165433,1,"chr4","4316089_4316398_AluSx_SINE",81,4316398,9
"460",165439,1,"chr4","4326760_4327052_AluSx1_SINE",81,4327052,9
"461",165441,1,"chr4","4332177_4332471_AluY_SINE",82,4332471,9
"462",165442,1,"chr4","4335454_4335761_AluJb_SINE",80,4335761,9
"463",165443,1,"chr4","4337488_4337799_AluSx_SINE",81,4337799,9
"464",165445,1,"chr4","4338905_4339199_AluSq2_SINE",81,4339199,9
"465",165448,1,"chr4","4345196_4345531_AluSz6_SINE",82,4345531,9
"466",165451,1,"chr4","4348203_4348495_AluSx_SINE",80,4348495,9
"467",165455,1,"chr4","4353660_4353959_AluSz_SINE",82,4353959,9
"468",165459,1,"chr4","4358964_4359267_AluSp_SINE",79,4359267,9
"469",165460,1,"chr4","4361347_4361645_AluSq_SINE",81,4361645,9
"470",165461,1,"chr4","4361648_4361954_AluSq2_SINE",82,4361954,9
"471",165463,1,"chr4","4364156_4364471_AluSx_SINE",81,4364471,9
"472",165465,1,"chr4","4373163_4373479_AluSz_SINE",81,4373479,9
"473",165470,1,"chr4","4400857_4401169_AluJr_SINE",81,4401169,9
"474",165472,1,"chr4","4407760_4408053_AluSx3_SINE",82,4408053,9
"475",165473,1,"chr4","4410183_4410486_AluSx_SINE",79,4410486,9
"476",165477,1,"chr4","4424011_4424325_AluSx_SINE",79,4424325,9
"477",165490,1,"chr4","4530808_4531101_AluY_SINE",81,4531101,9
"478",165492,1,"chr4","4548106_4548429_AluSq_SINE",91,4548429,10
"479",165494,1,"chr4","4559453_4559754_AluSx3_SINE",87,4559754,10
"480",165498,1,"chr4","4591102_4591411_AluSq2_SINE",81,4591411,10
"481",165510,1,"chr4","4625336_4625630_AluJb_SINE",82,4625630,10
"482",165519,1,"chr4","4642058_4642350_AluY_SINE",82,4642350,10
"483",165525,1,"chr4","4655969_4656280_AluSc8_SINE",83,4656280,10
"484",165538,1,"chr4","4704263_4704542_AluSz6_SINE",81,4704542,10
"485",165542,1,"chr4","4774735_4775025_AluSc_SINE",81,4775025,10
"486",165543,1,"chr4","4775754_4776059_AluSx1_SINE",81,4776059,10
"487",165547,1,"chr4","4832900_4833169_AluY_SINE",83,4833169,10
"488",165549,1,"chr4","4837330_4837640_AluJb_SINE",81,4837640,10
"489",165560,1,"chr4","4933877_4934163_AluSx1_SINE",87,4934163,10
"490",165562,1,"chr4","4936743_4937050_AluSx_SINE",83,4937050,10
"491",165572,1,"chr4","4994233_4994544_AluY_SINE",82,4994544,10
"492",165574,1,"chr4","5033918_5034254_AluSz_SINE",80,5034254,10
"493",165579,1,"chr4","5055427_5055742_AluSq2_SINE",81,5055742,11
"494",165599,1,"chr4","5184179_5184485_AluSx1_SINE",78,5184485,11
"495",165601,1,"chr4","5186166_5186441_AluSz_SINE",81,5186441,11
"496",165602,1,"chr4","5192983_5193280_AluY_SINE",86,5193280,11
"497",165605,1,"chr4","5225259_5225562_AluY_SINE",86,5225562,11
"498",165609,1,"chr4","5231905_5232216_AluSx1_SINE",81,5232216,11
"499",165625,1,"chr4","5320532_5320829_AluY_SINE",87,5320829,11
"500",165629,1,"chr4","5371590_5371901_AluSx3_SINE",81,5371901,11
"501",165632,1,"chr4","5406590_5406864_AluY_SINE",82,5406864,11
"502",165636,1,"chr4","5429852_5430162_AluY_SINE",83,5430162,11
"503",165642,1,"chr4","5459312_5459595_AluSp_SINE",86,5459595,11
"504",165643,1,"chr4","5470507_5470794_AluYc_SINE",82,5470794,11
"505",165654,1,"chr4","5531542_5531839_AluSx1_SINE",81,5531839,11
"506",165658,1,"chr4","5565076_5565366_AluSc_SINE",76,5565366,12
"507",165659,1,"chr4","5567137_5567419_AluSx1_SINE",82,5567419,12
"508",165660,1,"chr4","5572760_5573064_AluSx_SINE",83,5573064,12
"509",165664,1,"chr4","5614367_5614676_AluY_SINE",82,5614676,12
"510",165670,1,"chr4","5646026_5646329_AluSc_SINE",81,5646329,12
"511",165675,1,"chr4","5673234_5673536_AluSq2_SINE",81,5673536,12
"512",165678,1,"chr4","5680495_5680782_AluSx1_SINE",81,5680782,12
"513",165679,1,"chr4","5683936_5684246_AluSq2_SINE",80,5684246,12
"514",165683,1,"chr4","5699473_5699777_AluY_SINE",88,5699777,12
"515",165684,1,"chr4","5701585_5701894_AluSx1_SINE",80,5701894,12
"516",165686,1,"chr4","5715122_5715425_AluSx1_SINE",80,5715425,12
"517",165688,1,"chr4","5723312_5723609_AluSz_SINE",81,5723609,12
"518",165691,1,"chr4","5740356_5740592_AluSc_SINE",81,5740592,12
"519",165698,1,"chr4","5783792_5784100_AluSx_SINE",82,5784100,12
"520",165699,1,"chr4","5788319_5788617_AluY_SINE",81,5788617,12
"521",165700,1,"chr4","5792538_5792840_AluSx1_SINE",82,5792840,12
"522",165702,1,"chr4","5797096_5797402_AluSx1_SINE",81,5797402,12
"523",165703,1,"chr4","5801789_5802101_AluSz_SINE",81,5802101,12
"524",165705,1,"chr4","5805670_5805964_AluSx_SINE",81,5805964,12
"525",165706,1,"chr4","5814962_5815233_AluSx3_SINE",89,5815233,12
"526",165708,1,"chr4","5835489_5835785_AluY_SINE",85,5835785,12
"527",165711,1,"chr4","5843744_5843993_AluY_SINE",81,5843993,12
"528",165716,1,"chr4","5867067_5867367_AluSc_SINE",81,5867367,12
"529",165717,1,"chr4","5870035_5870327_AluY_SINE",82,5870327,12
"530",165720,1,"chr4","5874131_5874422_AluSx1_SINE",81,5874422,12
"531",165722,1,"chr4","5877598_5877893_AluY_SINE",83,5877893,12
"532",165724,1,"chr4","5912626_5912935_AluY_SINE",86,5912935,12
"533",165735,1,"chr4","5973735_5974029_AluSc_SINE",81,5974029,12
"534",165741,1,"chr4","5988855_5989165_AluSx3_SINE",81,5989165,12
"535",165748,1,"chr4","6052937_6053266_AluSq2_SINE",96,6053266,12
"536",165752,1,"chr4","6074558_6074824_AluSz_SINE",76,6074824,13
"537",165760,1,"chr4","6104449_6104721_AluY_SINE",82,6104721,13
"538",165761,1,"chr4","6110851_6111152_AluY_SINE",83,6111152,13
"539",165768,1,"chr4","6134087_6134393_AluSz_SINE",81,6134393,13
"540",165769,1,"chr4","6137690_6137966_AluSx1_SINE",81,6137966,13
"541",165772,1,"chr4","6142880_6143192_AluSz6_SINE",81,6143192,13
"542",165777,1,"chr4","6167007_6167327_AluSz_SINE",103,6167327,13
"543",165782,1,"chr4","6209171_6209471_AluJb_SINE",73,6209471,13
"544",165783,1,"chr4","6209703_6210007_AluSx_SINE",81,6210007,13
"545",165790,1,"chr4","6240108_6240411_AluSz6_SINE",81,6240411,13
"546",165804,1,"chr4","6267860_6268173_AluSz_SINE",83,6268173,13
"547",165807,1,"chr4","6285815_6286129_AluSq2_SINE",84,6286129,13
"548",165811,1,"chr4","6315294_6315580_AluSx1_SINE",81,6315580,13
"549",165814,1,"chr4","6352749_6353056_AluSx_SINE",90,6353056,13
"550",165819,1,"chr4","6379100_6379407_AluSx1_SINE",82,6379407,13
"551",165821,1,"chr4","6389255_6389548_AluSq2_SINE",83,6389548,13
"552",165825,1,"chr4","6409119_6409426_AluSx1_SINE",87,6409426,13
"553",165827,1,"chr4","6420889_6421184_AluSx_SINE",89,6421184,13
"554",165842,1,"chr4","6510031_6510345_AluSx3_SINE",85,6510345,13
"555",165844,1,"chr4","6525629_6525948_AluSq_SINE",89,6525948,13
"556",165852,1,"chr4","6549662_6549946_AluSx1_SINE",81,6549946,13
"557",165857,1,"chr4","6587767_6588076_AluJo_SINE",93,6588076,14
"558",165858,1,"chr4","6589471_6589785_AluSz6_SINE",85,6589785,14
"559",165859,1,"chr4","6590169_6590459_AluSx1_SINE",81,6590459,14
"560",165869,1,"chr4","6611884_6612183_AluSx1_SINE",81,6612183,14
"561",165875,1,"chr4","6624802_6625089_AluSz_SINE",80,6625089,14
"562",165877,1,"chr4","6626240_6626533_AluSq2_SINE",80,6626533,14
"563",165878,1,"chr4","6626592_6626852_AluYc_SINE",83,6626852,14
"564",165883,1,"chr4","6631992_6632306_AluY_SINE",82,6632306,14
"565",165887,1,"chr4","6641780_6642083_AluSz_SINE",81,6642083,14
"566",165895,1,"chr4","6653792_6654072_AluSc8_SINE",81,6654072,14
"567",165896,1,"chr4","6654512_6654821_AluSx_SINE",80,6654821,14
"568",165897,1,"chr4","6658805_6659104_AluSx_SINE",81,6659104,14
"569",165899,1,"chr4","6661325_6661623_AluSx1_SINE",81,6661623,14
"570",165902,1,"chr4","6668248_6668538_AluYk4_SINE",82,6668538,14
"571",165904,1,"chr4","6669602_6669877_AluSq2_SINE",81,6669877,14
"572",165911,1,"chr4","6699269_6699562_AluSq2_SINE",83,6699562,14
"573",165913,1,"chr4","6700484_6700801_AluY_SINE",83,6700801,14
"574",165915,1,"chr4","6702870_6703154_AluSx_SINE",81,6703154,14
"575",165916,1,"chr4","6703442_6703747_AluSx1_SINE",81,6703747,14
"576",165918,1,"chr4","6713960_6714261_AluSq2_SINE",81,6714261,14
"577",165921,1,"chr4","6719543_6719866_AluY_SINE",95,6719866,14
"578",165924,1,"chr4","6728155_6728449_AluSx3_SINE",82,6728449,14
"579",165927,1,"chr4","6737887_6738198_AluY_SINE",82,6738198,14
"580",165940,1,"chr4","6764482_6764793_AluSc_SINE",82,6764793,14
"581",165946,1,"chr4","6786664_6786962_AluSc8_SINE",82,6786962,14
"582",165948,1,"chr4","6788627_6788928_AluSc_SINE",81,6788928,14
"583",165950,1,"chr4","6790685_6790997_AluY_SINE",83,6790997,14
"584",165955,1,"chr4","6793042_6793353_AluJb_SINE",81,6793353,14
"585",165957,1,"chr4","6796793_6797098_AluY_SINE",84,6797098,14
"586",165960,1,"chr4","6799516_6799812_AluYc_SINE",81,6799812,14
"587",165962,1,"chr4","6808187_6808493_AluY_SINE",82,6808493,14
"588",165963,1,"chr4","6809518_6809812_AluSz_SINE",81,6809812,14
"589",165964,1,"chr4","6813170_6813471_AluJb_SINE",83,6813471,14
"590",165966,1,"chr4","6818006_6818308_AluY_SINE",82,6818308,14
"591",165967,1,"chr4","6818997_6819241_AluSc8_SINE",81,6819241,14
"592",165980,1,"chr4","6867017_6867327_AluSz_SINE",82,6867327,14
"593",165983,1,"chr4","6879820_6880098_AluSx_SINE",81,6880098,14
"594",165985,1,"chr4","6888490_6888779_AluSx1_SINE",81,6888779,14
"595",165989,1,"chr4","6897184_6897482_AluSq2_SINE",83,6897482,14
"596",165990,1,"chr4","6898699_6899003_AluY_SINE",81,6899003,14
"597",165997,1,"chr4","6906671_6906985_AluY_SINE",89,6906985,14
"598",166010,1,"chr4","6936149_6936414_AluSx1_SINE",80,6936414,14
"599",166012,1,"chr4","6947194_6947506_AluSp_SINE",81,6947506,14
"600",166013,1,"chr4","6948048_6948347_AluSg_SINE",84,6948347,14
"601",166014,1,"chr4","6948942_6949239_AluY_SINE",83,6949239,14
"602",166018,1,"chr4","6952738_6953028_AluSx_SINE",81,6953028,14
"603",166022,1,"chr4","6960616_6960911_AluYa5_SINE",84,6960911,14
"604",166026,1,"chr4","6971132_6971431_AluY_SINE",82,6971431,14
"605",166044,1,"chr4","7015470_7015775_AluY_SINE",88,7015775,14
"606",166045,1,"chr4","7018745_7019051_AluSz6_SINE",80,7019051,14
"607",166046,1,"chr4","7020743_7021045_AluY_SINE",81,7021045,14
"608",166048,1,"chr4","7028341_7028651_AluJb_SINE",81,7028651,14
"609",166050,1,"chr4","7030149_7030451_AluSg_SINE",81,7030451,14
"610",166055,1,"chr4","7038436_7038732_AluSx3_SINE",84,7038732,14
"611",166057,1,"chr4","7040532_7040845_AluSx3_SINE",83,7040845,14
"612",166058,1,"chr4","7042207_7042498_AluY_SINE",82,7042498,14
"613",166059,1,"chr4","7050815_7051080_AluJb_SINE",81,7051080,14
"614",166060,1,"chr4","7059845_7060157_AluSq2_SINE",84,7060157,14
"615",166063,1,"chr4","7067583_7067840_AluY_SINE",85,7067840,14
"616",166070,1,"chr4","7084262_7084545_AluSx1_SINE",81,7084545,15
"617",166071,1,"chr4","7089204_7089500_AluSx_SINE",82,7089500,15
"618",166074,1,"chr4","7094065_7094399_AluSq2_SINE",83,7094399,15
"619",166083,1,"chr4","7106759_7107050_AluSz_SINE",81,7107050,15
"620",166087,1,"chr4","7114801_7115100_AluJr_SINE",82,7115100,15
"621",166090,1,"chr4","7124888_7125197_AluSx1_SINE",82,7125197,15
"622",166091,1,"chr4","7127407_7127697_AluSx1_SINE",81,7127697,15
"623",166093,1,"chr4","7144362_7144664_AluSc_SINE",81,7144664,15
"624",166094,1,"chr4","7145570_7145873_AluY_SINE",86,7145873,15
"625",166098,1,"chr4","7165924_7166173_AluJo_SINE",80,7166173,15
"626",166099,1,"chr4","7171378_7171677_AluY_SINE",86,7171677,15
"627",166100,1,"chr4","7173580_7173899_AluSx1_SINE",83,7173899,15
"628",166108,1,"chr4","7238301_7238607_AluSx_SINE",80,7238607,15
"629",166109,1,"chr4","7242674_7242955_AluSq2_SINE",85,7242955,15
"630",166123,1,"chr4","7362295_7362589_AluJb_SINE",83,7362589,15
"631",166125,1,"chr4","7374029_7374334_AluSq_SINE",82,7374334,15
"632",166126,1,"chr4","7375206_7375518_AluSz_SINE",80,7375518,15
"633",166132,1,"chr4","7484765_7485069_AluY_SINE",85,7485069,15
"634",166133,1,"chr4","7508891_7509200_AluSc8_SINE",81,7509200,15
"635",166134,1,"chr4","7510077_7510362_AluSx1_SINE",68,7510362,15
"636",166136,1,"chr4","7570957_7571259_AluSx3_SINE",82,7571259,15
"637",166137,1,"chr4","7581930_7582234_AluSz_SINE",89,7582234,16
"638",166141,1,"chr4","7606041_7606325_AluY_SINE",82,7606325,16
"639",166152,1,"chr4","7728082_7728323_AluSx_SINE",83,7728323,16
"640",166159,1,"chr4","7798194_7798499_AluY_SINE",84,7798499,16
"641",166165,1,"chr4","7840779_7841093_AluJb_SINE",82,7841093,16
"642",166169,1,"chr4","7863777_7864077_AluJb_SINE",81,7864077,16
"643",166171,1,"chr4","7867616_7867922_AluSq_SINE",80,7867922,16
"644",166179,1,"chr4","7890510_7890815_AluSx1_SINE",82,7890815,16
"645",166180,1,"chr4","7891013_7891297_AluSc8_SINE",82,7891297,16
"646",166184,1,"chr4","7909673_7909951_AluSx_SINE",81,7909951,16
"647",166196,1,"chr4","7942047_7942345_AluSz_SINE",82,7942345,16
"648",166199,1,"chr4","7948982_7949278_AluSg_SINE",81,7949278,16
"649",166204,1,"chr4","7955803_7956092_AluSp_SINE",80,7956092,16
"650",166205,1,"chr4","7956594_7956897_AluSz_SINE",82,7956897,16
"651",166206,1,"chr4","7959542_7959833_AluSg_SINE",81,7959833,16
"652",166208,1,"chr4","7963216_7963530_AluSz6_SINE",82,7963530,16
"653",166209,1,"chr4","7963678_7963981_AluSq2_SINE",82,7963981,16
"654",166214,1,"chr4","7974955_7975257_AluSg_SINE",81,7975257,16
"655",166218,1,"chr4","7979235_7979555_AluSx3_SINE",82,7979555,16
"656",166220,1,"chr4","7982665_7982967_AluY_SINE",82,7982967,16
"657",166224,1,"chr4","7989752_7990049_AluSz_SINE",81,7990049,16
"658",166227,1,"chr4","7999596_7999912_AluSp_SINE",80,7999912,16
"659",166229,1,"chr4","8005283_8005591_AluSx1_SINE",80,8005591,16
"660",166231,1,"chr4","8014939_8015250_AluSx1_SINE",82,8015250,16
"661",166232,1,"chr4","8016639_8016946_AluSx1_SINE",81,8016946,16
"662",166235,1,"chr4","8019030_8019313_AluSx_SINE",82,8019313,16
"663",166238,1,"chr4","8026641_8026954_AluSx_SINE",79,8026954,16
"664",166242,1,"chr4","8043347_8043650_AluY_SINE",84,8043650,16
"665",166247,1,"chr4","8057557_8057866_AluSx1_SINE",81,8057866,16
"666",166252,1,"chr4","8064163_8064465_AluY_SINE",83,8064465,16
"667",166255,1,"chr4","8067746_8068045_AluY_SINE",87,8068045,16
"668",166259,1,"chr4","8076500_8076810_AluSg_SINE",81,8076810,16
"669",166263,1,"chr4","8093736_8094024_AluSx1_SINE",81,8094024,17
"670",166265,1,"chr4","8121044_8121350_AluSg_SINE",81,8121350,17
"671",166283,1,"chr4","8192375_8192668_AluJo_SINE",83,8192668,17
"672",166286,1,"chr4","8212216_8212501_AluSz_SINE",72,8212501,17
"673",166290,1,"chr4","8232510_8232800_AluJb_SINE",82,8232800,17
"674",166292,1,"chr4","8256516_8256772_AluJr_SINE",81,8256772,17
"675",166301,1,"chr4","8301568_8301865_AluSx1_SINE",81,8301865,17
"676",166307,1,"chr4","8341815_8342110_AluSq2_SINE",81,8342110,17
"677",166312,1,"chr4","8362868_8363182_AluY_SINE",85,8363182,17
"678",166315,1,"chr4","8388011_8388313_AluY_SINE",82,8388313,17
"679",166318,1,"chr4","8399606_8399898_AluSx1_SINE",81,8399898,17
"680",166320,1,"chr4","8401691_8401977_AluSx_SINE",85,8401977,17
"681",166323,1,"chr4","8436936_8437246_AluY_SINE",88,8437246,17
"682",166326,1,"chr4","8446128_8446424_AluSz_SINE",81,8446424,17
"683",166331,1,"chr4","8460178_8460481_AluSx1_SINE",81,8460481,17
"684",166336,1,"chr4","8469199_8469498_AluSq2_SINE",81,8469498,17
"685",166338,1,"chr4","8502381_8502671_AluSz6_SINE",84,8502671,17
"686",166340,1,"chr4","8513787_8514091_AluSx1_SINE",81,8514091,17
"687",166342,1,"chr4","8515976_8516296_AluSx1_SINE",84,8516296,17
"688",166356,1,"chr4","8557101_8557411_AluSx_SINE",81,8557411,17
"689",166364,1,"chr4","8568557_8568868_AluSc5_SINE",81,8568868,17
"690",166365,1,"chr4","8570543_8570755_AluSq2_SINE",81,8570755,17
"691",166366,1,"chr4","8596499_8596798_AluY_SINE",82,8596798,18
"692",166370,1,"chr4","8637305_8637620_AluY_SINE",86,8637620,18
"693",166372,1,"chr4","8639825_8640127_AluSx1_SINE",81,8640127,18
"694",166375,1,"chr4","8662937_8663231_AluSq2_SINE",81,8663231,18
"695",166379,1,"chr4","8668851_8669160_AluSx1_SINE",81,8669160,18
"696",166384,1,"chr4","8694038_8694346_AluSg_SINE",79,8694346,18
"697",166387,1,"chr4","8713390_8713685_AluY_SINE",81,8713685,18
"698",166390,1,"chr4","8724812_8725001_AluSx3_SINE",83,8725001,18
"699",166392,1,"chr4","8735173_8735475_AluSq2_SINE",82,8735475,18
"700",166398,1,"chr4","8757416_8757710_AluY_SINE",82,8757710,18
"701",166399,1,"chr4","8757990_8758302_AluSq2_SINE",80,8758302,18
"702",166400,1,"chr4","8759154_8759446_AluJb_SINE",81,8759446,18
"703",166401,1,"chr4","8769217_8769519_AluSx1_SINE",81,8769519,18
"704",166404,1,"chr4","8825032_8825346_AluSg7_SINE",83,8825346,18
"705",166405,1,"chr4","8835495_8835806_AluY_SINE",88,8835806,18
