"","X","Region","V1","V2","V3","End","Interval"
"369",121209,1,"chr3","9498890_9499176_AluY_SINE",82,9499176,19
"370",121211,1,"chr3","9503990_9504296_AluY_SINE",82,9504296,19
"371",121229,1,"chr3","9537615_9537905_AluSc_SINE",81,9537905,19
"372",121239,1,"chr3","9553618_9553913_AluY_SINE",82,9553913,19
"373",121242,1,"chr3","9557056_9557355_AluSx_SINE",81,9557355,19
"374",121244,1,"chr3","9558156_9558457_AluSx_SINE",81,9558457,19
"375",121249,1,"chr3","9564443_9564754_AluY_SINE",82,9564754,19
"376",121258,1,"chr3","9573723_9574012_AluSx_SINE",84,9574012,19
"377",121259,1,"chr3","9575184_9575478_AluY_SINE",82,9575478,19
"378",121265,1,"chr3","9582630_9582924_AluSx3_SINE",84,9582924,19
"379",121267,1,"chr3","9583687_9583987_AluSx_SINE",81,9583987,19
"380",121273,1,"chr3","9589471_9589788_AluJb_SINE",81,9589788,19
"381",121274,1,"chr3","9591097_9591397_AluSq2_SINE",82,9591397,19
"382",121277,1,"chr3","9600465_9600773_AluSz_SINE",77,9600773,19
"383",121280,1,"chr3","9603455_9603753_AluY_SINE",83,9603753,19
"384",121289,1,"chr3","9619605_9619900_AluSg_SINE",78,9619900,19
"385",121291,1,"chr3","9620367_9620658_AluSx3_SINE",82,9620658,19
"386",121293,1,"chr3","9626702_9627018_AluSp_SINE",80,9627018,19
"387",121297,1,"chr3","9629362_9629671_AluY_SINE",83,9629671,19
"388",121301,1,"chr3","9636314_9636610_AluSx_SINE",82,9636610,19
"389",121304,1,"chr3","9638587_9638912_AluSx3_SINE",83,9638912,19
"390",121306,1,"chr3","9641524_9641831_AluYc_SINE",82,9641831,19
"391",121310,1,"chr3","9645080_9645380_AluSp_SINE",79,9645380,19
"392",121323,1,"chr3","9653340_9653644_AluY_SINE",86,9653644,19
"393",121325,1,"chr3","9655800_9656111_AluJb_SINE",80,9656111,19
"394",121330,1,"chr3","9661980_9662260_AluSc_SINE",81,9662260,19
"395",121333,1,"chr3","9663590_9663900_AluY_SINE",87,9663900,19
"396",121339,1,"chr3","9670375_9670677_AluSz_SINE",81,9670677,19
"397",121345,1,"chr3","9675849_9676124_AluSx1_SINE",81,9676124,19
"398",121346,1,"chr3","9676539_9676849_AluY_SINE",82,9676849,19
"399",121347,1,"chr3","9677571_9677879_AluY_SINE",82,9677879,19
"400",121348,1,"chr3","9678737_9679066_AluY_SINE",81,9679066,19
"401",121350,1,"chr3","9681602_9681904_AluSx1_SINE",81,9681904,19
"402",121368,1,"chr3","9697145_9697444_AluSx1_SINE",83,9697444,19
"403",121375,1,"chr3","9701945_9702244_AluSz_SINE",83,9702244,20
"404",121376,1,"chr3","9703503_9703779_AluSq_SINE",81,9703779,20
"405",121382,1,"chr3","9710541_9710842_AluSc8_SINE",83,9710842,20
"406",121385,1,"chr3","9728957_9729256_AluY_SINE",82,9729256,20
"407",121387,1,"chr3","9740570_9740872_AluSp_SINE",84,9740872,20
"408",121390,1,"chr3","9748755_9749066_AluY_SINE",82,9749066,20
"409",121405,1,"chr3","9770025_9770337_AluSp_SINE",80,9770337,20
"410",121407,1,"chr3","9777688_9777989_AluSc5_SINE",81,9777989,20
"411",121414,1,"chr3","9797718_9798004_AluSz_SINE",81,9798004,20
"412",121421,1,"chr3","9813491_9813800_AluSx_SINE",81,9813800,20
"413",121424,1,"chr3","9817328_9817622_AluSx_SINE",81,9817622,20
"414",121425,1,"chr3","9818061_9818372_AluY_SINE",82,9818372,20
"415",121431,1,"chr3","9830513_9830819_AluSx3_SINE",81,9830819,20
"416",121432,1,"chr3","9836686_9836970_AluSx1_SINE",75,9836970,20
"417",121439,1,"chr3","9853919_9854205_AluSx_SINE",81,9854205,20
"418",121442,1,"chr3","9856047_9856355_AluSx_SINE",83,9856355,20
"419",121443,1,"chr3","9856639_9856939_AluSz_SINE",83,9856939,20
"420",121444,1,"chr3","9858203_9858480_AluSx_SINE",82,9858480,20
"421",121449,1,"chr3","9863746_9864050_AluSx3_SINE",84,9864050,20
"422",121453,1,"chr3","9869543_9869848_AluSx1_SINE",81,9869848,20
"423",121455,1,"chr3","9873469_9873754_AluSx_SINE",78,9873754,20
"424",121461,1,"chr3","9879206_9879464_AluSg_SINE",81,9879464,20
"425",121462,1,"chr3","9881266_9881560_AluSz_SINE",81,9881560,20
"426",121464,1,"chr3","9884571_9884871_AluSx_SINE",81,9884871,20
"427",121466,1,"chr3","9887481_9887784_AluSx3_SINE",83,9887784,20
"428",121469,1,"chr3","9899636_9899950_AluSx1_SINE",88,9899950,20
"429",121480,1,"chr3","9914389_9914680_AluSx3_SINE",82,9914680,20
"430",121482,1,"chr3","9916777_9917088_AluY_SINE",84,9917088,20
"431",121484,1,"chr3","9918158_9918468_AluSq2_SINE",81,9918468,20
"432",121486,1,"chr3","9920845_9921154_AluSq2_SINE",101,9921154,20
"433",121487,1,"chr3","9922474_9922778_AluSz_SINE",81,9922778,20
"434",121491,1,"chr3","9925010_9925232_AluSx1_SINE",82,9925232,20
"435",121492,1,"chr3","9927069_9927374_AluY_SINE",85,9927374,20
"436",121493,1,"chr3","9927380_9927677_AluSq_SINE",83,9927677,20
"437",121497,1,"chr3","9929785_9930090_AluSz_SINE",84,9930090,20
"438",121500,1,"chr3","9933700_9933999_AluY_SINE",83,9933999,20
"439",121504,1,"chr3","9941481_9941780_AluY_SINE",82,9941780,20
"440",121506,1,"chr3","9943381_9943688_AluSx_SINE",79,9943688,20
"441",121510,1,"chr3","9947227_9947524_AluSc8_SINE",82,9947524,20
"442",121514,1,"chr3","9962856_9963170_AluJb_SINE",81,9963170,20
"443",121518,1,"chr3","9964577_9964889_AluY_SINE",83,9964889,20
"444",121520,1,"chr3","9966489_9966781_AluJo_SINE",83,9966781,20
"445",121522,1,"chr3","9968295_9968603_AluSc_SINE",81,9968603,20
"446",121523,1,"chr3","9968962_9969264_AluSg_SINE",81,9969264,20
"447",121527,1,"chr3","9980261_9980560_AluY_SINE",83,9980560,20
"448",121528,1,"chr3","9987505_9987819_AluSx3_SINE",78,9987819,20
"449",121531,1,"chr3","9998127_9998426_AluSz_SINE",81,9998426,20
"450",121534,1,"chr3","10000701_10001001_AluSg_SINE",81,10001001,20
"451",121543,1,"chr3","10014516_10014807_AluY_SINE",82,10014807,20
"452",121545,1,"chr3","10016541_10016848_AluSz_SINE",81,10016848,20
"453",121548,1,"chr3","10023633_10023931_AluSz_SINE",80,10023931,20
"454",121550,1,"chr3","10024833_10025130_AluSz_SINE",81,10025130,20
"455",121552,1,"chr3","10026074_10026374_AluY_SINE",84,10026374,20
"456",121554,1,"chr3","10028619_10028925_AluY_SINE",82,10028925,20
"457",121568,1,"chr3","10043399_10043689_AluY_SINE",84,10043689,20
"458",121570,1,"chr3","10056510_10056811_AluSq2_SINE",81,10056811,20
"459",121575,1,"chr3","10062789_10063083_AluSx_SINE",81,10063083,20
"460",121580,1,"chr3","10071484_10071770_AluSx1_SINE",83,10071770,20
"461",121581,1,"chr3","10071780_10072080_AluSq_SINE",81,10072080,20
"462",121590,1,"chr3","10080263_10080563_AluSx1_SINE",81,10080563,20
"463",121592,1,"chr3","10083589_10083879_AluSg7_SINE",81,10083879,20
"464",121594,1,"chr3","10087736_10088036_AluY_SINE",82,10088036,20
"465",121596,1,"chr3","10092028_10092327_AluY_SINE",81,10092327,20
"466",121600,1,"chr3","10097214_10097505_AluY_SINE",82,10097505,20
"467",121603,1,"chr3","10099037_10099346_AluSc_SINE",81,10099346,20
"468",121605,1,"chr3","10101206_10101506_AluY_SINE",86,10101506,20
"469",121607,1,"chr3","10103916_10104225_AluSz_SINE",82,10104225,20
"470",121608,1,"chr3","10104383_10104685_AluSx_SINE",80,10104685,20
"471",121612,1,"chr3","10113445_10113743_AluSz_SINE",81,10113743,20
"472",121613,1,"chr3","10113964_10114263_AluSx1_SINE",81,10114263,20
"473",121614,1,"chr3","10115621_10115927_AluSg_SINE",81,10115927,20
"474",121620,1,"chr3","10120365_10120640_AluSz_SINE",82,10120640,20
"475",121629,1,"chr3","10129334_10129630_AluSg_SINE",81,10129630,20
"476",121632,1,"chr3","10132759_10133063_AluJb_SINE",81,10133063,20
"477",121636,1,"chr3","10142471_10142763_AluSx_SINE",80,10142763,20
"478",121644,1,"chr3","10151512_10151802_AluY_SINE",83,10151802,20
"479",121652,1,"chr3","10155910_10156214_AluSq2_SINE",82,10156214,20
"480",121653,1,"chr3","10156323_10156612_AluJb_SINE",81,10156612,20
"481",121656,1,"chr3","10159662_10159954_AluSx_SINE",80,10159954,20
"482",121660,1,"chr3","10165416_10165718_AluSx1_SINE",80,10165718,20
"483",121663,1,"chr3","10168989_10169289_AluY_SINE",88,10169289,20
"484",121666,1,"chr3","10170501_10170812_AluSc8_SINE",82,10170812,20
"485",121670,1,"chr3","10178700_10179001_AluY_SINE",82,10179001,20
"486",121674,1,"chr3","10182230_10182528_AluSg_SINE",81,10182528,20
"487",121675,1,"chr3","10184022_10184327_AluSg_SINE",81,10184327,20
"488",121677,1,"chr3","10185145_10185413_AluSc5_SINE",82,10185413,20
"489",121680,1,"chr3","10187107_10187419_AluY_SINE",83,10187419,20
"490",121682,1,"chr3","10188697_10188993_AluSc8_SINE",81,10188993,20
"491",121685,1,"chr3","10190366_10190656_AluSx3_SINE",81,10190656,20
"492",121686,1,"chr3","10190784_10191096_AluJo_SINE",82,10191096,20
"493",121689,1,"chr3","10194165_10194473_AluSc8_SINE",80,10194473,20
"494",121690,1,"chr3","10194679_10194985_AluY_SINE",83,10194985,20
"495",121695,1,"chr3","10200884_10201179_AluSc_SINE",82,10201179,21
"496",121700,1,"chr3","10205957_10206261_AluSx4_SINE",81,10206261,21
"497",121701,1,"chr3","10207194_10207404_AluSq2_SINE",81,10207404,21
"498",121702,1,"chr3","10207405_10207712_AluY_SINE",80,10207712,21
"499",121703,1,"chr3","10208324_10208625_AluSx_SINE",80,10208625,21
"500",121705,1,"chr3","10209539_10209779_AluJb_SINE",81,10209779,21
"501",121715,1,"chr3","10219859_10220168_AluSx_SINE",80,10220168,21
"502",121726,1,"chr3","10234359_10234595_AluSx_SINE",81,10234595,21
"503",121729,1,"chr3","10238779_10239098_AluSz_SINE",88,10239098,21
"504",121731,1,"chr3","10239601_10239913_AluY_SINE",82,10239913,21
"505",121732,1,"chr3","10241568_10241871_AluSx_SINE",81,10241871,21
"506",121734,1,"chr3","10244026_10244331_AluSc8_SINE",82,10244331,21
"507",121739,1,"chr3","10248546_10248764_AluSx1_SINE",80,10248764,21
"508",121740,1,"chr3","10249394_10249698_AluSz_SINE",80,10249698,21
"509",121741,1,"chr3","10251592_10251904_AluSx_SINE",82,10251904,21
"510",121746,1,"chr3","10254447_10254751_AluY_SINE",86,10254751,21
"511",121747,1,"chr3","10255600_10255911_AluSz6_SINE",81,10255911,21
"512",121750,1,"chr3","10259825_10260135_AluSz_SINE",81,10260135,21
"513",121752,1,"chr3","10260991_10261300_AluY_SINE",82,10261300,21
"514",121757,1,"chr3","10267375_10267682_AluY_SINE",83,10267682,21
"515",121762,1,"chr3","10271502_10271808_AluSz_SINE",80,10271808,21
"516",121763,1,"chr3","10272425_10272738_AluSz_SINE",81,10272738,21
"517",121777,1,"chr3","10287450_10287754_AluSg_SINE",85,10287754,21
"518",121783,1,"chr3","10294539_10294840_AluY_SINE",83,10294840,21
"519",121788,1,"chr3","10299032_10299282_AluSx_SINE",79,10299282,21
"520",121798,1,"chr3","10307085_10307389_AluY_SINE",83,10307389,21
"521",121808,1,"chr3","10318272_10318570_AluSg_SINE",81,10318570,21
"522",121812,1,"chr3","10337998_10338290_AluSg4_SINE",72,10338290,21
"523",121818,1,"chr3","10363086_10363377_AluSx_SINE",81,10363377,21
"524",121824,1,"chr3","10482930_10483222_AluSz_SINE",81,10483222,21
"525",121825,1,"chr3","10515033_10515323_AluSz6_SINE",81,10515323,21
"526",121833,1,"chr3","10585424_10585722_AluSx_SINE",81,10585722,21
"527",121834,1,"chr3","10597587_10597883_AluSx1_SINE",81,10597883,21
"528",121836,1,"chr3","10618466_10618760_AluSx3_SINE",72,10618760,21
"529",121839,1,"chr3","10626899_10627201_AluY_SINE",82,10627201,21
"530",121843,1,"chr3","10728057_10728350_AluY_SINE",82,10728350,22
"531",121844,1,"chr3","10729265_10729568_AluSz_SINE",81,10729568,22
"532",121850,1,"chr3","10832171_10832391_AluY_SINE",82,10832391,22
"533",121853,1,"chr3","10842502_10842805_AluY_SINE",83,10842805,22
"534",121862,1,"chr3","10922818_10923112_AluSz_SINE",81,10923112,22
"535",121872,1,"chr3","11050633_11050927_AluY_SINE",83,11050927,22
"536",121873,1,"chr3","11071353_11071692_AluSq_SINE",105,11071692,22
"537",121874,1,"chr3","11074583_11074925_AluSx_SINE",81,11074925,22
"538",121875,1,"chr3","11081719_11082030_AluSx1_SINE",81,11082030,22
"539",121878,1,"chr3","11088559_11088866_AluSz_SINE",81,11088866,22
"540",121895,1,"chr3","11144327_11144636_AluSx3_SINE",77,11144636,22
"541",121900,1,"chr3","11153742_11154049_AluSg_SINE",81,11154049,22
"542",121902,1,"chr3","11160678_11161027_AluY_SINE",81,11161027,22
"543",121915,1,"chr3","11214390_11214682_AluY_SINE",83,11214682,22
"544",121924,1,"chr3","11226320_11226624_AluSx1_SINE",82,11226624,23
"545",121925,1,"chr3","11231335_11231648_AluSz6_SINE",107,11231648,23
"546",121926,1,"chr3","11232067_11232377_AluSx_SINE",83,11232377,23
"547",121927,1,"chr3","11236232_11236514_AluSx3_SINE",82,11236514,23
"548",121930,1,"chr3","11243807_11244132_AluSx1_SINE",82,11244132,23
"549",121939,1,"chr3","11258587_11258898_AluSx_SINE",83,11258898,23
"550",121941,1,"chr3","11259850_11260153_AluSx3_SINE",84,11260153,23
"551",121943,1,"chr3","11260561_11260874_AluSx3_SINE",82,11260874,23
"552",121945,1,"chr3","11262956_11263253_AluSx_SINE",83,11263253,23
"553",121947,1,"chr3","11266101_11266406_AluY_SINE",85,11266406,23
"554",121948,1,"chr3","11268289_11268592_AluSx1_SINE",82,11268592,23
"555",121951,1,"chr3","11276619_11276913_AluSc8_SINE",82,11276913,23
"556",121952,1,"chr3","11279350_11279661_AluSx3_SINE",83,11279661,23
"557",121954,1,"chr3","11283885_11284195_AluY_SINE",82,11284195,23
"558",121955,1,"chr3","11286756_11287057_AluSz6_SINE",81,11287057,23
"559",121957,1,"chr3","11290800_11291110_AluY_SINE",89,11291110,23
"560",121960,1,"chr3","11298959_11299261_AluSx_SINE",85,11299261,23
"561",121963,1,"chr3","11306847_11307157_AluSx_SINE",81,11307157,23
"562",121968,1,"chr3","11309854_11310161_AluSx3_SINE",81,11310161,23
"563",121979,1,"chr3","11333928_11334245_AluSx_SINE",81,11334245,23
"564",121980,1,"chr3","11334721_11335029_AluSz_SINE",82,11335029,23
"565",121982,1,"chr3","11335705_11335996_AluSx_SINE",83,11335996,23
"566",121985,1,"chr3","11339469_11339666_AluSc8_SINE",82,11339666,23
"567",121992,1,"chr3","11370278_11370594_AluSz6_SINE",88,11370594,23
"568",121997,1,"chr3","11377510_11377806_AluSx3_SINE",81,11377806,23
"569",122001,1,"chr3","11382557_11382833_AluSx3_SINE",81,11382833,23
"570",122003,1,"chr3","11384407_11384702_AluSz_SINE",81,11384702,23
"571",122012,1,"chr3","11407411_11407712_AluSg_SINE",81,11407712,23
"572",122019,1,"chr3","11429903_11430201_AluY_SINE",82,11430201,23
"573",122020,1,"chr3","11430439_11430731_AluSx_SINE",67,11430731,23
"574",122023,1,"chr3","11438011_11438285_AluSx1_SINE",86,11438285,23
"575",122024,1,"chr3","11438948_11439228_AluSz_SINE",81,11439228,23
"576",122026,1,"chr3","11440055_11440314_AluJr4_SINE",80,11440314,23
"577",122030,1,"chr3","11447089_11447376_AluJb_SINE",73,11447376,23
"578",122032,1,"chr3","11459274_11459584_AluY_SINE",85,11459584,23
"579",122035,1,"chr3","11462227_11462528_AluY_SINE",82,11462528,23
"580",122040,1,"chr3","11480530_11480842_AluSx1_SINE",81,11480842,23
"581",122046,1,"chr3","11505563_11505865_AluJb_SINE",81,11505865,23
"582",122047,1,"chr3","11506648_11506933_AluY_SINE",81,11506933,23
"583",122050,1,"chr3","11510641_11510946_AluSp_SINE",80,11510946,23
"584",122052,1,"chr3","11513215_11513510_AluSz_SINE",81,11513510,23
"585",122053,1,"chr3","11521403_11521704_AluY_SINE",86,11521704,23
"586",122059,1,"chr3","11542119_11542397_AluSc_SINE",81,11542397,23
"587",122061,1,"chr3","11543170_11543449_AluSx_SINE",81,11543449,23
"588",122064,1,"chr3","11548472_11548773_AluSz_SINE",81,11548773,23
"589",122066,1,"chr3","11556314_11556612_AluSg_SINE",81,11556612,23
"590",122067,1,"chr3","11556790_11557016_AluSx_SINE",81,11557016,23
"591",122070,1,"chr3","11561021_11561334_AluY_SINE",84,11561334,23
"592",122085,1,"chr3","11593214_11593522_AluSx1_SINE",81,11593522,23
"593",122087,1,"chr3","11612875_11613157_AluJb_SINE",77,11613157,23
"594",122088,1,"chr3","11618790_11619075_AluSz_SINE",81,11619075,23
"595",122091,1,"chr3","11626627_11626919_AluSz_SINE",81,11626919,23
"596",122096,1,"chr3","11650343_11650641_AluSz_SINE",85,11650641,23
"597",122097,1,"chr3","11665218_11665513_AluJb_SINE",82,11665513,23
"598",122099,1,"chr3","11668771_11669092_AluSq2_SINE",98,11669092,23
"599",122107,1,"chr3","11686049_11686349_AluSz_SINE",81,11686349,23
"600",122111,1,"chr3","11693889_11694174_AluSz_SINE",81,11694174,23
"601",122113,1,"chr3","11701354_11701651_AluY_SINE",83,11701651,23
"602",122115,1,"chr3","11707442_11707743_AluY_SINE",84,11707743,23
"603",122122,1,"chr3","11723595_11723903_AluSx1_SINE",82,11723903,24
"604",122125,1,"chr3","11725405_11725691_AluSz_SINE",81,11725691,24
"605",122126,1,"chr3","11726671_11726970_AluSg_SINE",81,11726970,24
"606",122130,1,"chr3","11736523_11736821_AluSg7_SINE",81,11736821,24
"607",122132,1,"chr3","11739695_11739992_AluSx3_SINE",81,11739992,24
"608",122135,1,"chr3","11747190_11747411_AluY_SINE",81,11747411,24
"609",122137,1,"chr3","11750629_11750934_AluSx3_SINE",82,11750934,24
"610",122144,1,"chr3","11764771_11765084_AluJo_SINE",82,11765084,24
"611",122148,1,"chr3","11767993_11768304_AluSz_SINE",81,11768304,24
"612",122150,1,"chr3","11770200_11770505_AluSq2_SINE",80,11770505,24
"613",122156,1,"chr3","11774971_11775268_AluY_SINE",85,11775268,24
"614",122171,1,"chr3","11789959_11790152_AluSz_SINE",81,11790152,24
"615",122182,1,"chr3","11802016_11802334_AluSx1_SINE",81,11802334,24
"616",122183,1,"chr3","11802360_11802655_AluY_SINE",84,11802655,24
"617",122187,1,"chr3","11807630_11807940_AluJb_SINE",83,11807940,24
"618",122190,1,"chr3","11808549_11808842_AluSz_SINE",81,11808842,24
"619",122202,1,"chr3","11825694_11826002_AluSz_SINE",82,11826002,24
"620",122203,1,"chr3","11826793_11827097_AluSc_SINE",81,11827097,24
"621",122217,1,"chr3","11860088_11860387_AluY_SINE",84,11860387,24
"622",122230,1,"chr3","11883596_11883887_AluSq2_SINE",87,11883887,24
"623",122234,1,"chr3","11891077_11891404_AluSx1_SINE",81,11891404,24
"624",122235,1,"chr3","11892470_11892782_AluSz_SINE",80,11892782,24
"625",122237,1,"chr3","11898492_11898792_AluSg_SINE",78,11898792,24
"626",122238,1,"chr3","11900885_11901158_AluSz6_SINE",82,11901158,24
"627",122241,1,"chr3","11915252_11915548_AluSc8_SINE",83,11915548,24
"628",122247,1,"chr3","11918766_11919065_AluSc_SINE",81,11919065,24
"629",122252,1,"chr3","11923412_11923696_AluSx_SINE",81,11923696,24
"630",122255,1,"chr3","11928553_11928851_AluSz_SINE",81,11928851,24
"631",122275,1,"chr3","11982872_11983155_AluJb_SINE",82,11983155,24
"632",122276,1,"chr3","11985997_11986308_AluSp_SINE",79,11986308,24
"633",122277,1,"chr3","11996386_11996676_AluSc_SINE",81,11996676,24
"634",122279,1,"chr3","12000273_12000578_AluJb_SINE",81,12000578,24
"635",122283,1,"chr3","12008067_12008383_AluSx_SINE",84,12008383,24
"636",122284,1,"chr3","12015610_12015911_AluSg_SINE",81,12015911,24
"637",122289,1,"chr3","12020738_12021016_AluSx1_SINE",81,12021016,24
"638",122294,1,"chr3","12051318_12051616_AluSx3_SINE",81,12051616,24
"639",122298,1,"chr3","12065649_12065924_AluSx3_SINE",84,12065924,24
"640",122307,1,"chr3","12110744_12111046_AluSg_SINE",81,12111046,24
"641",122308,1,"chr3","12124507_12124811_AluSx_SINE",81,12124811,24
"642",122311,1,"chr3","12138824_12139133_AluY_SINE",82,12139133,24
"643",122312,1,"chr3","12141182_12141489_AluY_SINE",83,12141489,24
"644",122317,1,"chr3","12165246_12165528_AluJb_SINE",83,12165528,24
"645",122322,1,"chr3","12204458_12204766_AluY_SINE",84,12204766,24
"646",122328,1,"chr3","12231027_12231325_AluSg_SINE",81,12231325,25
"647",122332,1,"chr3","12255076_12255362_AluSz6_SINE",81,12255362,25
"648",122336,1,"chr3","12257156_12257459_AluSz_SINE",81,12257459,25
"649",122337,1,"chr3","12258862_12259164_AluSc8_SINE",82,12259164,25
"650",122344,1,"chr3","12281284_12281594_AluY_SINE",83,12281594,25
"651",122345,1,"chr3","12281920_12282221_AluSx1_SINE",81,12282221,25
"652",122349,1,"chr3","12297976_12298273_AluSc8_SINE",82,12298273,25
"653",122353,1,"chr3","12303844_12304150_AluJb_SINE",105,12304150,25
"654",122369,1,"chr3","12337013_12337312_AluSq2_SINE",82,12337312,25
"655",122372,1,"chr3","12344701_12344999_AluSz_SINE",85,12344999,25
"656",122377,1,"chr3","12355493_12355777_AluSx1_SINE",81,12355777,25
"657",122384,1,"chr3","12383026_12383323_AluJb_SINE",82,12383323,25
"658",122388,1,"chr3","12403734_12404070_AluSz_SINE",82,12404070,25
"659",122390,1,"chr3","12409668_12409980_AluSx_SINE",81,12409980,25
"660",122400,1,"chr3","12448031_12448260_AluSx_SINE",81,12448260,25
"661",122402,1,"chr3","12455025_12455336_AluSq2_SINE",92,12455336,25
"662",122414,1,"chr3","12490766_12491051_AluJr_SINE",81,12491051,25
"663",122415,1,"chr3","12499178_12499463_AluSg_SINE",81,12499463,25
"664",122418,1,"chr3","12504723_12505031_AluY_SINE",83,12505031,25
"665",122423,1,"chr3","12511936_12512234_AluSx_SINE",81,12512234,25
"666",122426,1,"chr3","12520550_12520858_AluSx_SINE",81,12520858,25
"667",122429,1,"chr3","12534945_12535241_AluSg_SINE",81,12535241,25
"668",122432,1,"chr3","12536774_12537029_AluJb_SINE",81,12537029,25
"669",122433,1,"chr3","12544290_12544597_AluSc_SINE",81,12544597,25
"670",122439,1,"chr3","12557641_12557941_AluY_SINE",85,12557941,25
"671",122440,1,"chr3","12558564_12558873_AluSc8_SINE",84,12558873,25
"672",122441,1,"chr3","12560962_12561264_AluY_SINE",83,12561264,25
"673",122451,1,"chr3","12576041_12576322_AluY_SINE",84,12576322,25
"674",122455,1,"chr3","12580629_12580931_AluSz_SINE",81,12580931,25
"675",122457,1,"chr3","12582090_12582397_AluSz_SINE",79,12582397,25
"676",122458,1,"chr3","12582716_12583017_AluSx1_SINE",80,12583017,25
"677",122462,1,"chr3","12587311_12587590_AluSx3_SINE",82,12587590,25
"678",122469,1,"chr3","12593152_12593458_AluSx_SINE",89,12593458,25
"679",122470,1,"chr3","12593536_12593824_AluSg7_SINE",82,12593824,25
"680",122480,1,"chr3","12615110_12615406_AluY_SINE",82,12615406,25
"681",122482,1,"chr3","12619808_12620104_AluSx_SINE",80,12620104,25
"682",122484,1,"chr3","12621968_12622257_AluSx1_SINE",81,12622257,25
"683",122485,1,"chr3","12628332_12628629_AluSz6_SINE",76,12628629,25
"684",122488,1,"chr3","12634230_12634538_AluY_SINE",86,12634538,25
"685",122489,1,"chr3","12634594_12634879_AluSz_SINE",82,12634879,25
"686",122493,1,"chr3","12638402_12638696_AluY_SINE",82,12638696,25
